,prefix,continuation,surprisals
50,The mayor told me that a photograph who the public was taken by the war correspondent two days after the, battle,29.437623977661133
51,My friend remembers that a description what abbey life was disliked by the bishop, over,37.80987548828125
52,My friend remembers that a description what abbey life was disliked by the bishop over, a,28.719919204711914
53,My friend remembers that a description what abbey life was disliked by the bishop over a, year,29.07324981689453
54,My friend remembers that a description what abbey life was disliked by the bishop over a year, ago,39.77143478393555
55,The newspaper said that the present who Simon was imported from Italy, while,35.94016647338867
56,The newspaper said that the present who Simon was imported from Italy while, I,22.605701446533203
57,The newspaper said that the present who Simon was imported from Italy while I, was,25.494218826293945
58,The newspaper said that the present who Simon was imported from Italy while I was, on,21.47052574157715
59,The newspaper said that the present who Simon was imported from Italy while I was on, vacation,28.633481979370117
60,Our neighbor said that the argument what childcare tore their marriage apart, yesterday,33.823055267333984
61,My friend told me that a proposal who the board suggested increasing employe benefits, last,34.787357330322266
62,My friend told me that a proposal who the board suggested increasing employe benefits last, evening,35.287662506103516
63,She can not believe that a conference what cell evolution took place downtown, last,36.50210952758789
64,She can not believe that a conference what cell evolution took place downtown last, spring,34.36991882324219
65,I know that an indication what caused us to recommend therapy, last,36.21980285644531
66,I know that an indication what caused us to recommend therapy last, night,31.98386573791504
67,I remember that the gift who cost a lot of money, at,31.027183532714844
68,I remember that the gift who cost a lot of money at, the,20.38953399658203
69,I remember that the gift who cost a lot of money at the, last,25.300094604492188
70,I remember that the gift who cost a lot of money at the last, minute,32.29978942871094
71,The newspaper reported that the novel who received favorable reviews, in,28.145566940307617
72,The newspaper reported that the novel who received favorable reviews in, the,17.833202362060547
73,The newspaper reported that the novel who received favorable reviews in the, press,29.00385856628418
74,I know that the painting who fetched a high price at auction, sometime,38.99773025512695
75,I know that the painting who fetched a high price at auction sometime, last,35.10649490356445
76,I know that the painting who fetched a high price at auction sometime last, year,29.680747985839844
77,You remember that the instructions what fell into the furnace, much,36.41501235961914
78,You remember that the instructions what fell into the furnace much, to,25.33946990966797
79,You remember that the instructions what fell into the furnace much to, our,24.986595153808594
80,You remember that the instructions what fell into the furnace much to our, regret,32.44422149658203
81,She told me that an allergy what causes him to avoid dining out, ever,28.87773323059082
82,She told me that an allergy what causes him to avoid dining out ever, since,34.7789421081543
83,She told me that an allergy what causes him to avoid dining out ever since, he,25.158512115478516
84,She told me that an allergy what causes him to avoid dining out ever since he, was,25.276514053344727
85,She told me that an allergy what causes him to avoid dining out ever since he was, young,26.372831344604492
86,She knows that the delivery who arrived around noon, last,39.235389709472656
87,She knows that the delivery who arrived around noon last, Tuesday,32.7098388671875
88,We all remember that the package who got lost in the mail, in,32.97471618652344
89,We all remember that the package who got lost in the mail in, the,19.61302375793457
90,We all remember that the package who got lost in the mail in the, holiday,29.004545211791992
91,We all remember that the package who got lost in the mail in the holiday, rush,41.833465576171875
92,My friend reported that the symphony who moved my mother to tears, yesterday,37.71923828125
93,My friend reported that the symphony who moved my mother to tears yesterday, night,36.04982376098633
94,I have an idea about that the play who upset me, last,34.34419631958008
95,I have an idea about that the play who upset me last, night,30.857179641723633
96,She can guess that a forward what claimed that Elvis is still alive, over,33.55656433105469
97,She can guess that a forward what claimed that Elvis is still alive over, the,25.601091384887695
98,She can guess that a forward what claimed that Elvis is still alive over the, weekend,30.758581161499023
99,The newspaper reported that a mix what was used for the salad dressing, every,34.40352249145508
100,The newspaper reported that a mix what was used for the salad dressing every, time,31.843183517456055
101,The newspaper reported that a mix what was used for the salad dressing every time, she,29.550447463989258
102,The newspaper reported that a mix what was used for the salad dressing every time she, cooked,38.382083892822266
103,We recall that a critique what found support online, late,36.87128448486328
104,We recall that a critique what found support online late, in,32.294708251953125
105,We recall that a critique what found support online late in, the,18.822072982788086
106,We recall that a critique what found support online late in the, afternoon,30.801334381103516
107,I remember that a diatribe who was published in the local newspaper, yesterday,36.63099670410156
108,I remember that a diatribe who was published in the local newspaper yesterday, night,34.7498664855957
109,Our friend guessed that a picture who appeared in the newspaper, yesterday,37.89876174926758
110,Our friend guessed that a picture who appeared in the newspaper yesterday, afternoon,38.861820220947266
111,The mayor told me that a photograph who was taken by the war correspondent, two,37.27796936035156
112,The mayor told me that a photograph who was taken by the war correspondent two, days,29.55469512939453
113,The mayor told me that a photograph who was taken by the war correspondent two days, after,32.21845245361328
114,The mayor told me that a photograph who was taken by the war correspondent two days after, the,18.714895248413086
115,The mayor told me that a photograph who was taken by the war correspondent two days after the, battle,29.09670639038086
116,My friend remembers that a description what was disliked by the bishop, over,37.456546783447266
117,My friend remembers that a description what was disliked by the bishop over, a,27.470600128173828
118,My friend remembers that a description what was disliked by the bishop over a, year,28.882726669311523
119,My friend remembers that a description what was disliked by the bishop over a year, ago,39.52921676635742
120,The newspaper said that the present who was imported from Italy, while,35.792327880859375
121,The newspaper said that the present who was imported from Italy while, I,22.527700424194336
122,The newspaper said that the present who was imported from Italy while I, was,25.177722930908203
123,The newspaper said that the present who was imported from Italy while I was, on,21.18401527404785
124,The newspaper said that the present who was imported from Italy while I was on, vacation,27.912940979003906
125,Our neighbor said that the argument what tore their marriage apart, yesterday,33.509464263916016
126,My friend told me that a proposal who suggested increasing employe benefits, last,34.039268493652344
127,My friend told me that a proposal who suggested increasing employe benefits last, evening,35.18193435668945
128,She can not believe that a conference what took place downtown, last,36.09981155395508
129,She can not believe that a conference what took place downtown last, spring,33.65481185913086
130,I know what an indication what depression caused us to recommend therapy, last,35.97788619995117
131,I know what an indication what depression caused us to recommend therapy last, night,31.54471778869629
132,I remember who the gift who Mary cost a lot of money, at,31.984148025512695
133,I remember who the gift who Mary cost a lot of money at, the,20.988967895507812
134,I remember who the gift who Mary cost a lot of money at the, last,25.67669677734375
135,I remember who the gift who Mary cost a lot of money at the last, minute,32.983428955078125
136,The newspaper reported who the novel who the famous author received favorable reviews, in,26.990070343017578
137,The newspaper reported who the novel who the famous author received favorable reviews in, the,18.592029571533203
138,The newspaper reported who the novel who the famous author received favorable reviews in the, press,29.97260093688965
139,I know who the painting who Monet fetched a high price at auction, sometime,39.339359283447266
140,I know who the painting who Monet fetched a high price at auction sometime, last,35.76505661010742
141,I know who the painting who Monet fetched a high price at auction sometime last, year,30.182533264160156
142,You remember what the instructions what the submarine fell into the furnace, much,36.730648040771484
143,You remember what the instructions what the submarine fell into the furnace much, to,25.0321044921875
144,You remember what the instructions what the submarine fell into the furnace much to, our,24.87220001220703
145,You remember what the instructions what the submarine fell into the furnace much to our, regret,32.507598876953125
146,She told me what an allergy what peanuts causes him to avoid dining out, ever,29.89354133605957
147,She told me what an allergy what peanuts causes him to avoid dining out ever, since,35.44074249267578
148,She told me what an allergy what peanuts causes him to avoid dining out ever since, he,26.03129005432129
149,She told me what an allergy what peanuts causes him to avoid dining out ever since he, was,25.332576751708984
150,She told me what an allergy what peanuts causes him to avoid dining out ever since he was, young,26.73971176147461
151,She knows who the delivery who Sarah arrived around noon, last,39.371524810791016
152,She knows who the delivery who Sarah arrived around noon last, Tuesday,33.2723503112793
153,We all remember who the package who Robert got lost in the mail, in,33.257537841796875
154,We all remember who the package who Robert got lost in the mail in, the,20.138471603393555
155,We all remember who the package who Robert got lost in the mail in the, holiday,29.236661911010742
156,We all remember who the package who Robert got lost in the mail in the holiday, rush,42.10145950317383
157,My friend reported who the symphony who Mozart moved my mother to tears, yesterday,37.45297622680664
158,My friend reported who the symphony who Mozart moved my mother to tears yesterday, night,35.93312454223633
159,I have an idea about who the play who the amateur comedian upset me, last,35.12672424316406
160,I have an idea about who the play who the amateur comedian upset me last, night,31.01105499267578
161,She can guess what a forward what the new manuscript claimed that Elvis is still alive, over,34.14356994628906
162,She can guess what a forward what the new manuscript claimed that Elvis is still alive over, the,25.725784301757812
163,She can guess what a forward what the new manuscript claimed that Elvis is still alive over the, weekend,31.685197830200195
164,The newspaper reported what a mix what oil and vinegar was used for the salad dressing, every,34.54969024658203
165,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every, time,32.48101043701172
166,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time, she,30.010238647460938
167,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time she, cooked,39.90971755981445
168,We recall what a critique what the fossil fuel industry found support online, late,34.581295013427734
169,We recall what a critique what the fossil fuel industry found support online late, in,31.31436538696289
170,We recall what a critique what the fossil fuel industry found support online late in, the,19.34241485595703
171,We recall what a critique what the fossil fuel industry found support online late in the, afternoon,32.07155990600586
172,I remember who a diatribe who the mayor was published in the local newspaper, yesterday,37.056312561035156
173,I remember who a diatribe who the mayor was published in the local newspaper yesterday, night,35.0943603515625
174,Our friend guessed who a picture who the convict appeared in the newspaper, yesterday,38.43459701538086
175,Our friend guessed who a picture who the convict appeared in the newspaper yesterday, afternoon,38.99322509765625
176,The mayor told me who a photograph who the public was taken by the war correspondent, two,37.545249938964844
177,The mayor told me who a photograph who the public was taken by the war correspondent two, days,29.417827606201172
178,The mayor told me who a photograph who the public was taken by the war correspondent two days, after,32.22016906738281
179,The mayor told me who a photograph who the public was taken by the war correspondent two days after, the,19.293912887573242
180,The mayor told me who a photograph who the public was taken by the war correspondent two days after the, battle,29.592927932739258
181,My friend remembers what a description what abbey life was disliked by the bishop, over,37.683170318603516
182,My friend remembers what a description what abbey life was disliked by the bishop over, a,29.33730125427246
183,My friend remembers what a description what abbey life was disliked by the bishop over a, year,29.31282615661621
184,My friend remembers what a description what abbey life was disliked by the bishop over a year, ago,39.93114471435547
185,The newspaper said who the present who Simon was imported from Italy, while,36.096221923828125
186,The newspaper said who the present who Simon was imported from Italy while, I,22.935504913330078
187,The newspaper said who the present who Simon was imported from Italy while I, was,25.74224281311035
188,The newspaper said who the present who Simon was imported from Italy while I was, on,21.697467803955078
189,The newspaper said who the present who Simon was imported from Italy while I was on, vacation,29.074758529663086
190,Our neighbor said what the argument what childcare tore their marriage apart, yesterday,34.11006546020508
191,My friend told me who a proposal who the board suggested increasing employe benefits, last,34.78294372558594
192,My friend told me who a proposal who the board suggested increasing employe benefits last, evening,35.67161560058594
193,She can not believe what a conference what cell evolution took place downtown, last,36.40549850463867
194,She can not believe what a conference what cell evolution took place downtown last, spring,34.780853271484375
195,I know what an indication what caused us to recommend therapy, last,35.85514450073242
196,I know what an indication what caused us to recommend therapy last, night,32.014122009277344
197,I remember who the gift who cost a lot of money, at,31.615856170654297
198,I remember who the gift who cost a lot of money at, the,20.76203155517578
199,I remember who the gift who cost a lot of money at the, last,25.43355369567871
200,I remember who the gift who cost a lot of money at the last, minute,32.40919876098633
201,The newspaper reported who the novel who received favorable reviews, in,28.206090927124023
202,The newspaper reported who the novel who received favorable reviews in, the,18.36763572692871
203,The newspaper reported who the novel who received favorable reviews in the, press,29.328603744506836
204,I know who the painting who fetched a high price at auction, sometime,39.144222259521484
205,I know who the painting who fetched a high price at auction sometime, last,35.43225860595703
206,I know who the painting who fetched a high price at auction sometime last, year,29.972963333129883
207,You remember what the instructions what fell into the furnace, much,36.34474563598633
208,You remember what the instructions what fell into the furnace much, to,25.62942123413086
209,You remember what the instructions what fell into the furnace much to, our,25.000192642211914
210,You remember what the instructions what fell into the furnace much to our, regret,32.51632308959961
211,She told me what an allergy what causes him to avoid dining out, ever,29.31863784790039
212,She told me what an allergy what causes him to avoid dining out ever, since,34.87034225463867
213,She told me what an allergy what causes him to avoid dining out ever since, he,25.374265670776367
214,She told me what an allergy what causes him to avoid dining out ever since he, was,25.23238182067871
215,She told me what an allergy what causes him to avoid dining out ever since he was, young,26.361242294311523
216,She knows who the delivery who arrived around noon, last,39.260093688964844
217,She knows who the delivery who arrived around noon last, Tuesday,32.801658630371094
218,We all remember who the package who got lost in the mail, in,33.194679260253906
219,We all remember who the package who got lost in the mail in, the,19.863971710205078
220,We all remember who the package who got lost in the mail in the, holiday,29.13362693786621
221,We all remember who the package who got lost in the mail in the holiday, rush,42.0274658203125
222,My friend reported who the symphony who moved my mother to tears, yesterday,37.73369216918945
223,My friend reported who the symphony who moved my mother to tears yesterday, night,36.192596435546875
224,I have an idea about who the play who upset me, last,35.172088623046875
225,I have an idea about who the play who upset me last, night,31.190855026245117
226,She can guess what a forward what claimed that Elvis is still alive, over,33.711036682128906
227,She can guess what a forward what claimed that Elvis is still alive over, the,26.28733253479004
228,She can guess what a forward what claimed that Elvis is still alive over the, weekend,30.75497055053711
229,The newspaper reported what a mix what was used for the salad dressing, every,34.22136306762695
230,The newspaper reported what a mix what was used for the salad dressing every, time,32.21724319458008
231,The newspaper reported what a mix what was used for the salad dressing every time, she,29.97457504272461
232,The newspaper reported what a mix what was used for the salad dressing every time she, cooked,38.6232795715332
233,We recall what a critique what found support online, late,36.79032516479492
234,We recall what a critique what found support online late, in,32.29619598388672
235,We recall what a critique what found support online late in, the,19.003652572631836
236,We recall what a critique what found support online late in the, afternoon,30.806541442871094
237,I remember who a diatribe who was published in the local newspaper, yesterday,36.890865325927734
238,I remember who a diatribe who was published in the local newspaper yesterday, night,34.9112663269043
239,Our friend guessed who a picture who appeared in the newspaper, yesterday,38.011024475097656
240,Our friend guessed who a picture who appeared in the newspaper yesterday, afternoon,39.002620697021484
241,The mayor told me who a photograph who was taken by the war correspondent, two,37.41453552246094
242,The mayor told me who a photograph who was taken by the war correspondent two, days,29.904342651367188
243,The mayor told me who a photograph who was taken by the war correspondent two days, after,32.60071563720703
244,The mayor told me who a photograph who was taken by the war correspondent two days after, the,19.039941787719727
245,The mayor told me who a photograph who was taken by the war correspondent two days after the, battle,29.248750686645508
246,My friend remembers what a description what was disliked by the bishop, over,37.352142333984375
247,My friend remembers what a description what was disliked by the bishop over, a,28.167171478271484
248,My friend remembers what a description what was disliked by the bishop over a, year,29.0961856842041
249,My friend remembers what a description what was disliked by the bishop over a year, ago,39.7423095703125
250,The newspaper said who the present who was imported from Italy, while,35.9902458190918
251,The newspaper said who the present who was imported from Italy while, I,22.88328742980957
252,The newspaper said who the present who was imported from Italy while I, was,25.426942825317383
253,The newspaper said who the present who was imported from Italy while I was, on,21.433414459228516
254,The newspaper said who the present who was imported from Italy while I was on, vacation,28.36061668395996
255,Our neighbor said what the argument what tore their marriage apart, yesterday,33.90328598022461
256,My friend told me who a proposal who suggested increasing employe benefits, last,33.97201156616211
257,My friend told me who a proposal who suggested increasing employe benefits last, evening,35.71916198730469
258,She can not believe what a conference what took place downtown, last,36.023738861083984
259,She can not believe what a conference what took place downtown last, spring,33.871334075927734
