,prefix,continuation,surprisals
69,I remember that cost a lot of money at the, last,7.722423076629639
70,I remember that cost a lot of money at the last, minute,10.70944595336914
71,The newspaper reported that received favorable reviews, in,6.050699710845947
72,The newspaper reported that received favorable reviews in, the,3.477034330368042
73,The newspaper reported that received favorable reviews in the, press,10.691961288452148
74,I know that fetched a high price at auction, sometime,12.978594779968262
75,I know that fetched a high price at auction sometime, last,8.04052448272705
76,I know that fetched a high price at auction sometime last, year,8.483667373657227
77,You remember that fell into the furnace, much,9.12236213684082
78,You remember that fell into the furnace much, to,5.298618316650391
79,You remember that fell into the furnace much to, our,8.129097938537598
80,You remember that fell into the furnace much to our, regret,12.019941329956055
81,She told me that causes him to avoid dining out, ever,9.146554946899414
82,She told me that causes him to avoid dining out ever, since,9.812996864318848
83,She told me that causes him to avoid dining out ever since, he,6.639376640319824
84,She told me that causes him to avoid dining out ever since he, was,4.778389930725098
85,She told me that causes him to avoid dining out ever since he was, young,8.534852981567383
86,She knows that arrived around noon, last,7.854089260101318
87,She knows that arrived around noon last, Tuesday,9.967223167419434
88,We all remember that got lost in the mail, in,6.309168815612793
89,We all remember that got lost in the mail in, the,3.5297677516937256
90,We all remember that got lost in the mail in the, holiday,10.556357383728027
91,We all remember that got lost in the mail in the holiday, rush,12.91918659210205
92,My friend reported that moved my mother to tears, yesterday,10.552922248840332
93,My friend reported that moved my mother to tears yesterday, night,8.825434684753418
94,I have an idea about that upset me, last,8.384053230285645
95,I have an idea about that upset me last, night,9.212772369384766
96,She can guess that claimed that Elvis is still alive, over,9.755590438842773
97,She can guess that claimed that Elvis is still alive over, the,3.5124711990356445
98,She can guess that claimed that Elvis is still alive over the, weekend,10.571625709533691
99,The newspaper reported that was used for the salad dressing, every,6.442493438720703
100,The newspaper reported that was used for the salad dressing every, time,8.516987800598145
101,The newspaper reported that was used for the salad dressing every time, she,6.979811191558838
102,The newspaper reported that was used for the salad dressing every time she, cooked,11.9249906539917
103,We recall that found support online, late,10.050277709960938
104,We recall that found support online late, in,6.500354290008545
105,We recall that found support online late in, the,3.494955062866211
106,We recall that found support online late in the, afternoon,11.456233978271484
107,I remember that was published in the local newspaper, yesterday,9.428104400634766
108,I remember that was published in the local newspaper yesterday, night,9.160296440124512
109,Our friend guessed that appeared in the newspaper, yesterday,9.840461730957031
110,Our friend guessed that appeared in the newspaper yesterday, afternoon,12.287726402282715
111,The mayor told me that was taken by the war correspondent, two,7.490124225616455
112,The mayor told me that was taken by the war correspondent two, days,8.70067024230957
113,The mayor told me that was taken by the war correspondent two days, after,8.299972534179688
114,The mayor told me that was taken by the war correspondent two days after, the,3.4368011951446533
115,The mayor told me that was taken by the war correspondent two days after the, battle,9.774020195007324
116,My friend remembers that was disliked by the bishop, over,10.075729370117188
117,My friend remembers that was disliked by the bishop over, a,4.115189552307129
118,My friend remembers that was disliked by the bishop over a, year,8.259191513061523
119,My friend remembers that was disliked by the bishop over a year, ago,10.787416458129883
120,The newspaper said that was imported from Italy, while,8.821426391601562
121,The newspaper said that was imported from Italy while, I,6.178862571716309
122,The newspaper said that was imported from Italy while I, was,5.031125068664551
123,The newspaper said that was imported from Italy while I was, on,5.786173343658447
124,The newspaper said that was imported from Italy while I was on, vacation,11.044066429138184
125,Our neighbor said that tore their marriage apart, yesterday,10.053912162780762
126,My friend told me that suggested increasing employe benefits, last,8.368513107299805
127,My friend told me that suggested increasing employe benefits last, evening,11.661188125610352
128,She can not believe that took place downtown, last,8.44852066040039
129,She can not believe that took place downtown last, spring,9.992609024047852
130,I know what an indication caused us to recommend therapy, last,8.035928726196289
131,I know what an indication caused us to recommend therapy last, night,9.45615005493164
132,I remember what the gift cost a lot of money, at,6.611274719238281
133,I remember what the gift cost a lot of money at, the,3.463120460510254
134,I remember what the gift cost a lot of money at the, last,7.732450485229492
135,I remember what the gift cost a lot of money at the last, minute,10.797621726989746
136,The newspaper reported what the novel received favorable reviews, in,5.98289155960083
137,The newspaper reported what the novel received favorable reviews in, the,3.447561025619507
138,The newspaper reported what the novel received favorable reviews in the, press,10.78126335144043
139,I know what the painting fetched a high price at auction, sometime,13.0812406539917
140,I know what the painting fetched a high price at auction sometime, last,8.00495719909668
141,I know what the painting fetched a high price at auction sometime last, year,8.502204895019531
142,You remember what the instructions fell into the furnace, much,9.17383098602295
143,You remember what the instructions fell into the furnace much, to,5.29582405090332
144,You remember what the instructions fell into the furnace much to, our,8.222517967224121
145,You remember what the instructions fell into the furnace much to our, regret,12.173141479492188
146,She told me what an allergy causes him to avoid dining out, ever,9.204137802124023
147,She told me what an allergy causes him to avoid dining out ever, since,9.963659286499023
148,She told me what an allergy causes him to avoid dining out ever since, he,6.703828811645508
149,She told me what an allergy causes him to avoid dining out ever since he, was,4.6796441078186035
150,She told me what an allergy causes him to avoid dining out ever since he was, young,8.547345161437988
151,She knows what the delivery arrived around noon, last,7.826500415802002
152,She knows what the delivery arrived around noon last, Tuesday,9.97846794128418
153,We all remember what the package got lost in the mail, in,6.25409460067749
154,We all remember what the package got lost in the mail in, the,3.5146231651306152
155,We all remember what the package got lost in the mail in the, holiday,10.5841646194458
156,We all remember what the package got lost in the mail in the holiday, rush,12.968060493469238
157,My friend reported what the symphony moved my mother to tears, yesterday,10.564285278320312
158,My friend reported what the symphony moved my mother to tears yesterday, night,8.808758735656738
159,I have an idea about what the play upset me, last,8.29108715057373
160,I have an idea about what the play upset me last, night,9.254968643188477
161,She can guess what a forward claimed that Elvis is still alive, over,9.7410306930542
162,She can guess what a forward claimed that Elvis is still alive over, the,3.4931228160858154
163,She can guess what a forward claimed that Elvis is still alive over the, weekend,10.594772338867188
164,The newspaper reported what a mix was used for the salad dressing, every,6.452756881713867
165,The newspaper reported what a mix was used for the salad dressing every, time,8.612226486206055
166,The newspaper reported what a mix was used for the salad dressing every time, she,7.020256996154785
167,The newspaper reported what a mix was used for the salad dressing every time she, cooked,12.116392135620117
168,We recall what a critique found support online, late,9.93905258178711
169,We recall what a critique found support online late, in,6.334807395935059
170,We recall what a critique found support online late in, the,3.4187192916870117
171,We recall what a critique found support online late in the, afternoon,11.657279014587402
172,I remember what a diatribe was published in the local newspaper, yesterday,9.44398307800293
173,I remember what a diatribe was published in the local newspaper yesterday, night,9.101297378540039
174,Our friend guessed what a picture appeared in the newspaper, yesterday,9.911643981933594
175,Our friend guessed what a picture appeared in the newspaper yesterday, afternoon,12.347403526306152
176,The mayor told me what a photograph was taken by the war correspondent, two,7.405404090881348
177,The mayor told me what a photograph was taken by the war correspondent two, days,8.749076843261719
178,The mayor told me what a photograph was taken by the war correspondent two days, after,8.46953296661377
179,The mayor told me what a photograph was taken by the war correspondent two days after, the,3.389272928237915
180,The mayor told me what a photograph was taken by the war correspondent two days after the, battle,9.83556842803955
181,My friend remembers what a description was disliked by the bishop, over,10.178462982177734
182,My friend remembers what a description was disliked by the bishop over, a,4.072843074798584
183,My friend remembers what a description was disliked by the bishop over a, year,8.30148696899414
184,My friend remembers what a description was disliked by the bishop over a year, ago,10.810432434082031
185,The newspaper said what the present was imported from Italy, while,8.822823524475098
186,The newspaper said what the present was imported from Italy while, I,6.137042045593262
187,The newspaper said what the present was imported from Italy while I, was,5.001701831817627
188,The newspaper said what the present was imported from Italy while I was, on,5.743247032165527
189,The newspaper said what the present was imported from Italy while I was on, vacation,11.040980339050293
190,Our neighbor said what the argument tore their marriage apart, yesterday,10.136813163757324
191,My friend told me what a proposal suggested increasing employe benefits, last,8.358636856079102
192,My friend told me what a proposal suggested increasing employe benefits last, evening,11.507450103759766
193,She can not believe what a conference took place downtown, last,8.420328140258789
194,She can not believe what a conference took place downtown last, spring,10.044136047363281
195,I know what caused us to recommend therapy, last,8.10291862487793
196,I know what caused us to recommend therapy last, night,9.502740859985352
197,I remember what cost a lot of money, at,6.576742172241211
198,I remember what cost a lot of money at, the,3.484391212463379
199,I remember what cost a lot of money at the, last,7.727006435394287
200,I remember what cost a lot of money at the last, minute,10.83070182800293
201,The newspaper reported what received favorable reviews, in,5.991862773895264
202,The newspaper reported what received favorable reviews in, the,3.5181005001068115
203,The newspaper reported what received favorable reviews in the, press,10.768606185913086
204,I know what fetched a high price at auction, sometime,13.002660751342773
205,I know what fetched a high price at auction sometime, last,8.048282623291016
206,I know what fetched a high price at auction sometime last, year,8.495462417602539
207,You remember what fell into the furnace, much,9.150091171264648
208,You remember what fell into the furnace much, to,5.428050518035889
209,You remember what fell into the furnace much to, our,8.183655738830566
210,You remember what fell into the furnace much to our, regret,12.09487247467041
211,She told me what causes him to avoid dining out, ever,9.210342407226562
212,She told me what causes him to avoid dining out ever, since,10.013355255126953
213,She told me what causes him to avoid dining out ever since, he,6.673983573913574
214,She told me what causes him to avoid dining out ever since he, was,4.612799167633057
215,She told me what causes him to avoid dining out ever since he was, young,8.527795791625977
216,She knows what arrived around noon, last,7.82622766494751
217,She knows what arrived around noon last, Tuesday,9.889188766479492
218,We all remember what got lost in the mail, in,6.280274868011475
219,We all remember what got lost in the mail in, the,3.545577049255371
220,We all remember what got lost in the mail in the, holiday,10.562286376953125
221,We all remember what got lost in the mail in the holiday, rush,12.931379318237305
222,My friend reported what moved my mother to tears, yesterday,10.51181697845459
223,My friend reported what moved my mother to tears yesterday, night,8.78473949432373
224,I have an idea about what upset me, last,8.417200088500977
225,I have an idea about what upset me last, night,9.214248657226562
226,She can guess what claimed that Elvis is still alive, over,9.74299144744873
227,She can guess what claimed that Elvis is still alive over, the,3.533501625061035
228,She can guess what claimed that Elvis is still alive over the, weekend,10.592617988586426
229,The newspaper reported what was used for the salad dressing, every,6.454617023468018
230,The newspaper reported what was used for the salad dressing every, time,8.603059768676758
231,The newspaper reported what was used for the salad dressing every time, she,7.002621650695801
232,The newspaper reported what was used for the salad dressing every time she, cooked,11.987899780273438
233,We recall what found support online, late,10.09130859375
234,We recall what found support online late, in,6.310767650604248
235,We recall what found support online late in, the,3.5161311626434326
236,We recall what found support online late in the, afternoon,11.568833351135254
237,I remember what was published in the local newspaper, yesterday,9.422965049743652
238,I remember what was published in the local newspaper yesterday, night,9.132549285888672
239,Our friend guessed what appeared in the newspaper, yesterday,9.843925476074219
240,Our friend guessed what appeared in the newspaper yesterday, afternoon,12.276277542114258
241,The mayor told me what was taken by the war correspondent, two,7.522003650665283
242,The mayor told me what was taken by the war correspondent two, days,8.651680946350098
243,The mayor told me what was taken by the war correspondent two days, after,8.398701667785645
244,The mayor told me what was taken by the war correspondent two days after, the,3.4492578506469727
245,The mayor told me what was taken by the war correspondent two days after the, battle,9.792016983032227
246,My friend remembers what was disliked by the bishop, over,10.084783554077148
247,My friend remembers what was disliked by the bishop over, a,4.088747024536133
248,My friend remembers what was disliked by the bishop over a, year,8.27917766571045
249,My friend remembers what was disliked by the bishop over a year, ago,11.09920883178711
250,The newspaper said what was imported from Italy, while,8.811734199523926
251,The newspaper said what was imported from Italy while, I,6.198126316070557
252,The newspaper said what was imported from Italy while I, was,4.927505970001221
253,The newspaper said what was imported from Italy while I was, on,5.775994777679443
254,The newspaper said what was imported from Italy while I was on, vacation,11.039918899536133
255,Our neighbor said what tore their marriage apart, yesterday,10.128451347351074
256,My friend told me what suggested increasing employe benefits, last,8.344573020935059
257,My friend told me what suggested increasing employe benefits last, evening,11.77778434753418
258,She can not believe what took place downtown, last,8.433256149291992
259,She can not believe what took place downtown last, spring,10.006776809692383
