,prefix,continuation,surprisals
113,The mayor told me that the newspapers printed a photograph that shocked two days, after,8.526302337646484
114,The mayor told me that the newspapers printed a photograph that shocked two days after, the,3.1627357006073
115,The mayor told me that the newspapers printed a photograph that shocked two days after the, battle,9.849291801452637
116,My friend remembers that the monk penned a description that mocked, over,9.163886070251465
117,My friend remembers that the monk penned a description that mocked over, a,3.9424290657043457
118,My friend remembers that the monk penned a description that mocked over a, year,8.26521110534668
119,My friend remembers that the monk penned a description that mocked over a year, ago,10.743534088134766
120,The newspaper said that I picked out the present that we gave, while,8.139845848083496
121,The newspaper said that I picked out the present that we gave while, I,5.927810192108154
122,The newspaper said that I picked out the present that we gave while I, was,5.065300464630127
123,The newspaper said that I picked out the present that we gave while I was, on,5.709717750549316
124,The newspaper said that I picked out the present that we gave while I was on, vacation,10.993401527404785
125,Our neighbor said that she won the argument that concerned, yesterday,9.270772933959961
126,My friend told me that he wrote a proposal that he will deliver to, last,7.76400899887085
127,My friend told me that he wrote a proposal that he will deliver to last, evening,10.920783042907715
128,She can not believe that we attended a conference that popularized, last,8.810850143432617
129,She can not believe that we attended a conference that popularized last, spring,9.888870239257812
130,I know what your tears signaled an indication that signaled depression, last,11.120782852172852
131,I know what your tears signaled an indication that signaled depression last, night,9.314081192016602
132,I remember who we all pitched in to buy the gift that we bought Mary, at,15.264142036437988
133,I remember who we all pitched in to buy the gift that we bought Mary at, the,3.2874553203582764
134,I remember who we all pitched in to buy the gift that we bought Mary at the, last,7.621394157409668
135,I remember who we all pitched in to buy the gift that we bought Mary at the last, minute,10.889830589294434
136,The newspaper reported who the critics reviewed the novel that provoked the famous author, in,6.577810764312744
137,The newspaper reported who the critics reviewed the novel that provoked the famous author in, the,3.0454721450805664
138,The newspaper reported who the critics reviewed the novel that provoked the famous author in the, press,10.748656272888184
139,I know who the family bought the painting that depicted Monet, sometime,12.987444877624512
140,I know who the family bought the painting that depicted Monet sometime, last,8.156332015991211
141,I know who the family bought the painting that depicted Monet sometime last, year,8.267253875732422
142,You remember what the spy sold the instructions that showed how to operate the submarine, much,17.063261032104492
143,You remember what the spy sold the instructions that showed how to operate the submarine much, to,4.831475257873535
144,You remember what the spy sold the instructions that showed how to operate the submarine much to, our,7.990708351135254
145,You remember what the spy sold the instructions that showed how to operate the submarine much to our, regret,12.317082405090332
146,She told me what he has had an allergy that is caused by peanuts, ever,18.11845588684082
147,She told me what he has had an allergy that is caused by peanuts ever, since,8.883966445922852
148,She told me what he has had an allergy that is caused by peanuts ever since, he,6.517652988433838
149,She told me what he has had an allergy that is caused by peanuts ever since he, was,5.0017852783203125
150,She told me what he has had an allergy that is caused by peanuts ever since he was, young,8.43876838684082
151,She knows who the doorman accepted the delivery that shocked Sarah, last,10.164200782775879
152,She knows who the doorman accepted the delivery that shocked Sarah last, Tuesday,9.92581844329834
153,We all remember who the mailman lost the package that Sarah described to Robert, in,13.607200622558594
154,We all remember who the mailman lost the package that Sarah described to Robert in, the,3.212623119354248
155,We all remember who the mailman lost the package that Sarah described to Robert in the, holiday,10.562222480773926
156,We all remember who the mailman lost the package that Sarah described to Robert in the holiday, rush,17.76022720336914
157,My friend reported who we listened to the symphony that was dedicated to Mozart, yesterday,9.882369995117188
158,My friend reported who we listened to the symphony that was dedicated to Mozart yesterday, night,9.01806926727295
159,I have an idea about who I saw the play that delighted the amateur comedian, last,16.693151473999023
160,I have an idea about who I saw the play that delighted the amateur comedian last, night,9.234817504882812
161,She can guess what my friend wrote a forward that introduced the new manuscript, over,14.909064292907715
162,She can guess what my friend wrote a forward that introduced the new manuscript over, the,3.330854892730713
163,She can guess what my friend wrote a forward that introduced the new manuscript over the, weekend,10.534374237060547
164,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar, every,16.416439056396484
165,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every, time,8.471839904785156
166,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time, she,7.403144836425781
167,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time she, cooked,12.39788818359375
168,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry, late,15.51227855682373
169,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late, in,5.934317588806152
170,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in, the,2.592592239379883
171,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in the, afternoon,11.941561698913574
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,15.353130340576172
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,9.678740501403809
174,Our friend guessed who we saw a picture that showed the convict, yesterday,14.297919273376465
175,Our friend guessed who we saw a picture that showed the convict yesterday, afternoon,11.637627601623535
176,The mayor told me who the newspapers printed a photograph that shocked the public, two,8.076541900634766
177,The mayor told me who the newspapers printed a photograph that shocked the public two, days,8.74785041809082
178,The mayor told me who the newspapers printed a photograph that shocked the public two days, after,8.854494094848633
179,The mayor told me who the newspapers printed a photograph that shocked the public two days after, the,3.1494414806365967
180,The mayor told me who the newspapers printed a photograph that shocked the public two days after the, battle,9.899150848388672
181,My friend remembers what the monk penned a description that mocked abbey life, over,9.978046417236328
182,My friend remembers what the monk penned a description that mocked abbey life over, a,3.863274574279785
183,My friend remembers what the monk penned a description that mocked abbey life over a, year,8.376498222351074
184,My friend remembers what the monk penned a description that mocked abbey life over a year, ago,10.600064277648926
185,The newspaper said who I picked out the present that we gave Simon, while,11.06057357788086
186,The newspaper said who I picked out the present that we gave Simon while, I,5.953023910522461
187,The newspaper said who I picked out the present that we gave Simon while I, was,5.024627685546875
188,The newspaper said who I picked out the present that we gave Simon while I was, on,5.680505275726318
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,11.012368202209473
190,Our neighbor said what she won the argument that concerned childcare, yesterday,13.371830940246582
191,My friend told me who he wrote a proposal that he will deliver to the board, last,8.421934127807617
192,My friend told me who he wrote a proposal that he will deliver to the board last, evening,11.016753196716309
193,She can not believe what we attended a conference that popularized cell evolution, last,16.38062858581543
194,She can not believe what we attended a conference that popularized cell evolution last, spring,10.019433975219727
195,I know what your tears signaled an indication that signaled, last,7.556420803070068
196,I know what your tears signaled an indication that signaled last, night,9.36534595489502
197,I remember who we all pitched in to buy the gift that we bought, at,6.4643874168396
198,I remember who we all pitched in to buy the gift that we bought at, the,3.3340468406677246
199,I remember who we all pitched in to buy the gift that we bought at the, last,7.580417156219482
200,I remember who we all pitched in to buy the gift that we bought at the last, minute,10.906929016113281
201,The newspaper reported who the critics reviewed the novel that provoked, in,6.45527982711792
202,The newspaper reported who the critics reviewed the novel that provoked in, the,3.155771493911743
203,The newspaper reported who the critics reviewed the novel that provoked in the, press,10.549639701843262
204,I know who the family bought the painting that depicted, sometime,13.33385944366455
205,I know who the family bought the painting that depicted sometime, last,8.211112976074219
206,I know who the family bought the painting that depicted sometime last, year,8.254199028015137
207,You remember what the spy sold the instructions that showed how to operate, much,9.011627197265625
208,You remember what the spy sold the instructions that showed how to operate much, to,4.819265842437744
209,You remember what the spy sold the instructions that showed how to operate much to, our,7.934248924255371
210,You remember what the spy sold the instructions that showed how to operate much to our, regret,12.097304344177246
211,She told me what he has had an allergy that is caused by, ever,9.13474178314209
212,She told me what he has had an allergy that is caused by ever, since,8.890517234802246
213,She told me what he has had an allergy that is caused by ever since, he,6.506320476531982
214,She told me what he has had an allergy that is caused by ever since he, was,5.010507106781006
215,She told me what he has had an allergy that is caused by ever since he was, young,8.452032089233398
216,She knows who the doorman accepted the delivery that shocked, last,7.617227554321289
217,She knows who the doorman accepted the delivery that shocked last, Tuesday,9.872905731201172
218,We all remember who the mailman lost the package that Sarah described to, in,5.520720481872559
219,We all remember who the mailman lost the package that Sarah described to in, the,3.2736480236053467
220,We all remember who the mailman lost the package that Sarah described to in the, holiday,10.538030624389648
221,We all remember who the mailman lost the package that Sarah described to in the holiday, rush,17.725412368774414
222,My friend reported who we listened to the symphony that was dedicated to, yesterday,10.76298713684082
223,My friend reported who we listened to the symphony that was dedicated to yesterday, night,9.035839080810547
224,I have an idea about who I saw the play that delighted, last,9.272149085998535
225,I have an idea about who I saw the play that delighted last, night,9.166424751281738
226,She can guess what my friend wrote a forward that introduced, over,9.614505767822266
227,She can guess what my friend wrote a forward that introduced over, the,3.3449461460113525
228,She can guess what my friend wrote a forward that introduced over the, weekend,10.498013496398926
229,The newspaper reported what she made the salad dressing from a mix that included, every,7.237521648406982
230,The newspaper reported what she made the salad dressing from a mix that included every, time,8.388513565063477
231,The newspaper reported what she made the salad dressing from a mix that included every time, she,7.020285606384277
232,The newspaper reported what she made the salad dressing from a mix that included every time she, cooked,11.954400062561035
233,We recall what the blogger drafted a critique that was aimed at, late,10.061037063598633
234,We recall what the blogger drafted a critique that was aimed at late, in,6.357950210571289
235,We recall what the blogger drafted a critique that was aimed at late in, the,3.179016351699829
236,We recall what the blogger drafted a critique that was aimed at late in the, afternoon,11.433728218078613
237,I remember who the politician wrote a diatribe that criticized, yesterday,9.365588188171387
238,I remember who the politician wrote a diatribe that criticized yesterday, night,9.65167236328125
239,Our friend guessed who we saw a picture that showed, yesterday,10.055543899536133
240,Our friend guessed who we saw a picture that showed yesterday, afternoon,11.52720832824707
241,The mayor told me who the newspapers printed a photograph that shocked, two,6.99714994430542
242,The mayor told me who the newspapers printed a photograph that shocked two, days,8.726975440979004
243,The mayor told me who the newspapers printed a photograph that shocked two days, after,8.58556079864502
244,The mayor told me who the newspapers printed a photograph that shocked two days after, the,3.1597087383270264
245,The mayor told me who the newspapers printed a photograph that shocked two days after the, battle,9.867493629455566
246,My friend remembers what the monk penned a description that mocked, over,9.173810958862305
247,My friend remembers what the monk penned a description that mocked over, a,3.9289448261260986
248,My friend remembers what the monk penned a description that mocked over a, year,8.27542781829834
249,My friend remembers what the monk penned a description that mocked over a year, ago,10.823127746582031
250,The newspaper said who I picked out the present that we gave, while,8.197639465332031
251,The newspaper said who I picked out the present that we gave while, I,5.933040142059326
252,The newspaper said who I picked out the present that we gave while I, was,5.052395820617676
253,The newspaper said who I picked out the present that we gave while I was, on,5.717825412750244
254,The newspaper said who I picked out the present that we gave while I was on, vacation,10.993508338928223
255,Our neighbor said what she won the argument that concerned, yesterday,9.298619270324707
256,My friend told me who he wrote a proposal that he will deliver to, last,7.7738423347473145
257,My friend told me who he wrote a proposal that he will deliver to last, evening,10.936355590820312
258,She can not believe what we attended a conference that popularized, last,8.890649795532227
259,She can not believe what we attended a conference that popularized last, spring,9.916561126708984
