,prefix,continuation,surprisals
62,My friend told me that a proposal for the board suggested increasing employe benefits last, evening,11.323943138122559
63,She can not believe that a conference on cell evolution took place downtown, last,8.403363227844238
64,She can not believe that a conference on cell evolution took place downtown last, spring,10.122729301452637
65,I know that an indication of caused us to recommend therapy, last,8.056523323059082
66,I know that an indication of caused us to recommend therapy last, night,9.410822868347168
67,I remember that the gift for cost a lot of money, at,6.680627822875977
68,I remember that the gift for cost a lot of money at, the,3.471487045288086
69,I remember that the gift for cost a lot of money at the, last,7.7379937171936035
70,I remember that the gift for cost a lot of money at the last, minute,10.721917152404785
71,The newspaper reported that the novel by received favorable reviews, in,6.0003662109375
72,The newspaper reported that the novel by received favorable reviews in, the,3.4058682918548584
73,The newspaper reported that the novel by received favorable reviews in the, press,10.61716079711914
74,I know that the painting by fetched a high price at auction, sometime,13.013114929199219
75,I know that the painting by fetched a high price at auction sometime, last,7.999754428863525
76,I know that the painting by fetched a high price at auction sometime last, year,8.46855354309082
77,You remember that the instructions for fell into the furnace, much,9.161044120788574
78,You remember that the instructions for fell into the furnace much, to,5.137939453125
79,You remember that the instructions for fell into the furnace much to, our,8.130151748657227
80,You remember that the instructions for fell into the furnace much to our, regret,12.06300163269043
81,She told me that an allergy to causes him to avoid dining out, ever,9.105976104736328
82,She told me that an allergy to causes him to avoid dining out ever, since,9.697318077087402
83,She told me that an allergy to causes him to avoid dining out ever since, he,6.610509395599365
84,She told me that an allergy to causes him to avoid dining out ever since he, was,4.780792236328125
85,She told me that an allergy to causes him to avoid dining out ever since he was, young,8.53205394744873
86,She knows that the delivery for arrived around noon, last,7.825196743011475
87,She knows that the delivery for arrived around noon last, Tuesday,9.927706718444824
88,We all remember that the package for got lost in the mail, in,6.258936405181885
89,We all remember that the package for got lost in the mail in, the,3.4976203441619873
90,We all remember that the package for got lost in the mail in the, holiday,10.581731796264648
91,We all remember that the package for got lost in the mail in the holiday, rush,12.971260070800781
92,My friend reported that the symphony by moved my mother to tears, yesterday,10.55191421508789
93,My friend reported that the symphony by moved my mother to tears yesterday, night,8.852457046508789
94,I have an idea about that the play by upset me, last,8.280774116516113
95,I have an idea about that the play by upset me last, night,9.25342082977295
96,She can guess that a forward for claimed that Elvis is still alive, over,9.704872131347656
97,She can guess that a forward for claimed that Elvis is still alive over, the,3.4940319061279297
98,She can guess that a forward for claimed that Elvis is still alive over the, weekend,10.573461532592773
99,The newspaper reported that a mix of was used for the salad dressing, every,6.447333335876465
100,The newspaper reported that a mix of was used for the salad dressing every, time,8.48837661743164
101,The newspaper reported that a mix of was used for the salad dressing every time, she,6.977047443389893
102,The newspaper reported that a mix of was used for the salad dressing every time she, cooked,12.050435066223145
103,We recall that a critique of found support online, late,10.016070365905762
104,We recall that a critique of found support online late, in,6.52885627746582
105,We recall that a critique of found support online late in, the,3.3935906887054443
106,We recall that a critique of found support online late in the, afternoon,11.556846618652344
107,I remember that a diatribe against was published in the local newspaper, yesterday,9.448639869689941
108,I remember that a diatribe against was published in the local newspaper yesterday, night,9.117612838745117
109,Our friend guessed that a picture of appeared in the newspaper, yesterday,9.935733795166016
110,Our friend guessed that a picture of appeared in the newspaper yesterday, afternoon,12.269960403442383
111,The mayor told me that a photograph of was taken by the war correspondent, two,7.302446365356445
112,The mayor told me that a photograph of was taken by the war correspondent two, days,8.77592658996582
113,The mayor told me that a photograph of was taken by the war correspondent two days, after,8.426051139831543
114,The mayor told me that a photograph of was taken by the war correspondent two days after, the,3.3748421669006348
115,The mayor told me that a photograph of was taken by the war correspondent two days after the, battle,9.831391334533691
116,My friend remembers that a description of was disliked by the bishop, over,10.204032897949219
117,My friend remembers that a description of was disliked by the bishop over, a,4.107548236846924
118,My friend remembers that a description of was disliked by the bishop over a, year,8.293728828430176
119,My friend remembers that a description of was disliked by the bishop over a year, ago,10.755162239074707
120,The newspaper said that the present for was imported from Italy, while,8.816022872924805
121,The newspaper said that the present for was imported from Italy while, I,6.1064772605896
122,The newspaper said that the present for was imported from Italy while I, was,5.077482223510742
123,The newspaper said that the present for was imported from Italy while I was, on,5.759059429168701
124,The newspaper said that the present for was imported from Italy while I was on, vacation,11.044816970825195
125,Our neighbor said that the argument about tore their marriage apart, yesterday,10.11871337890625
126,My friend told me that a proposal for suggested increasing employe benefits, last,8.281660079956055
127,My friend told me that a proposal for suggested increasing employe benefits last, evening,11.302289962768555
128,She can not believe that a conference on took place downtown, last,8.447797775268555
129,She can not believe that a conference on took place downtown last, spring,10.033989906311035
130,I know what an indication of depression caused us to recommend therapy, last,8.089563369750977
131,I know what an indication of depression caused us to recommend therapy last, night,9.414947509765625
132,I remember who the gift for Mary cost a lot of money, at,6.668387413024902
133,I remember who the gift for Mary cost a lot of money at, the,3.473653554916382
134,I remember who the gift for Mary cost a lot of money at the, last,7.77842378616333
135,I remember who the gift for Mary cost a lot of money at the last, minute,10.875184059143066
136,The newspaper reported who the novel by the famous author received favorable reviews, in,6.030682563781738
137,The newspaper reported who the novel by the famous author received favorable reviews in, the,3.322391986846924
138,The newspaper reported who the novel by the famous author received favorable reviews in the, press,10.821537017822266
139,I know who the painting by Monet fetched a high price at auction, sometime,13.171297073364258
140,I know who the painting by Monet fetched a high price at auction sometime, last,8.039854049682617
141,I know who the painting by Monet fetched a high price at auction sometime last, year,8.526351928710938
142,You remember what the instructions for the submarine fell into the furnace, much,9.2228364944458
143,You remember what the instructions for the submarine fell into the furnace much, to,5.097389221191406
144,You remember what the instructions for the submarine fell into the furnace much to, our,8.171244621276855
145,You remember what the instructions for the submarine fell into the furnace much to our, regret,12.147510528564453
146,She told me what an allergy to peanuts causes him to avoid dining out, ever,9.181475639343262
147,She told me what an allergy to peanuts causes him to avoid dining out ever, since,9.95798397064209
148,She told me what an allergy to peanuts causes him to avoid dining out ever since, he,6.706277370452881
149,She told me what an allergy to peanuts causes him to avoid dining out ever since he, was,4.7322845458984375
150,She told me what an allergy to peanuts causes him to avoid dining out ever since he was, young,8.552314758300781
151,She knows who the delivery for Sarah arrived around noon, last,7.80865478515625
152,She knows who the delivery for Sarah arrived around noon last, Tuesday,10.016558647155762
153,We all remember who the package for Robert got lost in the mail, in,6.311011791229248
154,We all remember who the package for Robert got lost in the mail in, the,3.48088002204895
155,We all remember who the package for Robert got lost in the mail in the, holiday,10.588714599609375
156,We all remember who the package for Robert got lost in the mail in the holiday, rush,13.006117820739746
157,My friend reported who the symphony by Mozart moved my mother to tears, yesterday,10.621184349060059
158,My friend reported who the symphony by Mozart moved my mother to tears yesterday, night,8.794443130493164
159,I have an idea about who the play by the amateur comedian upset me, last,8.214813232421875
160,I have an idea about who the play by the amateur comedian upset me last, night,9.300095558166504
161,She can guess what a forward for the new manuscript claimed that Elvis is still alive, over,9.768136978149414
162,She can guess what a forward for the new manuscript claimed that Elvis is still alive over, the,3.4457833766937256
163,She can guess what a forward for the new manuscript claimed that Elvis is still alive over the, weekend,10.643962860107422
164,The newspaper reported what a mix of oil and vinegar was used for the salad dressing, every,6.425821304321289
165,The newspaper reported what a mix of oil and vinegar was used for the salad dressing every, time,8.662610054016113
166,The newspaper reported what a mix of oil and vinegar was used for the salad dressing every time, she,7.132488250732422
167,The newspaper reported what a mix of oil and vinegar was used for the salad dressing every time she, cooked,12.457589149475098
168,We recall what a critique of the fossil fuel industry found support online, late,10.008743286132812
169,We recall what a critique of the fossil fuel industry found support online late, in,6.2011284828186035
170,We recall what a critique of the fossil fuel industry found support online late in, the,3.182756185531616
171,We recall what a critique of the fossil fuel industry found support online late in the, afternoon,12.028608322143555
172,I remember who a diatribe against the mayor was published in the local newspaper, yesterday,9.388201713562012
173,I remember who a diatribe against the mayor was published in the local newspaper yesterday, night,9.038993835449219
174,Our friend guessed who a picture of the convict appeared in the newspaper, yesterday,9.856677055358887
175,Our friend guessed who a picture of the convict appeared in the newspaper yesterday, afternoon,12.303894996643066
176,The mayor told me who a photograph of the general was taken by the war correspondent, two,7.297335624694824
177,The mayor told me who a photograph of the general was taken by the war correspondent two, days,8.782979011535645
178,The mayor told me who a photograph of the general was taken by the war correspondent two days, after,8.521635055541992
179,The mayor told me who a photograph of the general was taken by the war correspondent two days after, the,3.33209228515625
180,The mayor told me who a photograph of the general was taken by the war correspondent two days after the, battle,9.897884368896484
181,My friend remembers what a description of abbey life was disliked by the bishop, over,10.433650016784668
182,My friend remembers what a description of abbey life was disliked by the bishop over, a,3.904387950897217
183,My friend remembers what a description of abbey life was disliked by the bishop over a, year,8.387842178344727
184,My friend remembers what a description of abbey life was disliked by the bishop over a year, ago,11.164320945739746
185,The newspaper said who the present for Simon was imported from Italy, while,8.851054191589355
186,The newspaper said who the present for Simon was imported from Italy while, I,6.1691203117370605
187,The newspaper said who the present for Simon was imported from Italy while I, was,5.0080084800720215
188,The newspaper said who the present for Simon was imported from Italy while I was, on,5.743492126464844
189,The newspaper said who the present for Simon was imported from Italy while I was on, vacation,11.065521240234375
190,Our neighbor said what the argument about childcare tore their marriage apart, yesterday,10.055288314819336
191,My friend told me who a proposal for the board suggested increasing employe benefits, last,8.264791488647461
192,My friend told me who a proposal for the board suggested increasing employe benefits last, evening,11.372807502746582
193,She can not believe what a conference on cell evolution took place downtown, last,8.390754699707031
194,She can not believe what a conference on cell evolution took place downtown last, spring,10.133027076721191
195,I know what an indication of caused us to recommend therapy, last,8.027649879455566
196,I know what an indication of caused us to recommend therapy last, night,9.414888381958008
197,I remember who the gift for cost a lot of money, at,6.642597198486328
198,I remember who the gift for cost a lot of money at, the,3.4783599376678467
199,I remember who the gift for cost a lot of money at the, last,7.745228290557861
200,I remember who the gift for cost a lot of money at the last, minute,10.763928413391113
201,The newspaper reported who the novel by received favorable reviews, in,6.00560998916626
202,The newspaper reported who the novel by received favorable reviews in, the,3.415860891342163
203,The newspaper reported who the novel by received favorable reviews in the, press,10.681668281555176
204,I know who the painting by fetched a high price at auction, sometime,13.048415184020996
205,I know who the painting by fetched a high price at auction sometime, last,8.020788192749023
206,I know who the painting by fetched a high price at auction sometime last, year,8.470138549804688
207,You remember what the instructions for fell into the furnace, much,9.185815811157227
208,You remember what the instructions for fell into the furnace much, to,5.244006156921387
209,You remember what the instructions for fell into the furnace much to, our,8.172212600708008
210,You remember what the instructions for fell into the furnace much to our, regret,12.127605438232422
211,She told me what an allergy to causes him to avoid dining out, ever,9.138431549072266
212,She told me what an allergy to causes him to avoid dining out ever, since,9.81845760345459
213,She told me what an allergy to causes him to avoid dining out ever since, he,6.6313796043396
214,She told me what an allergy to causes him to avoid dining out ever since he, was,4.702298164367676
215,She told me what an allergy to causes him to avoid dining out ever since he was, young,8.528576850891113
216,She knows who the delivery for arrived around noon, last,7.799405574798584
217,She knows who the delivery for arrived around noon last, Tuesday,9.9591064453125
218,We all remember who the package for got lost in the mail, in,6.273068428039551
219,We all remember who the package for got lost in the mail in, the,3.5028672218322754
220,We all remember who the package for got lost in the mail in the, holiday,10.579111099243164
221,We all remember who the package for got lost in the mail in the holiday, rush,12.985995292663574
222,My friend reported who the symphony by moved my mother to tears, yesterday,10.516987800598145
223,My friend reported who the symphony by moved my mother to tears yesterday, night,8.830473899841309
224,I have an idea about who the play by upset me, last,8.337416648864746
225,I have an idea about who the play by upset me last, night,9.244595527648926
226,She can guess what a forward for claimed that Elvis is still alive, over,9.709492683410645
227,She can guess what a forward for claimed that Elvis is still alive over, the,3.496929168701172
228,She can guess what a forward for claimed that Elvis is still alive over the, weekend,10.58911418914795
229,The newspaper reported what a mix of was used for the salad dressing, every,6.457111835479736
230,The newspaper reported what a mix of was used for the salad dressing every, time,8.556812286376953
231,The newspaper reported what a mix of was used for the salad dressing every time, she,6.988620281219482
232,The newspaper reported what a mix of was used for the salad dressing every time she, cooked,12.111885070800781
233,We recall what a critique of found support online, late,9.978620529174805
234,We recall what a critique of found support online late, in,6.417782783508301
235,We recall what a critique of found support online late in, the,3.3867123126983643
236,We recall what a critique of found support online late in the, afternoon,11.64976692199707
237,I remember who a diatribe against was published in the local newspaper, yesterday,9.419665336608887
238,I remember who a diatribe against was published in the local newspaper yesterday, night,9.07958984375
239,Our friend guessed who a picture of appeared in the newspaper, yesterday,9.915778160095215
240,Our friend guessed who a picture of appeared in the newspaper yesterday, afternoon,12.498294830322266
241,The mayor told me who a photograph of was taken by the war correspondent, two,7.299436092376709
242,The mayor told me who a photograph of was taken by the war correspondent two, days,8.7473783493042
243,The mayor told me who a photograph of was taken by the war correspondent two days, after,8.497846603393555
244,The mayor told me who a photograph of was taken by the war correspondent two days after, the,3.3780999183654785
245,The mayor told me who a photograph of was taken by the war correspondent two days after the, battle,9.849474906921387
246,My friend remembers what a description of was disliked by the bishop, over,10.220108985900879
247,My friend remembers what a description of was disliked by the bishop over, a,4.088005065917969
248,My friend remembers what a description of was disliked by the bishop over a, year,8.306323051452637
249,My friend remembers what a description of was disliked by the bishop over a year, ago,10.994678497314453
250,The newspaper said who the present for was imported from Italy, while,8.837300300598145
251,The newspaper said who the present for was imported from Italy while, I,6.11489200592041
252,The newspaper said who the present for was imported from Italy while I, was,5.055789470672607
253,The newspaper said who the present for was imported from Italy while I was, on,5.761348247528076
254,The newspaper said who the present for was imported from Italy while I was on, vacation,11.045252799987793
255,Our neighbor said what the argument about tore their marriage apart, yesterday,10.147785186767578
256,My friend told me who a proposal for suggested increasing employe benefits, last,8.316791534423828
257,My friend told me who a proposal for suggested increasing employe benefits last, evening,11.3595609664917
258,She can not believe what a conference on took place downtown, last,8.426983833312988
259,She can not believe what a conference on took place downtown last, spring,10.038829803466797
