,prefix,continuation,surprisals
39,We recall that a critique that was aimed at the fossil fuel industry found support online late, in,6.313382625579834
40,We recall that a critique that was aimed at the fossil fuel industry found support online late in, the,3.122298240661621
41,We recall that a critique that was aimed at the fossil fuel industry found support online late in the, afternoon,11.855632781982422
42,I remember that a diatribe that criticized the mayor was published in the local newspaper, yesterday,9.38587474822998
43,I remember that a diatribe that criticized the mayor was published in the local newspaper yesterday, night,9.393755912780762
44,Our friend guessed that a picture that showed the convict appeared in the newspaper, yesterday,9.877138137817383
45,Our friend guessed that a picture that showed the convict appeared in the newspaper yesterday, afternoon,12.289787292480469
46,The mayor told me that a photograph that shocked the public was taken by the war correspondent, two,7.321402549743652
47,The mayor told me that a photograph that shocked the public was taken by the war correspondent two, days,8.761672973632812
48,The mayor told me that a photograph that shocked the public was taken by the war correspondent two days, after,8.529840469360352
49,The mayor told me that a photograph that shocked the public was taken by the war correspondent two days after, the,3.3244049549102783
50,The mayor told me that a photograph that shocked the public was taken by the war correspondent two days after the, battle,9.867823600769043
51,My friend remembers that a description that mocked abbey life was disliked by the bishop, over,10.538448333740234
52,My friend remembers that a description that mocked abbey life was disliked by the bishop over, a,3.883397102355957
53,My friend remembers that a description that mocked abbey life was disliked by the bishop over a, year,8.407665252685547
54,My friend remembers that a description that mocked abbey life was disliked by the bishop over a year, ago,11.210168838500977
55,The newspaper said that the present that we gave Simon was imported from Italy, while,8.816266059875488
56,The newspaper said that the present that we gave Simon was imported from Italy while, I,6.097103118896484
57,The newspaper said that the present that we gave Simon was imported from Italy while I, was,4.9948344230651855
58,The newspaper said that the present that we gave Simon was imported from Italy while I was, on,5.742589473724365
59,The newspaper said that the present that we gave Simon was imported from Italy while I was on, vacation,11.051309585571289
60,Our neighbor said that the argument that concerned childcare tore their marriage apart, yesterday,10.013751983642578
61,My friend told me that a proposal that he will deliver to the board suggested increasing employe benefits, last,8.322917938232422
62,My friend told me that a proposal that he will deliver to the board suggested increasing employe benefits last, evening,11.312552452087402
63,She can not believe that a conference that popularized cell evolution took place downtown, last,8.443358421325684
64,She can not believe that a conference that popularized cell evolution took place downtown last, spring,10.166844367980957
65,I know that an indication that signaled caused us to recommend therapy, last,8.056467056274414
66,I know that an indication that signaled caused us to recommend therapy last, night,9.454243659973145
67,I remember that the gift that we bought cost a lot of money, at,6.663183212280273
68,I remember that the gift that we bought cost a lot of money at, the,3.478609561920166
69,I remember that the gift that we bought cost a lot of money at the, last,7.719394207000732
70,I remember that the gift that we bought cost a lot of money at the last, minute,10.787220001220703
71,The newspaper reported that the novel that provoked received favorable reviews, in,5.983727931976318
72,The newspaper reported that the novel that provoked received favorable reviews in, the,3.3463897705078125
73,The newspaper reported that the novel that provoked received favorable reviews in the, press,10.650616645812988
74,I know that the painting that depicted fetched a high price at auction, sometime,13.079753875732422
75,I know that the painting that depicted fetched a high price at auction sometime, last,7.991395950317383
76,I know that the painting that depicted fetched a high price at auction sometime last, year,8.510427474975586
77,You remember that the instructions that showed how to operate fell into the furnace, much,9.257303237915039
78,You remember that the instructions that showed how to operate fell into the furnace much, to,4.966639995574951
79,You remember that the instructions that showed how to operate fell into the furnace much to, our,8.10051441192627
80,You remember that the instructions that showed how to operate fell into the furnace much to our, regret,12.045177459716797
81,She told me that an allergy that is caused by causes him to avoid dining out, ever,9.09265422821045
82,She told me that an allergy that is caused by causes him to avoid dining out ever, since,9.433133125305176
83,She told me that an allergy that is caused by causes him to avoid dining out ever since, he,6.545783042907715
84,She told me that an allergy that is caused by causes him to avoid dining out ever since he, was,4.818855285644531
85,She told me that an allergy that is caused by causes him to avoid dining out ever since he was, young,8.531155586242676
86,She knows that the delivery that shocked arrived around noon, last,7.826796054840088
87,She knows that the delivery that shocked arrived around noon last, Tuesday,9.924844741821289
88,We all remember that the package that Sarah described to got lost in the mail, in,6.274842739105225
89,We all remember that the package that Sarah described to got lost in the mail in, the,3.392575979232788
90,We all remember that the package that Sarah described to got lost in the mail in the, holiday,10.600955963134766
91,We all remember that the package that Sarah described to got lost in the mail in the holiday, rush,12.986144065856934
92,My friend reported that the symphony that was dedicated to moved my mother to tears, yesterday,10.639315605163574
93,My friend reported that the symphony that was dedicated to moved my mother to tears yesterday, night,8.89228630065918
94,I have an idea about that the play that delighted upset me, last,8.160846710205078
95,I have an idea about that the play that delighted upset me last, night,9.251202583312988
96,She can guess that a forward that introduced claimed that Elvis is still alive, over,9.730459213256836
97,She can guess that a forward that introduced claimed that Elvis is still alive over, the,3.465691566467285
98,She can guess that a forward that introduced claimed that Elvis is still alive over the, weekend,10.58877182006836
99,The newspaper reported that a mix that included was used for the salad dressing, every,6.444339275360107
100,The newspaper reported that a mix that included was used for the salad dressing every, time,8.484292984008789
101,The newspaper reported that a mix that included was used for the salad dressing every time, she,6.9786176681518555
102,The newspaper reported that a mix that included was used for the salad dressing every time she, cooked,11.979340553283691
103,We recall that a critique that was aimed at found support online, late,10.035483360290527
104,We recall that a critique that was aimed at found support online late, in,6.694581031799316
105,We recall that a critique that was aimed at found support online late in, the,3.369506597518921
106,We recall that a critique that was aimed at found support online late in the, afternoon,11.460737228393555
107,I remember that a diatribe that criticized was published in the local newspaper, yesterday,9.445058822631836
108,I remember that a diatribe that criticized was published in the local newspaper yesterday, night,9.169753074645996
109,Our friend guessed that a picture that showed appeared in the newspaper, yesterday,9.919282913208008
110,Our friend guessed that a picture that showed appeared in the newspaper yesterday, afternoon,12.271245002746582
111,The mayor told me that a photograph that shocked was taken by the war correspondent, two,7.308409690856934
112,The mayor told me that a photograph that shocked was taken by the war correspondent two, days,8.75391960144043
113,The mayor told me that a photograph that shocked was taken by the war correspondent two days, after,8.383220672607422
114,The mayor told me that a photograph that shocked was taken by the war correspondent two days after, the,3.3553175926208496
115,The mayor told me that a photograph that shocked was taken by the war correspondent two days after the, battle,9.822392463684082
116,My friend remembers that a description that mocked was disliked by the bishop, over,10.243107795715332
117,My friend remembers that a description that mocked was disliked by the bishop over, a,4.043670654296875
118,My friend remembers that a description that mocked was disliked by the bishop over a, year,8.304524421691895
119,My friend remembers that a description that mocked was disliked by the bishop over a year, ago,11.100099563598633
120,The newspaper said that the present that we gave was imported from Italy, while,8.807658195495605
121,The newspaper said that the present that we gave was imported from Italy while, I,6.051280498504639
122,The newspaper said that the present that we gave was imported from Italy while I, was,5.071836471557617
123,The newspaper said that the present that we gave was imported from Italy while I was, on,5.762577056884766
124,The newspaper said that the present that we gave was imported from Italy while I was on, vacation,11.035370826721191
125,Our neighbor said that the argument that concerned tore their marriage apart, yesterday,10.149913787841797
126,My friend told me that a proposal that he will deliver to suggested increasing employe benefits, last,8.270768165588379
127,My friend told me that a proposal that he will deliver to suggested increasing employe benefits last, evening,11.252163887023926
128,She can not believe that a conference that popularized took place downtown, last,8.413640975952148
129,She can not believe that a conference that popularized took place downtown last, spring,10.011322021484375
130,I know what an indication that signaled depression caused us to recommend therapy, last,8.07878303527832
131,I know what an indication that signaled depression caused us to recommend therapy last, night,9.470935821533203
132,I remember who the gift that we bought Mary cost a lot of money, at,6.6392598152160645
133,I remember who the gift that we bought Mary cost a lot of money at, the,3.460386276245117
134,I remember who the gift that we bought Mary cost a lot of money at the, last,7.767672061920166
135,I remember who the gift that we bought Mary cost a lot of money at the last, minute,10.886870384216309
136,The newspaper reported who the novel that provoked the famous author received favorable reviews, in,6.029554843902588
137,The newspaper reported who the novel that provoked the famous author received favorable reviews in, the,3.281386137008667
138,The newspaper reported who the novel that provoked the famous author received favorable reviews in the, press,10.875341415405273
139,I know who the painting that depicted Monet fetched a high price at auction, sometime,13.216724395751953
140,I know who the painting that depicted Monet fetched a high price at auction sometime, last,8.013643264770508
141,I know who the painting that depicted Monet fetched a high price at auction sometime last, year,8.563295364379883
142,You remember what the instructions that showed how to operate the submarine fell into the furnace, much,9.32653522491455
143,You remember what the instructions that showed how to operate the submarine fell into the furnace much, to,5.002409934997559
144,You remember what the instructions that showed how to operate the submarine fell into the furnace much to, our,8.223837852478027
145,You remember what the instructions that showed how to operate the submarine fell into the furnace much to our, regret,12.302757263183594
146,She told me what an allergy that is caused by peanuts causes him to avoid dining out, ever,9.133386611938477
147,She told me what an allergy that is caused by peanuts causes him to avoid dining out ever, since,9.7572021484375
148,She told me what an allergy that is caused by peanuts causes him to avoid dining out ever since, he,6.606402397155762
149,She told me what an allergy that is caused by peanuts causes him to avoid dining out ever since he, was,4.688485622406006
150,She told me what an allergy that is caused by peanuts causes him to avoid dining out ever since he was, young,8.542284965515137
151,She knows who the delivery that shocked Sarah arrived around noon, last,7.8083415031433105
152,She knows who the delivery that shocked Sarah arrived around noon last, Tuesday,10.02822494506836
153,We all remember who the package that Sarah described to Robert got lost in the mail, in,6.252567291259766
154,We all remember who the package that Sarah described to Robert got lost in the mail in, the,3.357893705368042
155,We all remember who the package that Sarah described to Robert got lost in the mail in the, holiday,10.62267017364502
156,We all remember who the package that Sarah described to Robert got lost in the mail in the holiday, rush,13.060876846313477
157,My friend reported who the symphony that was dedicated to Mozart moved my mother to tears, yesterday,10.711559295654297
158,My friend reported who the symphony that was dedicated to Mozart moved my mother to tears yesterday, night,8.870762825012207
159,I have an idea about who the play that delighted the amateur comedian upset me, last,8.267023086547852
160,I have an idea about who the play that delighted the amateur comedian upset me last, night,9.327959060668945
161,She can guess what a forward that introduced the new manuscript claimed that Elvis is still alive, over,9.769103050231934
162,She can guess what a forward that introduced the new manuscript claimed that Elvis is still alive over, the,3.4189891815185547
163,She can guess what a forward that introduced the new manuscript claimed that Elvis is still alive over the, weekend,10.652669906616211
164,The newspaper reported what a mix that included oil and vinegar was used for the salad dressing, every,6.42032527923584
165,The newspaper reported what a mix that included oil and vinegar was used for the salad dressing every, time,8.671035766601562
166,The newspaper reported what a mix that included oil and vinegar was used for the salad dressing every time, she,7.152673244476318
167,The newspaper reported what a mix that included oil and vinegar was used for the salad dressing every time she, cooked,12.451498031616211
168,We recall what a critique that was aimed at the fossil fuel industry found support online, late,10.054377555847168
169,We recall what a critique that was aimed at the fossil fuel industry found support online late, in,6.246284484863281
170,We recall what a critique that was aimed at the fossil fuel industry found support online late in, the,3.1146833896636963
171,We recall what a critique that was aimed at the fossil fuel industry found support online late in the, afternoon,11.934432029724121
172,I remember who a diatribe that criticized the mayor was published in the local newspaper, yesterday,9.364761352539062
173,I remember who a diatribe that criticized the mayor was published in the local newspaper yesterday, night,9.058499336242676
174,Our friend guessed who a picture that showed the convict appeared in the newspaper, yesterday,9.861886978149414
175,Our friend guessed who a picture that showed the convict appeared in the newspaper yesterday, afternoon,12.455979347229004
176,The mayor told me who a photograph that shocked the public was taken by the war correspondent, two,7.284421443939209
177,The mayor told me who a photograph that shocked the public was taken by the war correspondent two, days,8.744752883911133
178,The mayor told me who a photograph that shocked the public was taken by the war correspondent two days, after,8.585447311401367
179,The mayor told me who a photograph that shocked the public was taken by the war correspondent two days after, the,3.323521852493286
180,The mayor told me who a photograph that shocked the public was taken by the war correspondent two days after the, battle,9.882251739501953
181,My friend remembers what a description that mocked abbey life was disliked by the bishop, over,10.56154727935791
182,My friend remembers what a description that mocked abbey life was disliked by the bishop over, a,3.8560476303100586
183,My friend remembers what a description that mocked abbey life was disliked by the bishop over a, year,8.427108764648438
184,My friend remembers what a description that mocked abbey life was disliked by the bishop over a year, ago,11.229788780212402
185,The newspaper said who the present that we gave Simon was imported from Italy, while,8.830016136169434
186,The newspaper said who the present that we gave Simon was imported from Italy while, I,6.10051965713501
187,The newspaper said who the present that we gave Simon was imported from Italy while I, was,4.977974891662598
188,The newspaper said who the present that we gave Simon was imported from Italy while I was, on,5.747424125671387
189,The newspaper said who the present that we gave Simon was imported from Italy while I was on, vacation,11.051665306091309
190,Our neighbor said what the argument that concerned childcare tore their marriage apart, yesterday,10.031980514526367
191,My friend told me who a proposal that he will deliver to the board suggested increasing employe benefits, last,8.318717956542969
192,My friend told me who a proposal that he will deliver to the board suggested increasing employe benefits last, evening,11.328619003295898
193,She can not believe what a conference that popularized cell evolution took place downtown, last,8.429795265197754
194,She can not believe what a conference that popularized cell evolution took place downtown last, spring,10.206771850585938
195,I know what an indication that signaled caused us to recommend therapy, last,8.040313720703125
196,I know what an indication that signaled caused us to recommend therapy last, night,9.443780899047852
197,I remember who the gift that we bought cost a lot of money, at,6.652665138244629
198,I remember who the gift that we bought cost a lot of money at, the,3.4701881408691406
199,I remember who the gift that we bought cost a lot of money at the, last,7.723268508911133
200,I remember who the gift that we bought cost a lot of money at the last, minute,10.830313682556152
201,The newspaper reported who the novel that provoked received favorable reviews, in,5.990968704223633
202,The newspaper reported who the novel that provoked received favorable reviews in, the,3.354755401611328
203,The newspaper reported who the novel that provoked received favorable reviews in the, press,10.694818496704102
204,I know who the painting that depicted fetched a high price at auction, sometime,13.130311965942383
205,I know who the painting that depicted fetched a high price at auction sometime, last,8.022233009338379
206,I know who the painting that depicted fetched a high price at auction sometime last, year,8.507349014282227
207,You remember what the instructions that showed how to operate fell into the furnace, much,9.287174224853516
208,You remember what the instructions that showed how to operate fell into the furnace much, to,5.015243053436279
209,You remember what the instructions that showed how to operate fell into the furnace much to, our,8.141270637512207
210,You remember what the instructions that showed how to operate fell into the furnace much to our, regret,12.102540969848633
211,She told me what an allergy that is caused by causes him to avoid dining out, ever,9.128194808959961
212,She told me what an allergy that is caused by causes him to avoid dining out ever, since,9.598272323608398
213,She told me what an allergy that is caused by causes him to avoid dining out ever since, he,6.57676362991333
214,She told me what an allergy that is caused by causes him to avoid dining out ever since he, was,4.720510959625244
215,She told me what an allergy that is caused by causes him to avoid dining out ever since he was, young,8.542407989501953
216,She knows who the delivery that shocked arrived around noon, last,7.799386501312256
217,She knows who the delivery that shocked arrived around noon last, Tuesday,9.959575653076172
218,We all remember who the package that Sarah described to got lost in the mail, in,6.285168170928955
219,We all remember who the package that Sarah described to got lost in the mail in, the,3.3901121616363525
220,We all remember who the package that Sarah described to got lost in the mail in the, holiday,10.597347259521484
221,We all remember who the package that Sarah described to got lost in the mail in the holiday, rush,12.990570068359375
222,My friend reported who the symphony that was dedicated to moved my mother to tears, yesterday,10.629090309143066
223,My friend reported who the symphony that was dedicated to moved my mother to tears yesterday, night,8.896418571472168
224,I have an idea about who the play that delighted upset me, last,8.20715618133545
225,I have an idea about who the play that delighted upset me last, night,9.25404167175293
226,She can guess what a forward that introduced claimed that Elvis is still alive, over,9.739160537719727
227,She can guess what a forward that introduced claimed that Elvis is still alive over, the,3.4669904708862305
228,She can guess what a forward that introduced claimed that Elvis is still alive over the, weekend,10.60364818572998
229,The newspaper reported what a mix that included was used for the salad dressing, every,6.452930927276611
230,The newspaper reported what a mix that included was used for the salad dressing every, time,8.555252075195312
231,The newspaper reported what a mix that included was used for the salad dressing every time, she,6.996561050415039
232,The newspaper reported what a mix that included was used for the salad dressing every time she, cooked,12.047416687011719
233,We recall what a critique that was aimed at found support online, late,10.002887725830078
234,We recall what a critique that was aimed at found support online late, in,6.720457077026367
235,We recall what a critique that was aimed at found support online late in, the,3.3595101833343506
236,We recall what a critique that was aimed at found support online late in the, afternoon,11.525132179260254
237,I remember who a diatribe that criticized was published in the local newspaper, yesterday,9.416211128234863
238,I remember who a diatribe that criticized was published in the local newspaper yesterday, night,9.11677360534668
239,Our friend guessed who a picture that showed appeared in the newspaper, yesterday,9.901595115661621
240,Our friend guessed who a picture that showed appeared in the newspaper yesterday, afternoon,12.47676944732666
241,The mayor told me who a photograph that shocked was taken by the war correspondent, two,7.29129695892334
242,The mayor told me who a photograph that shocked was taken by the war correspondent two, days,8.728595733642578
243,The mayor told me who a photograph that shocked was taken by the war correspondent two days, after,8.441201210021973
244,The mayor told me who a photograph that shocked was taken by the war correspondent two days after, the,3.360943078994751
245,The mayor told me who a photograph that shocked was taken by the war correspondent two days after the, battle,9.83763313293457
246,My friend remembers what a description that mocked was disliked by the bishop, over,10.258584976196289
247,My friend remembers what a description that mocked was disliked by the bishop over, a,4.023486137390137
248,My friend remembers what a description that mocked was disliked by the bishop over a, year,8.318378448486328
249,My friend remembers what a description that mocked was disliked by the bishop over a year, ago,11.126049995422363
250,The newspaper said who the present that we gave was imported from Italy, while,8.826642036437988
251,The newspaper said who the present that we gave was imported from Italy while, I,6.0552239418029785
252,The newspaper said who the present that we gave was imported from Italy while I, was,5.0520429611206055
253,The newspaper said who the present that we gave was imported from Italy while I was, on,5.766228199005127
254,The newspaper said who the present that we gave was imported from Italy while I was on, vacation,11.036029815673828
255,Our neighbor said what the argument that concerned tore their marriage apart, yesterday,10.161114692687988
256,My friend told me who a proposal that he will deliver to suggested increasing employe benefits, last,8.296801567077637
257,My friend told me who a proposal that he will deliver to suggested increasing employe benefits last, evening,11.266103744506836
258,She can not believe what a conference that popularized took place downtown, last,8.39399528503418
259,She can not believe what a conference that popularized took place downtown last, spring,10.029311180114746
