,prefix,continuation,surprisals
40,We recall that the blogger drafted a critique which was aimed at the fossil fuel industry . late in, the,3.1029300689697266
41,We recall that the blogger drafted a critique which was aimed at the fossil fuel industry . late in the, afternoon,12.377861022949219
42,I remember that the politician wrote a diatribe that criticized the mayor, yesterday,10.080278396606445
43,I remember that the politician wrote a diatribe that criticized the mayor yesterday, night,9.462589263916016
44,Our friend guessed that we saw a picture which showed the convict, yesterday,10.270687103271484
45,Our friend guessed that we saw a picture which showed the convict yesterday, afternoon,12.366089820861816
46,The mayor told me that the newspapers printed a photograph which shocked the public, two,8.157916069030762
47,The mayor told me that the newspapers printed a photograph which shocked the public two, days,8.807516098022461
48,The mayor told me that the newspapers printed a photograph which shocked the public two days, after,8.576143264770508
49,The mayor told me that the newspapers printed a photograph which shocked the public two days after, the,3.34743595123291
50,The mayor told me that the newspapers printed a photograph which shocked the public two days after the, battle,9.928640365600586
51,My friend remembers that the monk penned a description which mocked abbey life, over,9.468578338623047
52,My friend remembers that the monk penned a description which mocked abbey life over, a,3.8734705448150635
53,My friend remembers that the monk penned a description which mocked abbey life over a, year,8.418330192565918
54,My friend remembers that the monk penned a description which mocked abbey life over a year, ago,11.238907814025879
55,The newspaper said that I picked out the present that we gave Simon, while,8.595516204833984
56,The newspaper said that I picked out the present that we gave Simon while, I,6.040813446044922
57,The newspaper said that I picked out the present that we gave Simon while I, was,5.009131908416748
58,The newspaper said that I picked out the present that we gave Simon while I was, on,5.831772804260254
59,The newspaper said that I picked out the present that we gave Simon while I was on, vacation,10.981447219848633
60,Our neighbor said that she won the argument which concerned childcare, yesterday,10.104947090148926
61,My friend told me that he wrote a proposal which he will deliver to the board, last,8.613781929016113
62,My friend told me that he wrote a proposal which he will deliver to the board last, evening,11.07185173034668
63,She can not believe that we attended a conference which popularized cell evolution, last,8.127307891845703
64,She can not believe that we attended a conference which popularized cell evolution last, spring,10.108417510986328
65,I know that your tears signaled an indication which signaled, last,7.521809101104736
66,I know that your tears signaled an indication which signaled last, night,9.436455726623535
67,I remember that we all pitched in to buy the gift which we bought, at,6.695011615753174
68,I remember that we all pitched in to buy the gift which we bought at, the,3.472146511077881
69,I remember that we all pitched in to buy the gift which we bought at the, last,7.7172770500183105
70,I remember that we all pitched in to buy the gift which we bought at the last, minute,10.777745246887207
71,The newspaper reported that the critics reviewed the novel which provoked, in,6.303369522094727
72,The newspaper reported that the critics reviewed the novel which provoked in, the,3.3309247493743896
73,The newspaper reported that the critics reviewed the novel which provoked in the, press,10.690561294555664
74,I know that the family bought the painting which depicted, sometime,13.255476951599121
75,I know that the family bought the painting which depicted sometime, last,7.988818645477295
76,I know that the family bought the painting which depicted sometime last, year,8.354425430297852
77,You remember that the spy sold the instructions which showed how to operate, much,8.940423011779785
78,You remember that the spy sold the instructions which showed how to operate much, to,4.915045738220215
79,You remember that the spy sold the instructions which showed how to operate much to, our,8.09520435333252
80,You remember that the spy sold the instructions which showed how to operate much to our, regret,12.187457084655762
81,She told me that he has had an allergy which is caused by, ever,9.197671890258789
82,She told me that he has had an allergy which is caused by ever, since,9.126322746276855
83,She told me that he has had an allergy which is caused by ever since, he,6.5232954025268555
84,She told me that he has had an allergy which is caused by ever since he, was,4.9491353034973145
85,She told me that he has had an allergy which is caused by ever since he was, young,8.523615837097168
86,She knows that the doorman accepted the delivery which shocked, last,7.737837791442871
87,She knows that the doorman accepted the delivery which shocked last, Tuesday,10.002647399902344
88,We all remember that the mailman lost the package which Sarah described to, in,5.810976028442383
89,We all remember that the mailman lost the package which Sarah described to in, the,3.3753511905670166
90,We all remember that the mailman lost the package which Sarah described to in the, holiday,10.62012004852295
91,We all remember that the mailman lost the package which Sarah described to in the holiday, rush,13.020739555358887
92,My friend reported that we listened to the symphony which was dedicated to, yesterday,10.74490737915039
93,My friend reported that we listened to the symphony which was dedicated to yesterday, night,8.899883270263672
94,I have an idea about that I saw the play which delighted, last,7.574939727783203
95,I have an idea about that I saw the play which delighted last, night,9.211993217468262
96,She can guess that my friend wrote a forward which introduced, over,9.721002578735352
97,She can guess that my friend wrote a forward which introduced over, the,3.4779255390167236
98,She can guess that my friend wrote a forward which introduced over the, weekend,10.598186492919922
99,The newspaper reported that she made the salad dressing from a mix which included, every,7.1767168045043945
100,The newspaper reported that she made the salad dressing from a mix which included every, time,8.593376159667969
101,The newspaper reported that she made the salad dressing from a mix which included every time, she,6.9132466316223145
102,The newspaper reported that she made the salad dressing from a mix which included every time she, cooked,12.041343688964844
103,We recall that the blogger drafted a critique which was aimed at, late,10.296856880187988
104,We recall that the blogger drafted a critique which was aimed at late, in,6.605724334716797
105,We recall that the blogger drafted a critique which was aimed at late in, the,3.3925728797912598
106,We recall that the blogger drafted a critique which was aimed at late in the, afternoon,11.544891357421875
107,I remember that the politician wrote a diatribe that criticized, yesterday,9.197400093078613
108,I remember that the politician wrote a diatribe that criticized yesterday, night,9.81634521484375
109,Our friend guessed that we saw a picture which showed, yesterday,10.308866500854492
110,Our friend guessed that we saw a picture which showed yesterday, afternoon,12.358256340026855
111,The mayor told me that the newspapers printed a photograph which shocked, two,6.8525190353393555
112,The mayor told me that the newspapers printed a photograph which shocked two, days,8.79456615447998
113,The mayor told me that the newspapers printed a photograph which shocked two days, after,8.470623970031738
114,The mayor told me that the newspapers printed a photograph which shocked two days after, the,3.3629636764526367
115,The mayor told me that the newspapers printed a photograph which shocked two days after the, battle,9.909802436828613
116,My friend remembers that the monk penned a description which mocked, over,9.388749122619629
117,My friend remembers that the monk penned a description which mocked over, a,3.9634106159210205
118,My friend remembers that the monk penned a description which mocked over a, year,8.298089981079102
119,My friend remembers that the monk penned a description which mocked over a year, ago,11.025956153869629
120,The newspaper said that I picked out the present that we gave, while,8.33971881866455
121,The newspaper said that I picked out the present that we gave while, I,5.997793197631836
122,The newspaper said that I picked out the present that we gave while I, was,5.070440292358398
123,The newspaper said that I picked out the present that we gave while I was, on,5.877652645111084
124,The newspaper said that I picked out the present that we gave while I was on, vacation,10.9877290725708
125,Our neighbor said that she won the argument which concerned, yesterday,9.842440605163574
126,My friend told me that he wrote a proposal which he will deliver to, last,7.899728775024414
127,My friend told me that he wrote a proposal which he will deliver to last, evening,11.001021385192871
128,She can not believe that we attended a conference which popularized, last,8.073823928833008
129,She can not believe that we attended a conference which popularized last, spring,9.968835830688477
130,I know what your tears signaled an indication which signaled depression, last,7.77588415145874
131,I know what your tears signaled an indication which signaled depression last, night,9.459407806396484
132,I remember who we all pitched in to buy the gift which we bought Mary, at,6.2028913497924805
133,I remember who we all pitched in to buy the gift which we bought Mary at, the,3.4618380069732666
134,I remember who we all pitched in to buy the gift which we bought Mary at the, last,7.782932758331299
135,I remember who we all pitched in to buy the gift which we bought Mary at the last, minute,10.886856079101562
136,The newspaper reported who the critics reviewed the novel which provoked the famous author, in,6.066035747528076
137,The newspaper reported who the critics reviewed the novel which provoked the famous author in, the,3.268604040145874
138,The newspaper reported who the critics reviewed the novel which provoked the famous author in the, press,10.947961807250977
139,I know who the family bought the painting which depicted Monet, sometime,13.018593788146973
140,I know who the family bought the painting which depicted Monet sometime, last,7.963897228240967
141,I know who the family bought the painting which depicted Monet sometime last, year,8.432843208312988
142,You remember what the spy sold the instructions which showed how to operate the submarine, much,9.636579513549805
143,You remember what the spy sold the instructions which showed how to operate the submarine much, to,4.997071266174316
144,You remember what the spy sold the instructions which showed how to operate the submarine much to, our,8.208788871765137
145,You remember what the spy sold the instructions which showed how to operate the submarine much to our, regret,12.464960098266602
146,She told me what he has had an allergy which is caused by peanuts, ever,10.090088844299316
147,She told me what he has had an allergy which is caused by peanuts ever, since,9.32202434539795
148,She told me what he has had an allergy which is caused by peanuts ever since, he,6.531295299530029
149,She told me what he has had an allergy which is caused by peanuts ever since he, was,4.940037250518799
150,She told me what he has had an allergy which is caused by peanuts ever since he was, young,8.502848625183105
151,She knows who the doorman accepted the delivery which shocked Sarah, last,8.200254440307617
152,She knows who the doorman accepted the delivery which shocked Sarah last, Tuesday,10.070781707763672
153,We all remember who the mailman lost the package which Sarah described to Robert, in,6.382554531097412
154,We all remember who the mailman lost the package which Sarah described to Robert in, the,3.3426311016082764
155,We all remember who the mailman lost the package which Sarah described to Robert in the, holiday,10.642220497131348
156,We all remember who the mailman lost the package which Sarah described to Robert in the holiday, rush,13.097029685974121
157,My friend reported who we listened to the symphony which was dedicated to Mozart, yesterday,10.581608772277832
158,My friend reported who we listened to the symphony which was dedicated to Mozart yesterday, night,8.898111343383789
159,I have an idea about who I saw the play which delighted the amateur comedian, last,7.913944721221924
160,I have an idea about who I saw the play which delighted the amateur comedian last, night,9.307577133178711
161,She can guess what my friend wrote a forward which introduced the new manuscript, over,10.059840202331543
162,She can guess what my friend wrote a forward which introduced the new manuscript over, the,3.4425127506256104
163,She can guess what my friend wrote a forward which introduced the new manuscript over the, weekend,10.675472259521484
164,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar, every,6.468242645263672
165,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every, time,8.778743743896484
166,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every time, she,7.11005973815918
167,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every time she, cooked,12.635337829589844
168,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry, late,10.550276756286621
169,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late, in,6.216699600219727
170,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late in, the,3.1618499755859375
171,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late in the, afternoon,12.142707824707031
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,10.064618110656738
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,9.120047569274902
174,Our friend guessed who we saw a picture which showed the convict, yesterday,10.239871978759766
175,Our friend guessed who we saw a picture which showed the convict yesterday, afternoon,12.583329200744629
176,The mayor told me who the newspapers printed a photograph which shocked the public, two,7.766444683074951
177,The mayor told me who the newspapers printed a photograph which shocked the public two, days,8.808714866638184
178,The mayor told me who the newspapers printed a photograph which shocked the public two days, after,8.666093826293945
179,The mayor told me who the newspapers printed a photograph which shocked the public two days after, the,3.354879379272461
180,The mayor told me who the newspapers printed a photograph which shocked the public two days after the, battle,9.96207046508789
181,My friend remembers what the monk penned a description which mocked abbey life, over,9.512425422668457
182,My friend remembers what the monk penned a description which mocked abbey life over, a,3.8650054931640625
183,My friend remembers what the monk penned a description which mocked abbey life over a, year,8.450631141662598
184,My friend remembers what the monk penned a description which mocked abbey life over a year, ago,11.247892379760742
185,The newspaper said who I picked out the present that we gave Simon, while,8.615300178527832
186,The newspaper said who I picked out the present that we gave Simon while, I,6.041736602783203
187,The newspaper said who I picked out the present that we gave Simon while I, was,4.984164714813232
188,The newspaper said who I picked out the present that we gave Simon while I was, on,5.841644287109375
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,10.974065780639648
190,Our neighbor said what she won the argument which concerned childcare, yesterday,10.101937294006348
191,My friend told me who he wrote a proposal which he will deliver to the board, last,8.579553604125977
192,My friend told me who he wrote a proposal which he will deliver to the board last, evening,11.09920597076416
193,She can not believe what we attended a conference which popularized cell evolution, last,8.102783203125
194,She can not believe what we attended a conference which popularized cell evolution last, spring,10.139163970947266
195,I know what your tears signaled an indication which signaled, last,7.488193511962891
196,I know what your tears signaled an indication which signaled last, night,9.450952529907227
197,I remember who we all pitched in to buy the gift which we bought, at,6.703978061676025
198,I remember who we all pitched in to buy the gift which we bought at, the,3.486320972442627
199,I remember who we all pitched in to buy the gift which we bought at the, last,7.723976135253906
200,I remember who we all pitched in to buy the gift which we bought at the last, minute,10.819483757019043
201,The newspaper reported who the critics reviewed the novel which provoked, in,6.286063194274902
202,The newspaper reported who the critics reviewed the novel which provoked in, the,3.336660861968994
203,The newspaper reported who the critics reviewed the novel which provoked in the, press,10.742164611816406
204,I know who the family bought the painting which depicted, sometime,13.277436256408691
205,I know who the family bought the painting which depicted sometime, last,8.014250755310059
206,I know who the family bought the painting which depicted sometime last, year,8.379592895507812
207,You remember what the spy sold the instructions which showed how to operate, much,8.96969985961914
208,You remember what the spy sold the instructions which showed how to operate much, to,4.956482887268066
209,You remember what the spy sold the instructions which showed how to operate much to, our,8.129414558410645
210,You remember what the spy sold the instructions which showed how to operate much to our, regret,12.260977745056152
211,She told me what he has had an allergy which is caused by, ever,9.245416641235352
212,She told me what he has had an allergy which is caused by ever, since,9.240224838256836
213,She told me what he has had an allergy which is caused by ever since, he,6.506350040435791
214,She told me what he has had an allergy which is caused by ever since he, was,4.911614894866943
215,She told me what he has had an allergy which is caused by ever since he was, young,8.515365600585938
216,She knows who the doorman accepted the delivery which shocked, last,7.731506824493408
217,She knows who the doorman accepted the delivery which shocked last, Tuesday,10.037145614624023
218,We all remember who the mailman lost the package which Sarah described to, in,5.921825885772705
219,We all remember who the mailman lost the package which Sarah described to in, the,3.377859115600586
220,We all remember who the mailman lost the package which Sarah described to in the, holiday,10.621299743652344
221,We all remember who the mailman lost the package which Sarah described to in the holiday, rush,13.027669906616211
222,My friend reported who we listened to the symphony which was dedicated to, yesterday,10.750014305114746
223,My friend reported who we listened to the symphony which was dedicated to yesterday, night,8.878361701965332
224,I have an idea about who I saw the play which delighted, last,7.571725845336914
225,I have an idea about who I saw the play which delighted last, night,9.21910285949707
226,She can guess what my friend wrote a forward which introduced, over,9.739709854125977
227,She can guess what my friend wrote a forward which introduced over, the,3.4935269355773926
228,She can guess what my friend wrote a forward which introduced over the, weekend,10.618157386779785
229,The newspaper reported what she made the salad dressing from a mix which included, every,7.15278434753418
230,The newspaper reported what she made the salad dressing from a mix which included every, time,8.696649551391602
231,The newspaper reported what she made the salad dressing from a mix which included every time, she,6.927839756011963
232,The newspaper reported what she made the salad dressing from a mix which included every time she, cooked,12.1155366897583
233,We recall what the blogger drafted a critique which was aimed at, late,10.407028198242188
234,We recall what the blogger drafted a critique which was aimed at late, in,6.683990955352783
235,We recall what the blogger drafted a critique which was aimed at late in, the,3.390460729598999
236,We recall what the blogger drafted a critique which was aimed at late in the, afternoon,11.614450454711914
237,I remember who the politician wrote a diatribe that criticized, yesterday,9.180435180664062
238,I remember who the politician wrote a diatribe that criticized yesterday, night,9.188982009887695
239,Our friend guessed who we saw a picture which showed, yesterday,10.350313186645508
240,Our friend guessed who we saw a picture which showed yesterday, afternoon,12.41368293762207
241,The mayor told me who the newspapers printed a photograph which shocked, two,6.838925361633301
242,The mayor told me who the newspapers printed a photograph which shocked two, days,8.7606782913208
243,The mayor told me who the newspapers printed a photograph which shocked two days, after,8.570402145385742
244,The mayor told me who the newspapers printed a photograph which shocked two days after, the,3.3855082988739014
245,The mayor told me who the newspapers printed a photograph which shocked two days after the, battle,9.935929298400879
246,My friend remembers what the monk penned a description which mocked, over,9.415650367736816
247,My friend remembers what the monk penned a description which mocked over, a,3.952996015548706
248,My friend remembers what the monk penned a description which mocked over a, year,8.323664665222168
249,My friend remembers what the monk penned a description which mocked over a year, ago,11.200821876525879
250,The newspaper said who I picked out the present that we gave, while,8.403178215026855
251,The newspaper said who I picked out the present that we gave while, I,5.998683929443359
252,The newspaper said who I picked out the present that we gave while I, was,5.049023151397705
253,The newspaper said who I picked out the present that we gave while I was, on,5.886976718902588
254,The newspaper said who I picked out the present that we gave while I was on, vacation,10.9801664352417
255,Our neighbor said what she won the argument which concerned, yesterday,9.858256340026855
256,My friend told me who he wrote a proposal which he will deliver to, last,7.945826053619385
257,My friend told me who he wrote a proposal which he will deliver to last, evening,11.033157348632812
258,She can not believe what we attended a conference which popularized, last,8.066393852233887
259,She can not believe what we attended a conference which popularized last, spring,9.986227035522461
