,prefix,continuation,surprisals
92,My friend reported that the symphony who moved my mother to tears, yesterday,6.299059867858887
93,My friend reported that the symphony who moved my mother to tears yesterday, night,4.117510795593262
94,I have an idea about that the play who upset me, last,3.2642314434051514
95,I have an idea about that the play who upset me last, night,1.0965629816055298
96,She can guess that a forward what claimed that Elvis is still alive, over,8.538073539733887
97,She can guess that a forward what claimed that Elvis is still alive over, the,1.5306766033172607
98,She can guess that a forward what claimed that Elvis is still alive over the, weekend,2.534797191619873
99,The newspaper reported that a mix what was used for the salad dressing, every,10.061312675476074
100,The newspaper reported that a mix what was used for the salad dressing every, time,1.811048150062561
101,The newspaper reported that a mix what was used for the salad dressing every time, she,5.214887619018555
102,The newspaper reported that a mix what was used for the salad dressing every time she, cooked,4.6305623054504395
103,We recall that a critique what found support online, late,8.104447364807129
104,We recall that a critique what found support online late, in,2.3524837493896484
105,We recall that a critique what found support online late in, the,0.7122637629508972
106,We recall that a critique what found support online late in the, afternoon,5.08731746673584
107,I remember that a diatribe who was published in the local newspaper, yesterday,5.625892639160156
108,I remember that a diatribe who was published in the local newspaper yesterday, night,5.111358165740967
109,Our friend guessed that a picture who appeared in the newspaper, yesterday,7.009922027587891
110,Our friend guessed that a picture who appeared in the newspaper yesterday, afternoon,4.161244869232178
111,The mayor told me that a photograph who was taken by the war correspondent, two,8.60273265838623
112,The mayor told me that a photograph who was taken by the war correspondent two, days,1.3747904300689697
113,The mayor told me that a photograph who was taken by the war correspondent two days, after,1.8817052841186523
114,The mayor told me that a photograph who was taken by the war correspondent two days after, the,0.3381555676460266
115,The mayor told me that a photograph who was taken by the war correspondent two days after the, battle,4.31395149230957
116,My friend remembers that a description what was disliked by the bishop, over,6.877806186676025
117,My friend remembers that a description what was disliked by the bishop over, a,3.0526585578918457
118,My friend remembers that a description what was disliked by the bishop over a, year,3.03487491607666
119,My friend remembers that a description what was disliked by the bishop over a year, ago,0.4952886700630188
120,The newspaper said that the present who was imported from Italy, while,7.213534355163574
121,The newspaper said that the present who was imported from Italy while, I,6.149433612823486
122,The newspaper said that the present who was imported from Italy while I, was,0.17718082666397095
123,The newspaper said that the present who was imported from Italy while I was, on,3.773815393447876
124,The newspaper said that the present who was imported from Italy while I was on, vacation,2.5219738483428955
125,Our neighbor said that the argument what tore their marriage apart, yesterday,8.198493003845215
126,My friend told me that a proposal who suggested increasing employe benefits, last,7.264524936676025
127,My friend told me that a proposal who suggested increasing employe benefits last, evening,9.341914176940918
128,She can not believe that a conference what took place downtown, last,3.4903149604797363
129,She can not believe that a conference what took place downtown last, spring,6.0399651527404785
130,I know what an indication what depression caused us to recommend therapy, last,8.429731369018555
131,I know what an indication what depression caused us to recommend therapy last, night,2.4188826084136963
132,I remember who the gift who Mary cost a lot of money, at,4.83016300201416
133,I remember who the gift who Mary cost a lot of money at, the,1.335666298866272
134,I remember who the gift who Mary cost a lot of money at the, last,5.343452453613281
135,I remember who the gift who Mary cost a lot of money at the last, minute,2.8356077671051025
136,The newspaper reported who the novel who the famous author received favorable reviews, in,3.5836868286132812
137,The newspaper reported who the novel who the famous author received favorable reviews in, the,1.058701515197754
138,The newspaper reported who the novel who the famous author received favorable reviews in the, press,3.2928123474121094
139,I know who the painting who Monet fetched a high price at auction, sometime,10.390295028686523
140,I know who the painting who Monet fetched a high price at auction sometime, last,2.497150421142578
141,I know who the painting who Monet fetched a high price at auction sometime last, year,0.6510171294212341
142,You remember what the instructions what the submarine fell into the furnace, much,10.422162055969238
143,You remember what the instructions what the submarine fell into the furnace much, to,2.4997236728668213
144,You remember what the instructions what the submarine fell into the furnace much to, our,2.9743857383728027
145,You remember what the instructions what the submarine fell into the furnace much to our, regret,6.334104537963867
146,She told me what an allergy what peanuts causes him to avoid dining out, ever,7.76934289932251
147,She told me what an allergy what peanuts causes him to avoid dining out ever, since,0.27383488416671753
148,She told me what an allergy what peanuts causes him to avoid dining out ever since, he,0.8733881115913391
149,She told me what an allergy what peanuts causes him to avoid dining out ever since he, was,1.0206220149993896
150,She told me what an allergy what peanuts causes him to avoid dining out ever since he was, young,3.7805399894714355
151,She knows who the delivery who Sarah arrived around noon, last,4.769746780395508
152,She knows who the delivery who Sarah arrived around noon last, Tuesday,4.113037586212158
153,We all remember who the package who Robert got lost in the mail, in,3.2861790657043457
154,We all remember who the package who Robert got lost in the mail in, the,1.933782935142517
155,We all remember who the package who Robert got lost in the mail in the, holiday,7.858770847320557
156,We all remember who the package who Robert got lost in the mail in the holiday, rush,4.073522090911865
157,My friend reported who the symphony who Mozart moved my mother to tears, yesterday,7.508610725402832
158,My friend reported who the symphony who Mozart moved my mother to tears yesterday, night,4.390627384185791
159,I have an idea about who the play who the amateur comedian upset me, last,5.621211051940918
160,I have an idea about who the play who the amateur comedian upset me last, night,0.6186540126800537
161,She can guess what a forward what the new manuscript claimed that Elvis is still alive, over,8.635028839111328
162,She can guess what a forward what the new manuscript claimed that Elvis is still alive over, the,1.3458094596862793
163,She can guess what a forward what the new manuscript claimed that Elvis is still alive over the, weekend,2.7687296867370605
164,The newspaper reported what a mix what oil and vinegar was used for the salad dressing, every,10.088157653808594
165,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every, time,0.9362968802452087
166,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time, she,4.215078830718994
167,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time she, cooked,4.3069963455200195
168,We recall what a critique what the fossil fuel industry found support online, late,8.133519172668457
169,We recall what a critique what the fossil fuel industry found support online late, in,2.4888131618499756
170,We recall what a critique what the fossil fuel industry found support online late in, the,0.7922617197036743
171,We recall what a critique what the fossil fuel industry found support online late in the, afternoon,5.2756757736206055
172,I remember who a diatribe who the mayor was published in the local newspaper, yesterday,5.865622520446777
173,I remember who a diatribe who the mayor was published in the local newspaper yesterday, night,5.217925071716309
174,Our friend guessed who a picture who the convict appeared in the newspaper, yesterday,6.622918128967285
175,Our friend guessed who a picture who the convict appeared in the newspaper yesterday, afternoon,4.602785587310791
176,The mayor told me who a photograph who the public was taken by the war correspondent, two,9.290152549743652
177,The mayor told me who a photograph who the public was taken by the war correspondent two, days,1.5106029510498047
178,The mayor told me who a photograph who the public was taken by the war correspondent two days, after,2.142974615097046
179,The mayor told me who a photograph who the public was taken by the war correspondent two days after, the,0.4004431962966919
180,The mayor told me who a photograph who the public was taken by the war correspondent two days after the, battle,4.45308256149292
181,My friend remembers what a description what abbey life was disliked by the bishop, over,7.163490295410156
182,My friend remembers what a description what abbey life was disliked by the bishop over, a,3.0362491607666016
183,My friend remembers what a description what abbey life was disliked by the bishop over a, year,2.4656877517700195
184,My friend remembers what a description what abbey life was disliked by the bishop over a year, ago,0.38594353199005127
185,The newspaper said who the present who Simon was imported from Italy, while,6.997311115264893
186,The newspaper said who the present who Simon was imported from Italy while, I,5.607110500335693
187,The newspaper said who the present who Simon was imported from Italy while I, was,0.2979293465614319
188,The newspaper said who the present who Simon was imported from Italy while I was, on,3.7765908241271973
189,The newspaper said who the present who Simon was imported from Italy while I was on, vacation,2.847686290740967
190,Our neighbor said what the argument what childcare tore their marriage apart, yesterday,9.665473937988281
191,My friend told me who a proposal who the board suggested increasing employe benefits, last,7.860001564025879
192,My friend told me who a proposal who the board suggested increasing employe benefits last, evening,7.340255260467529
193,She can not believe what a conference what cell evolution took place downtown, last,4.504734992980957
194,She can not believe what a conference what cell evolution took place downtown last, spring,5.337122440338135
195,I know what an indication what caused us to recommend therapy, last,7.318850994110107
196,I know what an indication what caused us to recommend therapy last, night,2.1024529933929443
197,I remember who the gift who cost a lot of money, at,5.0746965408325195
198,I remember who the gift who cost a lot of money at, the,1.0822144746780396
199,I remember who the gift who cost a lot of money at the, last,5.328441143035889
200,I remember who the gift who cost a lot of money at the last, minute,1.7465746402740479
201,The newspaper reported who the novel who received favorable reviews, in,3.1920320987701416
202,The newspaper reported who the novel who received favorable reviews in, the,0.809096097946167
203,The newspaper reported who the novel who received favorable reviews in the, press,3.6371092796325684
204,I know who the painting who fetched a high price at auction, sometime,10.424581527709961
205,I know who the painting who fetched a high price at auction sometime, last,2.497229814529419
206,I know who the painting who fetched a high price at auction sometime last, year,0.5677035450935364
207,You remember what the instructions what fell into the furnace, much,10.670184135437012
208,You remember what the instructions what fell into the furnace much, to,2.735746145248413
209,You remember what the instructions what fell into the furnace much to, our,3.1091501712799072
210,You remember what the instructions what fell into the furnace much to our, regret,6.317062854766846
211,She told me what an allergy what causes him to avoid dining out, ever,8.080872535705566
212,She told me what an allergy what causes him to avoid dining out ever, since,0.26579874753952026
213,She told me what an allergy what causes him to avoid dining out ever since, he,0.8562930226325989
214,She told me what an allergy what causes him to avoid dining out ever since he, was,0.9883727431297302
215,She told me what an allergy what causes him to avoid dining out ever since he was, young,3.828098773956299
216,She knows who the delivery who arrived around noon, last,4.925961017608643
217,She knows who the delivery who arrived around noon last, Tuesday,3.9442834854125977
218,We all remember who the package who got lost in the mail, in,3.263779401779175
219,We all remember who the package who got lost in the mail in, the,1.60441255569458
220,We all remember who the package who got lost in the mail in the, holiday,7.257761478424072
221,We all remember who the package who got lost in the mail in the holiday, rush,3.4341702461242676
222,My friend reported who the symphony who moved my mother to tears, yesterday,6.082963466644287
223,My friend reported who the symphony who moved my mother to tears yesterday, night,4.525137424468994
224,I have an idea about who the play who upset me, last,4.163573265075684
225,I have an idea about who the play who upset me last, night,1.0014944076538086
226,She can guess what a forward what claimed that Elvis is still alive, over,8.527055740356445
227,She can guess what a forward what claimed that Elvis is still alive over, the,1.4276254177093506
228,She can guess what a forward what claimed that Elvis is still alive over the, weekend,2.139561891555786
229,The newspaper reported what a mix what was used for the salad dressing, every,9.660294532775879
230,The newspaper reported what a mix what was used for the salad dressing every, time,1.0315120220184326
231,The newspaper reported what a mix what was used for the salad dressing every time, she,4.56716775894165
232,The newspaper reported what a mix what was used for the salad dressing every time she, cooked,4.8345255851745605
233,We recall what a critique what found support online, late,7.490087985992432
234,We recall what a critique what found support online late, in,2.9036619663238525
235,We recall what a critique what found support online late in, the,0.7533935904502869
236,We recall what a critique what found support online late in the, afternoon,4.818539619445801
237,I remember who a diatribe who was published in the local newspaper, yesterday,5.15285062789917
238,I remember who a diatribe who was published in the local newspaper yesterday, night,5.3064961433410645
239,Our friend guessed who a picture who appeared in the newspaper, yesterday,6.01606559753418
240,Our friend guessed who a picture who appeared in the newspaper yesterday, afternoon,4.523336887359619
241,The mayor told me who a photograph who was taken by the war correspondent, two,8.862323760986328
242,The mayor told me who a photograph who was taken by the war correspondent two, days,1.5446895360946655
243,The mayor told me who a photograph who was taken by the war correspondent two days, after,2.0393078327178955
244,The mayor told me who a photograph who was taken by the war correspondent two days after, the,0.37204980850219727
245,The mayor told me who a photograph who was taken by the war correspondent two days after the, battle,4.426311016082764
246,My friend remembers what a description what was disliked by the bishop, over,7.189639568328857
247,My friend remembers what a description what was disliked by the bishop over, a,3.331878662109375
248,My friend remembers what a description what was disliked by the bishop over a, year,2.736912727355957
249,My friend remembers what a description what was disliked by the bishop over a year, ago,0.3003183603286743
250,The newspaper said who the present who was imported from Italy, while,7.025535583496094
251,The newspaper said who the present who was imported from Italy while, I,5.620404243469238
252,The newspaper said who the present who was imported from Italy while I, was,0.24712340533733368
253,The newspaper said who the present who was imported from Italy while I was, on,3.8961100578308105
254,The newspaper said who the present who was imported from Italy while I was on, vacation,2.7362868785858154
255,Our neighbor said what the argument what tore their marriage apart, yesterday,8.840487480163574
256,My friend told me who a proposal who suggested increasing employe benefits, last,7.5326690673828125
257,My friend told me who a proposal who suggested increasing employe benefits last, evening,8.066451072692871
258,She can not believe what a conference what took place downtown, last,3.214029550552368
259,She can not believe what a conference what took place downtown last, spring,6.521450996398926
