,prefix,continuation,surprisals
59,The newspaper said that I picked out the present that we gave Simon while I was on, vacation,2.757459878921509
60,Our neighbor said that she won the argument that concerned childcare, yesterday,10.543464660644531
61,My friend told me that he wrote a proposal that he will deliver to the board, last,5.538926124572754
62,My friend told me that he wrote a proposal that he will deliver to the board last, evening,6.239716053009033
63,She can not believe that we attended a conference that popularized cell evolution, last,7.5448408126831055
64,She can not believe that we attended a conference that popularized cell evolution last, spring,5.459311485290527
65,I know that your tears signaled an indication that signaled, last,8.967951774597168
66,I know that your tears signaled an indication that signaled last, night,0.47267651557922363
67,I remember that we all pitched in to buy the gift that we bought, at,2.7860686779022217
68,I remember that we all pitched in to buy the gift that we bought at, the,0.9995925426483154
69,I remember that we all pitched in to buy the gift that we bought at the, last,4.255148887634277
70,I remember that we all pitched in to buy the gift that we bought at the last, minute,0.9935883283615112
71,The newspaper reported that the critics reviewed the novel that provoked, in,7.836441516876221
72,The newspaper reported that the critics reviewed the novel that provoked in, the,1.5227748155593872
73,The newspaper reported that the critics reviewed the novel that provoked in the, press,5.064725875854492
74,I know that the family bought the painting that depicted, sometime,13.754834175109863
75,I know that the family bought the painting that depicted sometime, last,4.995789051055908
76,I know that the family bought the painting that depicted sometime last, year,0.6687353849411011
77,You remember that the spy sold the instructions that showed how to operate, much,9.570138931274414
78,You remember that the spy sold the instructions that showed how to operate much, to,6.726945400238037
79,You remember that the spy sold the instructions that showed how to operate much to, our,3.2677974700927734
80,You remember that the spy sold the instructions that showed how to operate much to our, regret,7.234498500823975
81,She told me that he has had an allergy that is caused by, ever,11.700831413269043
82,She told me that he has had an allergy that is caused by ever, since,3.8368873596191406
83,She told me that he has had an allergy that is caused by ever since, he,0.6661391258239746
84,She told me that he has had an allergy that is caused by ever since he, was,0.7363733053207397
85,She told me that he has had an allergy that is caused by ever since he was, young,3.8147542476654053
86,She knows that the doorman accepted the delivery that shocked, last,9.557642936706543
87,She knows that the doorman accepted the delivery that shocked last, Tuesday,5.374220371246338
88,We all remember that the mailman lost the package that Sarah described to, in,9.3543119430542
89,We all remember that the mailman lost the package that Sarah described to in, the,0.9301648139953613
90,We all remember that the mailman lost the package that Sarah described to in the, holiday,8.525790214538574
91,We all remember that the mailman lost the package that Sarah described to in the holiday, rush,7.378206729888916
92,My friend reported that we listened to the symphony that was dedicated to, yesterday,9.742552757263184
93,My friend reported that we listened to the symphony that was dedicated to yesterday, night,4.626437187194824
94,I have an idea about that I saw the play that delighted, last,9.4557523727417
95,I have an idea about that I saw the play that delighted last, night,0.4692378342151642
96,She can guess that my friend wrote a forward that introduced, over,9.348637580871582
97,She can guess that my friend wrote a forward that introduced over, the,3.366899251937866
98,She can guess that my friend wrote a forward that introduced over the, weekend,2.4299585819244385
99,The newspaper reported that she made the salad dressing from a mix that included, every,8.989532470703125
100,The newspaper reported that she made the salad dressing from a mix that included every, time,7.301496982574463
101,The newspaper reported that she made the salad dressing from a mix that included every time, she,0.7694974541664124
102,The newspaper reported that she made the salad dressing from a mix that included every time she, cooked,4.50205135345459
103,We recall that the blogger drafted a critique that was aimed at, late,9.528609275817871
104,We recall that the blogger drafted a critique that was aimed at late, in,5.873649597167969
105,We recall that the blogger drafted a critique that was aimed at late in, the,0.48273760080337524
106,We recall that the blogger drafted a critique that was aimed at late in the, afternoon,4.648773193359375
107,I remember that the politician wrote a diatribe that criticized, yesterday,10.537714004516602
108,I remember that the politician wrote a diatribe that criticized yesterday, night,6.036233901977539
109,Our friend guessed that we saw a picture that showed, yesterday,9.904216766357422
110,Our friend guessed that we saw a picture that showed yesterday, afternoon,4.682107448577881
111,The mayor told me that the newspapers printed a photograph that shocked, two,8.515636444091797
112,The mayor told me that the newspapers printed a photograph that shocked two, days,6.390474796295166
113,The mayor told me that the newspapers printed a photograph that shocked two days, after,2.3743584156036377
114,The mayor told me that the newspapers printed a photograph that shocked two days after, the,0.7139852046966553
115,The mayor told me that the newspapers printed a photograph that shocked two days after the, battle,7.046606540679932
116,My friend remembers that the monk penned a description that mocked, over,8.737944602966309
117,My friend remembers that the monk penned a description that mocked over, a,3.1659157276153564
118,My friend remembers that the monk penned a description that mocked over a, year,3.1631100177764893
119,My friend remembers that the monk penned a description that mocked over a year, ago,2.75045108795166
120,The newspaper said that I picked out the present that we gave, while,7.9595208168029785
121,The newspaper said that I picked out the present that we gave while, I,2.577120542526245
122,The newspaper said that I picked out the present that we gave while I, was,0.26013103127479553
123,The newspaper said that I picked out the present that we gave while I was, on,3.1195359230041504
124,The newspaper said that I picked out the present that we gave while I was on, vacation,2.1756057739257812
125,Our neighbor said that she won the argument that concerned, yesterday,10.028474807739258
126,My friend told me that he wrote a proposal that he will deliver to, last,8.826869010925293
127,My friend told me that he wrote a proposal that he will deliver to last, evening,7.507084369659424
128,She can not believe that we attended a conference that popularized, last,9.330791473388672
129,She can not believe that we attended a conference that popularized last, spring,5.316596031188965
130,I know what your tears signaled an indication that signaled depression, last,9.461458206176758
131,I know what your tears signaled an indication that signaled depression last, night,0.5624487996101379
132,I remember who we all pitched in to buy the gift that we bought Mary, at,5.481598377227783
133,I remember who we all pitched in to buy the gift that we bought Mary at, the,1.0866830348968506
134,I remember who we all pitched in to buy the gift that we bought Mary at the, last,4.642548084259033
135,I remember who we all pitched in to buy the gift that we bought Mary at the last, minute,0.939414381980896
136,The newspaper reported who the critics reviewed the novel that provoked the famous author, in,5.521076202392578
137,The newspaper reported who the critics reviewed the novel that provoked the famous author in, the,1.4662362337112427
138,The newspaper reported who the critics reviewed the novel that provoked the famous author in the, press,7.114212989807129
139,I know who the family bought the painting that depicted Monet, sometime,10.85512638092041
140,I know who the family bought the painting that depicted Monet sometime, last,5.017580986022949
141,I know who the family bought the painting that depicted Monet sometime last, year,0.5339733362197876
142,You remember what the spy sold the instructions that showed how to operate the submarine, much,10.032917976379395
143,You remember what the spy sold the instructions that showed how to operate the submarine much, to,5.088054180145264
144,You remember what the spy sold the instructions that showed how to operate the submarine much to, our,3.1282856464385986
145,You remember what the spy sold the instructions that showed how to operate the submarine much to our, regret,7.053036689758301
146,She told me what he has had an allergy that is caused by peanuts, ever,9.997329711914062
147,She told me what he has had an allergy that is caused by peanuts ever, since,0.03958685323596001
148,She told me what he has had an allergy that is caused by peanuts ever since, he,0.6605355143547058
149,She told me what he has had an allergy that is caused by peanuts ever since he, was,0.6779819130897522
150,She told me what he has had an allergy that is caused by peanuts ever since he was, young,3.597849130630493
151,She knows who the doorman accepted the delivery that shocked Sarah, last,5.902859687805176
152,She knows who the doorman accepted the delivery that shocked Sarah last, Tuesday,4.916923999786377
153,We all remember who the mailman lost the package that Sarah described to Robert, in,2.8863422870635986
154,We all remember who the mailman lost the package that Sarah described to Robert in, the,1.2239329814910889
155,We all remember who the mailman lost the package that Sarah described to Robert in the, holiday,8.393841743469238
156,We all remember who the mailman lost the package that Sarah described to Robert in the holiday, rush,7.290425777435303
157,My friend reported who we listened to the symphony that was dedicated to Mozart, yesterday,8.425947189331055
158,My friend reported who we listened to the symphony that was dedicated to Mozart yesterday, night,4.401090145111084
159,I have an idea about who I saw the play that delighted the amateur comedian, last,7.073767185211182
160,I have an idea about who I saw the play that delighted the amateur comedian last, night,0.5561196208000183
161,She can guess what my friend wrote a forward that introduced the new manuscript, over,7.924990177154541
162,She can guess what my friend wrote a forward that introduced the new manuscript over, the,1.0576566457748413
163,She can guess what my friend wrote a forward that introduced the new manuscript over the, weekend,1.2244541645050049
164,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar, every,10.51760196685791
165,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every, time,1.6543853282928467
166,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time, she,0.7243516445159912
167,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time she, cooked,3.444624900817871
168,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry, late,10.592212677001953
169,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late, in,1.6696927547454834
170,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in, the,0.7857494950294495
171,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in the, afternoon,5.664218425750732
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,7.970643043518066
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,5.200241565704346
174,Our friend guessed who we saw a picture that showed the convict, yesterday,9.282631874084473
175,Our friend guessed who we saw a picture that showed the convict yesterday, afternoon,6.080206871032715
176,The mayor told me who the newspapers printed a photograph that shocked the public, two,8.977063179016113
177,The mayor told me who the newspapers printed a photograph that shocked the public two, days,1.827977180480957
178,The mayor told me who the newspapers printed a photograph that shocked the public two days, after,2.060823678970337
179,The mayor told me who the newspapers printed a photograph that shocked the public two days after, the,0.9163031578063965
180,The mayor told me who the newspapers printed a photograph that shocked the public two days after the, battle,7.604219436645508
181,My friend remembers what the monk penned a description that mocked abbey life, over,7.361900329589844
182,My friend remembers what the monk penned a description that mocked abbey life over, a,2.3750481605529785
183,My friend remembers what the monk penned a description that mocked abbey life over a, year,2.634775161743164
184,My friend remembers what the monk penned a description that mocked abbey life over a year, ago,0.378197580575943
185,The newspaper said who I picked out the present that we gave Simon, while,8.612181663513184
186,The newspaper said who I picked out the present that we gave Simon while, I,1.6486327648162842
187,The newspaper said who I picked out the present that we gave Simon while I, was,0.4263136088848114
188,The newspaper said who I picked out the present that we gave Simon while I was, on,3.204864740371704
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,2.73773455619812
190,Our neighbor said what she won the argument that concerned childcare, yesterday,11.083403587341309
191,My friend told me who he wrote a proposal that he will deliver to the board, last,5.765018463134766
192,My friend told me who he wrote a proposal that he will deliver to the board last, evening,6.277737140655518
193,She can not believe what we attended a conference that popularized cell evolution, last,7.4951887130737305
194,She can not believe what we attended a conference that popularized cell evolution last, spring,5.269077301025391
195,I know what your tears signaled an indication that signaled, last,8.903807640075684
196,I know what your tears signaled an indication that signaled last, night,0.5074454545974731
197,I remember who we all pitched in to buy the gift that we bought, at,2.8649635314941406
198,I remember who we all pitched in to buy the gift that we bought at, the,1.0131969451904297
199,I remember who we all pitched in to buy the gift that we bought at the, last,4.321705341339111
200,I remember who we all pitched in to buy the gift that we bought at the last, minute,1.4897940158843994
201,The newspaper reported who the critics reviewed the novel that provoked, in,7.348071575164795
202,The newspaper reported who the critics reviewed the novel that provoked in, the,1.5226171016693115
203,The newspaper reported who the critics reviewed the novel that provoked in the, press,4.57304048538208
204,I know who the family bought the painting that depicted, sometime,13.543190002441406
205,I know who the family bought the painting that depicted sometime, last,4.936359405517578
206,I know who the family bought the painting that depicted sometime last, year,0.8269091844558716
207,You remember what the spy sold the instructions that showed how to operate, much,9.776104927062988
208,You remember what the spy sold the instructions that showed how to operate much, to,6.925041675567627
209,You remember what the spy sold the instructions that showed how to operate much to, our,3.039315938949585
210,You remember what the spy sold the instructions that showed how to operate much to our, regret,7.258216381072998
211,She told me what he has had an allergy that is caused by, ever,11.441573143005371
212,She told me what he has had an allergy that is caused by ever, since,4.413028717041016
213,She told me what he has had an allergy that is caused by ever since, he,0.8062857389450073
214,She told me what he has had an allergy that is caused by ever since he, was,0.8792737126350403
215,She told me what he has had an allergy that is caused by ever since he was, young,3.9250218868255615
216,She knows who the doorman accepted the delivery that shocked, last,9.312519073486328
217,She knows who the doorman accepted the delivery that shocked last, Tuesday,5.300739765167236
218,We all remember who the mailman lost the package that Sarah described to, in,8.819841384887695
219,We all remember who the mailman lost the package that Sarah described to in, the,0.9731630086898804
220,We all remember who the mailman lost the package that Sarah described to in the, holiday,8.27245044708252
221,We all remember who the mailman lost the package that Sarah described to in the holiday, rush,7.7393083572387695
222,My friend reported who we listened to the symphony that was dedicated to, yesterday,9.315238952636719
223,My friend reported who we listened to the symphony that was dedicated to yesterday, night,4.787235736846924
224,I have an idea about who I saw the play that delighted, last,9.672355651855469
225,I have an idea about who I saw the play that delighted last, night,0.36872267723083496
226,She can guess what my friend wrote a forward that introduced, over,9.64173698425293
227,She can guess what my friend wrote a forward that introduced over, the,3.101654291152954
228,She can guess what my friend wrote a forward that introduced over the, weekend,2.3483402729034424
229,The newspaper reported what she made the salad dressing from a mix that included, every,9.062949180603027
230,The newspaper reported what she made the salad dressing from a mix that included every, time,6.958280563354492
231,The newspaper reported what she made the salad dressing from a mix that included every time, she,0.8134501576423645
232,The newspaper reported what she made the salad dressing from a mix that included every time she, cooked,4.335867881774902
233,We recall what the blogger drafted a critique that was aimed at, late,9.581209182739258
234,We recall what the blogger drafted a critique that was aimed at late, in,5.269043445587158
235,We recall what the blogger drafted a critique that was aimed at late in, the,0.49558597803115845
236,We recall what the blogger drafted a critique that was aimed at late in the, afternoon,4.370121955871582
237,I remember who the politician wrote a diatribe that criticized, yesterday,9.991242408752441
238,I remember who the politician wrote a diatribe that criticized yesterday, night,5.912298679351807
239,Our friend guessed who we saw a picture that showed, yesterday,8.463957786560059
240,Our friend guessed who we saw a picture that showed yesterday, afternoon,5.045196533203125
241,The mayor told me who the newspapers printed a photograph that shocked, two,9.310358047485352
242,The mayor told me who the newspapers printed a photograph that shocked two, days,6.255223751068115
243,The mayor told me who the newspapers printed a photograph that shocked two days, after,2.592566728591919
244,The mayor told me who the newspapers printed a photograph that shocked two days after, the,0.8922286033630371
245,The mayor told me who the newspapers printed a photograph that shocked two days after the, battle,7.280396938323975
246,My friend remembers what the monk penned a description that mocked, over,8.5742769241333
247,My friend remembers what the monk penned a description that mocked over, a,3.2286646366119385
248,My friend remembers what the monk penned a description that mocked over a, year,2.8254785537719727
249,My friend remembers what the monk penned a description that mocked over a year, ago,1.6418678760528564
250,The newspaper said who I picked out the present that we gave, while,9.258085250854492
251,The newspaper said who I picked out the present that we gave while, I,2.1714651584625244
252,The newspaper said who I picked out the present that we gave while I, was,0.30733418464660645
253,The newspaper said who I picked out the present that we gave while I was, on,3.282104969024658
254,The newspaper said who I picked out the present that we gave while I was on, vacation,2.280550956726074
255,Our neighbor said what she won the argument that concerned, yesterday,10.459897994995117
256,My friend told me who he wrote a proposal that he will deliver to, last,8.507711410522461
257,My friend told me who he wrote a proposal that he will deliver to last, evening,7.334892272949219
258,She can not believe what we attended a conference that popularized, last,9.02282428741455
259,She can not believe what we attended a conference that popularized last, spring,5.237643718719482
