,prefix,continuation,surprisals
34,The newspaper reported that she made the salad dressing from a mix which included oil and vinegar, every,5.802846908569336
35,The newspaper reported that she made the salad dressing from a mix which included oil and vinegar every, time,11.189615249633789
36,The newspaper reported that she made the salad dressing from a mix which included oil and vinegar every time, she,10.868167877197266
37,The newspaper reported that she made the salad dressing from a mix which included oil and vinegar every time she, cooked,16.58447265625
38,We recall that the blogger drafted a critique which was aimed at the fossil fuel industry ., late,76.67574310302734
39,We recall that the blogger drafted a critique which was aimed at the fossil fuel industry . late, in,31.936649322509766
40,We recall that the blogger drafted a critique which was aimed at the fossil fuel industry . late in, the,inf
41,We recall that the blogger drafted a critique which was aimed at the fossil fuel industry . late in the, afternoon,13.483917236328125
42,I remember that the politician wrote a diatribe that criticized the mayor, yesterday,14.468470573425293
43,I remember that the politician wrote a diatribe that criticized the mayor yesterday, night,12.868413925170898
44,Our friend guessed that we saw a picture which showed the convict, yesterday,14.200166702270508
45,Our friend guessed that we saw a picture which showed the convict yesterday, afternoon,15.47506332397461
46,The mayor told me that the newspapers printed a photograph which shocked the public, two,12.551004409790039
47,The mayor told me that the newspapers printed a photograph which shocked the public two, days,14.380175590515137
48,The mayor told me that the newspapers printed a photograph which shocked the public two days, after,3.4726953506469727
49,The mayor told me that the newspapers printed a photograph which shocked the public two days after, the,3.4568302631378174
50,The mayor told me that the newspapers printed a photograph which shocked the public two days after the, battle,13.13775634765625
51,My friend remembers that the monk penned a description which mocked abbey life, over,9.715231895446777
52,My friend remembers that the monk penned a description which mocked abbey life over, a,3.6722443103790283
53,My friend remembers that the monk penned a description which mocked abbey life over a, year,13.237771987915039
54,My friend remembers that the monk penned a description which mocked abbey life over a year, ago,14.44262409210205
55,The newspaper said that I picked out the present that we gave Simon, while,5.0750532150268555
56,The newspaper said that I picked out the present that we gave Simon while, I,11.550806045532227
57,The newspaper said that I picked out the present that we gave Simon while I, was,7.8911967277526855
58,The newspaper said that I picked out the present that we gave Simon while I was, on,7.126849174499512
59,The newspaper said that I picked out the present that we gave Simon while I was on, vacation,12.005313873291016
60,Our neighbor said that she won the argument which concerned childcare, yesterday,14.041451454162598
61,My friend told me that he wrote a proposal which he will deliver to the board, last,12.524102210998535
62,My friend told me that he wrote a proposal which he will deliver to the board last, evening,12.856800079345703
63,She can not believe that we attended a conference which popularized cell evolution, last,12.646574974060059
64,She can not believe that we attended a conference which popularized cell evolution last, spring,13.29410457611084
65,I know that your tears signaled an indication which signaled, last,12.106398582458496
66,I know that your tears signaled an indication which signaled last, night,12.065272331237793
67,I remember that we all pitched in to buy the gift which we bought, at,7.3236188888549805
68,I remember that we all pitched in to buy the gift which we bought at, the,3.2576606273651123
69,I remember that we all pitched in to buy the gift which we bought at the, last,11.034825325012207
70,I remember that we all pitched in to buy the gift which we bought at the last, minute,14.985246658325195
71,The newspaper reported that the critics reviewed the novel which provoked, in,9.057583808898926
72,The newspaper reported that the critics reviewed the novel which provoked in, the,3.895008087158203
73,The newspaper reported that the critics reviewed the novel which provoked in the, press,13.939208984375
74,I know that the family bought the painting which depicted, sometime,16.809324264526367
75,I know that the family bought the painting which depicted sometime, last,12.291272163391113
76,I know that the family bought the painting which depicted sometime last, year,13.3994140625
77,You remember that the spy sold the instructions which showed how to operate, much,13.962682723999023
78,You remember that the spy sold the instructions which showed how to operate much, to,5.446588516235352
79,You remember that the spy sold the instructions which showed how to operate much to, our,10.104541778564453
80,You remember that the spy sold the instructions which showed how to operate much to our, regret,14.576584815979004
81,She told me that he has had an allergy which is caused by, ever,12.892255783081055
82,She told me that he has had an allergy which is caused by ever, since,13.27318000793457
83,She told me that he has had an allergy which is caused by ever since, he,9.943361282348633
84,She told me that he has had an allergy which is caused by ever since he, was,6.911365032196045
85,She told me that he has had an allergy which is caused by ever since he was, young,11.083215713500977
86,She knows that the doorman accepted the delivery which shocked, last,12.272855758666992
87,She knows that the doorman accepted the delivery which shocked last, Tuesday,14.033282279968262
88,We all remember that the mailman lost the package which Sarah described to, in,11.9765625
89,We all remember that the mailman lost the package which Sarah described to in, the,inf
90,We all remember that the mailman lost the package which Sarah described to in the, holiday,10.41332721710205
91,We all remember that the mailman lost the package which Sarah described to in the holiday, rush,29.3196964263916
92,My friend reported that we listened to the symphony which was dedicated to, yesterday,14.406716346740723
93,My friend reported that we listened to the symphony which was dedicated to yesterday, night,12.838949203491211
94,I have an idea about that I saw the play which delighted, last,11.985583305358887
95,I have an idea about that I saw the play which delighted last, night,11.453557968139648
96,She can guess that my friend wrote a forward which introduced, over,8.573087692260742
97,She can guess that my friend wrote a forward which introduced over, the,3.6773741245269775
98,She can guess that my friend wrote a forward which introduced over the, weekend,13.80357837677002
99,The newspaper reported that she made the salad dressing from a mix which included, every,3.955606460571289
100,The newspaper reported that she made the salad dressing from a mix which included every, time,11.557931900024414
101,The newspaper reported that she made the salad dressing from a mix which included every time, she,11.218297004699707
102,The newspaper reported that she made the salad dressing from a mix which included every time she, cooked,15.918838500976562
103,We recall that the blogger drafted a critique which was aimed at, late,13.08832836151123
104,We recall that the blogger drafted a critique which was aimed at late, in,9.721981048583984
105,We recall that the blogger drafted a critique which was aimed at late in, the,4.124271392822266
106,We recall that the blogger drafted a critique which was aimed at late in the, afternoon,14.255032539367676
107,I remember that the politician wrote a diatribe that criticized, yesterday,14.306781768798828
108,I remember that the politician wrote a diatribe that criticized yesterday, night,13.194544792175293
109,Our friend guessed that we saw a picture which showed, yesterday,14.261090278625488
110,Our friend guessed that we saw a picture which showed yesterday, afternoon,15.681562423706055
111,The mayor told me that the newspapers printed a photograph which shocked, two,12.895957946777344
112,The mayor told me that the newspapers printed a photograph which shocked two, days,14.151823043823242
113,The mayor told me that the newspapers printed a photograph which shocked two days, after,3.419755220413208
114,The mayor told me that the newspapers printed a photograph which shocked two days after, the,3.6254844665527344
115,The mayor told me that the newspapers printed a photograph which shocked two days after the, battle,12.502418518066406
116,My friend remembers that the monk penned a description which mocked, over,8.529203414916992
117,My friend remembers that the monk penned a description which mocked over, a,3.5985379219055176
118,My friend remembers that the monk penned a description which mocked over a, year,13.363225936889648
119,My friend remembers that the monk penned a description which mocked over a year, ago,15.014505386352539
120,The newspaper said that I picked out the present that we gave, while,4.962104797363281
121,The newspaper said that I picked out the present that we gave while, I,11.519091606140137
122,The newspaper said that I picked out the present that we gave while I, was,7.806018352508545
123,The newspaper said that I picked out the present that we gave while I was, on,7.813569068908691
124,The newspaper said that I picked out the present that we gave while I was on, vacation,12.74405288696289
125,Our neighbor said that she won the argument which concerned, yesterday,14.144845008850098
126,My friend told me that he wrote a proposal which he will deliver to, last,11.60268783569336
127,My friend told me that he wrote a proposal which he will deliver to last, evening,13.129582405090332
128,She can not believe that we attended a conference which popularized, last,12.283750534057617
129,She can not believe that we attended a conference which popularized last, spring,13.248359680175781
130,I know what your tears signaled an indication which signaled depression, last,12.495835304260254
131,I know what your tears signaled an indication which signaled depression last, night,12.25149154663086
132,I remember who we all pitched in to buy the gift which we bought Mary, at,8.233799934387207
133,I remember who we all pitched in to buy the gift which we bought Mary at, the,3.7492103576660156
134,I remember who we all pitched in to buy the gift which we bought Mary at the, last,10.777503967285156
135,I remember who we all pitched in to buy the gift which we bought Mary at the last, minute,15.253204345703125
136,The newspaper reported who the critics reviewed the novel which provoked the famous author, in,9.71018123626709
137,The newspaper reported who the critics reviewed the novel which provoked the famous author in, the,5.697550296783447
138,The newspaper reported who the critics reviewed the novel which provoked the famous author in the, press,13.311771392822266
139,I know who the family bought the painting which depicted Monet, sometime,17.285951614379883
140,I know who the family bought the painting which depicted Monet sometime, last,12.345796585083008
141,I know who the family bought the painting which depicted Monet sometime last, year,13.314962387084961
142,You remember what the spy sold the instructions which showed how to operate the submarine, much,14.567110061645508
143,You remember what the spy sold the instructions which showed how to operate the submarine much, to,5.434204578399658
144,You remember what the spy sold the instructions which showed how to operate the submarine much to, our,10.035382270812988
145,You remember what the spy sold the instructions which showed how to operate the submarine much to our, regret,14.458939552307129
146,She told me what he has had an allergy which is caused by peanuts, ever,14.292264938354492
147,She told me what he has had an allergy which is caused by peanuts ever, since,13.364275932312012
148,She told me what he has had an allergy which is caused by peanuts ever since, he,10.185330390930176
149,She told me what he has had an allergy which is caused by peanuts ever since he, was,7.221296310424805
150,She told me what he has had an allergy which is caused by peanuts ever since he was, young,11.266663551330566
151,She knows who the doorman accepted the delivery which shocked Sarah, last,12.530492782592773
152,She knows who the doorman accepted the delivery which shocked Sarah last, Tuesday,13.86760139465332
153,We all remember who the mailman lost the package which Sarah described to Robert, in,9.503952980041504
154,We all remember who the mailman lost the package which Sarah described to Robert in, the,inf
155,We all remember who the mailman lost the package which Sarah described to Robert in the, holiday,10.965852737426758
156,We all remember who the mailman lost the package which Sarah described to Robert in the holiday, rush,27.761089324951172
157,My friend reported who we listened to the symphony which was dedicated to Mozart, yesterday,14.718256950378418
158,My friend reported who we listened to the symphony which was dedicated to Mozart yesterday, night,13.151084899902344
159,I have an idea about who I saw the play which delighted the amateur comedian, last,12.379966735839844
160,I have an idea about who I saw the play which delighted the amateur comedian last, night,11.577021598815918
161,She can guess what my friend wrote a forward which introduced the new manuscript, over,9.013909339904785
162,She can guess what my friend wrote a forward which introduced the new manuscript over, the,3.6222665309906006
163,She can guess what my friend wrote a forward which introduced the new manuscript over the, weekend,14.043659210205078
164,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar, every,13.60731029510498
165,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every, time,12.356525421142578
166,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every time, she,19.942394256591797
167,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every time she, cooked,24.267667770385742
168,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry, late,14.382577896118164
169,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late, in,9.886672019958496
170,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late in, the,99.51773071289062
171,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late in the, afternoon,13.877923965454102
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,14.436793327331543
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,12.945075035095215
174,Our friend guessed who we saw a picture which showed the convict, yesterday,14.129220008850098
175,Our friend guessed who we saw a picture which showed the convict yesterday, afternoon,15.551430702209473
176,The mayor told me who the newspapers printed a photograph which shocked the public, two,12.593911170959473
177,The mayor told me who the newspapers printed a photograph which shocked the public two, days,14.38212776184082
178,The mayor told me who the newspapers printed a photograph which shocked the public two days, after,3.4667911529541016
179,The mayor told me who the newspapers printed a photograph which shocked the public two days after, the,3.4053444862365723
180,The mayor told me who the newspapers printed a photograph which shocked the public two days after the, battle,13.042058944702148
181,My friend remembers what the monk penned a description which mocked abbey life, over,9.623937606811523
182,My friend remembers what the monk penned a description which mocked abbey life over, a,3.6688692569732666
183,My friend remembers what the monk penned a description which mocked abbey life over a, year,13.117060661315918
184,My friend remembers what the monk penned a description which mocked abbey life over a year, ago,14.411298751831055
185,The newspaper said who I picked out the present that we gave Simon, while,5.065182209014893
186,The newspaper said who I picked out the present that we gave Simon while, I,11.47165298461914
187,The newspaper said who I picked out the present that we gave Simon while I, was,7.776036739349365
188,The newspaper said who I picked out the present that we gave Simon while I was, on,7.077138900756836
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,12.115884780883789
190,Our neighbor said what she won the argument which concerned childcare, yesterday,13.933868408203125
191,My friend told me who he wrote a proposal which he will deliver to the board, last,12.528327941894531
192,My friend told me who he wrote a proposal which he will deliver to the board last, evening,12.845550537109375
193,She can not believe what we attended a conference which popularized cell evolution, last,12.677715301513672
194,She can not believe what we attended a conference which popularized cell evolution last, spring,13.178460121154785
195,I know what your tears signaled an indication which signaled, last,12.133464813232422
196,I know what your tears signaled an indication which signaled last, night,12.333725929260254
197,I remember who we all pitched in to buy the gift which we bought, at,7.293025970458984
198,I remember who we all pitched in to buy the gift which we bought at, the,3.320448637008667
199,I remember who we all pitched in to buy the gift which we bought at the, last,10.998430252075195
200,I remember who we all pitched in to buy the gift which we bought at the last, minute,15.039986610412598
201,The newspaper reported who the critics reviewed the novel which provoked, in,9.010295867919922
202,The newspaper reported who the critics reviewed the novel which provoked in, the,3.9670486450195312
203,The newspaper reported who the critics reviewed the novel which provoked in the, press,13.831459045410156
204,I know who the family bought the painting which depicted, sometime,16.832429885864258
205,I know who the family bought the painting which depicted sometime, last,12.300216674804688
206,I know who the family bought the painting which depicted sometime last, year,13.48245620727539
207,You remember what the spy sold the instructions which showed how to operate, much,13.878867149353027
208,You remember what the spy sold the instructions which showed how to operate much, to,5.360386371612549
209,You remember what the spy sold the instructions which showed how to operate much to, our,9.98948860168457
210,You remember what the spy sold the instructions which showed how to operate much to our, regret,14.546170234680176
211,She told me what he has had an allergy which is caused by, ever,12.904386520385742
212,She told me what he has had an allergy which is caused by ever, since,13.118406295776367
213,She told me what he has had an allergy which is caused by ever since, he,9.825879096984863
214,She told me what he has had an allergy which is caused by ever since he, was,6.678303241729736
215,She told me what he has had an allergy which is caused by ever since he was, young,11.095009803771973
216,She knows who the doorman accepted the delivery which shocked, last,12.26883316040039
217,She knows who the doorman accepted the delivery which shocked last, Tuesday,14.02148723602295
218,We all remember who the mailman lost the package which Sarah described to, in,11.9573974609375
219,We all remember who the mailman lost the package which Sarah described to in, the,inf
220,We all remember who the mailman lost the package which Sarah described to in the, holiday,10.496417999267578
221,We all remember who the mailman lost the package which Sarah described to in the holiday, rush,31.784696578979492
222,My friend reported who we listened to the symphony which was dedicated to, yesterday,14.205974578857422
223,My friend reported who we listened to the symphony which was dedicated to yesterday, night,12.965311050415039
224,I have an idea about who I saw the play which delighted, last,11.971147537231445
225,I have an idea about who I saw the play which delighted last, night,11.509172439575195
226,She can guess what my friend wrote a forward which introduced, over,8.477588653564453
227,She can guess what my friend wrote a forward which introduced over, the,3.6717653274536133
228,She can guess what my friend wrote a forward which introduced over the, weekend,13.299362182617188
229,The newspaper reported what she made the salad dressing from a mix which included, every,3.9987361431121826
230,The newspaper reported what she made the salad dressing from a mix which included every, time,11.569204330444336
231,The newspaper reported what she made the salad dressing from a mix which included every time, she,11.242655754089355
232,The newspaper reported what she made the salad dressing from a mix which included every time she, cooked,15.918547630310059
233,We recall what the blogger drafted a critique which was aimed at, late,13.047540664672852
234,We recall what the blogger drafted a critique which was aimed at late, in,9.59488582611084
235,We recall what the blogger drafted a critique which was aimed at late in, the,4.094864368438721
236,We recall what the blogger drafted a critique which was aimed at late in the, afternoon,13.979507446289062
237,I remember who the politician wrote a diatribe that criticized, yesterday,14.29412841796875
238,I remember who the politician wrote a diatribe that criticized yesterday, night,13.26101303100586
239,Our friend guessed who we saw a picture which showed, yesterday,14.15029525756836
240,Our friend guessed who we saw a picture which showed yesterday, afternoon,15.755413055419922
241,The mayor told me who the newspapers printed a photograph which shocked, two,12.904406547546387
242,The mayor told me who the newspapers printed a photograph which shocked two, days,14.19275188446045
243,The mayor told me who the newspapers printed a photograph which shocked two days, after,3.4104697704315186
244,The mayor told me who the newspapers printed a photograph which shocked two days after, the,3.6708426475524902
245,The mayor told me who the newspapers printed a photograph which shocked two days after the, battle,12.432296752929688
246,My friend remembers what the monk penned a description which mocked, over,8.447662353515625
247,My friend remembers what the monk penned a description which mocked over, a,3.6050472259521484
248,My friend remembers what the monk penned a description which mocked over a, year,13.238215446472168
249,My friend remembers what the monk penned a description which mocked over a year, ago,15.047179222106934
250,The newspaper said who I picked out the present that we gave, while,4.904936790466309
251,The newspaper said who I picked out the present that we gave while, I,11.447206497192383
252,The newspaper said who I picked out the present that we gave while I, was,7.628626346588135
253,The newspaper said who I picked out the present that we gave while I was, on,7.82866096496582
254,The newspaper said who I picked out the present that we gave while I was on, vacation,12.811861038208008
255,Our neighbor said what she won the argument which concerned, yesterday,14.026825904846191
256,My friend told me who he wrote a proposal which he will deliver to, last,11.603105545043945
257,My friend told me who he wrote a proposal which he will deliver to last, evening,13.160138130187988
258,She can not believe what we attended a conference which popularized, last,12.3456392288208
259,She can not believe what we attended a conference which popularized last, spring,13.221792221069336
