,prefix,continuation,surprisals
117,My friend remembers that a description what was disliked by the bishop over, a,5.085371017456055
118,My friend remembers that a description what was disliked by the bishop over a, year,13.001565933227539
119,My friend remembers that a description what was disliked by the bishop over a year, ago,14.158973693847656
120,The newspaper said that the present who was imported from Italy, while,3.6540071964263916
121,The newspaper said that the present who was imported from Italy while, I,11.6671781539917
122,The newspaper said that the present who was imported from Italy while I, was,8.759966850280762
123,The newspaper said that the present who was imported from Italy while I was, on,8.686521530151367
124,The newspaper said that the present who was imported from Italy while I was on, vacation,12.757927894592285
125,Our neighbor said that the argument what tore their marriage apart, yesterday,13.805267333984375
126,My friend told me that a proposal who suggested increasing employe benefits, last,12.308443069458008
127,My friend told me that a proposal who suggested increasing employe benefits last, evening,13.61347484588623
128,She can not believe that a conference what took place downtown, last,12.131181716918945
129,She can not believe that a conference what took place downtown last, spring,13.444040298461914
130,I know what an indication what depression caused us to recommend therapy, last,12.256564140319824
131,I know what an indication what depression caused us to recommend therapy last, night,11.57575798034668
132,I remember who the gift who Mary cost a lot of money, at,8.628899574279785
133,I remember who the gift who Mary cost a lot of money at, the,5.165070056915283
134,I remember who the gift who Mary cost a lot of money at the, last,11.601554870605469
135,I remember who the gift who Mary cost a lot of money at the last, minute,15.501385688781738
136,The newspaper reported who the novel who the famous author received favorable reviews, in,10.227598190307617
137,The newspaper reported who the novel who the famous author received favorable reviews in, the,5.864138126373291
138,The newspaper reported who the novel who the famous author received favorable reviews in the, press,13.202939987182617
139,I know who the painting who Monet fetched a high price at auction, sometime,17.407827377319336
140,I know who the painting who Monet fetched a high price at auction sometime, last,11.956554412841797
141,I know who the painting who Monet fetched a high price at auction sometime last, year,13.220220565795898
142,You remember what the instructions what the submarine fell into the furnace, much,14.256977081298828
143,You remember what the instructions what the submarine fell into the furnace much, to,7.179068565368652
144,You remember what the instructions what the submarine fell into the furnace much to, our,10.844145774841309
145,You remember what the instructions what the submarine fell into the furnace much to our, regret,14.53533935546875
146,She told me what an allergy what peanuts causes him to avoid dining out, ever,14.379157066345215
147,She told me what an allergy what peanuts causes him to avoid dining out ever, since,13.714151382446289
148,She told me what an allergy what peanuts causes him to avoid dining out ever since, he,10.164290428161621
149,She told me what an allergy what peanuts causes him to avoid dining out ever since he, was,7.5577898025512695
150,She told me what an allergy what peanuts causes him to avoid dining out ever since he was, young,11.322832107543945
151,She knows who the delivery who Sarah arrived around noon, last,11.725896835327148
152,She knows who the delivery who Sarah arrived around noon last, Tuesday,14.3345947265625
153,We all remember who the package who Robert got lost in the mail, in,9.800984382629395
154,We all remember who the package who Robert got lost in the mail in, the,6.071872234344482
155,We all remember who the package who Robert got lost in the mail in the, holiday,12.785396575927734
156,We all remember who the package who Robert got lost in the mail in the holiday, rush,16.42575454711914
157,My friend reported who the symphony who Mozart moved my mother to tears, yesterday,13.995508193969727
158,My friend reported who the symphony who Mozart moved my mother to tears yesterday, night,12.787192344665527
159,I have an idea about who the play who the amateur comedian upset me, last,12.51481819152832
160,I have an idea about who the play who the amateur comedian upset me last, night,11.223503112792969
161,She can guess what a forward what the new manuscript claimed that Elvis is still alive, over,9.74414348602295
162,She can guess what a forward what the new manuscript claimed that Elvis is still alive over, the,4.842033863067627
163,She can guess what a forward what the new manuscript claimed that Elvis is still alive over the, weekend,14.220056533813477
164,The newspaper reported what a mix what oil and vinegar was used for the salad dressing, every,4.385065078735352
165,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every, time,12.279677391052246
166,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time, she,10.590428352355957
167,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time she, cooked,15.457852363586426
168,We recall what a critique what the fossil fuel industry found support online, late,14.256267547607422
169,We recall what a critique what the fossil fuel industry found support online late, in,10.046422004699707
170,We recall what a critique what the fossil fuel industry found support online late in, the,6.098117351531982
171,We recall what a critique what the fossil fuel industry found support online late in the, afternoon,13.830527305603027
172,I remember who a diatribe who the mayor was published in the local newspaper, yesterday,13.933692932128906
173,I remember who a diatribe who the mayor was published in the local newspaper yesterday, night,12.793817520141602
174,Our friend guessed who a picture who the convict appeared in the newspaper, yesterday,13.9777193069458
175,Our friend guessed who a picture who the convict appeared in the newspaper yesterday, afternoon,14.815217018127441
176,The mayor told me who a photograph who the public was taken by the war correspondent, two,13.215527534484863
177,The mayor told me who a photograph who the public was taken by the war correspondent two, days,14.279069900512695
178,The mayor told me who a photograph who the public was taken by the war correspondent two days, after,3.21787691116333
179,The mayor told me who a photograph who the public was taken by the war correspondent two days after, the,5.202032566070557
180,The mayor told me who a photograph who the public was taken by the war correspondent two days after the, battle,12.544560432434082
181,My friend remembers what a description what abbey life was disliked by the bishop, over,9.7129487991333
182,My friend remembers what a description what abbey life was disliked by the bishop over, a,5.06425666809082
183,My friend remembers what a description what abbey life was disliked by the bishop over a, year,12.722853660583496
184,My friend remembers what a description what abbey life was disliked by the bishop over a year, ago,14.212311744689941
185,The newspaper said who the present who Simon was imported from Italy, while,3.5476012229919434
186,The newspaper said who the present who Simon was imported from Italy while, I,11.405900001525879
187,The newspaper said who the present who Simon was imported from Italy while I, was,8.322598457336426
188,The newspaper said who the present who Simon was imported from Italy while I was, on,8.953685760498047
189,The newspaper said who the present who Simon was imported from Italy while I was on, vacation,12.917900085449219
190,Our neighbor said what the argument what childcare tore their marriage apart, yesterday,13.814615249633789
191,My friend told me who a proposal who the board suggested increasing employe benefits, last,12.4804048538208
192,My friend told me who a proposal who the board suggested increasing employe benefits last, evening,13.643218040466309
193,She can not believe what a conference what cell evolution took place downtown, last,12.326427459716797
194,She can not believe what a conference what cell evolution took place downtown last, spring,13.340685844421387
195,I know what an indication what caused us to recommend therapy, last,12.172529220581055
196,I know what an indication what caused us to recommend therapy last, night,11.842801094055176
197,I remember who the gift who cost a lot of money, at,8.608549118041992
198,I remember who the gift who cost a lot of money at, the,5.14942741394043
199,I remember who the gift who cost a lot of money at the, last,11.58607006072998
200,I remember who the gift who cost a lot of money at the last, minute,15.690841674804688
201,The newspaper reported who the novel who received favorable reviews, in,10.03994369506836
202,The newspaper reported who the novel who received favorable reviews in, the,5.448318958282471
203,The newspaper reported who the novel who received favorable reviews in the, press,14.403688430786133
204,I know who the painting who fetched a high price at auction, sometime,17.435903549194336
205,I know who the painting who fetched a high price at auction sometime, last,12.010293006896973
206,I know who the painting who fetched a high price at auction sometime last, year,13.44503116607666
207,You remember what the instructions what fell into the furnace, much,14.17361068725586
208,You remember what the instructions what fell into the furnace much, to,6.696709156036377
209,You remember what the instructions what fell into the furnace much to, our,10.90816593170166
210,You remember what the instructions what fell into the furnace much to our, regret,14.776521682739258
211,She told me what an allergy what causes him to avoid dining out, ever,14.242183685302734
212,She told me what an allergy what causes him to avoid dining out ever, since,13.640576362609863
213,She told me what an allergy what causes him to avoid dining out ever since, he,9.886280059814453
214,She told me what an allergy what causes him to avoid dining out ever since he, was,7.196618556976318
215,She told me what an allergy what causes him to avoid dining out ever since he was, young,11.163228034973145
216,She knows who the delivery who arrived around noon, last,11.628889083862305
217,She knows who the delivery who arrived around noon last, Tuesday,14.363993644714355
218,We all remember who the package who got lost in the mail, in,9.6489839553833
219,We all remember who the package who got lost in the mail in, the,6.42038631439209
220,We all remember who the package who got lost in the mail in the, holiday,12.436588287353516
221,We all remember who the package who got lost in the mail in the holiday, rush,16.92264175415039
222,My friend reported who the symphony who moved my mother to tears, yesterday,13.90140151977539
223,My friend reported who the symphony who moved my mother to tears yesterday, night,12.67641544342041
224,I have an idea about who the play who upset me, last,12.37542724609375
225,I have an idea about who the play who upset me last, night,11.872308731079102
226,She can guess what a forward what claimed that Elvis is still alive, over,9.54974365234375
227,She can guess what a forward what claimed that Elvis is still alive over, the,4.814963340759277
228,She can guess what a forward what claimed that Elvis is still alive over the, weekend,14.087491035461426
229,The newspaper reported what a mix what was used for the salad dressing, every,4.494915962219238
230,The newspaper reported what a mix what was used for the salad dressing every, time,12.745960235595703
231,The newspaper reported what a mix what was used for the salad dressing every time, she,10.586424827575684
232,The newspaper reported what a mix what was used for the salad dressing every time she, cooked,15.660091400146484
233,We recall what a critique what found support online, late,14.059178352355957
234,We recall what a critique what found support online late, in,9.600868225097656
235,We recall what a critique what found support online late in, the,5.297379016876221
236,We recall what a critique what found support online late in the, afternoon,14.302896499633789
237,I remember who a diatribe who was published in the local newspaper, yesterday,13.969099998474121
238,I remember who a diatribe who was published in the local newspaper yesterday, night,12.53097915649414
239,Our friend guessed who a picture who appeared in the newspaper, yesterday,13.807332992553711
240,Our friend guessed who a picture who appeared in the newspaper yesterday, afternoon,14.847919464111328
241,The mayor told me who a photograph who was taken by the war correspondent, two,13.14316463470459
242,The mayor told me who a photograph who was taken by the war correspondent two, days,14.224671363830566
243,The mayor told me who a photograph who was taken by the war correspondent two days, after,2.9944000244140625
244,The mayor told me who a photograph who was taken by the war correspondent two days after, the,5.0751051902771
245,The mayor told me who a photograph who was taken by the war correspondent two days after the, battle,12.364680290222168
246,My friend remembers what a description what was disliked by the bishop, over,9.49715518951416
247,My friend remembers what a description what was disliked by the bishop over, a,5.048295497894287
248,My friend remembers what a description what was disliked by the bishop over a, year,12.940389633178711
249,My friend remembers what a description what was disliked by the bishop over a year, ago,14.093687057495117
250,The newspaper said who the present who was imported from Italy, while,3.6187851428985596
251,The newspaper said who the present who was imported from Italy while, I,11.60107135772705
252,The newspaper said who the present who was imported from Italy while I, was,8.594534873962402
253,The newspaper said who the present who was imported from Italy while I was, on,8.666845321655273
254,The newspaper said who the present who was imported from Italy while I was on, vacation,12.873489379882812
255,Our neighbor said what the argument what tore their marriage apart, yesterday,13.712395668029785
256,My friend told me who a proposal who suggested increasing employe benefits, last,12.32386589050293
257,My friend told me who a proposal who suggested increasing employe benefits last, evening,13.597227096557617
258,She can not believe what a conference what took place downtown, last,12.128570556640625
259,She can not believe what a conference what took place downtown last, spring,13.517742156982422
