,prefix,continuation,surprisals
64,She can not believe that we attended a conference that popularized cell evolution last, spring,13.44275188446045
65,I know that your tears signaled an indication that signaled, last,12.117562294006348
66,I know that your tears signaled an indication that signaled last, night,12.009288787841797
67,I remember that we all pitched in to buy the gift that we bought, at,7.399614334106445
68,I remember that we all pitched in to buy the gift that we bought at, the,3.3171591758728027
69,I remember that we all pitched in to buy the gift that we bought at the, last,11.239616394042969
70,I remember that we all pitched in to buy the gift that we bought at the last, minute,15.155205726623535
71,The newspaper reported that the critics reviewed the novel that provoked, in,9.105961799621582
72,The newspaper reported that the critics reviewed the novel that provoked in, the,3.847353935241699
73,The newspaper reported that the critics reviewed the novel that provoked in the, press,13.986418724060059
74,I know that the family bought the painting that depicted, sometime,16.909191131591797
75,I know that the family bought the painting that depicted sometime, last,12.291313171386719
76,I know that the family bought the painting that depicted sometime last, year,13.4378080368042
77,You remember that the spy sold the instructions that showed how to operate, much,14.0132417678833
78,You remember that the spy sold the instructions that showed how to operate much, to,5.477408409118652
79,You remember that the spy sold the instructions that showed how to operate much to, our,10.120904922485352
80,You remember that the spy sold the instructions that showed how to operate much to our, regret,14.644865989685059
81,She told me that he has had an allergy that is caused by, ever,12.940516471862793
82,She told me that he has had an allergy that is caused by ever, since,13.456849098205566
83,She told me that he has had an allergy that is caused by ever since, he,10.0029296875
84,She told me that he has had an allergy that is caused by ever since he, was,7.161211967468262
85,She told me that he has had an allergy that is caused by ever since he was, young,11.128565788269043
86,She knows that the doorman accepted the delivery that shocked, last,12.27592658996582
87,She knows that the doorman accepted the delivery that shocked last, Tuesday,14.058722496032715
88,We all remember that the mailman lost the package that Sarah described to, in,12.048757553100586
89,We all remember that the mailman lost the package that Sarah described to in, the,83.96102905273438
90,We all remember that the mailman lost the package that Sarah described to in the, holiday,10.616602897644043
91,We all remember that the mailman lost the package that Sarah described to in the holiday, rush,26.474023818969727
92,My friend reported that we listened to the symphony that was dedicated to, yesterday,14.474627494812012
93,My friend reported that we listened to the symphony that was dedicated to yesterday, night,12.808878898620605
94,I have an idea about that I saw the play that delighted, last,12.009415626525879
95,I have an idea about that I saw the play that delighted last, night,11.51584243774414
96,She can guess that my friend wrote a forward that introduced, over,8.648433685302734
97,She can guess that my friend wrote a forward that introduced over, the,3.6542856693267822
98,She can guess that my friend wrote a forward that introduced over the, weekend,14.077754974365234
99,The newspaper reported that she made the salad dressing from a mix that included, every,3.9247751235961914
100,The newspaper reported that she made the salad dressing from a mix that included every, time,11.516571998596191
101,The newspaper reported that she made the salad dressing from a mix that included every time, she,11.097412109375
102,The newspaper reported that she made the salad dressing from a mix that included every time she, cooked,15.807520866394043
103,We recall that the blogger drafted a critique that was aimed at, late,13.1337308883667
104,We recall that the blogger drafted a critique that was aimed at late, in,9.766098976135254
105,We recall that the blogger drafted a critique that was aimed at late in, the,4.005097389221191
106,We recall that the blogger drafted a critique that was aimed at late in the, afternoon,14.37846851348877
107,I remember that the politician wrote a diatribe that criticized, yesterday,14.306781768798828
108,I remember that the politician wrote a diatribe that criticized yesterday, night,13.194544792175293
109,Our friend guessed that we saw a picture that showed, yesterday,14.293567657470703
110,Our friend guessed that we saw a picture that showed yesterday, afternoon,15.658315658569336
111,The mayor told me that the newspapers printed a photograph that shocked, two,12.89892578125
112,The mayor told me that the newspapers printed a photograph that shocked two, days,14.175239562988281
113,The mayor told me that the newspapers printed a photograph that shocked two days, after,3.4120798110961914
114,The mayor told me that the newspapers printed a photograph that shocked two days after, the,3.625433921813965
115,The mayor told me that the newspapers printed a photograph that shocked two days after the, battle,12.609979629516602
116,My friend remembers that the monk penned a description that mocked, over,8.563380241394043
117,My friend remembers that the monk penned a description that mocked over, a,3.5571138858795166
118,My friend remembers that the monk penned a description that mocked over a, year,13.398239135742188
119,My friend remembers that the monk penned a description that mocked over a year, ago,15.065288543701172
120,The newspaper said that I picked out the present that we gave, while,4.962104797363281
121,The newspaper said that I picked out the present that we gave while, I,11.519091606140137
122,The newspaper said that I picked out the present that we gave while I, was,7.806018352508545
123,The newspaper said that I picked out the present that we gave while I was, on,7.813569068908691
124,The newspaper said that I picked out the present that we gave while I was on, vacation,12.74405288696289
125,Our neighbor said that she won the argument that concerned, yesterday,14.189343452453613
126,My friend told me that he wrote a proposal that he will deliver to, last,11.714954376220703
127,My friend told me that he wrote a proposal that he will deliver to last, evening,13.230770111083984
128,She can not believe that we attended a conference that popularized, last,12.223115921020508
129,She can not believe that we attended a conference that popularized last, spring,13.28027057647705
130,I know what your tears signaled an indication that signaled depression, last,12.460569381713867
131,I know what your tears signaled an indication that signaled depression last, night,12.080682754516602
132,I remember who we all pitched in to buy the gift that we bought Mary, at,8.262059211730957
133,I remember who we all pitched in to buy the gift that we bought Mary at, the,3.692742109298706
134,I remember who we all pitched in to buy the gift that we bought Mary at the, last,11.03890323638916
135,I remember who we all pitched in to buy the gift that we bought Mary at the last, minute,15.392834663391113
136,The newspaper reported who the critics reviewed the novel that provoked the famous author, in,9.724333763122559
137,The newspaper reported who the critics reviewed the novel that provoked the famous author in, the,4.683579444885254
138,The newspaper reported who the critics reviewed the novel that provoked the famous author in the, press,13.637639045715332
139,I know who the family bought the painting that depicted Monet, sometime,17.304641723632812
140,I know who the family bought the painting that depicted Monet sometime, last,12.306764602661133
141,I know who the family bought the painting that depicted Monet sometime last, year,13.34361457824707
142,You remember what the spy sold the instructions that showed how to operate the submarine, much,14.59774112701416
143,You remember what the spy sold the instructions that showed how to operate the submarine much, to,5.446162223815918
144,You remember what the spy sold the instructions that showed how to operate the submarine much to, our,10.068426132202148
145,You remember what the spy sold the instructions that showed how to operate the submarine much to our, regret,14.52441692352295
146,She told me what he has had an allergy that is caused by peanuts, ever,14.263293266296387
147,She told me what he has had an allergy that is caused by peanuts ever, since,13.590963363647461
148,She told me what he has had an allergy that is caused by peanuts ever since, he,10.220320701599121
149,She told me what he has had an allergy that is caused by peanuts ever since he, was,7.5567827224731445
150,She told me what he has had an allergy that is caused by peanuts ever since he was, young,11.192913055419922
151,She knows who the doorman accepted the delivery that shocked Sarah, last,12.50403118133545
152,She knows who the doorman accepted the delivery that shocked Sarah last, Tuesday,13.934366226196289
153,We all remember who the mailman lost the package that Sarah described to Robert, in,9.50050163269043
154,We all remember who the mailman lost the package that Sarah described to Robert in, the,84.01209259033203
155,We all remember who the mailman lost the package that Sarah described to Robert in the, holiday,10.464174270629883
156,We all remember who the mailman lost the package that Sarah described to Robert in the holiday, rush,22.67755126953125
157,My friend reported who we listened to the symphony that was dedicated to Mozart, yesterday,14.737196922302246
158,My friend reported who we listened to the symphony that was dedicated to Mozart yesterday, night,13.083616256713867
159,I have an idea about who I saw the play that delighted the amateur comedian, last,12.342541694641113
160,I have an idea about who I saw the play that delighted the amateur comedian last, night,11.617792129516602
161,She can guess what my friend wrote a forward that introduced the new manuscript, over,9.059900283813477
162,She can guess what my friend wrote a forward that introduced the new manuscript over, the,3.640371561050415
163,She can guess what my friend wrote a forward that introduced the new manuscript over the, weekend,14.220755577087402
164,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar, every,6.3167314529418945
165,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every, time,11.25326156616211
166,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time, she,13.30378246307373
167,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time she, cooked,17.330129623413086
168,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry, late,14.34256362915039
169,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late, in,9.922688484191895
170,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in, the,8.138914108276367
171,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in the, afternoon,14.079601287841797
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,14.436793327331543
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,12.945075035095215
174,Our friend guessed who we saw a picture that showed the convict, yesterday,14.188599586486816
175,Our friend guessed who we saw a picture that showed the convict yesterday, afternoon,15.549434661865234
176,The mayor told me who the newspapers printed a photograph that shocked the public, two,12.598479270935059
177,The mayor told me who the newspapers printed a photograph that shocked the public two, days,14.44083023071289
178,The mayor told me who the newspapers printed a photograph that shocked the public two days, after,3.4520957469940186
179,The mayor told me who the newspapers printed a photograph that shocked the public two days after, the,3.530743360519409
180,The mayor told me who the newspapers printed a photograph that shocked the public two days after the, battle,13.210722923278809
181,My friend remembers what the monk penned a description that mocked abbey life, over,9.654829978942871
182,My friend remembers what the monk penned a description that mocked abbey life over, a,3.656304359436035
183,My friend remembers what the monk penned a description that mocked abbey life over a, year,13.20759391784668
184,My friend remembers what the monk penned a description that mocked abbey life over a year, ago,14.503482818603516
185,The newspaper said who I picked out the present that we gave Simon, while,5.065182209014893
186,The newspaper said who I picked out the present that we gave Simon while, I,11.47165298461914
187,The newspaper said who I picked out the present that we gave Simon while I, was,7.776036739349365
188,The newspaper said who I picked out the present that we gave Simon while I was, on,7.077138900756836
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,12.115884780883789
190,Our neighbor said what she won the argument that concerned childcare, yesterday,14.000886917114258
191,My friend told me who he wrote a proposal that he will deliver to the board, last,12.537611961364746
192,My friend told me who he wrote a proposal that he will deliver to the board last, evening,12.974870681762695
193,She can not believe what we attended a conference that popularized cell evolution, last,12.618529319763184
194,She can not believe what we attended a conference that popularized cell evolution last, spring,13.279974937438965
195,I know what your tears signaled an indication that signaled, last,12.157621383666992
196,I know what your tears signaled an indication that signaled last, night,12.13520336151123
197,I remember who we all pitched in to buy the gift that we bought, at,7.379099369049072
198,I remember who we all pitched in to buy the gift that we bought at, the,3.3983187675476074
199,I remember who we all pitched in to buy the gift that we bought at the, last,11.255415916442871
200,I remember who we all pitched in to buy the gift that we bought at the last, minute,15.239398956298828
201,The newspaper reported who the critics reviewed the novel that provoked, in,9.065815925598145
202,The newspaper reported who the critics reviewed the novel that provoked in, the,3.9135584831237793
203,The newspaper reported who the critics reviewed the novel that provoked in the, press,13.88079833984375
204,I know who the family bought the painting that depicted, sometime,16.931806564331055
205,I know who the family bought the painting that depicted sometime, last,12.28922176361084
206,I know who the family bought the painting that depicted sometime last, year,13.509376525878906
207,You remember what the spy sold the instructions that showed how to operate, much,13.94876766204834
208,You remember what the spy sold the instructions that showed how to operate much, to,5.380153179168701
209,You remember what the spy sold the instructions that showed how to operate much to, our,10.045548439025879
210,You remember what the spy sold the instructions that showed how to operate much to our, regret,14.628737449645996
211,She told me what he has had an allergy that is caused by, ever,12.986627578735352
212,She told me what he has had an allergy that is caused by ever, since,13.314462661743164
213,She told me what he has had an allergy that is caused by ever since, he,9.92037296295166
214,She told me what he has had an allergy that is caused by ever since he, was,6.941718101501465
215,She told me what he has had an allergy that is caused by ever since he was, young,11.102951049804688
216,She knows who the doorman accepted the delivery that shocked, last,12.260852813720703
217,She knows who the doorman accepted the delivery that shocked last, Tuesday,14.058195114135742
218,We all remember who the mailman lost the package that Sarah described to, in,12.055587768554688
219,We all remember who the mailman lost the package that Sarah described to in, the,90.87381744384766
220,We all remember who the mailman lost the package that Sarah described to in the, holiday,10.686283111572266
221,We all remember who the mailman lost the package that Sarah described to in the holiday, rush,29.356643676757812
222,My friend reported who we listened to the symphony that was dedicated to, yesterday,14.333879470825195
223,My friend reported who we listened to the symphony that was dedicated to yesterday, night,12.907933235168457
224,I have an idea about who I saw the play that delighted, last,11.997170448303223
225,I have an idea about who I saw the play that delighted last, night,11.542524337768555
226,She can guess what my friend wrote a forward that introduced, over,8.596415519714355
227,She can guess what my friend wrote a forward that introduced over, the,3.608055591583252
228,She can guess what my friend wrote a forward that introduced over the, weekend,13.716893196105957
229,The newspaper reported what she made the salad dressing from a mix that included, every,3.96329927444458
230,The newspaper reported what she made the salad dressing from a mix that included every, time,11.535621643066406
231,The newspaper reported what she made the salad dressing from a mix that included every time, she,11.080510139465332
232,The newspaper reported what she made the salad dressing from a mix that included every time she, cooked,15.776582717895508
233,We recall what the blogger drafted a critique that was aimed at, late,13.122617721557617
234,We recall what the blogger drafted a critique that was aimed at late, in,9.658002853393555
235,We recall what the blogger drafted a critique that was aimed at late in, the,4.030446529388428
236,We recall what the blogger drafted a critique that was aimed at late in the, afternoon,14.207030296325684
237,I remember who the politician wrote a diatribe that criticized, yesterday,14.29412841796875
238,I remember who the politician wrote a diatribe that criticized yesterday, night,13.26101303100586
239,Our friend guessed who we saw a picture that showed, yesterday,14.208361625671387
240,Our friend guessed who we saw a picture that showed yesterday, afternoon,15.735206604003906
241,The mayor told me who the newspapers printed a photograph that shocked, two,12.914816856384277
242,The mayor told me who the newspapers printed a photograph that shocked two, days,14.227570533752441
243,The mayor told me who the newspapers printed a photograph that shocked two days, after,3.412797451019287
244,The mayor told me who the newspapers printed a photograph that shocked two days after, the,3.6535539627075195
245,The mayor told me who the newspapers printed a photograph that shocked two days after the, battle,12.563118934631348
246,My friend remembers what the monk penned a description that mocked, over,8.501100540161133
247,My friend remembers what the monk penned a description that mocked over, a,3.5277180671691895
248,My friend remembers what the monk penned a description that mocked over a, year,13.325573921203613
249,My friend remembers what the monk penned a description that mocked over a year, ago,15.113391876220703
250,The newspaper said who I picked out the present that we gave, while,4.904936790466309
251,The newspaper said who I picked out the present that we gave while, I,11.447206497192383
252,The newspaper said who I picked out the present that we gave while I, was,7.628626346588135
253,The newspaper said who I picked out the present that we gave while I was, on,7.82866096496582
254,The newspaper said who I picked out the present that we gave while I was on, vacation,12.811861038208008
255,Our neighbor said what she won the argument that concerned, yesterday,14.073277473449707
256,My friend told me who he wrote a proposal that he will deliver to, last,11.727726936340332
257,My friend told me who he wrote a proposal that he will deliver to last, evening,13.254826545715332
258,She can not believe what we attended a conference that popularized, last,12.257280349731445
259,She can not believe what we attended a conference that popularized last, spring,13.261404037475586
