,prefix,continuation,surprisals
106,The report described that the zoo keeper fired after the incident lost track of at the, zoo,13.553909301757812
107,The reporter said that the citizens protected after the war talked about, at,10.333637237548828
108,The reporter said that the citizens protected after the war talked about at, the,5.011528491973877
109,The reporter said that the citizens protected after the war talked about at the, town,12.662041664123535
110,The reporter said that the citizens protected after the war talked about at the town, hall,14.801350593566895
111,The reporter said that the citizens protected after the war talked about at the town hall, meeting,9.973438262939453
112,The assistant realized that the nurse tested before the surgery comforted, in,10.141779899597168
113,The assistant realized that the nurse tested before the surgery comforted in, the,5.664312839508057
114,The assistant realized that the nurse tested before the surgery comforted in the, waiting,13.3136625289917
115,The assistant realized that the nurse tested before the surgery comforted in the waiting, room,14.419254302978516
116,Your friend said that the librarian paid after the demonstration placed, on,7.339025974273682
117,Your friend said that the librarian paid after the demonstration placed on, the,5.221070289611816
118,Your friend said that the librarian paid after the demonstration placed on the, wrong,13.252898216247559
119,Your friend said that the librarian paid after the demonstration placed on the wrong, shelf,17.08843231201172
120,The witness realized that the lawyers hired after the probation shredded, late,13.42219352722168
121,The witness realized that the lawyers hired after the probation shredded late, at,8.907896041870117
122,The witness realized that the lawyers hired after the probation shredded late at, night,11.20297622680664
123,The article said that the chef praised before the night shift prepared, before,5.086666584014893
124,The article said that the chef praised before the night shift prepared before, the,4.8855509757995605
125,The article said that the chef praised before the night shift prepared before the, dinner,12.01476764678955
126,The article said that the chef praised before the night shift prepared before the dinner, rush,16.185636520385742
127,The insurance company concluded that the taxi driver interviewed after the accident hit, while,3.648007392883301
128,The insurance company concluded that the taxi driver interviewed after the accident hit while, driving,13.271212577819824
129,The insurance company concluded that the taxi driver interviewed after the accident hit while driving, casually,15.3271484375
130,The museum director realized that the burglar caught after the chase stole, last,12.107646942138672
131,The museum director realized that the burglar caught after the chase stole last, night,11.404807090759277
132,The teacher realized that the student accepted at Christmas studied for the test, with,7.866114616394043
133,The teacher realized that the student accepted at Christmas studied for the test with, great,11.992183685302734
134,The teacher realized that the student accepted at Christmas studied for the test with great, enthusiasm,17.181123733520508
135,The policeman discovered that the convict captured during investigation smuggled a gun, into,13.235674858093262
136,The policeman discovered that the convict captured during investigation smuggled a gun into, the,4.971090793609619
137,The policeman discovered that the convict captured during investigation smuggled a gun into the, prison,11.060999870300293
138,The shop owner realized that the waiter hired at curfew placed a candle, near,14.54120922088623
139,The shop owner realized that the waiter hired at curfew placed a candle near, the,5.354396343231201
140,The shop owner realized that the waiter hired at curfew placed a candle near the, table,13.166963577270508
141,The committee asked that the banker promoted at the meeting sold a mortgage, with,7.7482452392578125
142,The committee asked that the banker promoted at the meeting sold a mortgage with, faulty,13.964412689208984
143,The committee asked that the banker promoted at the meeting sold a mortgage with faulty, credit,15.385501861572266
144,The first mate said that the sailor killed at the departure hauled a line, with,7.8552350997924805
145,The first mate said that the sailor killed at the departure hauled a line with, all,6.021911144256592
146,The first mate said that the sailor killed at the departure hauled a line with all, his,8.870437622070312
147,The first mate said that the sailor killed at the departure hauled a line with all his, might,9.004875183105469
148,The newspaper said that the soccer player injured during the game scored a goal, during,12.368380546569824
149,The newspaper said that the soccer player injured during the game scored a goal during, the,5.147947311401367
150,The newspaper said that the soccer player injured during the game scored a goal during the, championship,14.41743278503418
151,The husband saw that the maid fired during the recession broke a vase, in,10.459229469299316
152,The husband saw that the maid fired during the recession broke a vase in, the,6.06307315826416
153,The husband saw that the maid fired during the recession broke a vase in the, hallway,13.393403053283691
154,The administrator discovered that the students taught during the pandemic wrote about philosophy, for,6.982330322265625
155,The administrator discovered that the students taught during the pandemic wrote about philosophy for, their,9.374553680419922
156,The administrator discovered that the students taught during the pandemic wrote about philosophy for their, term,15.161402702331543
157,The administrator discovered that the students taught during the pandemic wrote about philosophy for their term, paper,14.645709037780762
158,My mother recalled that the fireman honored at the flood rescued her cat, from,7.77998161315918
159,My mother recalled that the fireman honored at the flood rescued her cat from, the,5.682711601257324
160,My mother recalled that the fireman honored at the flood rescued her cat from the, burning,13.097965240478516
161,My mother recalled that the fireman honored at the flood rescued her cat from the burning, building,13.819371223449707
162,Our friend said that the customer served during the campaign bought the new car, on,8.139568328857422
163,Our friend said that the customer served during the campaign bought the new car on, credit,14.57121753692627
164,The memoir recounted that the tennis player trained during the Olympics was thinking about her serve serve, before,5.107588768005371
165,The memoir recounted that the tennis player trained during the Olympics was thinking about her serve serve before, the,4.930781841278076
166,The memoir recounted that the tennis player trained during the Olympics was thinking about her serve serve before the, match,12.817296028137207
167,Your father noticed that the author recognized at the event signed a copy of his book, after,3.543722152709961
168,Your father noticed that the author recognized at the event signed a copy of his book after, the,5.348979949951172
169,Your father noticed that the author recognized at the event signed a copy of his book after the, reading,13.111285209655762
170,The report described that the zoo keeper fired due to the incident lost track of a kangaroo, at,8.782173156738281
171,The report described that the zoo keeper fired due to the incident lost track of a kangaroo at, the,5.24664831161499
172,The report described that the zoo keeper fired due to the incident lost track of a kangaroo at the, zoo,13.526290893554688
173,The reporter said that the citizens protected during the war talked about a new bill, at,9.565752983093262
174,The reporter said that the citizens protected during the war talked about a new bill at, the,4.926641941070557
175,The reporter said that the citizens protected during the war talked about a new bill at the, town,12.733392715454102
176,The reporter said that the citizens protected during the war talked about a new bill at the town, hall,14.413785934448242
177,The reporter said that the citizens protected during the war talked about a new bill at the town hall, meeting,9.975737571716309
178,The assistant realized that the nurse tested for the surgery comforted the patient, in,9.907662391662598
179,The assistant realized that the nurse tested for the surgery comforted the patient in, the,5.721742630004883
180,The assistant realized that the nurse tested for the surgery comforted the patient in the, waiting,11.244882583618164
181,The assistant realized that the nurse tested for the surgery comforted the patient in the waiting, room,13.83720874786377
182,Your friend said that the librarian paid during the demonstration placed the book, on,7.980084419250488
183,Your friend said that the librarian paid during the demonstration placed the book on, the,5.808744430541992
184,Your friend said that the librarian paid during the demonstration placed the book on the, wrong,13.43800163269043
185,Your friend said that the librarian paid during the demonstration placed the book on the wrong, shelf,17.09771156311035
186,The witness realized that the lawyers hired during the probation shredded documents, late,13.98402214050293
187,The witness realized that the lawyers hired during the probation shredded documents late, at,9.131510734558105
188,The witness realized that the lawyers hired during the probation shredded documents late at, night,11.088427543640137
189,The article said that the chef praised on the night shift prepared the soup, before,5.360781192779541
190,The article said that the chef praised on the night shift prepared the soup before, the,5.159359931945801
191,The article said that the chef praised on the night shift prepared the soup before the, dinner,12.148155212402344
192,The article said that the chef praised on the night shift prepared the soup before the dinner, rush,16.145042419433594
193,The insurance company concluded that the taxi driver interviewed about the accident hit the deer, while,3.5621206760406494
194,The insurance company concluded that the taxi driver interviewed about the accident hit the deer while, driving,13.0088529586792
195,The insurance company concluded that the taxi driver interviewed about the accident hit the deer while driving, casually,15.33843994140625
196,The museum director realized that the burglar caught during the chase stole the painting, last,12.48177719116211
197,The museum director realized that the burglar caught during the chase stole the painting last, night,11.169866561889648
198,The teacher realized that the student accepted at Christmas studied for, with,10.79399299621582
199,The teacher realized that the student accepted at Christmas studied for with, great,12.2875337600708
200,The teacher realized that the student accepted at Christmas studied for with great, enthusiasm,17.04303741455078
201,The policeman discovered that the convict captured during investigation smuggled, into,11.768149375915527
202,The policeman discovered that the convict captured during investigation smuggled into, the,5.073568820953369
203,The policeman discovered that the convict captured during investigation smuggled into the, prison,11.06998062133789
204,The shop owner realized that the waiter hired at curfew placed, near,14.486467361450195
205,The shop owner realized that the waiter hired at curfew placed near, the,5.2722697257995605
206,The shop owner realized that the waiter hired at curfew placed near the, table,13.164407730102539
207,The committee asked that the banker promoted at the meeting sold, with,7.305759906768799
208,The committee asked that the banker promoted at the meeting sold with, faulty,14.182332992553711
209,The committee asked that the banker promoted at the meeting sold with faulty, credit,15.222407341003418
210,The first mate said that the sailor killed at the departure hauled, with,6.764746189117432
211,The first mate said that the sailor killed at the departure hauled with, all,5.894439220428467
212,The first mate said that the sailor killed at the departure hauled with all, his,9.223956108093262
213,The first mate said that the sailor killed at the departure hauled with all his, might,9.002090454101562
214,The newspaper said that the soccer player injured during the game scored, during,11.68973445892334
215,The newspaper said that the soccer player injured during the game scored during, the,5.158556938171387
216,The newspaper said that the soccer player injured during the game scored during the, championship,14.386378288269043
217,The husband saw that the maid fired during the recession broke, in,10.052929878234863
218,The husband saw that the maid fired during the recession broke in, the,5.830700397491455
219,The husband saw that the maid fired during the recession broke in the, hallway,14.01206111907959
220,The administrator discovered that the students taught during the pandemic wrote about, for,9.94020938873291
221,The administrator discovered that the students taught during the pandemic wrote about for, their,8.673447608947754
222,The administrator discovered that the students taught during the pandemic wrote about for their, term,15.360639572143555
223,The administrator discovered that the students taught during the pandemic wrote about for their term, paper,14.645092964172363
224,My mother recalled that the fireman honored at the flood rescued, from,6.829570770263672
225,My mother recalled that the fireman honored at the flood rescued from, the,5.418454647064209
226,My mother recalled that the fireman honored at the flood rescued from the, burning,13.262636184692383
227,My mother recalled that the fireman honored at the flood rescued from the burning, building,13.677277565002441
228,Our friend said that the customer served during the campaign bought, on,7.641241073608398
229,Our friend said that the customer served during the campaign bought on, credit,14.915244102478027
230,The memoir recounted that the tennis player trained during the Olympics was thinking about, before,7.159553527832031
231,The memoir recounted that the tennis player trained during the Olympics was thinking about before, the,5.1072564125061035
232,The memoir recounted that the tennis player trained during the Olympics was thinking about before the, match,12.928738594055176
233,Your father noticed that the author recognized at the event signed, after,3.5588316917419434
234,Your father noticed that the author recognized at the event signed after, the,5.187697410583496
235,Your father noticed that the author recognized at the event signed after the, reading,13.06747817993164
236,The report described that the zoo keeper fired due to the incident lost track of, at,11.34520149230957
237,The report described that the zoo keeper fired due to the incident lost track of at, the,5.238907814025879
238,The report described that the zoo keeper fired due to the incident lost track of at the, zoo,13.538264274597168
239,The reporter said that the citizens protected during the war talked about, at,10.416804313659668
240,The reporter said that the citizens protected during the war talked about at, the,5.018089771270752
241,The reporter said that the citizens protected during the war talked about at the, town,12.620527267456055
242,The reporter said that the citizens protected during the war talked about at the town, hall,14.802960395812988
243,The reporter said that the citizens protected during the war talked about at the town hall, meeting,9.997856140136719
244,The assistant realized that the nurse tested for the surgery comforted, in,10.175375938415527
245,The assistant realized that the nurse tested for the surgery comforted in, the,5.772459983825684
246,The assistant realized that the nurse tested for the surgery comforted in the, waiting,13.265822410583496
247,The assistant realized that the nurse tested for the surgery comforted in the waiting, room,14.343547821044922
248,Your friend said that the librarian paid during the demonstration placed, on,7.380383491516113
249,Your friend said that the librarian paid during the demonstration placed on, the,5.3296027183532715
250,Your friend said that the librarian paid during the demonstration placed on the, wrong,13.233479499816895
251,Your friend said that the librarian paid during the demonstration placed on the wrong, shelf,17.050275802612305
252,The witness realized that the lawyers hired during the probation shredded, late,13.489143371582031
253,The witness realized that the lawyers hired during the probation shredded late, at,8.9295015335083
254,The witness realized that the lawyers hired during the probation shredded late at, night,11.112526893615723
255,The article said that the chef praised on the night shift prepared, before,5.091340065002441
256,The article said that the chef praised on the night shift prepared before, the,4.926699161529541
257,The article said that the chef praised on the night shift prepared before the, dinner,11.989706039428711
258,The article said that the chef praised on the night shift prepared before the dinner, rush,16.15762710571289
259,The insurance company concluded that the taxi driver interviewed about the accident hit, while,3.660785675048828
260,The insurance company concluded that the taxi driver interviewed about the accident hit while, driving,13.170594215393066
261,The insurance company concluded that the taxi driver interviewed about the accident hit while driving, casually,15.332622528076172
262,The museum director realized that the burglar caught during the chase stole, last,12.21430778503418
263,The museum director realized that the burglar caught during the chase stole last, night,11.235831260681152
