,prefix,continuation,surprisals
40,We recall that the blogger drafted a critique late in, the,5.580068588256836
41,We recall that the blogger drafted a critique late in the, afternoon,14.61528491973877
42,I remember that the politician wrote a diatribe, yesterday,14.089958190917969
43,I remember that the politician wrote a diatribe yesterday, night,12.501680374145508
44,Our friend guessed that we saw a picture, yesterday,13.50202751159668
45,Our friend guessed that we saw a picture yesterday, afternoon,14.756802558898926
46,The mayor told me that the newspapers printed a photograph, two,12.81461238861084
47,The mayor told me that the newspapers printed a photograph two, days,14.653605461120605
48,The mayor told me that the newspapers printed a photograph two days, after,2.93818736076355
49,The mayor told me that the newspapers printed a photograph two days after, the,5.006956577301025
50,The mayor told me that the newspapers printed a photograph two days after the, battle,12.726222038269043
51,My friend remembers that the monk penned a description, over,9.793468475341797
52,My friend remembers that the monk penned a description over, a,5.117768287658691
53,My friend remembers that the monk penned a description over a, year,13.458106994628906
54,My friend remembers that the monk penned a description over a year, ago,14.545214653015137
55,The newspaper said that I picked out the present, while,3.608961582183838
56,The newspaper said that I picked out the present while, I,11.784174919128418
57,The newspaper said that I picked out the present while I, was,8.259586334228516
58,The newspaper said that I picked out the present while I was, on,8.609757423400879
59,The newspaper said that I picked out the present while I was on, vacation,12.8035306930542
60,Our neighbor said that she won the argument, yesterday,13.783024787902832
61,My friend told me that he wrote a proposal, last,12.087372779846191
62,My friend told me that he wrote a proposal last, evening,13.643491744995117
63,She can not believe that we attended a conference, last,11.972886085510254
64,She can not believe that we attended a conference last, spring,13.479966163635254
65,I know that your tears signaled, last,11.626860618591309
66,I know that your tears signaled last, night,11.692889213562012
67,I remember that we all pitched in to buy, at,8.090225219726562
68,I remember that we all pitched in to buy at, the,5.1192626953125
69,I remember that we all pitched in to buy at the, last,11.738582611083984
70,I remember that we all pitched in to buy at the last, minute,15.89016056060791
71,The newspaper reported that the critics reviewed, in,9.858569145202637
72,The newspaper reported that the critics reviewed in, the,5.394100189208984
73,The newspaper reported that the critics reviewed in the, press,14.578986167907715
74,I know that the family bought, sometime,16.998437881469727
75,I know that the family bought sometime, last,11.890097618103027
76,I know that the family bought sometime last, year,13.568257331848145
77,You remember that the spy sold, much,13.871628761291504
78,You remember that the spy sold much, to,6.982146739959717
79,You remember that the spy sold much to, our,10.978653907775879
80,You remember that the spy sold much to our, regret,14.880868911743164
81,She told me that he has had, ever,13.507586479187012
82,She told me that he has had ever, since,13.721074104309082
83,She told me that he has had ever since, he,10.220234870910645
84,She told me that he has had ever since he, was,7.721871852874756
85,She told me that he has had ever since he was, young,11.199639320373535
86,She knows that the doorman accepted, last,12.048429489135742
87,She knows that the doorman accepted last, Tuesday,14.517914772033691
88,We all remember that the mailman lost, in,9.74979019165039
89,We all remember that the mailman lost in, the,5.5431084632873535
90,We all remember that the mailman lost in the, holiday,13.037336349487305
91,We all remember that the mailman lost in the holiday, rush,15.950128555297852
92,My friend reported that we listened to, yesterday,14.188762664794922
93,My friend reported that we listened to yesterday, night,12.175834655761719
94,I have an idea about that I saw, last,11.661566734313965
95,I have an idea about that I saw last, night,11.65461540222168
96,She can guess that my friend wrote, over,9.54832649230957
97,She can guess that my friend wrote over, the,4.994773864746094
98,She can guess that my friend wrote over the, weekend,14.485225677490234
99,The newspaper reported that she made the salad dressing from, every,4.3966145515441895
100,The newspaper reported that she made the salad dressing from every, time,12.817347526550293
101,The newspaper reported that she made the salad dressing from every time, she,11.062999725341797
102,The newspaper reported that she made the salad dressing from every time she, cooked,15.785164833068848
103,We recall that the blogger drafted, late,13.739396095275879
104,We recall that the blogger drafted late, in,9.912728309631348
105,We recall that the blogger drafted late in, the,5.360350131988525
106,We recall that the blogger drafted late in the, afternoon,14.567435264587402
107,I remember that the politician wrote, yesterday,13.93791389465332
108,I remember that the politician wrote yesterday, night,12.493149757385254
109,Our friend guessed that we saw, yesterday,13.498379707336426
110,Our friend guessed that we saw yesterday, afternoon,14.798869132995605
111,The mayor told me that the newspapers printed, two,12.857309341430664
112,The mayor told me that the newspapers printed two, days,14.51413345336914
113,The mayor told me that the newspapers printed two days, after,3.0603256225585938
114,The mayor told me that the newspapers printed two days after, the,5.103952884674072
115,The mayor told me that the newspapers printed two days after the, battle,12.743464469909668
116,My friend remembers that the monk penned, over,9.002089500427246
117,My friend remembers that the monk penned over, a,5.092526912689209
118,My friend remembers that the monk penned over a, year,13.40268325805664
119,My friend remembers that the monk penned over a year, ago,14.619549751281738
120,The newspaper said that I picked out, while,3.8757541179656982
121,The newspaper said that I picked out while, I,11.989551544189453
122,The newspaper said that I picked out while I, was,7.523733615875244
123,The newspaper said that I picked out while I was, on,8.426671028137207
124,The newspaper said that I picked out while I was on, vacation,12.932332038879395
125,Our neighbor said that she won, yesterday,14.305240631103516
126,My friend told me that he wrote, last,12.000551223754883
127,My friend told me that he wrote last, evening,13.976819038391113
128,She can not believe that we attended, last,11.482308387756348
129,She can not believe that we attended last, spring,13.628966331481934
130,I know what your tears signaled an indication, last,12.061147689819336
131,I know what your tears signaled an indication last, night,11.596169471740723
132,I remember what we all pitched in to buy the gift, at,8.368144035339355
133,I remember what we all pitched in to buy the gift at, the,5.153733730316162
134,I remember what we all pitched in to buy the gift at the, last,11.454732894897461
135,I remember what we all pitched in to buy the gift at the last, minute,15.428890228271484
136,The newspaper reported what the critics reviewed the novel, in,9.952779769897461
137,The newspaper reported what the critics reviewed the novel in, the,5.673983097076416
138,The newspaper reported what the critics reviewed the novel in the, press,14.3639554977417
139,I know what the family bought the painting, sometime,17.082637786865234
140,I know what the family bought the painting sometime, last,11.853373527526855
141,I know what the family bought the painting sometime last, year,13.513346672058105
142,You remember what the spy sold the instructions, much,14.273344039916992
143,You remember what the spy sold the instructions much, to,6.867234230041504
144,You remember what the spy sold the instructions much to, our,10.857970237731934
145,You remember what the spy sold the instructions much to our, regret,14.817825317382812
146,She told me what he has had an allergy, ever,13.959444999694824
147,She told me what he has had an allergy ever, since,13.190156936645508
148,She told me what he has had an allergy ever since, he,10.047779083251953
149,She told me what he has had an allergy ever since he, was,7.830816745758057
150,She told me what he has had an allergy ever since he was, young,11.263504028320312
151,She knows what the doorman accepted the delivery, last,12.335097312927246
152,She knows what the doorman accepted the delivery last, Tuesday,14.339863777160645
153,We all remember what the mailman lost the package, in,9.598097801208496
154,We all remember what the mailman lost the package in, the,5.673272132873535
155,We all remember what the mailman lost the package in the, holiday,13.000995635986328
156,We all remember what the mailman lost the package in the holiday, rush,16.153039932250977
157,My friend reported what we listened to the symphony, yesterday,14.072896957397461
158,My friend reported what we listened to the symphony yesterday, night,12.615192413330078
159,I have an idea about what I saw the play, last,11.852518081665039
160,I have an idea about what I saw the play last, night,11.613048553466797
161,She can guess what my friend wrote a forward, over,9.411657333374023
162,She can guess what my friend wrote a forward over, the,4.9466705322265625
163,She can guess what my friend wrote a forward over the, weekend,14.333977699279785
164,The newspaper reported what she made the salad dressing from a mix, every,4.312385082244873
165,The newspaper reported what she made the salad dressing from a mix every, time,12.73029899597168
166,The newspaper reported what she made the salad dressing from a mix every time, she,10.939767837524414
167,The newspaper reported what she made the salad dressing from a mix every time she, cooked,15.720602035522461
168,We recall what the blogger drafted a critique, late,13.885622024536133
169,We recall what the blogger drafted a critique late, in,9.770217895507812
170,We recall what the blogger drafted a critique late in, the,5.678460597991943
171,We recall what the blogger drafted a critique late in the, afternoon,14.542247772216797
172,I remember what the politician wrote a diatribe, yesterday,14.00181770324707
173,I remember what the politician wrote a diatribe yesterday, night,12.568048477172852
174,Our friend guessed what we saw a picture, yesterday,13.352819442749023
175,Our friend guessed what we saw a picture yesterday, afternoon,14.747722625732422
176,The mayor told me what the newspapers printed a photograph, two,12.663044929504395
177,The mayor told me what the newspapers printed a photograph two, days,14.743990898132324
178,The mayor told me what the newspapers printed a photograph two days, after,2.875501871109009
179,The mayor told me what the newspapers printed a photograph two days after, the,5.066239356994629
180,The mayor told me what the newspapers printed a photograph two days after the, battle,12.488900184631348
181,My friend remembers what the monk penned a description, over,9.684825897216797
182,My friend remembers what the monk penned a description over, a,5.102731704711914
183,My friend remembers what the monk penned a description over a, year,13.376919746398926
184,My friend remembers what the monk penned a description over a year, ago,14.547154426574707
185,The newspaper said what I picked out the present, while,3.530012369155884
186,The newspaper said what I picked out the present while, I,11.683026313781738
187,The newspaper said what I picked out the present while I, was,7.927135944366455
188,The newspaper said what I picked out the present while I was, on,8.489385604858398
189,The newspaper said what I picked out the present while I was on, vacation,12.9083251953125
190,Our neighbor said what she won the argument, yesterday,13.599660873413086
191,My friend told me what he wrote a proposal, last,12.036914825439453
192,My friend told me what he wrote a proposal last, evening,13.685710906982422
193,She can not believe what we attended a conference, last,11.992032051086426
194,She can not believe what we attended a conference last, spring,13.60227108001709
195,I know what your tears signaled, last,11.45288372039795
196,I know what your tears signaled last, night,11.958321571350098
197,I remember what we all pitched in to buy, at,7.835240840911865
198,I remember what we all pitched in to buy at, the,5.084246635437012
199,I remember what we all pitched in to buy at the, last,11.691847801208496
200,I remember what we all pitched in to buy at the last, minute,15.871258735656738
201,The newspaper reported what the critics reviewed, in,9.668161392211914
202,The newspaper reported what the critics reviewed in, the,5.400266647338867
203,The newspaper reported what the critics reviewed in the, press,14.473005294799805
204,I know what the family bought, sometime,16.726381301879883
205,I know what the family bought sometime, last,11.796634674072266
206,I know what the family bought sometime last, year,13.623507499694824
207,You remember what the spy sold, much,13.711435317993164
208,You remember what the spy sold much, to,6.684297561645508
209,You remember what the spy sold much to, our,10.965495109558105
210,You remember what the spy sold much to our, regret,14.927852630615234
211,She told me what he has had, ever,13.270651817321777
212,She told me what he has had ever, since,12.961155891418457
213,She told me what he has had ever since, he,10.042445182800293
214,She told me what he has had ever since he, was,7.74363374710083
215,She told me what he has had ever since he was, young,11.200323104858398
216,She knows what the doorman accepted, last,11.972521781921387
217,She knows what the doorman accepted last, Tuesday,14.483219146728516
218,We all remember what the mailman lost, in,9.511287689208984
219,We all remember what the mailman lost in, the,5.478941440582275
220,We all remember what the mailman lost in the, holiday,13.024632453918457
221,We all remember what the mailman lost in the holiday, rush,15.9163236618042
222,My friend reported what we listened to, yesterday,14.040913581848145
223,My friend reported what we listened to yesterday, night,12.389456748962402
224,I have an idea about what I saw, last,11.51810359954834
225,I have an idea about what I saw last, night,11.685078620910645
226,She can guess what my friend wrote, over,9.071722030639648
227,She can guess what my friend wrote over, the,4.7660908699035645
228,She can guess what my friend wrote over the, weekend,14.407865524291992
229,The newspaper reported what she made the salad dressing from, every,4.352898597717285
230,The newspaper reported what she made the salad dressing from every, time,12.860245704650879
231,The newspaper reported what she made the salad dressing from every time, she,11.049933433532715
232,The newspaper reported what she made the salad dressing from every time she, cooked,15.761063575744629
233,We recall what the blogger drafted, late,13.652177810668945
234,We recall what the blogger drafted late, in,9.640946388244629
235,We recall what the blogger drafted late in, the,5.37559175491333
236,We recall what the blogger drafted late in the, afternoon,14.505149841308594
237,I remember what the politician wrote, yesterday,13.739012718200684
238,I remember what the politician wrote yesterday, night,12.623152732849121
239,Our friend guessed what we saw, yesterday,13.022485733032227
240,Our friend guessed what we saw yesterday, afternoon,14.815275192260742
241,The mayor told me what the newspapers printed, two,12.706588745117188
242,The mayor told me what the newspapers printed two, days,14.59501838684082
243,The mayor told me what the newspapers printed two days, after,3.001910924911499
244,The mayor told me what the newspapers printed two days after, the,5.137641429901123
245,The mayor told me what the newspapers printed two days after the, battle,12.59619426727295
246,My friend remembers what the monk penned, over,8.842573165893555
247,My friend remembers what the monk penned over, a,5.053337097167969
248,My friend remembers what the monk penned over a, year,13.370970726013184
249,My friend remembers what the monk penned over a year, ago,14.634174346923828
250,The newspaper said what I picked out, while,3.6460185050964355
251,The newspaper said what I picked out while, I,11.737016677856445
252,The newspaper said what I picked out while I, was,7.073697566986084
253,The newspaper said what I picked out while I was, on,8.348858833312988
254,The newspaper said what I picked out while I was on, vacation,13.096063613891602
255,Our neighbor said what she won, yesterday,13.871560096740723
256,My friend told me what he wrote, last,11.792759895324707
257,My friend told me what he wrote last, evening,14.093714714050293
258,She can not believe what we attended, last,11.297986030578613
259,She can not believe what we attended last, spring,13.631348609924316
