,prefix,continuation,surprisals
79,The first mate said what the sailor killed after the departure hauled with, all,4.763739109039307
80,The first mate said what the sailor killed after the departure hauled with all, his,9.019327163696289
81,The first mate said what the sailor killed after the departure hauled with all his, might,7.989299297332764
82,The newspaper said what the soccer player injured before the game scored, during,11.490646362304688
83,The newspaper said what the soccer player injured before the game scored during, the,3.8050954341888428
84,The newspaper said what the soccer player injured before the game scored during the, championship,13.94523811340332
85,The husband saw what the maid fired after the recession broke, in,9.415035247802734
86,The husband saw what the maid fired after the recession broke in, the,3.9534966945648193
87,The husband saw what the maid fired after the recession broke in the, hallway,14.255516052246094
88,The administrator discovered what the students taught before the pandemic wrote about, for,7.288437843322754
89,The administrator discovered what the students taught before the pandemic wrote about for, their,8.440237998962402
90,The administrator discovered what the students taught before the pandemic wrote about for their, term,15.12137222290039
91,The administrator discovered what the students taught before the pandemic wrote about for their term, paper,14.787271499633789
92,My mother recalled what the fireman honored after the flood rescued, from,6.1859941482543945
93,My mother recalled what the fireman honored after the flood rescued from, the,3.9280147552490234
94,My mother recalled what the fireman honored after the flood rescued from the, burning,12.653735160827637
95,My mother recalled what the fireman honored after the flood rescued from the burning, building,12.11612319946289
96,Our friend said what the customer served after the campaign bought, on,6.366458415985107
97,Our friend said what the customer served after the campaign bought on, credit,14.824026107788086
98,The memoir recounted what the tennis player trained before the Olympics was thinking about, before,7.7388739585876465
99,The memoir recounted what the tennis player trained before the Olympics was thinking about before, the,3.5353963375091553
100,The memoir recounted what the tennis player trained before the Olympics was thinking about before the, match,13.016809463500977
101,Your father noticed what the author recognized after the event signed, after,3.985706329345703
102,Your father noticed what the author recognized after the event signed after, the,3.8416805267333984
103,Your father noticed what the author recognized after the event signed after the, reading,12.78928279876709
104,The report described what the zoo keeper fired after the incident lost track of, at,11.038004875183105
105,The report described what the zoo keeper fired after the incident lost track of at, the,3.773176670074463
106,The report described what the zoo keeper fired after the incident lost track of at the, zoo,12.919170379638672
107,The reporter said what the citizens protected after the war talked about, at,9.386229515075684
108,The reporter said what the citizens protected after the war talked about at, the,3.5897104740142822
109,The reporter said what the citizens protected after the war talked about at the, town,12.041135787963867
110,The reporter said what the citizens protected after the war talked about at the town, hall,15.130846977233887
111,The reporter said what the citizens protected after the war talked about at the town hall, meeting,10.6129150390625
112,The assistant realized what the nurse tested before the surgery comforted, in,9.42195987701416
113,The assistant realized what the nurse tested before the surgery comforted in, the,4.02463960647583
114,The assistant realized what the nurse tested before the surgery comforted in the, waiting,12.536394119262695
115,The assistant realized what the nurse tested before the surgery comforted in the waiting, room,14.636505126953125
116,Your friend said what the librarian paid after the demonstration placed, on,6.26901912689209
117,Your friend said what the librarian paid after the demonstration placed on, the,3.5843958854675293
118,Your friend said what the librarian paid after the demonstration placed on the, wrong,13.005906105041504
119,Your friend said what the librarian paid after the demonstration placed on the wrong, shelf,17.091747283935547
120,The witness realized what the lawyers hired after the probation shredded, late,13.595699310302734
121,The witness realized what the lawyers hired after the probation shredded late, at,8.110565185546875
122,The witness realized what the lawyers hired after the probation shredded late at, night,11.239471435546875
123,The article said what the chef praised before the night shift prepared, before,6.346992492675781
124,The article said what the chef praised before the night shift prepared before, the,3.4553122520446777
125,The article said what the chef praised before the night shift prepared before the, dinner,11.915514945983887
126,The article said what the chef praised before the night shift prepared before the dinner, rush,17.06340980529785
127,The insurance company concluded what the taxi driver interviewed after the accident hit, while,4.241529941558838
128,The insurance company concluded what the taxi driver interviewed after the accident hit while, driving,12.742230415344238
129,The insurance company concluded what the taxi driver interviewed after the accident hit while driving, casually,15.644235610961914
130,The museum director realized what the burglar caught after the chase stole, last,12.286271095275879
131,The museum director realized what the burglar caught after the chase stole last, night,11.721837043762207
132,The teacher realized what the student accepted at Christmas studied for the test, with,4.84792947769165
133,The teacher realized what the student accepted at Christmas studied for the test with, great,11.628898620605469
134,The teacher realized what the student accepted at Christmas studied for the test with great, enthusiasm,16.633886337280273
135,The policeman discovered what the convict captured during investigation smuggled a gun, into,12.653120994567871
136,The policeman discovered what the convict captured during investigation smuggled a gun into, the,3.713139533996582
137,The policeman discovered what the convict captured during investigation smuggled a gun into the, prison,10.56350040435791
138,The shop owner realized what the waiter hired at curfew placed a candle, near,14.842057228088379
139,The shop owner realized what the waiter hired at curfew placed a candle near, the,4.28993034362793
140,The shop owner realized what the waiter hired at curfew placed a candle near the, table,12.843481063842773
141,The committee asked what the banker promoted at the meeting sold a mortgage, with,4.817375183105469
142,The committee asked what the banker promoted at the meeting sold a mortgage with, faulty,14.180357933044434
143,The committee asked what the banker promoted at the meeting sold a mortgage with faulty, credit,15.776276588439941
144,The first mate said what the sailor killed at the departure hauled a line, with,4.5424652099609375
145,The first mate said what the sailor killed at the departure hauled a line with, all,5.85010290145874
146,The first mate said what the sailor killed at the departure hauled a line with all, his,8.627939224243164
147,The first mate said what the sailor killed at the departure hauled a line with all his, might,8.235323905944824
148,The newspaper said what the soccer player injured during the game scored a goal, during,11.990707397460938
149,The newspaper said what the soccer player injured during the game scored a goal during, the,3.657299041748047
150,The newspaper said what the soccer player injured during the game scored a goal during the, championship,13.659311294555664
151,The husband saw what the maid fired during the recession broke a vase, in,9.836954116821289
152,The husband saw what the maid fired during the recession broke a vase in, the,7.575656414031982
153,The husband saw what the maid fired during the recession broke a vase in the, hallway,13.451480865478516
154,The administrator discovered what the students taught during the pandemic wrote about philosophy, for,4.157406330108643
155,The administrator discovered what the students taught during the pandemic wrote about philosophy for, their,9.197632789611816
156,The administrator discovered what the students taught during the pandemic wrote about philosophy for their, term,14.722434997558594
157,The administrator discovered what the students taught during the pandemic wrote about philosophy for their term, paper,14.951739311218262
158,My mother recalled what the fireman honored at the flood rescued her cat, from,7.116683006286621
159,My mother recalled what the fireman honored at the flood rescued her cat from, the,4.246622562408447
160,My mother recalled what the fireman honored at the flood rescued her cat from the, burning,12.388769149780273
161,My mother recalled what the fireman honored at the flood rescued her cat from the burning, building,12.51768684387207
162,Our friend said what the customer served during the campaign bought the new car, on,6.834561824798584
163,Our friend said what the customer served during the campaign bought the new car on, credit,13.760653495788574
164,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve, before,6.240683555603027
165,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve before, the,3.5350615978240967
166,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve before the, match,12.937376976013184
167,Your father noticed what the author recognized at the event signed a copy of his book, after,4.076416015625
168,Your father noticed what the author recognized at the event signed a copy of his book after, the,3.465254545211792
169,Your father noticed what the author recognized at the event signed a copy of his book after the, reading,12.771618843078613
170,The report described what the zoo keeper fired due to the incident lost track of a kangaroo, at,8.115045547485352
171,The report described what the zoo keeper fired due to the incident lost track of a kangaroo at, the,3.609051465988159
172,The report described what the zoo keeper fired due to the incident lost track of a kangaroo at the, zoo,12.92198657989502
173,The reporter said what the citizens protected during the war talked about a new bill, at,8.62411880493164
174,The reporter said what the citizens protected during the war talked about a new bill at, the,3.6401731967926025
175,The reporter said what the citizens protected during the war talked about a new bill at the, town,11.855640411376953
176,The reporter said what the citizens protected during the war talked about a new bill at the town, hall,14.894389152526855
177,The reporter said what the citizens protected during the war talked about a new bill at the town hall, meeting,10.347471237182617
178,The assistant realized what the nurse tested for the surgery comforted the patient, in,9.409351348876953
179,The assistant realized what the nurse tested for the surgery comforted the patient in, the,7.085933685302734
180,The assistant realized what the nurse tested for the surgery comforted the patient in the, waiting,11.063514709472656
181,The assistant realized what the nurse tested for the surgery comforted the patient in the waiting, room,20.384302139282227
182,Your friend said what the librarian paid during the demonstration placed the book, on,6.762162685394287
183,Your friend said what the librarian paid during the demonstration placed the book on, the,4.959764003753662
184,Your friend said what the librarian paid during the demonstration placed the book on the, wrong,12.760579109191895
185,Your friend said what the librarian paid during the demonstration placed the book on the wrong, shelf,17.475683212280273
186,The witness realized what the lawyers hired during the probation shredded documents, late,13.92891788482666
187,The witness realized what the lawyers hired during the probation shredded documents late, at,8.338512420654297
188,The witness realized what the lawyers hired during the probation shredded documents late at, night,11.003660202026367
189,The article said what the chef praised on the night shift prepared the soup, before,6.97017240524292
190,The article said what the chef praised on the night shift prepared the soup before, the,3.600644111633301
191,The article said what the chef praised on the night shift prepared the soup before the, dinner,11.91224479675293
192,The article said what the chef praised on the night shift prepared the soup before the dinner, rush,17.002408981323242
193,The insurance company concluded what the taxi driver interviewed about the accident hit the deer, while,4.622018337249756
194,The insurance company concluded what the taxi driver interviewed about the accident hit the deer while, driving,12.449502944946289
195,The insurance company concluded what the taxi driver interviewed about the accident hit the deer while driving, casually,15.736640930175781
196,The museum director realized what the burglar caught during the chase stole the painting, last,12.615262985229492
197,The museum director realized what the burglar caught during the chase stole the painting last, night,11.464823722839355
198,The teacher realized what the student accepted at Christmas studied for, with,8.184378623962402
199,The teacher realized what the student accepted at Christmas studied for with, great,12.038531303405762
200,The teacher realized what the student accepted at Christmas studied for with great, enthusiasm,16.587186813354492
201,The policeman discovered what the convict captured during investigation smuggled, into,11.526629447937012
202,The policeman discovered what the convict captured during investigation smuggled into, the,3.841862678527832
203,The policeman discovered what the convict captured during investigation smuggled into the, prison,10.664204597473145
204,The shop owner realized what the waiter hired at curfew placed, near,14.65317440032959
205,The shop owner realized what the waiter hired at curfew placed near, the,4.273275375366211
206,The shop owner realized what the waiter hired at curfew placed near the, table,13.129801750183105
207,The committee asked what the banker promoted at the meeting sold, with,4.139235019683838
208,The committee asked what the banker promoted at the meeting sold with, faulty,14.618173599243164
209,The committee asked what the banker promoted at the meeting sold with faulty, credit,15.638781547546387
210,The first mate said what the sailor killed at the departure hauled, with,3.3812830448150635
211,The first mate said what the sailor killed at the departure hauled with, all,5.037405490875244
212,The first mate said what the sailor killed at the departure hauled with all, his,9.041502952575684
213,The first mate said what the sailor killed at the departure hauled with all his, might,8.124105453491211
214,The newspaper said what the soccer player injured during the game scored, during,11.449580192565918
215,The newspaper said what the soccer player injured during the game scored during, the,3.8861286640167236
216,The newspaper said what the soccer player injured during the game scored during the, championship,13.639373779296875
217,The husband saw what the maid fired during the recession broke, in,9.422030448913574
218,The husband saw what the maid fired during the recession broke in, the,3.9992480278015137
219,The husband saw what the maid fired during the recession broke in the, hallway,14.15388011932373
220,The administrator discovered what the students taught during the pandemic wrote about, for,7.3557868003845215
221,The administrator discovered what the students taught during the pandemic wrote about for, their,8.413981437683105
222,The administrator discovered what the students taught during the pandemic wrote about for their, term,15.124632835388184
223,The administrator discovered what the students taught during the pandemic wrote about for their term, paper,14.785380363464355
224,My mother recalled what the fireman honored at the flood rescued, from,6.2005720138549805
225,My mother recalled what the fireman honored at the flood rescued from, the,3.8874828815460205
226,My mother recalled what the fireman honored at the flood rescued from the, burning,12.593892097473145
227,My mother recalled what the fireman honored at the flood rescued from the burning, building,12.088824272155762
228,Our friend said what the customer served during the campaign bought, on,6.416003704071045
229,Our friend said what the customer served during the campaign bought on, credit,14.612783432006836
230,The memoir recounted what the tennis player trained during the Olympics was thinking about, before,7.847502708435059
231,The memoir recounted what the tennis player trained during the Olympics was thinking about before, the,3.611405849456787
232,The memoir recounted what the tennis player trained during the Olympics was thinking about before the, match,12.977472305297852
233,Your father noticed what the author recognized at the event signed, after,4.0568647384643555
234,Your father noticed what the author recognized at the event signed after, the,3.764038324356079
235,Your father noticed what the author recognized at the event signed after the, reading,12.857234954833984
236,The report described what the zoo keeper fired due to the incident lost track of, at,11.166991233825684
237,The report described what the zoo keeper fired due to the incident lost track of at, the,3.548309803009033
238,The report described what the zoo keeper fired due to the incident lost track of at the, zoo,12.88361930847168
239,The reporter said what the citizens protected during the war talked about, at,9.451563835144043
240,The reporter said what the citizens protected during the war talked about at, the,3.555148124694824
241,The reporter said what the citizens protected during the war talked about at the, town,11.91732120513916
242,The reporter said what the citizens protected during the war talked about at the town, hall,15.11567211151123
243,The reporter said what the citizens protected during the war talked about at the town hall, meeting,10.600615501403809
244,The assistant realized what the nurse tested for the surgery comforted, in,9.41364574432373
245,The assistant realized what the nurse tested for the surgery comforted in, the,4.184025764465332
246,The assistant realized what the nurse tested for the surgery comforted in the, waiting,12.661957740783691
247,The assistant realized what the nurse tested for the surgery comforted in the waiting, room,14.620060920715332
248,Your friend said what the librarian paid during the demonstration placed, on,6.307730674743652
249,Your friend said what the librarian paid during the demonstration placed on, the,3.4090981483459473
250,Your friend said what the librarian paid during the demonstration placed on the, wrong,12.880766868591309
251,Your friend said what the librarian paid during the demonstration placed on the wrong, shelf,17.051300048828125
252,The witness realized what the lawyers hired during the probation shredded, late,13.612895011901855
253,The witness realized what the lawyers hired during the probation shredded late, at,8.104968070983887
254,The witness realized what the lawyers hired during the probation shredded late at, night,11.040024757385254
255,The article said what the chef praised on the night shift prepared, before,6.381039142608643
256,The article said what the chef praised on the night shift prepared before, the,3.4694321155548096
257,The article said what the chef praised on the night shift prepared before the, dinner,11.91840934753418
258,The article said what the chef praised on the night shift prepared before the dinner, rush,17.01700782775879
259,The insurance company concluded what the taxi driver interviewed about the accident hit, while,4.237492084503174
260,The insurance company concluded what the taxi driver interviewed about the accident hit while, driving,12.656859397888184
261,The insurance company concluded what the taxi driver interviewed about the accident hit while driving, casually,15.63924503326416
262,The museum director realized what the burglar caught during the chase stole, last,12.368292808532715
263,The museum director realized what the burglar caught during the chase stole last, night,11.505104064941406
