,prefix,continuation,surprisals
55,The newspaper said that the present was imported from Italy, while,5.3153886795043945
56,The newspaper said that the present was imported from Italy while, I,11.966706275939941
57,The newspaper said that the present was imported from Italy while I, was,8.187579154968262
58,The newspaper said that the present was imported from Italy while I was, on,7.002175331115723
59,The newspaper said that the present was imported from Italy while I was on, vacation,12.212596893310547
60,Our neighbor said that the argument tore their marriage apart, yesterday,14.456439971923828
61,My friend told me that a proposal suggested increasing employe benefits, last,12.472766876220703
62,My friend told me that a proposal suggested increasing employe benefits last, evening,13.498178482055664
63,She can not believe that a conference took place downtown, last,12.560891151428223
64,She can not believe that a conference took place downtown last, spring,13.299951553344727
65,I know that caused us to recommend therapy, last,12.551996231079102
66,I know that caused us to recommend therapy last, night,11.944135665893555
67,I remember that cost a lot of money, at,7.86661958694458
68,I remember that cost a lot of money at, the,3.361510753631592
69,I remember that cost a lot of money at the, last,11.663056373596191
70,I remember that cost a lot of money at the last, minute,15.900202751159668
71,The newspaper reported that received favorable reviews, in,9.66656494140625
72,The newspaper reported that received favorable reviews in, the,3.538160562515259
73,The newspaper reported that received favorable reviews in the, press,14.17580509185791
74,I know that fetched a high price at auction, sometime,16.804895401000977
75,I know that fetched a high price at auction sometime, last,12.319948196411133
76,I know that fetched a high price at auction sometime last, year,13.329994201660156
77,You remember that fell into the furnace, much,14.293938636779785
78,You remember that fell into the furnace much, to,5.024138927459717
79,You remember that fell into the furnace much to, our,10.57457160949707
80,You remember that fell into the furnace much to our, regret,14.742436408996582
81,She told me that causes him to avoid dining out, ever,13.826833724975586
82,She told me that causes him to avoid dining out ever, since,13.45522403717041
83,She told me that causes him to avoid dining out ever since, he,10.57121753692627
84,She told me that causes him to avoid dining out ever since he, was,7.330981254577637
85,She told me that causes him to avoid dining out ever since he was, young,11.222517013549805
86,She knows that arrived around noon, last,12.247652053833008
87,She knows that arrived around noon last, Tuesday,14.188348770141602
88,We all remember that got lost in the mail, in,8.996917724609375
89,We all remember that got lost in the mail in, the,3.194892406463623
90,We all remember that got lost in the mail in the, holiday,12.555557250976562
91,We all remember that got lost in the mail in the holiday, rush,16.72828483581543
92,My friend reported that moved my mother to tears, yesterday,14.367984771728516
93,My friend reported that moved my mother to tears yesterday, night,13.176743507385254
94,I have an idea about that upset me, last,12.436052322387695
95,I have an idea about that upset me last, night,12.138115882873535
96,She can guess that claimed that Elvis is still alive, over,8.628941535949707
97,She can guess that claimed that Elvis is still alive over, the,3.189626932144165
98,She can guess that claimed that Elvis is still alive over the, weekend,13.653016090393066
99,The newspaper reported that was used for the salad dressing, every,5.211288928985596
100,The newspaper reported that was used for the salad dressing every, time,11.899099349975586
101,The newspaper reported that was used for the salad dressing every time, she,11.198332786560059
102,The newspaper reported that was used for the salad dressing every time she, cooked,15.886817932128906
103,We recall that found support online, late,14.113174438476562
104,We recall that found support online late, in,9.710213661193848
105,We recall that found support online late in, the,3.453814744949341
106,We recall that found support online late in the, afternoon,14.426709175109863
107,I remember that was published in the local newspaper, yesterday,14.510920524597168
108,I remember that was published in the local newspaper yesterday, night,13.209220886230469
109,Our friend guessed that appeared in the newspaper, yesterday,14.454051971435547
110,Our friend guessed that appeared in the newspaper yesterday, afternoon,15.707674026489258
111,The mayor told me that was taken by the war correspondent, two,13.008281707763672
112,The mayor told me that was taken by the war correspondent two, days,13.987256050109863
113,The mayor told me that was taken by the war correspondent two days, after,3.947611093521118
114,The mayor told me that was taken by the war correspondent two days after, the,3.1655924320220947
115,The mayor told me that was taken by the war correspondent two days after the, battle,11.967535018920898
116,My friend remembers that was disliked by the bishop, over,8.610998153686523
117,My friend remembers that was disliked by the bishop over, a,2.843348503112793
118,My friend remembers that was disliked by the bishop over a, year,13.024051666259766
119,My friend remembers that was disliked by the bishop over a year, ago,15.581649780273438
120,The newspaper said that was imported from Italy, while,5.313517093658447
121,The newspaper said that was imported from Italy while, I,12.049154281616211
122,The newspaper said that was imported from Italy while I, was,7.598426342010498
123,The newspaper said that was imported from Italy while I was, on,6.478088855743408
124,The newspaper said that was imported from Italy while I was on, vacation,12.659408569335938
125,Our neighbor said that tore their marriage apart, yesterday,14.343886375427246
126,My friend told me that suggested increasing employe benefits, last,12.472638130187988
127,My friend told me that suggested increasing employe benefits last, evening,14.258283615112305
128,She can not believe that took place downtown, last,12.515915870666504
129,She can not believe that took place downtown last, spring,13.290667533874512
130,I know what an indication caused us to recommend therapy, last,12.550314903259277
131,I know what an indication caused us to recommend therapy last, night,12.06950855255127
132,I remember what the gift cost a lot of money, at,7.750941753387451
133,I remember what the gift cost a lot of money at, the,3.254112720489502
134,I remember what the gift cost a lot of money at the, last,11.53974437713623
135,I remember what the gift cost a lot of money at the last, minute,15.649825096130371
136,The newspaper reported what the novel received favorable reviews, in,9.543950080871582
137,The newspaper reported what the novel received favorable reviews in, the,3.3802456855773926
138,The newspaper reported what the novel received favorable reviews in the, press,14.029603004455566
139,I know what the painting fetched a high price at auction, sometime,16.788105010986328
140,I know what the painting fetched a high price at auction sometime, last,12.278987884521484
141,I know what the painting fetched a high price at auction sometime last, year,13.22919750213623
142,You remember what the instructions fell into the furnace, much,14.254552841186523
143,You remember what the instructions fell into the furnace much, to,4.9234113693237305
144,You remember what the instructions fell into the furnace much to, our,10.457077026367188
145,You remember what the instructions fell into the furnace much to our, regret,14.871297836303711
146,She told me what an allergy causes him to avoid dining out, ever,13.812005043029785
147,She told me what an allergy causes him to avoid dining out ever, since,13.409537315368652
148,She told me what an allergy causes him to avoid dining out ever since, he,10.433686256408691
149,She told me what an allergy causes him to avoid dining out ever since he, was,7.746481895446777
150,She told me what an allergy causes him to avoid dining out ever since he was, young,11.33237075805664
151,She knows what the delivery arrived around noon, last,12.181323051452637
152,She knows what the delivery arrived around noon last, Tuesday,13.99634075164795
153,We all remember what the package got lost in the mail, in,8.913673400878906
154,We all remember what the package got lost in the mail in, the,3.053088426589966
155,We all remember what the package got lost in the mail in the, holiday,12.436616897583008
156,We all remember what the package got lost in the mail in the holiday, rush,16.54547691345215
157,My friend reported what the symphony moved my mother to tears, yesterday,14.46117877960205
158,My friend reported what the symphony moved my mother to tears yesterday, night,13.20606517791748
159,I have an idea about what the play upset me, last,12.443143844604492
160,I have an idea about what the play upset me last, night,12.056859970092773
161,She can guess what a forward claimed that Elvis is still alive, over,8.610349655151367
162,She can guess what a forward claimed that Elvis is still alive over, the,3.065523147583008
163,She can guess what a forward claimed that Elvis is still alive over the, weekend,13.415844917297363
164,The newspaper reported what a mix was used for the salad dressing, every,5.345038890838623
165,The newspaper reported what a mix was used for the salad dressing every, time,11.461849212646484
166,The newspaper reported what a mix was used for the salad dressing every time, she,10.970614433288574
167,The newspaper reported what a mix was used for the salad dressing every time she, cooked,15.768731117248535
168,We recall what a critique found support online, late,14.09181022644043
169,We recall what a critique found support online late, in,9.379203796386719
170,We recall what a critique found support online late in, the,3.3314714431762695
171,We recall what a critique found support online late in the, afternoon,14.367246627807617
172,I remember what a diatribe was published in the local newspaper, yesterday,14.446901321411133
173,I remember what a diatribe was published in the local newspaper yesterday, night,13.14952564239502
174,Our friend guessed what a picture appeared in the newspaper, yesterday,14.408320426940918
175,Our friend guessed what a picture appeared in the newspaper yesterday, afternoon,15.726632118225098
176,The mayor told me what a photograph was taken by the war correspondent, two,13.00827407836914
177,The mayor told me what a photograph was taken by the war correspondent two, days,13.887338638305664
178,The mayor told me what a photograph was taken by the war correspondent two days, after,4.083532810211182
179,The mayor told me what a photograph was taken by the war correspondent two days after, the,3.1352155208587646
180,The mayor told me what a photograph was taken by the war correspondent two days after the, battle,11.473991394042969
181,My friend remembers what a description was disliked by the bishop, over,8.666322708129883
182,My friend remembers what a description was disliked by the bishop over, a,2.783872365951538
183,My friend remembers what a description was disliked by the bishop over a, year,13.072683334350586
184,My friend remembers what a description was disliked by the bishop over a year, ago,15.447385787963867
185,The newspaper said what the present was imported from Italy, while,5.352269172668457
186,The newspaper said what the present was imported from Italy while, I,11.904595375061035
187,The newspaper said what the present was imported from Italy while I, was,8.01818561553955
188,The newspaper said what the present was imported from Italy while I was, on,6.927447319030762
189,The newspaper said what the present was imported from Italy while I was on, vacation,12.32201862335205
190,Our neighbor said what the argument tore their marriage apart, yesterday,14.334918022155762
191,My friend told me what a proposal suggested increasing employe benefits, last,12.495074272155762
192,My friend told me what a proposal suggested increasing employe benefits last, evening,13.543220520019531
193,She can not believe what a conference took place downtown, last,12.57144546508789
194,She can not believe what a conference took place downtown last, spring,13.264885902404785
195,I know what caused us to recommend therapy, last,12.525635719299316
196,I know what caused us to recommend therapy last, night,12.232840538024902
197,I remember what cost a lot of money, at,7.680621147155762
198,I remember what cost a lot of money at, the,3.2742388248443604
199,I remember what cost a lot of money at the, last,11.551687240600586
200,I remember what cost a lot of money at the last, minute,15.904009819030762
201,The newspaper reported what received favorable reviews, in,9.561275482177734
202,The newspaper reported what received favorable reviews in, the,3.416069507598877
203,The newspaper reported what received favorable reviews in the, press,14.055521965026855
204,I know what fetched a high price at auction, sometime,16.645355224609375
205,I know what fetched a high price at auction sometime, last,12.284936904907227
206,I know what fetched a high price at auction sometime last, year,13.326676368713379
207,You remember what fell into the furnace, much,14.164668083190918
208,You remember what fell into the furnace much, to,4.839005470275879
209,You remember what fell into the furnace much to, our,10.487418174743652
210,You remember what fell into the furnace much to our, regret,14.756592750549316
211,She told me what causes him to avoid dining out, ever,13.898362159729004
212,She told me what causes him to avoid dining out ever, since,13.199830055236816
213,She told me what causes him to avoid dining out ever since, he,10.552248001098633
214,She told me what causes him to avoid dining out ever since he, was,7.00730562210083
215,She told me what causes him to avoid dining out ever since he was, young,11.31107234954834
216,She knows what arrived around noon, last,12.245416641235352
217,She knows what arrived around noon last, Tuesday,14.235002517700195
218,We all remember what got lost in the mail, in,8.878153800964355
219,We all remember what got lost in the mail in, the,3.1971168518066406
220,We all remember what got lost in the mail in the, holiday,12.371079444885254
221,We all remember what got lost in the mail in the holiday, rush,16.72006607055664
222,My friend reported what moved my mother to tears, yesterday,14.176095008850098
223,My friend reported what moved my mother to tears yesterday, night,13.34031867980957
224,I have an idea about what upset me, last,12.475147247314453
225,I have an idea about what upset me last, night,12.467376708984375
226,She can guess what claimed that Elvis is still alive, over,8.548223495483398
227,She can guess what claimed that Elvis is still alive over, the,3.172881841659546
228,She can guess what claimed that Elvis is still alive over the, weekend,13.459017753601074
229,The newspaper reported what was used for the salad dressing, every,5.184085369110107
230,The newspaper reported what was used for the salad dressing every, time,11.978971481323242
231,The newspaper reported what was used for the salad dressing every time, she,11.184645652770996
232,The newspaper reported what was used for the salad dressing every time she, cooked,15.885232925415039
233,We recall what found support online, late,14.146784782409668
234,We recall what found support online late, in,9.405109405517578
235,We recall what found support online late in, the,3.309274435043335
236,We recall what found support online late in the, afternoon,14.199919700622559
237,I remember what was published in the local newspaper, yesterday,14.385741233825684
238,I remember what was published in the local newspaper yesterday, night,13.25958251953125
239,Our friend guessed what appeared in the newspaper, yesterday,14.239320755004883
240,Our friend guessed what appeared in the newspaper yesterday, afternoon,15.737044334411621
241,The mayor told me what was taken by the war correspondent, two,12.858109474182129
242,The mayor told me what was taken by the war correspondent two, days,14.080076217651367
243,The mayor told me what was taken by the war correspondent two days, after,3.8885178565979004
244,The mayor told me what was taken by the war correspondent two days after, the,3.182866096496582
245,The mayor told me what was taken by the war correspondent two days after the, battle,11.536333084106445
246,My friend remembers what was disliked by the bishop, over,8.52841854095459
247,My friend remembers what was disliked by the bishop over, a,2.7811789512634277
248,My friend remembers what was disliked by the bishop over a, year,12.912069320678711
249,My friend remembers what was disliked by the bishop over a year, ago,15.613831520080566
250,The newspaper said what was imported from Italy, while,5.391740798950195
251,The newspaper said what was imported from Italy while, I,11.909134864807129
252,The newspaper said what was imported from Italy while I, was,7.330704689025879
253,The newspaper said what was imported from Italy while I was, on,6.427743911743164
254,The newspaper said what was imported from Italy while I was on, vacation,12.74859619140625
255,Our neighbor said what tore their marriage apart, yesterday,14.117801666259766
256,My friend told me what suggested increasing employe benefits, last,12.507875442504883
257,My friend told me what suggested increasing employe benefits last, evening,14.669564247131348
258,She can not believe what took place downtown, last,12.523265838623047
259,She can not believe what took place downtown last, spring,13.301831245422363
