,prefix,continuation,surprisals
92,My friend reported that we listened to the symphony which was dedicated to, yesterday,14.586557388305664
93,My friend reported that we listened to the symphony which was dedicated to yesterday, night,12.647061347961426
94,I have an idea about that I saw the play which delighted, last,12.087818145751953
95,I have an idea about that I saw the play which delighted last, night,11.37942123413086
96,She can guess that my friend wrote a forward which introduced, over,8.370362281799316
97,She can guess that my friend wrote a forward which introduced over, the,3.2051634788513184
98,She can guess that my friend wrote a forward which introduced over the, weekend,13.809946060180664
99,The newspaper reported that she made the salad dressing from a mix which included, every,4.03344202041626
100,The newspaper reported that she made the salad dressing from a mix which included every, time,11.156645774841309
101,The newspaper reported that she made the salad dressing from a mix which included every time, she,11.20731258392334
102,The newspaper reported that she made the salad dressing from a mix which included every time she, cooked,15.83899974822998
103,We recall that the blogger drafted a critique which was aimed at, late,12.82602310180664
104,We recall that the blogger drafted a critique which was aimed at late, in,9.81693172454834
105,We recall that the blogger drafted a critique which was aimed at late in, the,3.2890920639038086
106,We recall that the blogger drafted a critique which was aimed at late in the, afternoon,14.352438926696777
107,I remember that the politician wrote a diatribe that criticized, yesterday,14.525595664978027
108,I remember that the politician wrote a diatribe that criticized yesterday, night,13.030801773071289
109,Our friend guessed that we saw a picture which showed, yesterday,14.54383373260498
110,Our friend guessed that we saw a picture which showed yesterday, afternoon,15.850406646728516
111,The mayor told me that the newspapers printed a photograph which shocked, two,12.753519058227539
112,The mayor told me that the newspapers printed a photograph which shocked two, days,14.025444984436035
113,The mayor told me that the newspapers printed a photograph which shocked two days, after,3.7733001708984375
114,The mayor told me that the newspapers printed a photograph which shocked two days after, the,3.233618974685669
115,The mayor told me that the newspapers printed a photograph which shocked two days after the, battle,12.328535079956055
116,My friend remembers that the monk penned a description which mocked, over,8.292978286743164
117,My friend remembers that the monk penned a description which mocked over, a,3.0424835681915283
118,My friend remembers that the monk penned a description which mocked over a, year,13.325040817260742
119,My friend remembers that the monk penned a description which mocked over a year, ago,15.375567436218262
120,The newspaper said that I picked out the present that we gave, while,5.687921047210693
121,The newspaper said that I picked out the present that we gave while, I,11.62902545928955
122,The newspaper said that I picked out the present that we gave while I, was,8.494996070861816
123,The newspaper said that I picked out the present that we gave while I was, on,7.413299560546875
124,The newspaper said that I picked out the present that we gave while I was on, vacation,12.559965133666992
125,Our neighbor said that she won the argument which concerned, yesterday,14.398660659790039
126,My friend told me that he wrote a proposal which he will deliver to, last,11.634309768676758
127,My friend told me that he wrote a proposal which he will deliver to last, evening,13.19592571258545
128,She can not believe that we attended a conference which popularized, last,12.225407600402832
129,She can not believe that we attended a conference which popularized last, spring,13.255783081054688
130,I know what your tears signaled an indication which signaled depression, last,12.437176704406738
131,I know what your tears signaled an indication which signaled depression last, night,11.98562240600586
132,I remember who we all pitched in to buy the gift which we bought Mary, at,7.954044342041016
133,I remember who we all pitched in to buy the gift which we bought Mary at, the,3.099498987197876
134,I remember who we all pitched in to buy the gift which we bought Mary at the, last,10.803425788879395
135,I remember who we all pitched in to buy the gift which we bought Mary at the last, minute,15.185208320617676
136,The newspaper reported who the critics reviewed the novel which provoked the famous author, in,9.69150447845459
137,The newspaper reported who the critics reviewed the novel which provoked the famous author in, the,4.33412504196167
138,The newspaper reported who the critics reviewed the novel which provoked the famous author in the, press,13.818718910217285
139,I know who the family bought the painting which depicted Monet, sometime,17.19295310974121
140,I know who the family bought the painting which depicted Monet sometime, last,12.316019058227539
141,I know who the family bought the painting which depicted Monet sometime last, year,13.35664176940918
142,You remember what the spy sold the instructions which showed how to operate the submarine, much,14.548528671264648
143,You remember what the spy sold the instructions which showed how to operate the submarine much, to,4.860360622406006
144,You remember what the spy sold the instructions which showed how to operate the submarine much to, our,9.900136947631836
145,You remember what the spy sold the instructions which showed how to operate the submarine much to our, regret,14.56246566772461
146,She told me what he has had an allergy which is caused by peanuts, ever,14.11763858795166
147,She told me what he has had an allergy which is caused by peanuts ever, since,13.618590354919434
148,She told me what he has had an allergy which is caused by peanuts ever since, he,10.33113956451416
149,She told me what he has had an allergy which is caused by peanuts ever since he, was,8.161999702453613
150,She told me what he has had an allergy which is caused by peanuts ever since he was, young,11.324028015136719
151,She knows who the doorman accepted the delivery which shocked Sarah, last,12.527446746826172
152,She knows who the doorman accepted the delivery which shocked Sarah last, Tuesday,13.778428077697754
153,We all remember who the mailman lost the package which Sarah described to Robert, in,9.448444366455078
154,We all remember who the mailman lost the package which Sarah described to Robert in, the,6.403191089630127
155,We all remember who the mailman lost the package which Sarah described to Robert in the, holiday,10.52261734008789
156,We all remember who the mailman lost the package which Sarah described to Robert in the holiday, rush,18.783950805664062
157,My friend reported who we listened to the symphony which was dedicated to Mozart, yesterday,14.81619644165039
158,My friend reported who we listened to the symphony which was dedicated to Mozart yesterday, night,12.957846641540527
159,I have an idea about who I saw the play which delighted the amateur comedian, last,12.400390625
160,I have an idea about who I saw the play which delighted the amateur comedian last, night,11.491050720214844
161,She can guess what my friend wrote a forward which introduced the new manuscript, over,8.787540435791016
162,She can guess what my friend wrote a forward which introduced the new manuscript over, the,3.2910590171813965
163,She can guess what my friend wrote a forward which introduced the new manuscript over the, weekend,13.985220909118652
164,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar, every,6.554864883422852
165,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every, time,10.972206115722656
166,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every time, she,13.833178520202637
167,The newspaper reported what she made the salad dressing from a mix which included oil and vinegar every time she, cooked,17.195812225341797
168,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry, late,14.08432388305664
169,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late, in,10.008371353149414
170,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late in, the,12.312439918518066
171,We recall what the blogger drafted a critique which was aimed at the fossil fuel industry late in the, afternoon,13.977262496948242
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,14.670578956604004
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,12.768606185913086
174,Our friend guessed who we saw a picture which showed the convict, yesterday,14.348608016967773
175,Our friend guessed who we saw a picture which showed the convict yesterday, afternoon,15.673527717590332
176,The mayor told me who the newspapers printed a photograph which shocked the public, two,12.34067153930664
177,The mayor told me who the newspapers printed a photograph which shocked the public two, days,14.36812686920166
178,The mayor told me who the newspapers printed a photograph which shocked the public two days, after,3.8019304275512695
179,The mayor told me who the newspapers printed a photograph which shocked the public two days after, the,2.982302188873291
180,The mayor told me who the newspapers printed a photograph which shocked the public two days after the, battle,13.076175689697266
181,My friend remembers what the monk penned a description which mocked abbey life, over,9.318360328674316
182,My friend remembers what the monk penned a description which mocked abbey life over, a,3.261345148086548
183,My friend remembers what the monk penned a description which mocked abbey life over a, year,13.204324722290039
184,My friend remembers what the monk penned a description which mocked abbey life over a year, ago,14.84942626953125
185,The newspaper said who I picked out the present that we gave Simon, while,5.483794689178467
186,The newspaper said who I picked out the present that we gave Simon while, I,11.597137451171875
187,The newspaper said who I picked out the present that we gave Simon while I, was,8.329124450683594
188,The newspaper said who I picked out the present that we gave Simon while I was, on,6.683876991271973
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,11.780767440795898
190,Our neighbor said what she won the argument which concerned childcare, yesterday,14.153533935546875
191,My friend told me who he wrote a proposal which he will deliver to the board, last,12.5797700881958
192,My friend told me who he wrote a proposal which he will deliver to the board last, evening,12.927106857299805
193,She can not believe what we attended a conference which popularized cell evolution, last,12.6286039352417
194,She can not believe what we attended a conference which popularized cell evolution last, spring,13.324146270751953
195,I know what your tears signaled an indication which signaled, last,12.168137550354004
196,I know what your tears signaled an indication which signaled last, night,12.062548637390137
197,I remember who we all pitched in to buy the gift which we bought, at,7.1450324058532715
198,I remember who we all pitched in to buy the gift which we bought at, the,2.8536171913146973
199,I remember who we all pitched in to buy the gift which we bought at the, last,10.892961502075195
200,I remember who we all pitched in to buy the gift which we bought at the last, minute,15.197985649108887
201,The newspaper reported who the critics reviewed the novel which provoked, in,9.045746803283691
202,The newspaper reported who the critics reviewed the novel which provoked in, the,3.5458409786224365
203,The newspaper reported who the critics reviewed the novel which provoked in the, press,13.987436294555664
204,I know who the family bought the painting which depicted, sometime,16.805212020874023
205,I know who the family bought the painting which depicted sometime, last,12.313885688781738
206,I know who the family bought the painting which depicted sometime last, year,13.49808120727539
207,You remember what the spy sold the instructions which showed how to operate, much,13.905294418334961
208,You remember what the spy sold the instructions which showed how to operate much, to,4.780694961547852
209,You remember what the spy sold the instructions which showed how to operate much to, our,9.86771297454834
210,You remember what the spy sold the instructions which showed how to operate much to our, regret,14.707684516906738
211,She told me what he has had an allergy which is caused by, ever,12.77049732208252
212,She told me what he has had an allergy which is caused by ever, since,13.288702011108398
213,She told me what he has had an allergy which is caused by ever since, he,10.053177833557129
214,She told me what he has had an allergy which is caused by ever since he, was,7.4896159172058105
215,She told me what he has had an allergy which is caused by ever since he was, young,11.184162139892578
216,She knows who the doorman accepted the delivery which shocked, last,12.269224166870117
217,She knows who the doorman accepted the delivery which shocked last, Tuesday,13.861042022705078
218,We all remember who the mailman lost the package which Sarah described to, in,12.07914924621582
219,We all remember who the mailman lost the package which Sarah described to in, the,57.47419738769531
220,We all remember who the mailman lost the package which Sarah described to in the, holiday,11.150970458984375
221,We all remember who the mailman lost the package which Sarah described to in the holiday, rush,25.52313995361328
222,My friend reported who we listened to the symphony which was dedicated to, yesterday,14.41596794128418
223,My friend reported who we listened to the symphony which was dedicated to yesterday, night,12.748403549194336
224,I have an idea about who I saw the play which delighted, last,12.063728332519531
225,I have an idea about who I saw the play which delighted last, night,11.3635835647583
226,She can guess what my friend wrote a forward which introduced, over,8.262405395507812
227,She can guess what my friend wrote a forward which introduced over, the,3.1320531368255615
228,She can guess what my friend wrote a forward which introduced over the, weekend,13.428360939025879
229,The newspaper reported what she made the salad dressing from a mix which included, every,4.062740325927734
230,The newspaper reported what she made the salad dressing from a mix which included every, time,11.154401779174805
231,The newspaper reported what she made the salad dressing from a mix which included every time, she,11.188013076782227
232,The newspaper reported what she made the salad dressing from a mix which included every time she, cooked,15.821697235107422
233,We recall what the blogger drafted a critique which was aimed at, late,12.814969062805176
234,We recall what the blogger drafted a critique which was aimed at late, in,9.689888954162598
235,We recall what the blogger drafted a critique which was aimed at late in, the,3.243776321411133
236,We recall what the blogger drafted a critique which was aimed at late in the, afternoon,14.208525657653809
237,I remember who the politician wrote a diatribe that criticized, yesterday,14.512195587158203
238,I remember who the politician wrote a diatribe that criticized yesterday, night,13.089920043945312
239,Our friend guessed who we saw a picture which showed, yesterday,14.417121887207031
240,Our friend guessed who we saw a picture which showed yesterday, afternoon,15.886691093444824
241,The mayor told me who the newspapers printed a photograph which shocked, two,12.768131256103516
242,The mayor told me who the newspapers printed a photograph which shocked two, days,14.01304817199707
243,The mayor told me who the newspapers printed a photograph which shocked two days, after,3.75303316116333
244,The mayor told me who the newspapers printed a photograph which shocked two days after, the,3.2233376502990723
245,The mayor told me who the newspapers printed a photograph which shocked two days after the, battle,12.254560470581055
246,My friend remembers what the monk penned a description which mocked, over,8.194682121276855
247,My friend remembers what the monk penned a description which mocked over, a,2.99330735206604
248,My friend remembers what the monk penned a description which mocked over a, year,13.23556137084961
249,My friend remembers what the monk penned a description which mocked over a year, ago,15.393476486206055
250,The newspaper said who I picked out the present that we gave, while,5.608809471130371
251,The newspaper said who I picked out the present that we gave while, I,11.5797119140625
252,The newspaper said who I picked out the present that we gave while I, was,8.337259292602539
253,The newspaper said who I picked out the present that we gave while I was, on,7.426549434661865
254,The newspaper said who I picked out the present that we gave while I was on, vacation,12.619808197021484
255,Our neighbor said what she won the argument which concerned, yesterday,14.241475105285645
256,My friend told me who he wrote a proposal which he will deliver to, last,11.59020709991455
257,My friend told me who he wrote a proposal which he will deliver to last, evening,13.156213760375977
258,She can not believe what we attended a conference which popularized, last,12.266782760620117
259,She can not believe what we attended a conference which popularized last, spring,13.160865783691406
