,prefix,continuation,surprisals
76,We remember what the judge decided that the lawyer must shred the evidence before, the,3.0710411071777344
77,We remember what the judge decided that the lawyer must shred the evidence before the, trial,11.805721282958984
78,I know what my brother said that our aunt devoured, at,7.825252056121826
79,I know what my brother said that our aunt devoured at, the,3.2716405391693115
80,I know what my brother said that our aunt devoured at the, party,11.788166999816895
81,My neighbor told me what the fireman believes that the dog caught, in,9.39246654510498
82,My neighbor told me what the fireman believes that the dog caught in, the,3.1928164958953857
83,My neighbor told me what the fireman believes that the dog caught in the, garage,14.011472702026367
84,I know what our assistant believes that the committee delivered, by,7.988176345825195
85,I know what our assistant believes that the committee delivered by, the,3.347285032272339
86,I know what our assistant believes that the committee delivered by the, deadline,14.468023300170898
87,You remember what I discovered that the water ruined, during,11.609869003295898
88,You remember what I discovered that the water ruined during, the,3.5362117290496826
89,You remember what I discovered that the water ruined during the, flood,12.94061279296875
90,She told me what the teacher suspects that the star student stole, last,12.389215469360352
91,She told me what the teacher suspects that the star student stole last, semester,14.990837097167969
92,She knows what the expert can tell that the collector forged, with,2.961801052093506
93,She knows what the expert can tell that the collector forged with, the,3.2236714363098145
94,She knows what the expert can tell that the collector forged with the, help,9.606228828430176
95,She knows what the expert can tell that the collector forged with the help, of,2.903083324432373
96,She knows what the expert can tell that the collector forged with the help of, modern,12.981801986694336
97,She knows what the expert can tell that the collector forged with the help of modern, technology,14.397287368774414
98,We all remember what the politician said that the convict smuggled, into,11.362969398498535
99,We all remember what the politician said that the convict smuggled into, the,3.3921282291412354
100,We all remember what the politician said that the convict smuggled into the, prison,10.365857124328613
101,My friend reported what the banker predicts that the company will sell, next,14.48293399810791
102,My friend reported what the banker predicts that the company will sell next, quarter,14.708114624023438
103,I have an idea about what the actor suspects that her rival sabotaged, last,12.448884963989258
104,I have an idea about what the actor suspects that her rival sabotaged last, week,14.561416625976562
105,She can guess what our friend predicts that the movie star will be awarded, for,3.0849132537841797
106,She can guess what our friend predicts that the movie star will be awarded for, her,7.607357501983643
107,She can guess what our friend predicts that the movie star will be awarded for her, hard,13.480018615722656
108,She can guess what our friend predicts that the movie star will be awarded for her hard, work,10.532964706420898
109,The newspaper reported who the police know that the suspect killed, in,9.313127517700195
110,The newspaper reported who the police know that the suspect killed in, the,3.625460386276245
111,The newspaper reported who the police know that the suspect killed in the, middle,12.357419967651367
112,The newspaper reported who the police know that the suspect killed in the middle, of,3.9047110080718994
113,The newspaper reported who the police know that the suspect killed in the middle of, the,3.5833799839019775
114,The newspaper reported who the police know that the suspect killed in the middle of the, night,11.782791137695312
115,We recall who the old lady heard that the hot tea warmed, after,4.215036392211914
116,We recall who the old lady heard that the hot tea warmed after, the,3.2002248764038086
117,We recall who the old lady heard that the hot tea warmed after the, shocking,7.37650728225708
118,We recall who the old lady heard that the hot tea warmed after the shocking, incident,15.038496971130371
119,I remember what the doctor decided that the nurse should administer, to,4.220593452453613
120,I remember what the doctor decided that the nurse should administer to, the,3.236943244934082
121,I remember what the doctor decided that the nurse should administer to the, sick,11.530881881713867
122,I remember what the doctor decided that the nurse should administer to the sick, patient,8.961398124694824
123,Our friend guessed what my friend discovered that the gossip column revealed, to,4.383542537689209
124,Our friend guessed what my friend discovered that the gossip column revealed to, the,3.159621477127075
125,Our friend guessed what my friend discovered that the gossip column revealed to the, whole,12.320747375488281
126,Our friend guessed what my friend discovered that the gossip column revealed to the whole, town,13.790077209472656
127,The mayor told me what the town clerk heard that the town repaired, over,8.783921241760254
128,The mayor told me what the town clerk heard that the town repaired over, the,3.150181293487549
129,The mayor told me what the town clerk heard that the town repaired over the, summer,11.933921813964844
130,My friend remembers what the senator testified about that the government collected, over,8.624689102172852
131,My friend remembers what the senator testified about that the government collected over, the,3.3224079608917236
132,My friend remembers what the senator testified about that the government collected over the, past,12.397053718566895
133,My friend remembers what the senator testified about that the government collected over the past, decade,16.169898986816406
134,The newspaper said what the bureaucrat discovered that the manager followed, during,12.278587341308594
135,The newspaper said what the bureaucrat discovered that the manager followed during, the,3.2228376865386963
136,The newspaper said what the bureaucrat discovered that the manager followed during the, financial,11.786356925964355
137,The newspaper said what the bureaucrat discovered that the manager followed during the financial, crisis,13.61124038696289
138,Our neighbor said what the professor intuits that the student despised, last,12.36882495880127
139,Our neighbor said what the professor intuits that the student despised last, semester,14.669913291931152
140,My friend told me who the consultant assumes that the university hired, last,12.324263572692871
141,My friend told me who the consultant assumes that the university hired last, week,14.311989784240723
142,She can not believe who I forgot that my good friend married, last,12.690022468566895
143,She can not believe who I forgot that my good friend married last, winter,12.700116157531738
144,Our neighbor reminded us what she remembers that the tow truck hauled, out,4.787781238555908
145,Our neighbor reminded us what she remembers that the tow truck hauled out, of,3.9048454761505127
146,Our neighbor reminded us what she remembers that the tow truck hauled out of, the,3.2415406703948975
147,Our neighbor reminded us what she remembers that the tow truck hauled out of the, ditch,14.660035133361816
148,The shop owner told me what the baker forgot that the restaurant prepared, earlier,14.380220413208008
149,The shop owner told me what the baker forgot that the restaurant prepared earlier, that,3.0458056926727295
150,The shop owner told me what the baker forgot that the restaurant prepared earlier that, week,14.722796440124512
151,My sister told me what our mother remembers that the newspaper published, last,12.322466850280762
152,My sister told me what our mother remembers that the newspaper published last, month,14.533984184265137
153,We remember what the judge decided that the lawyer must shred, before,8.229374885559082
154,We remember what the judge decided that the lawyer must shred before, the,3.1307055950164795
155,We remember what the judge decided that the lawyer must shred before the, trial,11.922307014465332
156,I know what my brother said whether our aunt devoured the cake, at,7.596312522888184
157,I know what my brother said whether our aunt devoured the cake at, the,3.022381544113159
158,I know what my brother said whether our aunt devoured the cake at the, party,11.270588874816895
159,My neighbor told me what the fireman believes whether the dog caught the cat, in,9.556866645812988
160,My neighbor told me what the fireman believes whether the dog caught the cat in, the,3.5628955364227295
161,My neighbor told me what the fireman believes whether the dog caught the cat in the, garage,13.753528594970703
162,I know what our assistant believes whether the committee delivered the report, by,8.304425239562988
163,I know what our assistant believes whether the committee delivered the report by, the,3.2071399688720703
164,I know what our assistant believes whether the committee delivered the report by the, deadline,14.386702537536621
165,You remember what I discovered whether the water ruined the new carpet, during,11.670482635498047
166,You remember what I discovered whether the water ruined the new carpet during, the,3.3814892768859863
167,You remember what I discovered whether the water ruined the new carpet during the, flood,12.515721321105957
168,She told me what the teacher suspects whether the star student stole answers to the test, last,12.43237018585205
169,She told me what the teacher suspects whether the star student stole answers to the test last, semester,14.664870262145996
170,She knows what the expert can tell whether the collector forged the painting, with,3.585099697113037
171,She knows what the expert can tell whether the collector forged the painting with, the,3.2449777126312256
172,She knows what the expert can tell whether the collector forged the painting with the, help,9.411871910095215
173,She knows what the expert can tell whether the collector forged the painting with the help, of,2.860198497772217
174,She knows what the expert can tell whether the collector forged the painting with the help of, modern,12.566863059997559
175,She knows what the expert can tell whether the collector forged the painting with the help of modern, technology,14.503911972045898
176,We all remember what the politician said whether the convict smuggled a gun, into,12.74199390411377
177,We all remember what the politician said whether the convict smuggled a gun into, the,3.3791720867156982
178,We all remember what the politician said whether the convict smuggled a gun into the, prison,10.158446311950684
179,My friend reported what the banker predicts whether the company will sell multiple assets, next,14.475604057312012
180,My friend reported what the banker predicts whether the company will sell multiple assets next, quarter,14.447291374206543
181,I have an idea about what the actor suspects whether her rival sabotaged the audition, last,12.33543872833252
182,I have an idea about what the actor suspects whether her rival sabotaged the audition last, week,13.822553634643555
183,She can guess what our friend predicts whether the movie star will be awarded an oscar, for,3.2881741523742676
184,She can guess what our friend predicts whether the movie star will be awarded an oscar for, her,7.517434120178223
185,She can guess what our friend predicts whether the movie star will be awarded an oscar for her, hard,12.319402694702148
186,She can guess what our friend predicts whether the movie star will be awarded an oscar for her hard, work,8.867749214172363
187,The newspaper reported who the police know whether the suspect killed the witness, in,9.139534950256348
188,The newspaper reported who the police know whether the suspect killed the witness in, the,3.984461784362793
189,The newspaper reported who the police know whether the suspect killed the witness in the, middle,12.198202133178711
190,The newspaper reported who the police know whether the suspect killed the witness in the middle, of,3.8384668827056885
191,The newspaper reported who the police know whether the suspect killed the witness in the middle of, the,3.80450439453125
192,The newspaper reported who the police know whether the suspect killed the witness in the middle of the, night,11.746725082397461
193,We recall who the old lady heard whether the hot tea warmed the young girl, after,3.8844332695007324
194,We recall who the old lady heard whether the hot tea warmed the young girl after, the,3.2375967502593994
195,We recall who the old lady heard whether the hot tea warmed the young girl after the, shocking,7.29209041595459
196,We recall who the old lady heard whether the hot tea warmed the young girl after the shocking, incident,15.012005805969238
197,I remember what the doctor decided whether the nurse should administer the new medicine, to,4.973260402679443
198,I remember what the doctor decided whether the nurse should administer the new medicine to, the,3.389453411102295
199,I remember what the doctor decided whether the nurse should administer the new medicine to the, sick,11.351205825805664
200,I remember what the doctor decided whether the nurse should administer the new medicine to the sick, patient,8.391796112060547
201,Our friend guessed what my friend discovered whether the gossip column revealed family secrets, to,4.51347017288208
202,Our friend guessed what my friend discovered whether the gossip column revealed family secrets to, the,3.311976671218872
203,Our friend guessed what my friend discovered whether the gossip column revealed family secrets to the, whole,11.796036720275879
204,Our friend guessed what my friend discovered whether the gossip column revealed family secrets to the whole, town,14.353923797607422
205,The mayor told me what the town clerk heard whether the town repaired the parking lot, over,9.064961433410645
206,The mayor told me what the town clerk heard whether the town repaired the parking lot over, the,3.0486299991607666
207,The mayor told me what the town clerk heard whether the town repaired the parking lot over the, summer,12.215899467468262
208,My friend remembers what the senator testified about whether the government collected personal data, over,9.256579399108887
209,My friend remembers what the senator testified about whether the government collected personal data over, the,3.4636549949645996
210,My friend remembers what the senator testified about whether the government collected personal data over the, past,12.285656929016113
211,My friend remembers what the senator testified about whether the government collected personal data over the past, decade,16.157028198242188
212,The newspaper said what the bureaucrat discovered whether the manager followed company regulations, during,12.31700325012207
213,The newspaper said what the bureaucrat discovered whether the manager followed company regulations during, the,3.2342991828918457
214,The newspaper said what the bureaucrat discovered whether the manager followed company regulations during the, financial,11.871450424194336
215,The newspaper said what the bureaucrat discovered whether the manager followed company regulations during the financial, crisis,13.83294677734375
216,Our neighbor said what the professor intuits whether the student despised the assigned materials, last,12.597579002380371
217,Our neighbor said what the professor intuits whether the student despised the assigned materials last, semester,14.198294639587402
218,My friend told me who the consultant assumes whether the university hired a new administrator, last,12.835553169250488
219,My friend told me who the consultant assumes whether the university hired a new administrator last, week,14.091569900512695
220,She can not believe who I forgot whether my good friend married my cousin, last,12.457533836364746
221,She can not believe who I forgot whether my good friend married my cousin last, winter,12.690061569213867
222,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon, out,5.5566558837890625
223,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon out, of,4.964453220367432
224,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon out of, the,3.0897343158721924
225,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon out of the, ditch,14.6181640625
226,The shop owner told me what the baker forgot whether the restaurant prepared a new recipe, earlier,14.222159385681152
227,The shop owner told me what the baker forgot whether the restaurant prepared a new recipe earlier, that,3.1137070655822754
228,The shop owner told me what the baker forgot whether the restaurant prepared a new recipe earlier that, week,14.580862998962402
229,My sister told me what our mother remembers whether the newspaper published a scandalous story, last,12.386876106262207
230,My sister told me what our mother remembers whether the newspaper published a scandalous story last, month,14.908319473266602
231,We remember what the judge decided whether the lawyer must shred the evidence, before,6.458240509033203
232,We remember what the judge decided whether the lawyer must shred the evidence before, the,3.0565009117126465
233,We remember what the judge decided whether the lawyer must shred the evidence before the, trial,11.73827838897705
234,I know what my brother said whether our aunt devoured, at,7.623489856719971
235,I know what my brother said whether our aunt devoured at, the,3.2029380798339844
236,I know what my brother said whether our aunt devoured at the, party,11.288071632385254
237,My neighbor told me what the fireman believes whether the dog caught, in,9.290831565856934
238,My neighbor told me what the fireman believes whether the dog caught in, the,3.196265697479248
239,My neighbor told me what the fireman believes whether the dog caught in the, garage,13.806654930114746
240,I know what our assistant believes whether the committee delivered, by,7.790513515472412
241,I know what our assistant believes whether the committee delivered by, the,3.2760984897613525
242,I know what our assistant believes whether the committee delivered by the, deadline,14.341139793395996
243,You remember what I discovered whether the water ruined, during,11.480216026306152
244,You remember what I discovered whether the water ruined during, the,3.499593496322632
245,You remember what I discovered whether the water ruined during the, flood,12.92616081237793
246,She told me what the teacher suspects whether the star student stole, last,12.39719295501709
247,She told me what the teacher suspects whether the star student stole last, semester,14.8289155960083
248,She knows what the expert can tell whether the collector forged, with,2.863485813140869
249,She knows what the expert can tell whether the collector forged with, the,3.2007455825805664
250,She knows what the expert can tell whether the collector forged with the, help,9.36435604095459
251,She knows what the expert can tell whether the collector forged with the help, of,2.919673442840576
252,She knows what the expert can tell whether the collector forged with the help of, modern,12.86757755279541
253,She knows what the expert can tell whether the collector forged with the help of modern, technology,14.404890060424805
254,We all remember what the politician said whether the convict smuggled, into,11.24013614654541
255,We all remember what the politician said whether the convict smuggled into, the,3.3922066688537598
256,We all remember what the politician said whether the convict smuggled into the, prison,10.325431823730469
257,My friend reported what the banker predicts whether the company will sell, next,14.432456970214844
258,My friend reported what the banker predicts whether the company will sell next, quarter,14.710433959960938
259,I have an idea about what the actor suspects whether her rival sabotaged, last,12.547353744506836
260,I have an idea about what the actor suspects whether her rival sabotaged last, week,14.396976470947266
261,She can guess what our friend predicts whether the movie star will be awarded, for,3.06201171875
262,She can guess what our friend predicts whether the movie star will be awarded for, her,7.8286943435668945
263,She can guess what our friend predicts whether the movie star will be awarded for her, hard,16.890451431274414
264,She can guess what our friend predicts whether the movie star will be awarded for her hard, work,15.84887981414795
265,The newspaper reported who the police know whether the suspect killed, in,9.247966766357422
266,The newspaper reported who the police know whether the suspect killed in, the,3.6245994567871094
267,The newspaper reported who the police know whether the suspect killed in the, middle,12.319540977478027
268,The newspaper reported who the police know whether the suspect killed in the middle, of,3.9254367351531982
269,The newspaper reported who the police know whether the suspect killed in the middle of, the,3.557683229446411
270,The newspaper reported who the police know whether the suspect killed in the middle of the, night,11.703516006469727
271,We recall who the old lady heard whether the hot tea warmed, after,4.258328437805176
272,We recall who the old lady heard whether the hot tea warmed after, the,3.2071871757507324
273,We recall who the old lady heard whether the hot tea warmed after the, shocking,7.359460353851318
274,We recall who the old lady heard whether the hot tea warmed after the shocking, incident,15.110343933105469
275,I remember what the doctor decided whether the nurse should administer, to,4.182544708251953
276,I remember what the doctor decided whether the nurse should administer to, the,3.1904759407043457
277,I remember what the doctor decided whether the nurse should administer to the, sick,11.503630638122559
278,I remember what the doctor decided whether the nurse should administer to the sick, patient,9.114941596984863
279,Our friend guessed what my friend discovered whether the gossip column revealed, to,4.3958258628845215
280,Our friend guessed what my friend discovered whether the gossip column revealed to, the,3.059544563293457
281,Our friend guessed what my friend discovered whether the gossip column revealed to the, whole,12.24315357208252
282,Our friend guessed what my friend discovered whether the gossip column revealed to the whole, town,13.934762001037598
283,The mayor told me what the town clerk heard whether the town repaired, over,8.683869361877441
284,The mayor told me what the town clerk heard whether the town repaired over, the,3.161648750305176
285,The mayor told me what the town clerk heard whether the town repaired over the, summer,11.716967582702637
286,My friend remembers what the senator testified about whether the government collected, over,8.541431427001953
287,My friend remembers what the senator testified about whether the government collected over, the,3.3109025955200195
288,My friend remembers what the senator testified about whether the government collected over the, past,12.351394653320312
289,My friend remembers what the senator testified about whether the government collected over the past, decade,16.155942916870117
290,The newspaper said what the bureaucrat discovered whether the manager followed, during,12.1587553024292
291,The newspaper said what the bureaucrat discovered whether the manager followed during, the,3.2333149909973145
292,The newspaper said what the bureaucrat discovered whether the manager followed during the, financial,11.751859664916992
293,The newspaper said what the bureaucrat discovered whether the manager followed during the financial, crisis,13.702412605285645
294,Our neighbor said what the professor intuits whether the student despised, last,12.32985782623291
295,Our neighbor said what the professor intuits whether the student despised last, semester,14.49113941192627
296,My friend told me who the consultant assumes whether the university hired, last,12.30372142791748
297,My friend told me who the consultant assumes whether the university hired last, week,14.085799217224121
298,She can not believe who I forgot whether my good friend married, last,12.686965942382812
299,She can not believe who I forgot whether my good friend married last, winter,13.02430248260498
300,Our neighbor reminded us what she remembers whether the tow truck hauled, out,4.885483264923096
301,Our neighbor reminded us what she remembers whether the tow truck hauled out, of,3.861985445022583
302,Our neighbor reminded us what she remembers whether the tow truck hauled out of, the,3.199328899383545
303,Our neighbor reminded us what she remembers whether the tow truck hauled out of the, ditch,14.438131332397461
304,The shop owner told me what the baker forgot whether the restaurant prepared, earlier,14.335367202758789
305,The shop owner told me what the baker forgot whether the restaurant prepared earlier, that,2.9396517276763916
306,The shop owner told me what the baker forgot whether the restaurant prepared earlier that, week,14.620816230773926
307,My sister told me what our mother remembers whether the newspaper published, last,12.353836059570312
308,My sister told me what our mother remembers whether the newspaper published last, month,14.476024627685547
309,We remember what the judge decided whether the lawyer must shred, before,8.333420753479004
310,We remember what the judge decided whether the lawyer must shred before, the,3.0952162742614746
311,We remember what the judge decided whether the lawyer must shred before the, trial,11.836389541625977
