,prefix,continuation,surprisals
32,The memoir recounted that the tennis player trained before the Olympics was thinking about her serve, before,6.793846130371094
33,The memoir recounted that the tennis player trained before the Olympics was thinking about her serve before, the,3.227614402770996
34,The memoir recounted that the tennis player trained before the Olympics was thinking about her serve before the, match,13.337606430053711
35,Your father noticed that the author recognized after the event signed a copy of his book, after,4.4470109939575195
36,Your father noticed that the author recognized after the event signed a copy of his book after, the,3.1829605102539062
37,Your father noticed that the author recognized after the event signed a copy of his book after the, reading,12.365263938903809
38,The report described that the zoo keeper fired after the incident lost track of a kangaroo, at,7.8587775230407715
39,The report described that the zoo keeper fired after the incident lost track of a kangaroo at, the,3.334027051925659
40,The report described that the zoo keeper fired after the incident lost track of a kangaroo at the, zoo,12.909646034240723
41,The reporter said that the citizens protected after the war talked about a new bill, at,8.582117080688477
42,The reporter said that the citizens protected after the war talked about a new bill at, the,3.2942512035369873
43,The reporter said that the citizens protected after the war talked about a new bill at the, town,12.12495231628418
44,The reporter said that the citizens protected after the war talked about a new bill at the town, hall,14.792757034301758
45,The reporter said that the citizens protected after the war talked about a new bill at the town hall, meeting,9.912986755371094
46,The assistant realized that the nurse tested before the surgery comforted the patient, in,9.43197250366211
47,The assistant realized that the nurse tested before the surgery comforted the patient in, the,4.140064716339111
48,The assistant realized that the nurse tested before the surgery comforted the patient in the, waiting,12.056818962097168
49,The assistant realized that the nurse tested before the surgery comforted the patient in the waiting, room,14.246867179870605
50,Your friend said that the librarian paid after the demonstration placed the book, on,6.264268398284912
51,Your friend said that the librarian paid after the demonstration placed the book on, the,3.3904290199279785
52,Your friend said that the librarian paid after the demonstration placed the book on the, wrong,13.060072898864746
53,Your friend said that the librarian paid after the demonstration placed the book on the wrong, shelf,17.180795669555664
54,The witness realized that the lawyers hired after the probation shredded documents, late,13.64424991607666
55,The witness realized that the lawyers hired after the probation shredded documents late, at,8.477906227111816
56,The witness realized that the lawyers hired after the probation shredded documents late at, night,11.24800968170166
57,The article said that the chef praised before the night shift prepared the soup, before,7.485671043395996
58,The article said that the chef praised before the night shift prepared the soup before, the,3.322235107421875
59,The article said that the chef praised before the night shift prepared the soup before the, dinner,11.945969581604004
60,The article said that the chef praised before the night shift prepared the soup before the dinner, rush,17.01848602294922
61,The insurance company concluded that the taxi driver interviewed after the accident hit the deer, while,5.049421310424805
62,The insurance company concluded that the taxi driver interviewed after the accident hit the deer while, driving,12.379987716674805
63,The insurance company concluded that the taxi driver interviewed after the accident hit the deer while driving, casually,15.811556816101074
64,The museum director realized that the burglar caught after the chase stole the painting, last,12.490644454956055
65,The museum director realized that the burglar caught after the chase stole the painting last, night,11.677674293518066
66,The teacher realized that the student accepted before Christmas studied for, with,7.942627906799316
67,The teacher realized that the student accepted before Christmas studied for with, great,12.15803337097168
68,The teacher realized that the student accepted before Christmas studied for with great, enthusiasm,16.679258346557617
69,The policeman discovered that the convict captured after investigation smuggled, into,11.450339317321777
70,The policeman discovered that the convict captured after investigation smuggled into, the,3.333271026611328
71,The policeman discovered that the convict captured after investigation smuggled into the, prison,10.835107803344727
72,The shop owner realized that the waiter hired before curfew placed, near,14.655942916870117
73,The shop owner realized that the waiter hired before curfew placed near, the,3.535778522491455
74,The shop owner realized that the waiter hired before curfew placed near the, table,13.311735153198242
75,The committee asked that the banker promoted after the meeting sold, with,3.3343210220336914
76,The committee asked that the banker promoted after the meeting sold with, faulty,14.83474349975586
77,The committee asked that the banker promoted after the meeting sold with faulty, credit,15.561047554016113
78,The first mate said that the sailor killed after the departure hauled, with,2.6356239318847656
79,The first mate said that the sailor killed after the departure hauled with, all,4.190573215484619
80,The first mate said that the sailor killed after the departure hauled with all, his,8.705758094787598
81,The first mate said that the sailor killed after the departure hauled with all his, might,8.628264427185059
82,The newspaper said that the soccer player injured before the game scored, during,11.725444793701172
83,The newspaper said that the soccer player injured before the game scored during, the,3.2293660640716553
84,The newspaper said that the soccer player injured before the game scored during the, championship,14.07088851928711
85,The husband saw that the maid fired after the recession broke, in,9.576416015625
86,The husband saw that the maid fired after the recession broke in, the,3.4898152351379395
87,The husband saw that the maid fired after the recession broke in the, hallway,14.463363647460938
88,The administrator discovered that the students taught before the pandemic wrote about, for,7.209192276000977
89,The administrator discovered that the students taught before the pandemic wrote about for, their,8.492008209228516
90,The administrator discovered that the students taught before the pandemic wrote about for their, term,15.057682037353516
91,The administrator discovered that the students taught before the pandemic wrote about for their term, paper,14.444652557373047
92,My mother recalled that the fireman honored after the flood rescued, from,6.004541873931885
93,My mother recalled that the fireman honored after the flood rescued from, the,3.240839958190918
94,My mother recalled that the fireman honored after the flood rescued from the, burning,12.410337448120117
95,My mother recalled that the fireman honored after the flood rescued from the burning, building,10.788192749023438
96,Our friend said that the customer served after the campaign bought, on,5.959498882293701
97,Our friend said that the customer served after the campaign bought on, credit,14.604262351989746
98,The memoir recounted that the tennis player trained before the Olympics was thinking about, before,8.261552810668945
99,The memoir recounted that the tennis player trained before the Olympics was thinking about before, the,3.2637248039245605
100,The memoir recounted that the tennis player trained before the Olympics was thinking about before the, match,13.2878999710083
101,Your father noticed that the author recognized after the event signed, after,4.3753252029418945
102,Your father noticed that the author recognized after the event signed after, the,3.224921703338623
103,Your father noticed that the author recognized after the event signed after the, reading,12.534250259399414
104,The report described that the zoo keeper fired after the incident lost track of, at,10.67427921295166
105,The report described that the zoo keeper fired after the incident lost track of at, the,3.3506600856781006
106,The report described that the zoo keeper fired after the incident lost track of at the, zoo,13.042790412902832
107,The reporter said that the citizens protected after the war talked about, at,9.680870056152344
108,The reporter said that the citizens protected after the war talked about at, the,3.259587287902832
109,The reporter said that the citizens protected after the war talked about at the, town,12.154894828796387
110,The reporter said that the citizens protected after the war talked about at the town, hall,15.016902923583984
111,The reporter said that the citizens protected after the war talked about at the town hall, meeting,10.201526641845703
112,The assistant realized that the nurse tested before the surgery comforted, in,9.546510696411133
113,The assistant realized that the nurse tested before the surgery comforted in, the,3.4713144302368164
114,The assistant realized that the nurse tested before the surgery comforted in the, waiting,12.475433349609375
115,The assistant realized that the nurse tested before the surgery comforted in the waiting, room,14.339567184448242
116,Your friend said that the librarian paid after the demonstration placed, on,5.865140914916992
117,Your friend said that the librarian paid after the demonstration placed on, the,2.990225315093994
118,Your friend said that the librarian paid after the demonstration placed on the, wrong,13.090712547302246
119,Your friend said that the librarian paid after the demonstration placed on the wrong, shelf,17.014421463012695
120,The witness realized that the lawyers hired after the probation shredded, late,13.425973892211914
121,The witness realized that the lawyers hired after the probation shredded late, at,8.15890884399414
122,The witness realized that the lawyers hired after the probation shredded late at, night,11.263350486755371
123,The article said that the chef praised before the night shift prepared, before,6.897934913635254
124,The article said that the chef praised before the night shift prepared before, the,3.168226957321167
125,The article said that the chef praised before the night shift prepared before the, dinner,11.928482055664062
126,The article said that the chef praised before the night shift prepared before the dinner, rush,17.04882049560547
127,The insurance company concluded that the taxi driver interviewed after the accident hit, while,4.686567306518555
128,The insurance company concluded that the taxi driver interviewed after the accident hit while, driving,12.517352104187012
129,The insurance company concluded that the taxi driver interviewed after the accident hit while driving, casually,15.681829452514648
130,The museum director realized that the burglar caught after the chase stole, last,12.275678634643555
131,The museum director realized that the burglar caught after the chase stole last, night,11.639272689819336
132,The teacher realized that the student accepted at Christmas studied for the test, with,3.974761962890625
133,The teacher realized that the student accepted at Christmas studied for the test with, great,11.824637413024902
134,The teacher realized that the student accepted at Christmas studied for the test with great, enthusiasm,16.489072799682617
135,The policeman discovered that the convict captured during investigation smuggled a gun, into,12.549666404724121
136,The policeman discovered that the convict captured during investigation smuggled a gun into, the,3.236199140548706
137,The policeman discovered that the convict captured during investigation smuggled a gun into the, prison,10.51501750946045
138,The shop owner realized that the waiter hired at curfew placed a candle, near,14.825419425964355
139,The shop owner realized that the waiter hired at curfew placed a candle near, the,3.6879312992095947
140,The shop owner realized that the waiter hired at curfew placed a candle near the, table,13.088950157165527
141,The committee asked that the banker promoted at the meeting sold a mortgage, with,3.9123992919921875
142,The committee asked that the banker promoted at the meeting sold a mortgage with, faulty,14.37926197052002
143,The committee asked that the banker promoted at the meeting sold a mortgage with faulty, credit,15.690936088562012
144,The first mate said that the sailor killed at the departure hauled a line, with,3.684143304824829
145,The first mate said that the sailor killed at the departure hauled a line with, all,5.108652591705322
146,The first mate said that the sailor killed at the departure hauled a line with all, his,8.490618705749512
147,The first mate said that the sailor killed at the departure hauled a line with all his, might,8.976068496704102
148,The newspaper said that the soccer player injured during the game scored a goal, during,12.164412498474121
149,The newspaper said that the soccer player injured during the game scored a goal during, the,3.2681875228881836
150,The newspaper said that the soccer player injured during the game scored a goal during the, championship,13.798904418945312
151,The husband saw that the maid fired during the recession broke a vase, in,9.88973331451416
152,The husband saw that the maid fired during the recession broke a vase in, the,4.57934045791626
153,The husband saw that the maid fired during the recession broke a vase in the, hallway,13.93921184539795
154,The administrator discovered that the students taught during the pandemic wrote about philosophy, for,3.277439594268799
155,The administrator discovered that the students taught during the pandemic wrote about philosophy for, their,8.777280807495117
156,The administrator discovered that the students taught during the pandemic wrote about philosophy for their, term,14.840280532836914
157,The administrator discovered that the students taught during the pandemic wrote about philosophy for their term, paper,14.501187324523926
158,My mother recalled that the fireman honored at the flood rescued her cat, from,6.930460453033447
159,My mother recalled that the fireman honored at the flood rescued her cat from, the,3.512183904647827
160,My mother recalled that the fireman honored at the flood rescued her cat from the, burning,12.341802597045898
161,My mother recalled that the fireman honored at the flood rescued her cat from the burning, building,10.974248886108398
162,Our friend said that the customer served during the campaign bought the new car, on,6.421652317047119
163,Our friend said that the customer served during the campaign bought the new car on, credit,14.06152629852295
164,The memoir recounted that the tennis player trained during the Olympics was thinking about her serve serve, before,6.690306663513184
165,The memoir recounted that the tennis player trained during the Olympics was thinking about her serve serve before, the,3.145390748977661
166,The memoir recounted that the tennis player trained during the Olympics was thinking about her serve serve before the, match,13.106176376342773
167,Your father noticed that the author recognized at the event signed a copy of his book, after,4.473532199859619
168,Your father noticed that the author recognized at the event signed a copy of his book after, the,2.9804725646972656
169,Your father noticed that the author recognized at the event signed a copy of his book after the, reading,12.42636489868164
170,The report described that the zoo keeper fired due to the incident lost track of a kangaroo, at,8.012744903564453
171,The report described that the zoo keeper fired due to the incident lost track of a kangaroo at, the,3.2730538845062256
172,The report described that the zoo keeper fired due to the incident lost track of a kangaroo at the, zoo,12.91059684753418
173,The reporter said that the citizens protected during the war talked about a new bill, at,8.588208198547363
174,The reporter said that the citizens protected during the war talked about a new bill at, the,3.266028642654419
175,The reporter said that the citizens protected during the war talked about a new bill at the, town,12.067338943481445
176,The reporter said that the citizens protected during the war talked about a new bill at the town, hall,14.792064666748047
177,The reporter said that the citizens protected during the war talked about a new bill at the town hall, meeting,9.895681381225586
178,The assistant realized that the nurse tested for the surgery comforted the patient, in,9.439929008483887
179,The assistant realized that the nurse tested for the surgery comforted the patient in, the,4.296769142150879
180,The assistant realized that the nurse tested for the surgery comforted the patient in the, waiting,12.072052955627441
181,The assistant realized that the nurse tested for the surgery comforted the patient in the waiting, room,14.206277847290039
182,Your friend said that the librarian paid during the demonstration placed the book, on,6.328876495361328
183,Your friend said that the librarian paid during the demonstration placed the book on, the,4.7332658767700195
184,Your friend said that the librarian paid during the demonstration placed the book on the, wrong,12.814366340637207
185,Your friend said that the librarian paid during the demonstration placed the book on the wrong, shelf,17.129961013793945
186,The witness realized that the lawyers hired during the probation shredded documents, late,13.664162635803223
187,The witness realized that the lawyers hired during the probation shredded documents late, at,8.47707748413086
188,The witness realized that the lawyers hired during the probation shredded documents late at, night,11.066041946411133
189,The article said that the chef praised on the night shift prepared the soup, before,7.51754093170166
190,The article said that the chef praised on the night shift prepared the soup before, the,3.338806629180908
191,The article said that the chef praised on the night shift prepared the soup before the, dinner,11.918916702270508
192,The article said that the chef praised on the night shift prepared the soup before the dinner, rush,16.97850227355957
193,The insurance company concluded that the taxi driver interviewed about the accident hit the deer, while,5.015567302703857
194,The insurance company concluded that the taxi driver interviewed about the accident hit the deer while, driving,12.322014808654785
195,The insurance company concluded that the taxi driver interviewed about the accident hit the deer while driving, casually,15.817875862121582
196,The museum director realized that the burglar caught during the chase stole the painting, last,12.557201385498047
197,The museum director realized that the burglar caught during the chase stole the painting last, night,11.51229476928711
198,The teacher realized that the student accepted at Christmas studied for, with,8.04240894317627
199,The teacher realized that the student accepted at Christmas studied for with, great,12.082731246948242
200,The teacher realized that the student accepted at Christmas studied for with great, enthusiasm,16.620820999145508
201,The policeman discovered that the convict captured during investigation smuggled, into,11.525163650512695
202,The policeman discovered that the convict captured during investigation smuggled into, the,3.3342838287353516
203,The policeman discovered that the convict captured during investigation smuggled into the, prison,10.65426254272461
204,The shop owner realized that the waiter hired at curfew placed, near,14.653560638427734
205,The shop owner realized that the waiter hired at curfew placed near, the,3.6380350589752197
206,The shop owner realized that the waiter hired at curfew placed near the, table,13.250579833984375
207,The committee asked that the banker promoted at the meeting sold, with,3.365389108657837
208,The committee asked that the banker promoted at the meeting sold with, faulty,14.678521156311035
209,The committee asked that the banker promoted at the meeting sold with faulty, credit,15.558576583862305
210,The first mate said that the sailor killed at the departure hauled, with,2.6302504539489746
211,The first mate said that the sailor killed at the departure hauled with, all,4.505484580993652
212,The first mate said that the sailor killed at the departure hauled with all, his,8.669248580932617
213,The first mate said that the sailor killed at the departure hauled with all his, might,8.729141235351562
214,The newspaper said that the soccer player injured during the game scored, during,11.679708480834961
215,The newspaper said that the soccer player injured during the game scored during, the,3.302682638168335
216,The newspaper said that the soccer player injured during the game scored during the, championship,13.864026069641113
217,The husband saw that the maid fired during the recession broke, in,9.603484153747559
218,The husband saw that the maid fired during the recession broke in, the,3.5035088062286377
219,The husband saw that the maid fired during the recession broke in the, hallway,14.38568115234375
220,The administrator discovered that the students taught during the pandemic wrote about, for,7.292565822601318
221,The administrator discovered that the students taught during the pandemic wrote about for, their,8.461332321166992
222,The administrator discovered that the students taught during the pandemic wrote about for their, term,15.05969524383545
223,The administrator discovered that the students taught during the pandemic wrote about for their term, paper,14.428975105285645
224,My mother recalled that the fireman honored at the flood rescued, from,6.042115688323975
225,My mother recalled that the fireman honored at the flood rescued from, the,3.2024407386779785
226,My mother recalled that the fireman honored at the flood rescued from the, burning,12.306778907775879
227,My mother recalled that the fireman honored at the flood rescued from the burning, building,10.736074447631836
228,Our friend said that the customer served during the campaign bought, on,6.029754638671875
229,Our friend said that the customer served during the campaign bought on, credit,14.4188871383667
230,The memoir recounted that the tennis player trained during the Olympics was thinking about, before,8.380743026733398
231,The memoir recounted that the tennis player trained during the Olympics was thinking about before, the,3.3146164417266846
232,The memoir recounted that the tennis player trained during the Olympics was thinking about before the, match,13.228930473327637
233,Your father noticed that the author recognized at the event signed, after,4.439614295959473
234,Your father noticed that the author recognized at the event signed after, the,3.1949610710144043
235,Your father noticed that the author recognized at the event signed after the, reading,12.563007354736328
236,The report described that the zoo keeper fired due to the incident lost track of, at,10.895024299621582
237,The report described that the zoo keeper fired due to the incident lost track of at, the,3.2541675567626953
238,The report described that the zoo keeper fired due to the incident lost track of at the, zoo,12.969441413879395
239,The reporter said that the citizens protected during the war talked about, at,9.798687934875488
240,The reporter said that the citizens protected during the war talked about at, the,3.230879306793213
241,The reporter said that the citizens protected during the war talked about at the, town,12.060851097106934
242,The reporter said that the citizens protected during the war talked about at the town, hall,15.007022857666016
243,The reporter said that the citizens protected during the war talked about at the town hall, meeting,10.188244819641113
244,The assistant realized that the nurse tested for the surgery comforted, in,9.540510177612305
245,The assistant realized that the nurse tested for the surgery comforted in, the,3.5069313049316406
246,The assistant realized that the nurse tested for the surgery comforted in the, waiting,12.539290428161621
247,The assistant realized that the nurse tested for the surgery comforted in the waiting, room,14.312399864196777
248,Your friend said that the librarian paid during the demonstration placed, on,5.925199508666992
249,Your friend said that the librarian paid during the demonstration placed on, the,2.8436269760131836
250,Your friend said that the librarian paid during the demonstration placed on the, wrong,13.010526657104492
251,Your friend said that the librarian paid during the demonstration placed on the wrong, shelf,16.980314254760742
252,The witness realized that the lawyers hired during the probation shredded, late,13.443320274353027
253,The witness realized that the lawyers hired during the probation shredded late, at,8.158210754394531
254,The witness realized that the lawyers hired during the probation shredded late at, night,11.085378646850586
255,The article said that the chef praised on the night shift prepared, before,6.934896945953369
256,The article said that the chef praised on the night shift prepared before, the,3.1887354850769043
257,The article said that the chef praised on the night shift prepared before the, dinner,11.910937309265137
258,The article said that the chef praised on the night shift prepared before the dinner, rush,17.00674819946289
259,The insurance company concluded that the taxi driver interviewed about the accident hit, while,4.6698317527771
260,The insurance company concluded that the taxi driver interviewed about the accident hit while, driving,12.419305801391602
261,The insurance company concluded that the taxi driver interviewed about the accident hit while driving, casually,15.689352989196777
262,The museum director realized that the burglar caught during the chase stole, last,12.365528106689453
263,The museum director realized that the burglar caught during the chase stole last, night,11.44170093536377
