,prefix,continuation,surprisals
34,The newspaper reported that a mix what oil and vinegar was used for the salad dressing, every,5.2673726081848145
35,The newspaper reported that a mix what oil and vinegar was used for the salad dressing every, time,11.123955726623535
36,The newspaper reported that a mix what oil and vinegar was used for the salad dressing every time, she,11.044477462768555
37,The newspaper reported that a mix what oil and vinegar was used for the salad dressing every time she, cooked,15.717682838439941
38,We recall that a critique what the fossil fuel industry found support online, late,13.644951820373535
39,We recall that a critique what the fossil fuel industry found support online late, in,9.670021057128906
40,We recall that a critique what the fossil fuel industry found support online late in, the,4.363589763641357
41,We recall that a critique what the fossil fuel industry found support online late in the, afternoon,14.353320121765137
42,I remember that a diatribe who the mayor was published in the local newspaper, yesterday,14.468423843383789
43,I remember that a diatribe who the mayor was published in the local newspaper yesterday, night,12.955648422241211
44,Our friend guessed that a picture who the convict appeared in the newspaper, yesterday,14.569670677185059
45,Our friend guessed that a picture who the convict appeared in the newspaper yesterday, afternoon,15.712257385253906
46,The mayor told me that a photograph who the public was taken by the war correspondent, two,13.169069290161133
47,The mayor told me that a photograph who the public was taken by the war correspondent two, days,14.200820922851562
48,The mayor told me that a photograph who the public was taken by the war correspondent two days, after,3.9872090816497803
49,The mayor told me that a photograph who the public was taken by the war correspondent two days after, the,3.091949462890625
50,The mayor told me that a photograph who the public was taken by the war correspondent two days after the, battle,12.034282684326172
51,My friend remembers that a description what abbey life was disliked by the bishop, over,9.002062797546387
52,My friend remembers that a description what abbey life was disliked by the bishop over, a,2.846623659133911
53,My friend remembers that a description what abbey life was disliked by the bishop over a, year,13.038586616516113
54,My friend remembers that a description what abbey life was disliked by the bishop over a year, ago,15.451912879943848
55,The newspaper said that the present who Simon was imported from Italy, while,5.221494674682617
56,The newspaper said that the present who Simon was imported from Italy while, I,11.65645694732666
57,The newspaper said that the present who Simon was imported from Italy while I, was,8.26032829284668
58,The newspaper said that the present who Simon was imported from Italy while I was, on,7.256670951843262
59,The newspaper said that the present who Simon was imported from Italy while I was on, vacation,12.308239936828613
60,Our neighbor said that the argument what childcare tore their marriage apart, yesterday,14.51976490020752
61,My friend told me that a proposal who the board suggested increasing employe benefits, last,12.421802520751953
62,My friend told me that a proposal who the board suggested increasing employe benefits last, evening,13.678333282470703
63,She can not believe that a conference what cell evolution took place downtown, last,12.610973358154297
64,She can not believe that a conference what cell evolution took place downtown last, spring,13.252370834350586
65,I know that an indication what caused us to recommend therapy, last,12.516676902770996
66,I know that an indication what caused us to recommend therapy last, night,11.975526809692383
67,I remember that the gift who cost a lot of money, at,7.855536460876465
68,I remember that the gift who cost a lot of money at, the,3.2653591632843018
69,I remember that the gift who cost a lot of money at the, last,11.527953147888184
70,I remember that the gift who cost a lot of money at the last, minute,15.493707656860352
71,The newspaper reported that the novel who received favorable reviews, in,9.644986152648926
72,The newspaper reported that the novel who received favorable reviews in, the,3.453549385070801
73,The newspaper reported that the novel who received favorable reviews in the, press,14.194009780883789
74,I know that the painting who fetched a high price at auction, sometime,17.057540893554688
75,I know that the painting who fetched a high price at auction sometime, last,12.30622386932373
76,I know that the painting who fetched a high price at auction sometime last, year,13.671911239624023
77,You remember that the instructions what fell into the furnace, much,14.319392204284668
78,You remember that the instructions what fell into the furnace much, to,4.765480041503906
79,You remember that the instructions what fell into the furnace much to, our,10.318922996520996
80,You remember that the instructions what fell into the furnace much to our, regret,14.61347484588623
81,She told me that an allergy what causes him to avoid dining out, ever,13.617792129516602
82,She told me that an allergy what causes him to avoid dining out ever, since,13.476323127746582
83,She told me that an allergy what causes him to avoid dining out ever since, he,10.242588996887207
84,She told me that an allergy what causes him to avoid dining out ever since he, was,7.018792629241943
85,She told me that an allergy what causes him to avoid dining out ever since he was, young,11.157156944274902
86,She knows that the delivery who arrived around noon, last,12.183943748474121
87,She knows that the delivery who arrived around noon last, Tuesday,13.939675331115723
88,We all remember that the package who got lost in the mail, in,9.145398139953613
89,We all remember that the package who got lost in the mail in, the,3.7746145725250244
90,We all remember that the package who got lost in the mail in the, holiday,12.765189170837402
91,We all remember that the package who got lost in the mail in the holiday, rush,16.916332244873047
92,My friend reported that the symphony who moved my mother to tears, yesterday,14.527155876159668
93,My friend reported that the symphony who moved my mother to tears yesterday, night,13.245677947998047
94,I have an idea about that the play who upset me, last,12.441847801208496
95,I have an idea about that the play who upset me last, night,11.983711242675781
96,She can guess that a forward what claimed that Elvis is still alive, over,8.81251335144043
97,She can guess that a forward what claimed that Elvis is still alive over, the,3.0979034900665283
98,She can guess that a forward what claimed that Elvis is still alive over the, weekend,13.590324401855469
99,The newspaper reported that a mix what was used for the salad dressing, every,5.2782883644104
100,The newspaper reported that a mix what was used for the salad dressing every, time,11.774168968200684
101,The newspaper reported that a mix what was used for the salad dressing every time, she,11.104288101196289
102,The newspaper reported that a mix what was used for the salad dressing every time she, cooked,15.868487358093262
103,We recall that a critique what found support online, late,13.959817886352539
104,We recall that a critique what found support online late, in,9.519949913024902
105,We recall that a critique what found support online late in, the,3.406371593475342
106,We recall that a critique what found support online late in the, afternoon,14.366782188415527
107,I remember that a diatribe who was published in the local newspaper, yesterday,14.560196876525879
108,I remember that a diatribe who was published in the local newspaper yesterday, night,12.76455020904541
109,Our friend guessed that a picture who appeared in the newspaper, yesterday,14.537031173706055
110,Our friend guessed that a picture who appeared in the newspaper yesterday, afternoon,15.748567581176758
111,The mayor told me that a photograph who was taken by the war correspondent, two,13.106677055358887
112,The mayor told me that a photograph who was taken by the war correspondent two, days,14.053139686584473
113,The mayor told me that a photograph who was taken by the war correspondent two days, after,3.855058193206787
114,The mayor told me that a photograph who was taken by the war correspondent two days after, the,3.1127641201019287
115,The mayor told me that a photograph who was taken by the war correspondent two days after the, battle,12.012693405151367
116,My friend remembers that a description what was disliked by the bishop, over,8.679183006286621
117,My friend remembers that a description what was disliked by the bishop over, a,2.8735010623931885
118,My friend remembers that a description what was disliked by the bishop over a, year,12.960447311401367
119,My friend remembers that a description what was disliked by the bishop over a year, ago,14.997426986694336
120,The newspaper said that the present who was imported from Italy, while,5.349236011505127
121,The newspaper said that the present who was imported from Italy while, I,11.867025375366211
122,The newspaper said that the present who was imported from Italy while I, was,8.393285751342773
123,The newspaper said that the present who was imported from Italy while I was, on,6.810594081878662
124,The newspaper said that the present who was imported from Italy while I was on, vacation,12.157279968261719
125,Our neighbor said that the argument what tore their marriage apart, yesterday,14.4769868850708
126,My friend told me that a proposal who suggested increasing employe benefits, last,12.439624786376953
127,My friend told me that a proposal who suggested increasing employe benefits last, evening,13.795435905456543
128,She can not believe that a conference what took place downtown, last,12.524136543273926
129,She can not believe that a conference what took place downtown last, spring,13.362139701843262
130,I know what an indication what depression caused us to recommend therapy, last,12.550034523010254
131,I know what an indication what depression caused us to recommend therapy last, night,11.61524486541748
132,I remember who the gift who Mary cost a lot of money, at,7.816418170928955
133,I remember who the gift who Mary cost a lot of money at, the,3.1926305294036865
134,I remember who the gift who Mary cost a lot of money at the, last,11.522754669189453
135,I remember who the gift who Mary cost a lot of money at the last, minute,16.009897232055664
136,The newspaper reported who the novel who the famous author received favorable reviews, in,9.79432201385498
137,The newspaper reported who the novel who the famous author received favorable reviews in, the,3.8464436531066895
138,The newspaper reported who the novel who the famous author received favorable reviews in the, press,13.782698631286621
139,I know who the painting who Monet fetched a high price at auction, sometime,16.996232986450195
140,I know who the painting who Monet fetched a high price at auction sometime, last,12.26719856262207
141,I know who the painting who Monet fetched a high price at auction sometime last, year,13.355630874633789
142,You remember what the instructions what the submarine fell into the furnace, much,14.264800071716309
143,You remember what the instructions what the submarine fell into the furnace much, to,5.18492317199707
144,You remember what the instructions what the submarine fell into the furnace much to, our,9.946796417236328
145,You remember what the instructions what the submarine fell into the furnace much to our, regret,14.43432331085205
146,She told me what an allergy what peanuts causes him to avoid dining out, ever,13.769145011901855
147,She told me what an allergy what peanuts causes him to avoid dining out ever, since,13.519538879394531
148,She told me what an allergy what peanuts causes him to avoid dining out ever since, he,10.444339752197266
149,She told me what an allergy what peanuts causes him to avoid dining out ever since he, was,7.466039657592773
150,She told me what an allergy what peanuts causes him to avoid dining out ever since he was, young,11.353968620300293
151,She knows who the delivery who Sarah arrived around noon, last,12.28366756439209
152,She knows who the delivery who Sarah arrived around noon last, Tuesday,13.941696166992188
153,We all remember who the package who Robert got lost in the mail, in,9.284823417663574
154,We all remember who the package who Robert got lost in the mail in, the,3.258474588394165
155,We all remember who the package who Robert got lost in the mail in the, holiday,12.291380882263184
156,We all remember who the package who Robert got lost in the mail in the holiday, rush,16.716501235961914
157,My friend reported who the symphony who Mozart moved my mother to tears, yesterday,14.45581340789795
158,My friend reported who the symphony who Mozart moved my mother to tears yesterday, night,13.507126808166504
159,I have an idea about who the play who the amateur comedian upset me, last,12.458473205566406
160,I have an idea about who the play who the amateur comedian upset me last, night,11.761317253112793
161,She can guess what a forward what the new manuscript claimed that Elvis is still alive, over,8.863603591918945
162,She can guess what a forward what the new manuscript claimed that Elvis is still alive over, the,2.9924733638763428
163,She can guess what a forward what the new manuscript claimed that Elvis is still alive over the, weekend,13.839812278747559
164,The newspaper reported what a mix what oil and vinegar was used for the salad dressing, every,5.298600673675537
165,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every, time,11.190423965454102
166,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time, she,11.088624954223633
167,The newspaper reported what a mix what oil and vinegar was used for the salad dressing every time she, cooked,15.722102165222168
168,We recall what a critique what the fossil fuel industry found support online, late,13.722691535949707
169,We recall what a critique what the fossil fuel industry found support online late, in,9.556686401367188
170,We recall what a critique what the fossil fuel industry found support online late in, the,4.7121052742004395
171,We recall what a critique what the fossil fuel industry found support online late in the, afternoon,14.214017868041992
172,I remember who a diatribe who the mayor was published in the local newspaper, yesterday,14.372029304504395
173,I remember who a diatribe who the mayor was published in the local newspaper yesterday, night,13.020869255065918
174,Our friend guessed who a picture who the convict appeared in the newspaper, yesterday,14.493292808532715
175,Our friend guessed who a picture who the convict appeared in the newspaper yesterday, afternoon,15.767354011535645
176,The mayor told me who a photograph who the public was taken by the war correspondent, two,13.2042818069458
177,The mayor told me who a photograph who the public was taken by the war correspondent two, days,14.210748672485352
178,The mayor told me who a photograph who the public was taken by the war correspondent two days, after,3.9573113918304443
179,The mayor told me who a photograph who the public was taken by the war correspondent two days after, the,3.049262762069702
180,The mayor told me who a photograph who the public was taken by the war correspondent two days after the, battle,11.981642723083496
181,My friend remembers what a description what abbey life was disliked by the bishop, over,8.96395492553711
182,My friend remembers what a description what abbey life was disliked by the bishop over, a,2.814194679260254
183,My friend remembers what a description what abbey life was disliked by the bishop over a, year,12.954160690307617
184,My friend remembers what a description what abbey life was disliked by the bishop over a year, ago,15.44731616973877
185,The newspaper said who the present who Simon was imported from Italy, while,5.198375225067139
186,The newspaper said who the present who Simon was imported from Italy while, I,11.581549644470215
187,The newspaper said who the present who Simon was imported from Italy while I, was,8.083240509033203
188,The newspaper said who the present who Simon was imported from Italy while I was, on,7.258397102355957
189,The newspaper said who the present who Simon was imported from Italy while I was on, vacation,12.391069412231445
190,Our neighbor said what the argument what childcare tore their marriage apart, yesterday,14.431241989135742
191,My friend told me who a proposal who the board suggested increasing employe benefits, last,12.465006828308105
192,My friend told me who a proposal who the board suggested increasing employe benefits last, evening,13.764965057373047
193,She can not believe what a conference what cell evolution took place downtown, last,12.643475532531738
194,She can not believe what a conference what cell evolution took place downtown last, spring,13.226346969604492
195,I know what an indication what caused us to recommend therapy, last,12.492256164550781
196,I know what an indication what caused us to recommend therapy last, night,12.19003963470459
197,I remember who the gift who cost a lot of money, at,7.817573547363281
198,I remember who the gift who cost a lot of money at, the,3.2789344787597656
199,I remember who the gift who cost a lot of money at the, last,11.471267700195312
200,I remember who the gift who cost a lot of money at the last, minute,15.52214241027832
201,The newspaper reported who the novel who received favorable reviews, in,9.633471488952637
202,The newspaper reported who the novel who received favorable reviews in, the,3.476443290710449
203,The newspaper reported who the novel who received favorable reviews in the, press,14.11844253540039
204,I know who the painting who fetched a high price at auction, sometime,17.041057586669922
205,I know who the painting who fetched a high price at auction sometime, last,12.31489372253418
206,I know who the painting who fetched a high price at auction sometime last, year,13.822281837463379
207,You remember what the instructions what fell into the furnace, much,14.202293395996094
208,You remember what the instructions what fell into the furnace much, to,4.698194980621338
209,You remember what the instructions what fell into the furnace much to, our,10.285002708435059
210,You remember what the instructions what fell into the furnace much to our, regret,14.6048002243042
211,She told me what an allergy what causes him to avoid dining out, ever,13.612717628479004
212,She told me what an allergy what causes him to avoid dining out ever, since,13.286768913269043
213,She told me what an allergy what causes him to avoid dining out ever since, he,10.13237476348877
214,She told me what an allergy what causes him to avoid dining out ever since he, was,6.836043357849121
215,She told me what an allergy what causes him to avoid dining out ever since he was, young,11.134533882141113
216,She knows who the delivery who arrived around noon, last,12.196126937866211
217,She knows who the delivery who arrived around noon last, Tuesday,13.925847053527832
218,We all remember who the package who got lost in the mail, in,9.15058422088623
219,We all remember who the package who got lost in the mail in, the,3.8657658100128174
220,We all remember who the package who got lost in the mail in the, holiday,12.59106159210205
221,We all remember who the package who got lost in the mail in the holiday, rush,17.151554107666016
222,My friend reported who the symphony who moved my mother to tears, yesterday,14.461484909057617
223,My friend reported who the symphony who moved my mother to tears yesterday, night,13.343159675598145
224,I have an idea about who the play who upset me, last,12.463047981262207
225,I have an idea about who the play who upset me last, night,12.036877632141113
226,She can guess what a forward what claimed that Elvis is still alive, over,8.74016284942627
227,She can guess what a forward what claimed that Elvis is still alive over, the,3.052629232406616
228,She can guess what a forward what claimed that Elvis is still alive over the, weekend,13.245318412780762
229,The newspaper reported what a mix what was used for the salad dressing, every,5.262807369232178
230,The newspaper reported what a mix what was used for the salad dressing every, time,11.825164794921875
231,The newspaper reported what a mix what was used for the salad dressing every time, she,10.983566284179688
232,The newspaper reported what a mix what was used for the salad dressing every time she, cooked,15.89987564086914
233,We recall what a critique what found support online, late,13.990856170654297
234,We recall what a critique what found support online late, in,9.36664867401123
235,We recall what a critique what found support online late in, the,3.409445285797119
236,We recall what a critique what found support online late in the, afternoon,14.190855979919434
237,I remember who a diatribe who was published in the local newspaper, yesterday,14.505579948425293
238,I remember who a diatribe who was published in the local newspaper yesterday, night,12.853151321411133
239,Our friend guessed who a picture who appeared in the newspaper, yesterday,14.465095520019531
240,Our friend guessed who a picture who appeared in the newspaper yesterday, afternoon,15.821228981018066
241,The mayor told me who a photograph who was taken by the war correspondent, two,13.097015380859375
242,The mayor told me who a photograph who was taken by the war correspondent two, days,14.060540199279785
243,The mayor told me who a photograph who was taken by the war correspondent two days, after,3.8363964557647705
244,The mayor told me who a photograph who was taken by the war correspondent two days after, the,3.0856003761291504
245,The mayor told me who a photograph who was taken by the war correspondent two days after the, battle,11.955446243286133
246,My friend remembers what a description what was disliked by the bishop, over,8.59953784942627
247,My friend remembers what a description what was disliked by the bishop over, a,2.8290061950683594
248,My friend remembers what a description what was disliked by the bishop over a, year,12.856083869934082
249,My friend remembers what a description what was disliked by the bishop over a year, ago,14.934898376464844
250,The newspaper said who the present who was imported from Italy, while,5.31686544418335
251,The newspaper said who the present who was imported from Italy while, I,11.819092750549316
252,The newspaper said who the present who was imported from Italy while I, was,8.235790252685547
253,The newspaper said who the present who was imported from Italy while I was, on,6.773720741271973
254,The newspaper said who the present who was imported from Italy while I was on, vacation,12.2164306640625
255,Our neighbor said what the argument what tore their marriage apart, yesterday,14.366934776306152
256,My friend told me who a proposal who suggested increasing employe benefits, last,12.487617492675781
257,My friend told me who a proposal who suggested increasing employe benefits last, evening,13.913311958312988
258,She can not believe what a conference what took place downtown, last,12.531814575195312
259,She can not believe what a conference what took place downtown last, spring,13.333683013916016
