,prefix,continuation,surprisals
166,The newspaper reported what a mix of oil and vinegar was used for the salad dressing every time, she,10.964067459106445
167,The newspaper reported what a mix of oil and vinegar was used for the salad dressing every time she, cooked,15.863022804260254
168,We recall what a critique of the fossil fuel industry found support online, late,14.056779861450195
169,We recall what a critique of the fossil fuel industry found support online late, in,9.553146362304688
170,We recall what a critique of the fossil fuel industry found support online late in, the,11.11207103729248
171,We recall what a critique of the fossil fuel industry found support online late in the, afternoon,13.795731544494629
172,I remember who a diatribe against the mayor was published in the local newspaper, yesterday,15.530696868896484
173,I remember who a diatribe against the mayor was published in the local newspaper yesterday, night,14.528429985046387
174,Our friend guessed who a picture of the convict appeared in the newspaper, yesterday,14.25146770477295
175,Our friend guessed who a picture of the convict appeared in the newspaper yesterday, afternoon,15.507055282592773
176,The mayor told me who a photograph of the general was taken by the war correspondent, two,13.294432640075684
177,The mayor told me who a photograph of the general was taken by the war correspondent two, days,14.034566879272461
178,The mayor told me who a photograph of the general was taken by the war correspondent two days, after,3.6013412475585938
179,The mayor told me who a photograph of the general was taken by the war correspondent two days after, the,3.4180426597595215
180,The mayor told me who a photograph of the general was taken by the war correspondent two days after the, battle,12.008071899414062
181,My friend remembers what a description of abbey life was disliked by the bishop, over,9.210020065307617
182,My friend remembers what a description of abbey life was disliked by the bishop over, a,3.36118221282959
183,My friend remembers what a description of abbey life was disliked by the bishop over a, year,12.642767906188965
184,My friend remembers what a description of abbey life was disliked by the bishop over a year, ago,14.946300506591797
185,The newspaper said who the present for Simon was imported from Italy, while,4.941556930541992
186,The newspaper said who the present for Simon was imported from Italy while, I,11.302275657653809
187,The newspaper said who the present for Simon was imported from Italy while I, was,7.551057815551758
188,The newspaper said who the present for Simon was imported from Italy while I was, on,7.7338480949401855
189,The newspaper said who the present for Simon was imported from Italy while I was on, vacation,12.556718826293945
190,Our neighbor said what the argument about childcare tore their marriage apart, yesterday,14.319666862487793
191,My friend told me who a proposal for the board suggested increasing employe benefits, last,12.49649715423584
192,My friend told me who a proposal for the board suggested increasing employe benefits last, evening,13.693892478942871
193,She can not believe what a conference on cell evolution took place downtown, last,12.73292064666748
194,She can not believe what a conference on cell evolution took place downtown last, spring,13.225403785705566
195,I know what an indication of caused us to recommend therapy, last,12.555377960205078
196,I know what an indication of caused us to recommend therapy last, night,12.236485481262207
197,I remember who the gift for cost a lot of money, at,7.981610298156738
198,I remember who the gift for cost a lot of money at, the,3.754438877105713
199,I remember who the gift for cost a lot of money at the, last,11.428764343261719
200,I remember who the gift for cost a lot of money at the last, minute,15.631878852844238
201,The newspaper reported who the novel by received favorable reviews, in,9.685070037841797
202,The newspaper reported who the novel by received favorable reviews in, the,3.8760602474212646
203,The newspaper reported who the novel by received favorable reviews in the, press,13.908834457397461
204,I know who the painting by fetched a high price at auction, sometime,17.02210807800293
205,I know who the painting by fetched a high price at auction sometime, last,12.262500762939453
206,I know who the painting by fetched a high price at auction sometime last, year,13.379796028137207
207,You remember what the instructions for fell into the furnace, much,14.322982788085938
208,You remember what the instructions for fell into the furnace much, to,5.370526313781738
209,You remember what the instructions for fell into the furnace much to, our,10.437426567077637
210,You remember what the instructions for fell into the furnace much to our, regret,14.35604476928711
211,She told me what an allergy to causes him to avoid dining out, ever,13.703231811523438
212,She told me what an allergy to causes him to avoid dining out ever, since,13.316612243652344
213,She told me what an allergy to causes him to avoid dining out ever since, he,9.9066743850708
214,She told me what an allergy to causes him to avoid dining out ever since he, was,6.311173439025879
215,She told me what an allergy to causes him to avoid dining out ever since he was, young,11.07796859741211
216,She knows who the delivery for arrived around noon, last,12.162364959716797
217,She knows who the delivery for arrived around noon last, Tuesday,14.126235008239746
218,We all remember who the package for got lost in the mail, in,9.090949058532715
219,We all remember who the package for got lost in the mail in, the,5.416626930236816
220,We all remember who the package for got lost in the mail in the, holiday,11.534433364868164
221,We all remember who the package for got lost in the mail in the holiday, rush,18.64723777770996
222,My friend reported who the symphony by moved my mother to tears, yesterday,14.243429183959961
223,My friend reported who the symphony by moved my mother to tears yesterday, night,13.420899391174316
224,I have an idea about who the play by upset me, last,12.509943962097168
225,I have an idea about who the play by upset me last, night,12.117405891418457
226,She can guess what a forward for claimed that Elvis is still alive, over,8.989851951599121
227,She can guess what a forward for claimed that Elvis is still alive over, the,3.5482070446014404
228,She can guess what a forward for claimed that Elvis is still alive over the, weekend,13.195302963256836
229,The newspaper reported what a mix of was used for the salad dressing, every,5.081056594848633
230,The newspaper reported what a mix of was used for the salad dressing every, time,12.061064720153809
231,The newspaper reported what a mix of was used for the salad dressing every time, she,10.857625961303711
232,The newspaper reported what a mix of was used for the salad dressing every time she, cooked,15.960192680358887
233,We recall what a critique of found support online, late,14.306844711303711
234,We recall what a critique of found support online late, in,9.34720516204834
235,We recall what a critique of found support online late in, the,4.008577346801758
236,We recall what a critique of found support online late in the, afternoon,14.06861400604248
237,I remember who a diatribe against was published in the local newspaper, yesterday,14.32989501953125
238,I remember who a diatribe against was published in the local newspaper yesterday, night,13.019509315490723
239,Our friend guessed who a picture of appeared in the newspaper, yesterday,14.158164024353027
240,Our friend guessed who a picture of appeared in the newspaper yesterday, afternoon,15.533812522888184
241,The mayor told me who a photograph of was taken by the war correspondent, two,13.19596004486084
242,The mayor told me who a photograph of was taken by the war correspondent two, days,13.872610092163086
243,The mayor told me who a photograph of was taken by the war correspondent two days, after,3.471691131591797
244,The mayor told me who a photograph of was taken by the war correspondent two days after, the,3.426636219024658
245,The mayor told me who a photograph of was taken by the war correspondent two days after the, battle,12.039283752441406
246,My friend remembers what a description of was disliked by the bishop, over,8.892049789428711
247,My friend remembers what a description of was disliked by the bishop over, a,3.397223472595215
248,My friend remembers what a description of was disliked by the bishop over a, year,12.838284492492676
249,My friend remembers what a description of was disliked by the bishop over a year, ago,14.458765029907227
250,The newspaper said who the present for was imported from Italy, while,5.035702228546143
251,The newspaper said who the present for was imported from Italy while, I,11.53737735748291
252,The newspaper said who the present for was imported from Italy while I, was,7.873839855194092
253,The newspaper said who the present for was imported from Italy while I was, on,7.258647918701172
254,The newspaper said who the present for was imported from Italy while I was on, vacation,12.101778030395508
255,Our neighbor said what the argument about tore their marriage apart, yesterday,14.255650520324707
256,My friend told me who a proposal for suggested increasing employe benefits, last,12.511300086975098
257,My friend told me who a proposal for suggested increasing employe benefits last, evening,13.841887474060059
258,She can not believe what a conference on took place downtown, last,12.55584716796875
259,She can not believe what a conference on took place downtown last, spring,13.371310234069824
