,prefix,continuation,surprisals
93,My friend reported that we listened to the symphony that was dedicated to yesterday, night,12.167160034179688
94,I have an idea about that I saw the play that delighted, last,11.591949462890625
95,I have an idea about that I saw the play that delighted last, night,11.362101554870605
96,She can guess that my friend wrote a forward that introduced, over,9.327936172485352
97,She can guess that my friend wrote a forward that introduced over, the,4.950535774230957
98,She can guess that my friend wrote a forward that introduced over the, weekend,14.51852798461914
99,The newspaper reported that she made the salad dressing from a mix that included, every,3.991821765899658
100,The newspaper reported that she made the salad dressing from a mix that included every, time,12.322129249572754
101,The newspaper reported that she made the salad dressing from a mix that included every time, she,10.881312370300293
102,The newspaper reported that she made the salad dressing from a mix that included every time she, cooked,15.60269832611084
103,We recall that the blogger drafted a critique that was aimed at, late,13.600811004638672
104,We recall that the blogger drafted a critique that was aimed at late, in,10.24642276763916
105,We recall that the blogger drafted a critique that was aimed at late in, the,6.042339324951172
106,We recall that the blogger drafted a critique that was aimed at late in the, afternoon,14.354280471801758
107,I remember that the politician wrote a diatribe that criticized, yesterday,13.84865665435791
108,I remember that the politician wrote a diatribe that criticized yesterday, night,12.430477142333984
109,Our friend guessed that we saw a picture that showed, yesterday,13.90372371673584
110,Our friend guessed that we saw a picture that showed yesterday, afternoon,14.768865585327148
111,The mayor told me that the newspapers printed a photograph that shocked, two,12.845797538757324
112,The mayor told me that the newspapers printed a photograph that shocked two, days,14.506399154663086
113,The mayor told me that the newspapers printed a photograph that shocked two days, after,2.9808189868927
114,The mayor told me that the newspapers printed a photograph that shocked two days after, the,5.0260844230651855
115,The mayor told me that the newspapers printed a photograph that shocked two days after the, battle,12.615623474121094
116,My friend remembers that the monk penned a description that mocked, over,9.120292663574219
117,My friend remembers that the monk penned a description that mocked over, a,5.16464376449585
118,My friend remembers that the monk penned a description that mocked over a, year,13.417928695678711
119,My friend remembers that the monk penned a description that mocked over a year, ago,14.508476257324219
120,The newspaper said that I picked out the present that we gave, while,3.985520839691162
121,The newspaper said that I picked out the present that we gave while, I,11.537786483764648
122,The newspaper said that I picked out the present that we gave while I, was,8.763811111450195
123,The newspaper said that I picked out the present that we gave while I was, on,9.062710762023926
124,The newspaper said that I picked out the present that we gave while I was on, vacation,12.85326099395752
125,Our neighbor said that she won the argument that concerned, yesterday,13.843927383422852
126,My friend told me that he wrote a proposal that he will deliver to, last,11.867104530334473
127,My friend told me that he wrote a proposal that he will deliver to last, evening,13.179862976074219
128,She can not believe that we attended a conference that popularized, last,12.126709938049316
129,She can not believe that we attended a conference that popularized last, spring,13.3175687789917
130,I know what your tears signaled an indication that signaled depression, last,12.003658294677734
131,I know what your tears signaled an indication that signaled depression last, night,11.572275161743164
132,I remember who we all pitched in to buy the gift that we bought Mary, at,8.821698188781738
133,I remember who we all pitched in to buy the gift that we bought Mary at, the,5.043910980224609
134,I remember who we all pitched in to buy the gift that we bought Mary at the, last,11.448160171508789
135,I remember who we all pitched in to buy the gift that we bought Mary at the last, minute,15.499173164367676
136,The newspaper reported who the critics reviewed the novel that provoked the famous author, in,10.413567543029785
137,The newspaper reported who the critics reviewed the novel that provoked the famous author in, the,5.901154518127441
138,The newspaper reported who the critics reviewed the novel that provoked the famous author in the, press,13.350700378417969
139,I know who the family bought the painting that depicted Monet, sometime,17.78912925720215
140,I know who the family bought the painting that depicted Monet sometime, last,12.059808731079102
141,I know who the family bought the painting that depicted Monet sometime last, year,13.449936866760254
142,You remember what the spy sold the instructions that showed how to operate the submarine, much,14.599861145019531
143,You remember what the spy sold the instructions that showed how to operate the submarine much, to,7.1483001708984375
144,You remember what the spy sold the instructions that showed how to operate the submarine much to, our,11.013765335083008
145,You remember what the spy sold the instructions that showed how to operate the submarine much to our, regret,14.61250114440918
146,She told me what he has had an allergy that is caused by peanuts, ever,14.394091606140137
147,She told me what he has had an allergy that is caused by peanuts ever, since,14.142253875732422
148,She told me what he has had an allergy that is caused by peanuts ever since, he,10.106499671936035
149,She told me what he has had an allergy that is caused by peanuts ever since he, was,8.28108024597168
150,She told me what he has had an allergy that is caused by peanuts ever since he was, young,11.232104301452637
151,She knows who the doorman accepted the delivery that shocked Sarah, last,12.115199089050293
152,She knows who the doorman accepted the delivery that shocked Sarah last, Tuesday,14.265666007995605
153,We all remember who the mailman lost the package that Sarah described to Robert, in,10.081158638000488
154,We all remember who the mailman lost the package that Sarah described to Robert in, the,6.371395111083984
155,We all remember who the mailman lost the package that Sarah described to Robert in the, holiday,12.739667892456055
156,We all remember who the mailman lost the package that Sarah described to Robert in the holiday, rush,16.769126892089844
157,My friend reported who we listened to the symphony that was dedicated to Mozart, yesterday,14.561023712158203
158,My friend reported who we listened to the symphony that was dedicated to Mozart yesterday, night,12.409131050109863
159,I have an idea about who I saw the play that delighted the amateur comedian, last,11.965988159179688
160,I have an idea about who I saw the play that delighted the amateur comedian last, night,11.45573902130127
161,She can guess what my friend wrote a forward that introduced the new manuscript, over,9.731863021850586
162,She can guess what my friend wrote a forward that introduced the new manuscript over, the,4.846861362457275
163,She can guess what my friend wrote a forward that introduced the new manuscript over the, weekend,14.59525203704834
164,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar, every,4.896186351776123
165,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every, time,11.62294864654541
166,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time, she,9.953729629516602
167,The newspaper reported what she made the salad dressing from a mix that included oil and vinegar every time she, cooked,15.595142364501953
168,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry, late,14.528512954711914
169,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late, in,10.56916332244873
170,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in, the,6.030432224273682
171,We recall what the blogger drafted a critique that was aimed at the fossil fuel industry late in the, afternoon,14.170568466186523
172,I remember who the politician wrote a diatribe that criticized the mayor, yesterday,13.96043586730957
173,I remember who the politician wrote a diatribe that criticized the mayor yesterday, night,12.371302604675293
174,Our friend guessed who we saw a picture that showed the convict, yesterday,13.78671646118164
175,Our friend guessed who we saw a picture that showed the convict yesterday, afternoon,14.787824630737305
176,The mayor told me who the newspapers printed a photograph that shocked the public, two,12.870054244995117
177,The mayor told me who the newspapers printed a photograph that shocked the public two, days,14.375845909118652
178,The mayor told me who the newspapers printed a photograph that shocked the public two days, after,3.011918306350708
179,The mayor told me who the newspapers printed a photograph that shocked the public two days after, the,5.145206451416016
180,The mayor told me who the newspapers printed a photograph that shocked the public two days after the, battle,13.08398723602295
181,My friend remembers what the monk penned a description that mocked abbey life, over,10.28609848022461
182,My friend remembers what the monk penned a description that mocked abbey life over, a,5.162766456604004
183,My friend remembers what the monk penned a description that mocked abbey life over a, year,13.258258819580078
184,My friend remembers what the monk penned a description that mocked abbey life over a year, ago,14.146620750427246
185,The newspaper said who I picked out the present that we gave Simon, while,3.7436673641204834
186,The newspaper said who I picked out the present that we gave Simon while, I,11.534102439880371
187,The newspaper said who I picked out the present that we gave Simon while I, was,8.977022171020508
188,The newspaper said who I picked out the present that we gave Simon while I was, on,8.559850692749023
189,The newspaper said who I picked out the present that we gave Simon while I was on, vacation,12.85220718383789
190,Our neighbor said what she won the argument that concerned childcare, yesterday,13.462148666381836
191,My friend told me who he wrote a proposal that he will deliver to the board, last,12.418670654296875
192,My friend told me who he wrote a proposal that he will deliver to the board last, evening,13.060324668884277
193,She can not believe what we attended a conference that popularized cell evolution, last,12.41834545135498
194,She can not believe what we attended a conference that popularized cell evolution last, spring,13.255359649658203
195,I know what your tears signaled an indication that signaled, last,11.705710411071777
196,I know what your tears signaled an indication that signaled last, night,11.656289100646973
197,I remember who we all pitched in to buy the gift that we bought, at,8.182639122009277
198,I remember who we all pitched in to buy the gift that we bought at, the,5.253920078277588
199,I remember who we all pitched in to buy the gift that we bought at the, last,11.605707168579102
200,I remember who we all pitched in to buy the gift that we bought at the last, minute,15.3263578414917
201,The newspaper reported who the critics reviewed the novel that provoked, in,9.465085983276367
202,The newspaper reported who the critics reviewed the novel that provoked in, the,5.662285804748535
203,The newspaper reported who the critics reviewed the novel that provoked in the, press,14.144286155700684
204,I know who the family bought the painting that depicted, sometime,17.08539581298828
205,I know who the family bought the painting that depicted sometime, last,11.981634140014648
206,I know who the family bought the painting that depicted sometime last, year,13.617334365844727
207,You remember what the spy sold the instructions that showed how to operate, much,13.928679466247559
208,You remember what the spy sold the instructions that showed how to operate much, to,6.9933881759643555
209,You remember what the spy sold the instructions that showed how to operate much to, our,10.973834037780762
210,You remember what the spy sold the instructions that showed how to operate much to our, regret,14.76828384399414
211,She told me what he has had an allergy that is caused by, ever,13.318707466125488
212,She told me what he has had an allergy that is caused by ever, since,13.94672966003418
213,She told me what he has had an allergy that is caused by ever since, he,9.922881126403809
214,She told me what he has had an allergy that is caused by ever since he, was,7.887801647186279
215,She told me what he has had an allergy that is caused by ever since he was, young,11.101493835449219
216,She knows who the doorman accepted the delivery that shocked, last,11.936098098754883
217,She knows who the doorman accepted the delivery that shocked last, Tuesday,14.412487030029297
218,We all remember who the mailman lost the package that Sarah described to, in,12.338937759399414
219,We all remember who the mailman lost the package that Sarah described to in, the,10.052268981933594
220,We all remember who the mailman lost the package that Sarah described to in the, holiday,12.17192554473877
221,We all remember who the mailman lost the package that Sarah described to in the holiday, rush,17.393598556518555
222,My friend reported who we listened to the symphony that was dedicated to, yesterday,14.417953491210938
223,My friend reported who we listened to the symphony that was dedicated to yesterday, night,12.283559799194336
224,I have an idea about who I saw the play that delighted, last,11.601256370544434
225,I have an idea about who I saw the play that delighted last, night,11.43196964263916
226,She can guess what my friend wrote a forward that introduced, over,9.267340660095215
227,She can guess what my friend wrote a forward that introduced over, the,4.964379787445068
228,She can guess what my friend wrote a forward that introduced over the, weekend,14.35780143737793
229,The newspaper reported what she made the salad dressing from a mix that included, every,3.9529221057891846
230,The newspaper reported what she made the salad dressing from a mix that included every, time,12.357009887695312
231,The newspaper reported what she made the salad dressing from a mix that included every time, she,10.874030113220215
232,The newspaper reported what she made the salad dressing from a mix that included every time she, cooked,15.573805809020996
233,We recall what the blogger drafted a critique that was aimed at, late,13.624750137329102
234,We recall what the blogger drafted a critique that was aimed at late, in,10.145843505859375
235,We recall what the blogger drafted a critique that was aimed at late in, the,6.104591369628906
236,We recall what the blogger drafted a critique that was aimed at late in the, afternoon,14.282074928283691
237,I remember who the politician wrote a diatribe that criticized, yesterday,13.842085838317871
238,I remember who the politician wrote a diatribe that criticized yesterday, night,12.505263328552246
239,Our friend guessed who we saw a picture that showed, yesterday,13.859147071838379
240,Our friend guessed who we saw a picture that showed yesterday, afternoon,14.857995986938477
241,The mayor told me who the newspapers printed a photograph that shocked, two,12.831099510192871
242,The mayor told me who the newspapers printed a photograph that shocked two, days,14.591208457946777
243,The mayor told me who the newspapers printed a photograph that shocked two days, after,2.944002151489258
244,The mayor told me who the newspapers printed a photograph that shocked two days after, the,5.081602573394775
245,The mayor told me who the newspapers printed a photograph that shocked two days after the, battle,12.575732231140137
246,My friend remembers what the monk penned a description that mocked, over,9.054170608520508
247,My friend remembers what the monk penned a description that mocked over, a,5.152612686157227
248,My friend remembers what the monk penned a description that mocked over a, year,13.308782577514648
249,My friend remembers what the monk penned a description that mocked over a year, ago,14.512699127197266
250,The newspaper said who I picked out the present that we gave, while,3.903575897216797
251,The newspaper said who I picked out the present that we gave while, I,11.496996879577637
252,The newspaper said who I picked out the present that we gave while I, was,8.644683837890625
253,The newspaper said who I picked out the present that we gave while I was, on,9.05545711517334
254,The newspaper said who I picked out the present that we gave while I was on, vacation,12.935741424560547
255,Our neighbor said what she won the argument that concerned, yesterday,13.73682975769043
256,My friend told me who he wrote a proposal that he will deliver to, last,11.868517875671387
257,My friend told me who he wrote a proposal that he will deliver to last, evening,13.28703784942627
258,She can not believe what we attended a conference that popularized, last,12.140237808227539
259,She can not believe what we attended a conference that popularized last, spring,13.40122127532959
