,prefix,continuation,surprisals
49,The assistant realized that the nurse in the white uniform comforted the patient in the waiting, room,13.975546836853027
50,Your friend said that the librarian in the thick plastic glasses  placed the book, on,8.069180488586426
51,Your friend said that the librarian in the thick plastic glasses  placed the book on, the,5.990352153778076
52,Your friend said that the librarian in the thick plastic glasses  placed the book on the, wrong,13.19399642944336
53,Your friend said that the librarian in the thick plastic glasses  placed the book on the wrong, shelf,16.918304443359375
54,The witness realized that the lawyers in dark suits and ties shredded the documents, late,13.608041763305664
55,The witness realized that the lawyers in dark suits and ties shredded the documents late, at,9.025071144104004
56,The witness realized that the lawyers in dark suits and ties shredded the documents late at, night,11.119877815246582
57,The article said that the chef who was originally from France prepared the soup, before,5.353553295135498
58,The article said that the chef who was originally from France prepared the soup before, the,5.140019416809082
59,The article said that the chef who was originally from France prepared the soup before the, dinner,11.845775604248047
60,The article said that the chef who was originally from France prepared the soup before the dinner, rush,16.188499450683594
61,The insurance company concluded that the taxi driver in the checkered cap hit the deer, while,3.6210083961486816
62,The insurance company concluded that the taxi driver in the checkered cap hit the deer while, driving,12.893210411071777
63,The insurance company concluded that the taxi driver in the checkered cap hit the deer while driving, casually,15.405512809753418
64,The museum director realized that the burglar who posed as a visitor stole the painting, last,12.376548767089844
65,The museum director realized that the burglar who posed as a visitor stole the painting last, night,10.920916557312012
66,The teacher realized that the student in the first year was studying for, with,10.843316078186035
67,The teacher realized that the student in the first year was studying for with, great,12.113293647766113
68,The teacher realized that the student in the first year was studying for with great, enthusiasm,17.14873504638672
69,The policeman discovered that the convict with the shaved head smuggled, into,11.762174606323242
70,The policeman discovered that the convict with the shaved head smuggled into, the,5.140037536621094
71,The policeman discovered that the convict with the shaved head smuggled into the, prison,11.061321258544922
72,The shop owner realized that the waiter in the white jacket placed, near,14.641073226928711
73,The shop owner realized that the waiter in the white jacket placed near, the,5.226190090179443
74,The shop owner realized that the waiter in the white jacket placed near the, table,13.106995582580566
75,The committee asked that the banker from the big company sold, with,7.451544761657715
76,The committee asked that the banker from the big company sold with, faulty,14.36117172241211
77,The committee asked that the banker from the big company sold with faulty, credit,15.352089881896973
78,The first mate said that the sailor in the rain jacket hauled, with,6.870110511779785
79,The first mate said that the sailor in the rain jacket hauled with, all,5.8245930671691895
80,The first mate said that the sailor in the rain jacket hauled with all, his,9.338360786437988
81,The first mate said that the sailor in the rain jacket hauled with all his, might,8.819594383239746
82,The newspaper said that the soccer player from the rival team scored, during,11.676835060119629
83,The newspaper said that the soccer player from the rival team scored during, the,5.125527381896973
84,The newspaper said that the soccer player from the rival team scored during the, championship,14.243629455566406
85,The husband saw that the maid from the new cleaning service broke, in,10.080803871154785
86,The husband saw that the maid from the new cleaning service broke in, the,5.873999118804932
87,The husband saw that the maid from the new cleaning service broke in the, hallway,13.867652893066406
88,The administrator discovered that the students who were all very diligent wrote about, for,9.243279457092285
89,The administrator discovered that the students who were all very diligent wrote about for, their,8.557650566101074
90,The administrator discovered that the students who were all very diligent wrote about for their, term,14.975769996643066
91,The administrator discovered that the students who were all very diligent wrote about for their term, paper,14.548131942749023
92,My mother recalled that the fireman who only recently started working for the department rescued, from,6.7758259773254395
93,My mother recalled that the fireman who only recently started working for the department rescued from, the,5.90005350112915
94,My mother recalled that the fireman who only recently started working for the department rescued from the, burning,12.721639633178711
95,My mother recalled that the fireman who only recently started working for the department rescued from the burning, building,13.849969863891602
96,Our friend said that the customer who had never owned a vehicle before bought, on,7.510838985443115
97,Our friend said that the customer who had never owned a vehicle before bought on, credit,14.68823528289795
98,The memoir recounted that the tennis player who hoped to win the grand island tournament was thinking about, before,7.149089336395264
99,The memoir recounted that the tennis player who hoped to win the grand island tournament was thinking about before, the,5.0554633140563965
100,The memoir recounted that the tennis player who hoped to win the grand island tournament was thinking about before the, match,12.871781349182129
101,Your father noticed that the author who the fans adored  signed, after,3.402162551879883
102,Your father noticed that the author who the fans adored  signed after, the,5.184131145477295
103,Your father noticed that the author who the fans adored  signed after the, reading,12.951591491699219
104,The report described that the zoo keeper who was sleeping on the job lost track of, at,11.323458671569824
105,The report described that the zoo keeper who was sleeping on the job lost track of at, the,5.2699294090271
106,The report described that the zoo keeper who was sleeping on the job lost track of at the, zoo,13.607063293457031
107,The reporter said that the citizens who cared about civic engagement talked about, at,10.151228904724121
108,The reporter said that the citizens who cared about civic engagement talked about at, the,5.048976898193359
109,The reporter said that the citizens who cared about civic engagement talked about at the, town,12.494513511657715
110,The reporter said that the citizens who cared about civic engagement talked about at the town, hall,14.570782661437988
111,The reporter said that the citizens who cared about civic engagement talked about at the town hall, meeting,10.157209396362305
112,The assistant realized that the nurse in the white uniform comforted, in,10.225550651550293
113,The assistant realized that the nurse in the white uniform comforted in, the,5.731011867523193
114,The assistant realized that the nurse in the white uniform comforted in the, waiting,13.534897804260254
115,The assistant realized that the nurse in the white uniform comforted in the waiting, room,14.509820938110352
116,Your friend said that the librarian in the thick plastic glasses  placed, on,7.640056610107422
117,Your friend said that the librarian in the thick plastic glasses  placed on, the,5.996611595153809
118,Your friend said that the librarian in the thick plastic glasses  placed on the, wrong,13.092604637145996
119,Your friend said that the librarian in the thick plastic glasses  placed on the wrong, shelf,17.141252517700195
120,The witness realized that the lawyers in dark suits and ties shredded, late,13.449411392211914
121,The witness realized that the lawyers in dark suits and ties shredded late, at,8.53099250793457
122,The witness realized that the lawyers in dark suits and ties shredded late at, night,11.095870971679688
123,The article said that the chef who was originally from France prepared, before,5.0847487449646
124,The article said that the chef who was originally from France prepared before, the,4.948198318481445
125,The article said that the chef who was originally from France prepared before the, dinner,11.7664794921875
126,The article said that the chef who was originally from France prepared before the dinner, rush,16.12847900390625
127,The insurance company concluded that the taxi driver in the checkered cap hit, while,4.102004528045654
128,The insurance company concluded that the taxi driver in the checkered cap hit while, driving,13.017167091369629
129,The insurance company concluded that the taxi driver in the checkered cap hit while driving, casually,15.345490455627441
130,The museum director realized that the burglar who posed as a visitor stole, last,12.172866821289062
131,The museum director realized that the burglar who posed as a visitor stole last, night,11.221396446228027
132,The teacher realized that the storm rolled in while the student was studying for the test, with,7.834563255310059
133,The teacher realized that the storm rolled in while the student was studying for the test with, great,11.523676872253418
134,The teacher realized that the storm rolled in while the student was studying for the test with great, enthusiasm,16.902057647705078
135,The policeman discovered that the riot erupted after the convict smuggled a gun, into,13.364091873168945
136,The policeman discovered that the riot erupted after the convict smuggled a gun into, the,5.138119697570801
137,The policeman discovered that the riot erupted after the convict smuggled a gun into the, prison,11.21272087097168
138,The shop owner realized that the fire started after the waiter placed a candle, near,14.448232650756836
139,The shop owner realized that the fire started after the waiter placed a candle near, the,5.228140354156494
140,The shop owner realized that the fire started after the waiter placed a candle near the, table,13.19637680053711
141,The committee asked that the regulations took effect before the banker sold a mortgage, with,7.692365646362305
142,The committee asked that the regulations took effect before the banker sold a mortgage with, faulty,13.733177185058594
143,The committee asked that the regulations took effect before the banker sold a mortgage with faulty, credit,15.240896224975586
144,The first mate said that the captain gripped the wheel while the sailor hauled a line, with,8.021470069885254
145,The first mate said that the captain gripped the wheel while the sailor hauled a line with, all,5.838756561279297
146,The first mate said that the captain gripped the wheel while the sailor hauled a line with all, his,8.960907936096191
147,The first mate said that the captain gripped the wheel while the sailor hauled a line with all his, might,8.880854606628418
148,The newspaper said that the fans rioted after the soccer player scored a goal, during,12.624861717224121
149,The newspaper said that the fans rioted after the soccer player scored a goal during, the,5.303928852081299
150,The newspaper said that the fans rioted after the soccer player scored a goal during the, championship,14.508495330810547
151,The husband saw that the woman cut her foot after the maid broke a vase, in,10.39600658416748
152,The husband saw that the woman cut her foot after the maid broke a vase in, the,6.2731032371521
153,The husband saw that the woman cut her foot after the maid broke a vase in the, hallway,13.30964183807373
154,The administrator discovered that the professor was impressed after the students wrote about philosophy, for,6.977451324462891
155,The administrator discovered that the professor was impressed after the students wrote about philosophy for, their,9.221491813659668
156,The administrator discovered that the professor was impressed after the students wrote about philosophy for their, term,15.310747146606445
157,The administrator discovered that the professor was impressed after the students wrote about philosophy for their term, paper,14.645524024963379
158,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat, from,7.833838939666748
159,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat from, the,5.58997106552124
160,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat from the, burning,12.971229553222656
161,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat from the burning, building,13.746848106384277
162,Our friend said that the salesman made a quick calculation before the customer bought the new car, on,8.24459171295166
163,Our friend said that the salesman made a quick calculation before the customer bought the new car on, credit,14.786995887756348
164,The memoir recounted that the coach took a drink of water while the tennis player was thinking about her serve, before,5.1793036460876465
165,The memoir recounted that the coach took a drink of water while the tennis player was thinking about her serve before, the,5.050015926361084
166,The memoir recounted that the coach took a drink of water while the tennis player was thinking about her serve before the, match,12.912153244018555
167,Your father noticed that the reporters took photographs while the author signed a copy of his book, after,3.645843029022217
168,Your father noticed that the reporters took photographs while the author signed a copy of his book after, the,5.304177284240723
169,Your father noticed that the reporters took photographs while the author signed a copy of his book after the, reading,12.905193328857422
170,The report described that the police responded quickly after the zoo keeper lost track of a kangaroo, at,8.758294105529785
171,The report described that the police responded quickly after the zoo keeper lost track of a kangaroo at, the,5.168444633483887
172,The report described that the police responded quickly after the zoo keeper lost track of a kangaroo at the, zoo,13.445231437683105
173,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill, at,9.531099319458008
174,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at, the,4.91837215423584
175,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at the, town,12.880742073059082
176,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at the town, hall,14.418113708496094
177,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at the town hall, meeting,10.076752662658691
178,The assistant realized that the doctor napped while the nurse comforted the patient, in,10.09512996673584
179,The assistant realized that the doctor napped while the nurse comforted the patient in, the,5.688214302062988
180,The assistant realized that the doctor napped while the nurse comforted the patient in the, waiting,11.434454917907715
181,The assistant realized that the doctor napped while the nurse comforted the patient in the waiting, room,14.241680145263672
182,Your friend said that the patron got angry after the librarian placed the book, on,8.11384391784668
183,Your friend said that the patron got angry after the librarian placed the book on, the,5.4053874015808105
184,Your friend said that the patron got angry after the librarian placed the book on the, wrong,13.221216201782227
185,Your friend said that the patron got angry after the librarian placed the book on the wrong, shelf,16.80853843688965
186,The witness realized that the interns made coffee while the lawyers shredded the documents, late,13.827654838562012
187,The witness realized that the interns made coffee while the lawyers shredded the documents late, at,9.85988998413086
188,The witness realized that the interns made coffee while the lawyers shredded the documents late at, night,11.134825706481934
189,The article said that the waiter set the table while the chef prepared the soup, before,5.2230963706970215
190,The article said that the waiter set the table while the chef prepared the soup before, the,4.979514122009277
191,The article said that the waiter set the table while the chef prepared the soup before the, dinner,11.812174797058105
192,The article said that the waiter set the table while the chef prepared the soup before the dinner, rush,15.997233390808105
193,The insurance company concluded that the trucker swerved after the taxi driver hit the deer, while,3.5788094997406006
194,The insurance company concluded that the trucker swerved after the taxi driver hit the deer while, driving,12.906682014465332
195,The insurance company concluded that the trucker swerved after the taxi driver hit the deer while driving, casually,15.354521751403809
196,The museum director realized that the security guard dozed while the burglar stole the painting, last,12.4448881149292
197,The museum director realized that the security guard dozed while the burglar stole the painting last, night,11.23366928100586
198,The teacher realized that the storm rolled in while the student was studying for, with,10.844517707824707
199,The teacher realized that the storm rolled in while the student was studying for with, great,11.536542892456055
200,The teacher realized that the storm rolled in while the student was studying for with great, enthusiasm,16.882314682006836
201,The policeman discovered that the riot erupted after the convict smuggled, into,11.636661529541016
202,The policeman discovered that the riot erupted after the convict smuggled into, the,5.156611442565918
203,The policeman discovered that the riot erupted after the convict smuggled into the, prison,11.09254264831543
204,The shop owner realized that the fire started after the waiter placed, near,14.458050727844238
205,The shop owner realized that the fire started after the waiter placed near, the,5.274985313415527
206,The shop owner realized that the fire started after the waiter placed near the, table,13.067255020141602
207,The committee asked that the regulations took effect before the banker sold, with,7.359238624572754
208,The committee asked that the regulations took effect before the banker sold with, faulty,13.930749893188477
209,The committee asked that the regulations took effect before the banker sold with faulty, credit,15.094389915466309
210,The first mate said that the captain gripped the wheel while the sailor hauled, with,6.984407901763916
211,The first mate said that the captain gripped the wheel while the sailor hauled with, all,5.989560127258301
212,The first mate said that the captain gripped the wheel while the sailor hauled with all, his,8.956324577331543
213,The first mate said that the captain gripped the wheel while the sailor hauled with all his, might,8.653260231018066
214,The newspaper said that the fans rioted after the soccer player scored, during,11.829954147338867
215,The newspaper said that the fans rioted after the soccer player scored during, the,5.275767803192139
216,The newspaper said that the fans rioted after the soccer player scored during the, championship,14.46328067779541
217,The husband saw that the woman cut her foot after the maid broke, in,10.155475616455078
218,The husband saw that the woman cut her foot after the maid broke in, the,5.847481727600098
219,The husband saw that the woman cut her foot after the maid broke in the, hallway,13.717336654663086
220,The administrator discovered that the professor was impressed after the students wrote about, for,9.813230514526367
221,The administrator discovered that the professor was impressed after the students wrote about for, their,8.57260513305664
222,The administrator discovered that the professor was impressed after the students wrote about for their, term,15.26077938079834
223,The administrator discovered that the professor was impressed after the students wrote about for their term, paper,14.582133293151855
224,My mother recalled that lady nearly had a heart attack after the fireman rescued, from,6.926197052001953
225,My mother recalled that lady nearly had a heart attack after the fireman rescued from, the,5.365257740020752
226,My mother recalled that lady nearly had a heart attack after the fireman rescued from the, burning,12.902070045471191
227,My mother recalled that lady nearly had a heart attack after the fireman rescued from the burning, building,13.7096529006958
228,Our friend said that the salesman made a quick calculation before the customer bought, on,7.601971626281738
229,Our friend said that the salesman made a quick calculation before the customer bought on, credit,14.512179374694824
230,The memoir recounted that the coach took a drink of water while the tennis player was thinking about, before,7.385534286499023
231,The memoir recounted that the coach took a drink of water while the tennis player was thinking about before, the,5.1674957275390625
232,The memoir recounted that the coach took a drink of water while the tennis player was thinking about before the, match,12.90858268737793
233,Your father noticed that the reporters took photographs while the author signed, after,3.4084343910217285
234,Your father noticed that the reporters took photographs while the author signed after, the,5.11406135559082
235,Your father noticed that the reporters took photographs while the author signed after the, reading,13.066136360168457
236,The report described that the police responded quickly after the zoo keeper lost track of, at,11.271200180053711
237,The report described that the police responded quickly after the zoo keeper lost track of at, the,5.152749061584473
238,The report described that the police responded quickly after the zoo keeper lost track of at the, zoo,13.469879150390625
239,The reporter said that the mayor smoked a cigar while the citizens talked about, at,10.537696838378906
240,The reporter said that the mayor smoked a cigar while the citizens talked about at, the,5.095404148101807
241,The reporter said that the mayor smoked a cigar while the citizens talked about at the, town,12.609750747680664
242,The reporter said that the mayor smoked a cigar while the citizens talked about at the town, hall,14.884230613708496
243,The reporter said that the mayor smoked a cigar while the citizens talked about at the town hall, meeting,10.204571723937988
244,The assistant realized that the doctor napped while the nurse comforted, in,10.377087593078613
245,The assistant realized that the doctor napped while the nurse comforted in, the,5.7228851318359375
246,The assistant realized that the doctor napped while the nurse comforted in the, waiting,11.616873741149902
247,The assistant realized that the doctor napped while the nurse comforted in the waiting, room,14.241422653198242
248,Your friend said that the patron got angry after the librarian placed, on,7.500270843505859
249,Your friend said that the patron got angry after the librarian placed on, the,5.115255832672119
250,Your friend said that the patron got angry after the librarian placed on the, wrong,13.262636184692383
251,Your friend said that the patron got angry after the librarian placed on the wrong, shelf,16.738391876220703
252,The witness realized that the interns made coffee while the lawyers shredded, late,13.641765594482422
253,The witness realized that the interns made coffee while the lawyers shredded late, at,9.358123779296875
254,The witness realized that the interns made coffee while the lawyers shredded late at, night,11.20439338684082
255,The article said that the waiter set the table while the chef prepared, before,5.0623698234558105
256,The article said that the waiter set the table while the chef prepared before, the,4.938375949859619
257,The article said that the waiter set the table while the chef prepared before the, dinner,11.910825729370117
258,The article said that the waiter set the table while the chef prepared before the dinner, rush,15.9979887008667
259,The insurance company concluded that the trucker swerved after the taxi driver hit, while,3.8287620544433594
260,The insurance company concluded that the trucker swerved after the taxi driver hit while, driving,13.154747009277344
261,The insurance company concluded that the trucker swerved after the taxi driver hit while driving, casually,15.289806365966797
262,The museum director realized that the security guard dozed while the burglar stole, last,12.247478485107422
263,The museum director realized that the security guard dozed while the burglar stole last, night,11.44587516784668
