,prefix,continuation,surprisals
74,The shop owner realized what the waiter hired before curfew placed near the, table,13.155198097229004
75,The committee asked what the banker promoted after the meeting sold, with,7.1157546043396
76,The committee asked what the banker promoted after the meeting sold with, faulty,14.356525421142578
77,The committee asked what the banker promoted after the meeting sold with faulty, credit,15.187712669372559
78,The first mate said what the sailor killed after the departure hauled, with,6.538664817810059
79,The first mate said what the sailor killed after the departure hauled with, all,5.965514183044434
80,The first mate said what the sailor killed after the departure hauled with all, his,9.245753288269043
81,The first mate said what the sailor killed after the departure hauled with all his, might,8.680883407592773
82,The newspaper said what the soccer player injured before the game scored, during,11.603933334350586
83,The newspaper said what the soccer player injured before the game scored during, the,5.1485114097595215
84,The newspaper said what the soccer player injured before the game scored during the, championship,14.239124298095703
85,The husband saw what the maid fired after the recession broke, in,9.947091102600098
86,The husband saw what the maid fired after the recession broke in, the,6.122746467590332
87,The husband saw what the maid fired after the recession broke in the, hallway,14.058712005615234
88,The administrator discovered what the students taught before the pandemic wrote about, for,9.732806205749512
89,The administrator discovered what the students taught before the pandemic wrote about for, their,8.728215217590332
90,The administrator discovered what the students taught before the pandemic wrote about for their, term,15.245454788208008
91,The administrator discovered what the students taught before the pandemic wrote about for their term, paper,14.61961555480957
92,My mother recalled what the fireman honored after the flood rescued, from,6.71109676361084
93,My mother recalled what the fireman honored after the flood rescued from, the,5.521422863006592
94,My mother recalled what the fireman honored after the flood rescued from the, burning,13.200377464294434
95,My mother recalled what the fireman honored after the flood rescued from the burning, building,13.777097702026367
96,Our friend said what the customer served after the campaign bought, on,7.51378870010376
97,Our friend said what the customer served after the campaign bought on, credit,15.064682960510254
98,The memoir recounted what the tennis player trained before the Olympics was thinking about, before,6.94056510925293
99,The memoir recounted what the tennis player trained before the Olympics was thinking about before, the,5.044299125671387
100,The memoir recounted what the tennis player trained before the Olympics was thinking about before the, match,12.832626342773438
101,Your father noticed what the author recognized after the event signed, after,3.413586378097534
102,Your father noticed what the author recognized after the event signed after, the,5.282487392425537
103,Your father noticed what the author recognized after the event signed after the, reading,12.982608795166016
104,The report described what the zoo keeper fired after the incident lost track of, at,11.379623413085938
105,The report described what the zoo keeper fired after the incident lost track of at, the,5.52046537399292
106,The report described what the zoo keeper fired after the incident lost track of at the, zoo,13.466320037841797
107,The reporter said what the citizens protected after the war talked about, at,10.108285903930664
108,The reporter said what the citizens protected after the war talked about at, the,5.065893650054932
109,The reporter said what the citizens protected after the war talked about at the, town,12.539880752563477
110,The reporter said what the citizens protected after the war talked about at the town, hall,14.812132835388184
111,The reporter said what the citizens protected after the war talked about at the town hall, meeting,9.999052047729492
112,The assistant realized what the nurse tested before the surgery comforted, in,10.060412406921387
113,The assistant realized what the nurse tested before the surgery comforted in, the,5.8059492111206055
114,The assistant realized what the nurse tested before the surgery comforted in the, waiting,13.154797554016113
115,The assistant realized what the nurse tested before the surgery comforted in the waiting, room,14.416726112365723
116,Your friend said what the librarian paid after the demonstration placed, on,7.277894496917725
117,Your friend said what the librarian paid after the demonstration placed on, the,5.238861560821533
118,Your friend said what the librarian paid after the demonstration placed on the, wrong,13.113739967346191
119,Your friend said what the librarian paid after the demonstration placed on the wrong, shelf,17.070905685424805
120,The witness realized what the lawyers hired after the probation shredded, late,13.391950607299805
121,The witness realized what the lawyers hired after the probation shredded late, at,8.770150184631348
122,The witness realized what the lawyers hired after the probation shredded late at, night,11.229052543640137
123,The article said what the chef praised before the night shift prepared, before,5.040894985198975
124,The article said what the chef praised before the night shift prepared before, the,4.909374237060547
125,The article said what the chef praised before the night shift prepared before the, dinner,11.961211204528809
126,The article said what the chef praised before the night shift prepared before the dinner, rush,16.212684631347656
127,The insurance company concluded what the taxi driver interviewed after the accident hit, while,3.5008668899536133
128,The insurance company concluded what the taxi driver interviewed after the accident hit while, driving,13.337552070617676
129,The insurance company concluded what the taxi driver interviewed after the accident hit while driving, casually,15.337462425231934
130,The museum director realized what the burglar caught after the chase stole, last,12.118364334106445
131,The museum director realized what the burglar caught after the chase stole last, night,11.509211540222168
132,The teacher realized what the student accepted at Christmas studied for the test, with,7.743959426879883
133,The teacher realized what the student accepted at Christmas studied for the test with, great,11.953096389770508
134,The teacher realized what the student accepted at Christmas studied for the test with great, enthusiasm,17.108482360839844
135,The policeman discovered what the convict captured during investigation smuggled a gun, into,13.206645965576172
136,The policeman discovered what the convict captured during investigation smuggled a gun into, the,5.02463960647583
137,The policeman discovered what the convict captured during investigation smuggled a gun into the, prison,10.951091766357422
138,The shop owner realized what the waiter hired at curfew placed a candle, near,14.5048189163208
139,The shop owner realized what the waiter hired at curfew placed a candle near, the,5.330014228820801
140,The shop owner realized what the waiter hired at curfew placed a candle near the, table,13.042570114135742
141,The committee asked what the banker promoted at the meeting sold a mortgage, with,7.666037082672119
142,The committee asked what the banker promoted at the meeting sold a mortgage with, faulty,14.03238296508789
143,The committee asked what the banker promoted at the meeting sold a mortgage with faulty, credit,15.368297576904297
144,The first mate said what the sailor killed at the departure hauled a line, with,7.686493396759033
145,The first mate said what the sailor killed at the departure hauled a line with, all,6.2145209312438965
146,The first mate said what the sailor killed at the departure hauled a line with all, his,8.84411907196045
147,The first mate said what the sailor killed at the departure hauled a line with all his, might,8.796216011047363
148,The newspaper said what the soccer player injured during the game scored a goal, during,12.280983924865723
149,The newspaper said what the soccer player injured during the game scored a goal during, the,5.151157379150391
150,The newspaper said what the soccer player injured during the game scored a goal during the, championship,14.194209098815918
151,The husband saw what the maid fired during the recession broke a vase, in,10.379840850830078
152,The husband saw what the maid fired during the recession broke a vase in, the,6.301304340362549
153,The husband saw what the maid fired during the recession broke a vase in the, hallway,13.182762145996094
154,The administrator discovered what the students taught during the pandemic wrote about philosophy, for,6.920223236083984
155,The administrator discovered what the students taught during the pandemic wrote about philosophy for, their,9.470633506774902
156,The administrator discovered what the students taught during the pandemic wrote about philosophy for their, term,14.967158317565918
157,The administrator discovered what the students taught during the pandemic wrote about philosophy for their term, paper,14.640776634216309
158,My mother recalled what the fireman honored at the flood rescued her cat, from,7.712369918823242
159,My mother recalled what the fireman honored at the flood rescued her cat from, the,5.844991207122803
160,My mother recalled what the fireman honored at the flood rescued her cat from the, burning,12.881892204284668
161,My mother recalled what the fireman honored at the flood rescued her cat from the burning, building,13.956574440002441
162,Our friend said what the customer served during the campaign bought the new car, on,8.142901420593262
163,Our friend said what the customer served during the campaign bought the new car on, credit,14.502903938293457
164,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve, before,5.057463645935059
165,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve before, the,4.958216667175293
166,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve before the, match,12.642973899841309
167,Your father noticed what the author recognized at the event signed a copy of his book, after,3.496702194213867
168,Your father noticed what the author recognized at the event signed a copy of his book after, the,5.367657661437988
169,Your father noticed what the author recognized at the event signed a copy of his book after the, reading,13.046111106872559
170,The report described what the zoo keeper fired due to the incident lost track of a kangaroo, at,8.665446281433105
171,The report described what the zoo keeper fired due to the incident lost track of a kangaroo at, the,5.315742492675781
172,The report described what the zoo keeper fired due to the incident lost track of a kangaroo at the, zoo,13.503933906555176
173,The reporter said what the citizens protected during the war talked about a new bill, at,9.478252410888672
174,The reporter said what the citizens protected during the war talked about a new bill at, the,4.965190887451172
175,The reporter said what the citizens protected during the war talked about a new bill at the, town,12.601256370544434
176,The reporter said what the citizens protected during the war talked about a new bill at the town, hall,14.485052108764648
177,The reporter said what the citizens protected during the war talked about a new bill at the town hall, meeting,10.012022018432617
178,The assistant realized what the nurse tested for the surgery comforted the patient, in,9.862342834472656
179,The assistant realized what the nurse tested for the surgery comforted the patient in, the,5.939546585083008
180,The assistant realized what the nurse tested for the surgery comforted the patient in the, waiting,11.277179718017578
181,The assistant realized what the nurse tested for the surgery comforted the patient in the waiting, room,13.844900131225586
182,Your friend said what the librarian paid during the demonstration placed the book, on,7.9365034103393555
183,Your friend said what the librarian paid during the demonstration placed the book on, the,5.9157023429870605
184,Your friend said what the librarian paid during the demonstration placed the book on the, wrong,13.302997589111328
185,Your friend said what the librarian paid during the demonstration placed the book on the wrong, shelf,17.11514663696289
186,The witness realized what the lawyers hired during the probation shredded documents, late,13.98586654663086
187,The witness realized what the lawyers hired during the probation shredded documents late, at,8.9768648147583
188,The witness realized what the lawyers hired during the probation shredded documents late at, night,11.12289047241211
189,The article said what the chef praised on the night shift prepared the soup, before,5.3663225173950195
190,The article said what the chef praised on the night shift prepared the soup before, the,5.109118938446045
191,The article said what the chef praised on the night shift prepared the soup before the, dinner,12.034958839416504
192,The article said what the chef praised on the night shift prepared the soup before the dinner, rush,16.17107391357422
193,The insurance company concluded what the taxi driver interviewed about the accident hit the deer, while,3.5091142654418945
194,The insurance company concluded what the taxi driver interviewed about the accident hit the deer while, driving,13.029077529907227
195,The insurance company concluded what the taxi driver interviewed about the accident hit the deer while driving, casually,15.330071449279785
196,The museum director realized what the burglar caught during the chase stole the painting, last,12.49682903289795
197,The museum director realized what the burglar caught during the chase stole the painting last, night,11.2604341506958
198,The teacher realized what the student accepted at Christmas studied for, with,10.640849113464355
199,The teacher realized what the student accepted at Christmas studied for with, great,12.28283977508545
200,The teacher realized what the student accepted at Christmas studied for with great, enthusiasm,16.913288116455078
201,The policeman discovered what the convict captured during investigation smuggled, into,11.656030654907227
202,The policeman discovered what the convict captured during investigation smuggled into, the,5.1515607833862305
203,The policeman discovered what the convict captured during investigation smuggled into the, prison,11.013829231262207
204,The shop owner realized what the waiter hired at curfew placed, near,14.418810844421387
205,The shop owner realized what the waiter hired at curfew placed near, the,5.234231472015381
206,The shop owner realized what the waiter hired at curfew placed near the, table,13.07694149017334
207,The committee asked what the banker promoted at the meeting sold, with,7.162145614624023
208,The committee asked what the banker promoted at the meeting sold with, faulty,14.238923072814941
209,The committee asked what the banker promoted at the meeting sold with faulty, credit,15.199076652526855
210,The first mate said what the sailor killed at the departure hauled, with,6.554205894470215
211,The first mate said what the sailor killed at the departure hauled with, all,6.002707004547119
212,The first mate said what the sailor killed at the departure hauled with all, his,9.224532127380371
213,The first mate said what the sailor killed at the departure hauled with all his, might,8.797492980957031
214,The newspaper said what the soccer player injured during the game scored, during,11.58116626739502
215,The newspaper said what the soccer player injured during the game scored during, the,5.223745822906494
216,The newspaper said what the soccer player injured during the game scored during the, championship,14.190256118774414
217,The husband saw what the maid fired during the recession broke, in,9.953009605407715
218,The husband saw what the maid fired during the recession broke in, the,6.1284966468811035
219,The husband saw what the maid fired during the recession broke in the, hallway,13.901975631713867
220,The administrator discovered what the students taught during the pandemic wrote about, for,9.765327453613281
221,The administrator discovered what the students taught during the pandemic wrote about for, their,8.837831497192383
222,The administrator discovered what the students taught during the pandemic wrote about for their, term,15.248830795288086
223,The administrator discovered what the students taught during the pandemic wrote about for their term, paper,14.669209480285645
224,My mother recalled what the fireman honored at the flood rescued, from,6.745562553405762
225,My mother recalled what the fireman honored at the flood rescued from, the,5.500164031982422
226,My mother recalled what the fireman honored at the flood rescued from the, burning,13.124723434448242
227,My mother recalled what the fireman honored at the flood rescued from the burning, building,13.759570121765137
228,Our friend said what the customer served during the campaign bought, on,7.576050281524658
229,Our friend said what the customer served during the campaign bought on, credit,14.95497989654541
230,The memoir recounted what the tennis player trained during the Olympics was thinking about, before,6.993863105773926
231,The memoir recounted what the tennis player trained during the Olympics was thinking about before, the,5.1112589836120605
232,The memoir recounted what the tennis player trained during the Olympics was thinking about before the, match,12.776165008544922
233,Your father noticed what the author recognized at the event signed, after,3.4877891540527344
234,Your father noticed what the author recognized at the event signed after, the,5.238647937774658
235,Your father noticed what the author recognized at the event signed after the, reading,12.984762191772461
236,The report described what the zoo keeper fired due to the incident lost track of, at,11.266082763671875
237,The report described what the zoo keeper fired due to the incident lost track of at, the,5.249438285827637
238,The report described what the zoo keeper fired due to the incident lost track of at the, zoo,13.505082130432129
239,The reporter said what the citizens protected during the war talked about, at,10.176525115966797
240,The reporter said what the citizens protected during the war talked about at, the,5.068056106567383
241,The reporter said what the citizens protected during the war talked about at the, town,12.469930648803711
242,The reporter said what the citizens protected during the war talked about at the town, hall,14.801508903503418
243,The reporter said what the citizens protected during the war talked about at the town hall, meeting,10.022342681884766
244,The assistant realized what the nurse tested for the surgery comforted, in,10.085920333862305
245,The assistant realized what the nurse tested for the surgery comforted in, the,5.867861747741699
246,The assistant realized what the nurse tested for the surgery comforted in the, waiting,13.092144012451172
247,The assistant realized what the nurse tested for the surgery comforted in the waiting, room,14.328326225280762
248,Your friend said what the librarian paid during the demonstration placed, on,7.30774450302124
249,Your friend said what the librarian paid during the demonstration placed on, the,5.3202104568481445
250,Your friend said what the librarian paid during the demonstration placed on the, wrong,13.064949035644531
251,Your friend said what the librarian paid during the demonstration placed on the wrong, shelf,17.015308380126953
252,The witness realized what the lawyers hired during the probation shredded, late,13.454207420349121
253,The witness realized what the lawyers hired during the probation shredded late, at,8.782808303833008
254,The witness realized what the lawyers hired during the probation shredded late at, night,11.13044548034668
255,The article said what the chef praised on the night shift prepared, before,5.047291278839111
256,The article said what the chef praised on the night shift prepared before, the,4.9320831298828125
257,The article said what the chef praised on the night shift prepared before the, dinner,11.923900604248047
258,The article said what the chef praised on the night shift prepared before the dinner, rush,16.17477798461914
259,The insurance company concluded what the taxi driver interviewed about the accident hit, while,3.510089635848999
260,The insurance company concluded what the taxi driver interviewed about the accident hit while, driving,13.214698791503906
261,The insurance company concluded what the taxi driver interviewed about the accident hit while driving, casually,15.31696605682373
262,The museum director realized what the burglar caught during the chase stole, last,12.218564987182617
263,The museum director realized what the burglar caught during the chase stole last, night,11.343228340148926
