,prefix,continuation,surprisals
44,I remember what the doctor decided that the nurse should administer the new medicine to the sick, patient,7.970454216003418
45,Our friend guessed what my friend discovered that the gossip column revealed family secrets, to,5.1383514404296875
46,Our friend guessed what my friend discovered that the gossip column revealed family secrets to, the,4.188851356506348
47,Our friend guessed what my friend discovered that the gossip column revealed family secrets to the, whole,11.937431335449219
48,Our friend guessed what my friend discovered that the gossip column revealed family secrets to the whole, town,14.448480606079102
49,The mayor told me what the town clerk heard that the town repaired the parking lot, over,9.320032119750977
50,The mayor told me what the town clerk heard that the town repaired the parking lot over, the,3.4366321563720703
51,The mayor told me what the town clerk heard that the town repaired the parking lot over the, summer,12.45141315460205
52,My friend remembers what the senator testified about that the government collected personal data, over,9.566970825195312
53,My friend remembers what the senator testified about that the government collected personal data over, the,3.789091110229492
54,My friend remembers what the senator testified about that the government collected personal data over the, past,12.390647888183594
55,My friend remembers what the senator testified about that the government collected personal data over the past, decade,16.025718688964844
56,The newspaper said what the bureaucrat discovered that the manager followed company regulations, during,12.327615737915039
57,The newspaper said what the bureaucrat discovered that the manager followed company regulations during, the,3.6803324222564697
58,The newspaper said what the bureaucrat discovered that the manager followed company regulations during the, financial,12.203229904174805
59,The newspaper said what the bureaucrat discovered that the manager followed company regulations during the financial, crisis,13.849842071533203
60,Our neighbor said what the professor intuits that the student despised the assigned materials, last,12.608868598937988
61,Our neighbor said what the professor intuits that the student despised the assigned materials last, semester,14.221145629882812
62,My friend told me who the consultant assumes that the university hired a new administrator, last,12.81478214263916
63,My friend told me who the consultant assumes that the university hired a new administrator last, week,14.209689140319824
64,She can not believe who I forgot that my good friend married my cousin, last,12.527846336364746
65,She can not believe who I forgot that my good friend married my cousin last, winter,12.82589340209961
66,Our neighbor reminded us what she remembers that the tow truck hauled the wagon, out,5.675446033477783
67,Our neighbor reminded us what she remembers that the tow truck hauled the wagon out, of,5.104269504547119
68,Our neighbor reminded us what she remembers that the tow truck hauled the wagon out of, the,3.757948875427246
69,Our neighbor reminded us what she remembers that the tow truck hauled the wagon out of the, ditch,14.580049514770508
70,The shop owner told me what the baker forgot that the restaurant prepared a new recipe, earlier,14.095694541931152
71,The shop owner told me what the baker forgot that the restaurant prepared a new recipe earlier, that,3.042515993118286
72,The shop owner told me what the baker forgot that the restaurant prepared a new recipe earlier that, week,14.73458194732666
73,My sister told me what our mother remembers that the newspaper published a scandalous story, last,12.41372299194336
74,My sister told me what our mother remembers that the newspaper published a scandalous story last, month,14.843321800231934
75,We remember what the judge decided that the lawyer must shred the evidence, before,6.026329517364502
76,We remember what the judge decided that the lawyer must shred the evidence before, the,3.648043155670166
77,We remember what the judge decided that the lawyer must shred the evidence before the, trial,11.971750259399414
78,I know what my brother said that our aunt devoured, at,8.001433372497559
79,I know what my brother said that our aunt devoured at, the,3.741381883621216
80,I know what my brother said that our aunt devoured at the, party,11.5481538772583
81,My neighbor told me what the fireman believes that the dog caught, in,9.275907516479492
82,My neighbor told me what the fireman believes that the dog caught in, the,3.823277711868286
83,My neighbor told me what the fireman believes that the dog caught in the, garage,13.877403259277344
84,I know what our assistant believes that the committee delivered, by,8.405982971191406
85,I know what our assistant believes that the committee delivered by, the,3.8405380249023438
86,I know what our assistant believes that the committee delivered by the, deadline,14.605113983154297
87,You remember what I discovered that the water ruined, during,11.454182624816895
88,You remember what I discovered that the water ruined during, the,4.1088643074035645
89,You remember what I discovered that the water ruined during the, flood,13.09765625
90,She told me what the teacher suspects that the star student stole, last,12.344773292541504
91,She told me what the teacher suspects that the star student stole last, semester,14.817361831665039
92,She knows what the expert can tell that the collector forged, with,3.8711767196655273
93,She knows what the expert can tell that the collector forged with, the,3.7995738983154297
94,She knows what the expert can tell that the collector forged with the, help,9.99263858795166
95,She knows what the expert can tell that the collector forged with the help, of,3.359241008758545
96,She knows what the expert can tell that the collector forged with the help of, modern,12.868104934692383
97,She knows what the expert can tell that the collector forged with the help of modern, technology,14.495936393737793
98,We all remember what the politician said that the convict smuggled, into,11.426884651184082
99,We all remember what the politician said that the convict smuggled into, the,3.994380235671997
100,We all remember what the politician said that the convict smuggled into the, prison,10.63961410522461
101,My friend reported what the banker predicts that the company will sell, next,14.396906852722168
102,My friend reported what the banker predicts that the company will sell next, quarter,14.568099021911621
103,I have an idea about what the actor suspects that her rival sabotaged, last,12.497030258178711
104,I have an idea about what the actor suspects that her rival sabotaged last, week,14.48584270477295
105,She can guess what our friend predicts that the movie star will be awarded, for,3.9687650203704834
106,She can guess what our friend predicts that the movie star will be awarded for, her,17.73802375793457
107,She can guess what our friend predicts that the movie star will be awarded for her, hard,21.60158920288086
108,She can guess what our friend predicts that the movie star will be awarded for her hard, work,21.016027450561523
109,The newspaper reported who the police know that the suspect killed, in,9.262181282043457
110,The newspaper reported who the police know that the suspect killed in, the,4.062887191772461
111,The newspaper reported who the police know that the suspect killed in the, middle,12.355223655700684
112,The newspaper reported who the police know that the suspect killed in the middle, of,4.398327350616455
113,The newspaper reported who the police know that the suspect killed in the middle of, the,3.986363172531128
114,The newspaper reported who the police know that the suspect killed in the middle of the, night,11.894408226013184
115,We recall who the old lady heard that the hot tea warmed, after,3.8409249782562256
116,We recall who the old lady heard that the hot tea warmed after, the,3.758870840072632
117,We recall who the old lady heard that the hot tea warmed after the, shocking,7.173076629638672
118,We recall who the old lady heard that the hot tea warmed after the shocking, incident,15.136754989624023
119,I remember what the doctor decided that the nurse should administer, to,4.7828803062438965
120,I remember what the doctor decided that the nurse should administer to, the,3.736154317855835
121,I remember what the doctor decided that the nurse should administer to the, sick,11.67424488067627
122,I remember what the doctor decided that the nurse should administer to the sick, patient,8.628432273864746
123,Our friend guessed what my friend discovered that the gossip column revealed, to,4.982879161834717
124,Our friend guessed what my friend discovered that the gossip column revealed to, the,3.684206485748291
125,Our friend guessed what my friend discovered that the gossip column revealed to the, whole,12.039968490600586
126,Our friend guessed what my friend discovered that the gossip column revealed to the whole, town,14.24770450592041
127,The mayor told me what the town clerk heard that the town repaired, over,9.009380340576172
128,The mayor told me what the town clerk heard that the town repaired over, the,3.6366093158721924
129,The mayor told me what the town clerk heard that the town repaired over the, summer,11.932515144348145
130,My friend remembers what the senator testified about that the government collected, over,8.848199844360352
131,My friend remembers what the senator testified about that the government collected over, the,3.749267339706421
132,My friend remembers what the senator testified about that the government collected over the, past,12.464753150939941
133,My friend remembers what the senator testified about that the government collected over the past, decade,15.962313652038574
134,The newspaper said what the bureaucrat discovered that the manager followed, during,12.08541202545166
135,The newspaper said what the bureaucrat discovered that the manager followed during, the,3.8498106002807617
136,The newspaper said what the bureaucrat discovered that the manager followed during the, financial,12.050799369812012
137,The newspaper said what the bureaucrat discovered that the manager followed during the financial, crisis,13.779306411743164
138,Our neighbor said what the professor intuits that the student despised, last,12.3402681350708
139,Our neighbor said what the professor intuits that the student despised last, semester,14.515806198120117
140,My friend told me who the consultant assumes that the university hired, last,12.253802299499512
141,My friend told me who the consultant assumes that the university hired last, week,14.197060585021973
142,She can not believe who I forgot that my good friend married, last,12.70577335357666
143,She can not believe who I forgot that my good friend married last, winter,13.086360931396484
144,Our neighbor reminded us what she remembers that the tow truck hauled, out,4.937378883361816
145,Our neighbor reminded us what she remembers that the tow truck hauled out, of,4.295793056488037
146,Our neighbor reminded us what she remembers that the tow truck hauled out of, the,3.816955804824829
147,Our neighbor reminded us what she remembers that the tow truck hauled out of the, ditch,14.422831535339355
148,The shop owner told me what the baker forgot that the restaurant prepared, earlier,14.201912879943848
149,The shop owner told me what the baker forgot that the restaurant prepared earlier, that,2.956835985183716
150,The shop owner told me what the baker forgot that the restaurant prepared earlier that, week,14.792999267578125
151,My sister told me what our mother remembers that the newspaper published, last,12.363801002502441
152,My sister told me what our mother remembers that the newspaper published last, month,14.498313903808594
153,We remember what the judge decided that the lawyer must shred, before,7.526459693908691
154,We remember what the judge decided that the lawyer must shred before, the,3.656186580657959
155,We remember what the judge decided that the lawyer must shred before the, trial,12.151426315307617
156,I know what my brother said whether our aunt devoured the cake, at,7.834012031555176
157,I know what my brother said whether our aunt devoured the cake at, the,3.6240034103393555
158,I know what my brother said whether our aunt devoured the cake at the, party,11.093822479248047
159,My neighbor told me what the fireman believes whether the dog caught the cat, in,9.522884368896484
160,My neighbor told me what the fireman believes whether the dog caught the cat in, the,4.224639892578125
161,My neighbor told me what the fireman believes whether the dog caught the cat in the, garage,13.592387199401855
162,I know what our assistant believes whether the committee delivered the report, by,8.794063568115234
163,I know what our assistant believes whether the committee delivered the report by, the,3.8156063556671143
164,I know what our assistant believes whether the committee delivered the report by the, deadline,14.554943084716797
165,You remember what I discovered whether the water ruined the new carpet, during,11.592379570007324
166,You remember what I discovered whether the water ruined the new carpet during, the,3.9906857013702393
167,You remember what I discovered whether the water ruined the new carpet during the, flood,12.544955253601074
168,She told me what the teacher suspects whether the star student stole answers to the test, last,12.383864402770996
169,She told me what the teacher suspects whether the star student stole answers to the test last, semester,14.681415557861328
170,She knows what the expert can tell whether the collector forged the painting, with,4.58657169342041
171,She knows what the expert can tell whether the collector forged the painting with, the,3.923503875732422
172,She knows what the expert can tell whether the collector forged the painting with the, help,9.705531120300293
173,She knows what the expert can tell whether the collector forged the painting with the help, of,3.339334487915039
174,She knows what the expert can tell whether the collector forged the painting with the help of, modern,12.491514205932617
175,She knows what the expert can tell whether the collector forged the painting with the help of modern, technology,14.594971656799316
176,We all remember what the politician said whether the convict smuggled a gun, into,12.889350891113281
177,We all remember what the politician said whether the convict smuggled a gun into, the,3.9528725147247314
178,We all remember what the politician said whether the convict smuggled a gun into the, prison,10.147138595581055
179,My friend reported what the banker predicts whether the company will sell multiple assets, next,14.437232971191406
180,My friend reported what the banker predicts whether the company will sell multiple assets next, quarter,14.312701225280762
181,I have an idea about what the actor suspects whether her rival sabotaged the audition, last,12.269394874572754
182,I have an idea about what the actor suspects whether her rival sabotaged the audition last, week,13.832550048828125
183,She can guess what our friend predicts whether the movie star will be awarded an oscar, for,4.212080478668213
184,She can guess what our friend predicts whether the movie star will be awarded an oscar for, her,7.414543151855469
185,She can guess what our friend predicts whether the movie star will be awarded an oscar for her, hard,12.795618057250977
186,She can guess what our friend predicts whether the movie star will be awarded an oscar for her hard, work,9.825865745544434
187,The newspaper reported who the police know whether the suspect killed the witness, in,9.14541244506836
188,The newspaper reported who the police know whether the suspect killed the witness in, the,4.544376850128174
189,The newspaper reported who the police know whether the suspect killed the witness in the, middle,12.196884155273438
190,The newspaper reported who the police know whether the suspect killed the witness in the middle, of,4.3690924644470215
191,The newspaper reported who the police know whether the suspect killed the witness in the middle of, the,4.077051639556885
192,The newspaper reported who the police know whether the suspect killed the witness in the middle of the, night,11.916711807250977
193,We recall who the old lady heard whether the hot tea warmed the young girl, after,3.6360294818878174
194,We recall who the old lady heard whether the hot tea warmed the young girl after, the,3.849698066711426
195,We recall who the old lady heard whether the hot tea warmed the young girl after the, shocking,7.048288345336914
196,We recall who the old lady heard whether the hot tea warmed the young girl after the shocking, incident,15.15388298034668
197,I remember what the doctor decided whether the nurse should administer the new medicine, to,5.5998382568359375
198,I remember what the doctor decided whether the nurse should administer the new medicine to, the,3.9618589878082275
199,I remember what the doctor decided whether the nurse should administer the new medicine to the, sick,11.436870574951172
200,I remember what the doctor decided whether the nurse should administer the new medicine to the sick, patient,8.095010757446289
201,Our friend guessed what my friend discovered whether the gossip column revealed family secrets, to,5.1727495193481445
202,Our friend guessed what my friend discovered whether the gossip column revealed family secrets to, the,4.353880882263184
203,Our friend guessed what my friend discovered whether the gossip column revealed family secrets to the, whole,11.695510864257812
204,Our friend guessed what my friend discovered whether the gossip column revealed family secrets to the whole, town,14.721834182739258
205,The mayor told me what the town clerk heard whether the town repaired the parking lot, over,9.253374099731445
206,The mayor told me what the town clerk heard whether the town repaired the parking lot over, the,3.4522905349731445
207,The mayor told me what the town clerk heard whether the town repaired the parking lot over the, summer,12.305903434753418
208,My friend remembers what the senator testified about whether the government collected personal data, over,9.507144927978516
209,My friend remembers what the senator testified about whether the government collected personal data over, the,3.787475109100342
210,My friend remembers what the senator testified about whether the government collected personal data over the, past,12.338602066040039
211,My friend remembers what the senator testified about whether the government collected personal data over the past, decade,16.08399200439453
212,The newspaper said what the bureaucrat discovered whether the manager followed company regulations, during,12.272323608398438
213,The newspaper said what the bureaucrat discovered whether the manager followed company regulations during, the,3.6645753383636475
214,The newspaper said what the bureaucrat discovered whether the manager followed company regulations during the, financial,12.14564323425293
215,The newspaper said what the bureaucrat discovered whether the manager followed company regulations during the financial, crisis,13.924936294555664
216,Our neighbor said what the professor intuits whether the student despised the assigned materials, last,12.648402214050293
217,Our neighbor said what the professor intuits whether the student despised the assigned materials last, semester,14.21742057800293
218,My friend told me who the consultant assumes whether the university hired a new administrator, last,12.84910774230957
219,My friend told me who the consultant assumes whether the university hired a new administrator last, week,14.225526809692383
220,She can not believe who I forgot whether my good friend married my cousin, last,12.503052711486816
221,She can not believe who I forgot whether my good friend married my cousin last, winter,12.934556007385254
222,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon, out,5.754092693328857
223,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon out, of,4.961285591125488
224,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon out of, the,3.7535276412963867
225,Our neighbor reminded us what she remembers whether the tow truck hauled the wagon out of the, ditch,14.357215881347656
226,The shop owner told me what the baker forgot whether the restaurant prepared a new recipe, earlier,14.088247299194336
227,The shop owner told me what the baker forgot whether the restaurant prepared a new recipe earlier, that,2.9486942291259766
228,The shop owner told me what the baker forgot whether the restaurant prepared a new recipe earlier that, week,14.60302734375
229,My sister told me what our mother remembers whether the newspaper published a scandalous story, last,12.448464393615723
230,My sister told me what our mother remembers whether the newspaper published a scandalous story last, month,14.760409355163574
231,We remember what the judge decided whether the lawyer must shred the evidence, before,6.043837547302246
232,We remember what the judge decided whether the lawyer must shred the evidence before, the,3.6615805625915527
233,We remember what the judge decided whether the lawyer must shred the evidence before the, trial,11.772699356079102
234,I know what my brother said whether our aunt devoured, at,7.834231853485107
235,I know what my brother said whether our aunt devoured at, the,3.699727773666382
236,I know what my brother said whether our aunt devoured at the, party,11.123299598693848
237,My neighbor told me what the fireman believes whether the dog caught, in,9.174528121948242
238,My neighbor told me what the fireman believes whether the dog caught in, the,3.8427813053131104
239,My neighbor told me what the fireman believes whether the dog caught in the, garage,13.360361099243164
240,I know what our assistant believes whether the committee delivered, by,8.242250442504883
241,I know what our assistant believes whether the committee delivered by, the,3.804182529449463
242,I know what our assistant believes whether the committee delivered by the, deadline,14.322144508361816
243,You remember what I discovered whether the water ruined, during,11.330718040466309
244,You remember what I discovered whether the water ruined during, the,4.087393760681152
245,You remember what I discovered whether the water ruined during the, flood,13.046259880065918
246,She told me what the teacher suspects whether the star student stole, last,12.368085861206055
247,She told me what the teacher suspects whether the star student stole last, semester,14.704562187194824
248,She knows what the expert can tell whether the collector forged, with,3.7899742126464844
249,She knows what the expert can tell whether the collector forged with, the,3.7568840980529785
250,She knows what the expert can tell whether the collector forged with the, help,9.793061256408691
251,She knows what the expert can tell whether the collector forged with the help, of,3.417830467224121
252,She knows what the expert can tell whether the collector forged with the help of, modern,12.569628715515137
253,She knows what the expert can tell whether the collector forged with the help of modern, technology,14.535003662109375
254,We all remember what the politician said whether the convict smuggled, into,11.311476707458496
255,We all remember what the politician said whether the convict smuggled into, the,4.017553806304932
256,We all remember what the politician said whether the convict smuggled into the, prison,10.543572425842285
257,My friend reported what the banker predicts whether the company will sell, next,14.352301597595215
258,My friend reported what the banker predicts whether the company will sell next, quarter,14.587301254272461
259,I have an idea about what the actor suspects whether her rival sabotaged, last,12.64182186126709
260,I have an idea about what the actor suspects whether her rival sabotaged last, week,14.152999877929688
261,She can guess what our friend predicts whether the movie star will be awarded, for,3.962763547897339
262,She can guess what our friend predicts whether the movie star will be awarded for, her,59.05964660644531
263,She can guess what our friend predicts whether the movie star will be awarded for her, hard,29.255590438842773
264,She can guess what our friend predicts whether the movie star will be awarded for her hard, work,29.05211067199707
265,The newspaper reported who the police know whether the suspect killed, in,9.190696716308594
266,The newspaper reported who the police know whether the suspect killed in, the,4.084825038909912
267,The newspaper reported who the police know whether the suspect killed in the, middle,12.317290306091309
268,The newspaper reported who the police know whether the suspect killed in the middle, of,4.425683498382568
269,The newspaper reported who the police know whether the suspect killed in the middle of, the,3.997567653656006
270,The newspaper reported who the police know whether the suspect killed in the middle of the, night,11.824849128723145
271,We recall who the old lady heard whether the hot tea warmed, after,3.896439552307129
272,We recall who the old lady heard whether the hot tea warmed after, the,3.802381992340088
273,We recall who the old lady heard whether the hot tea warmed after the, shocking,7.165135860443115
274,We recall who the old lady heard whether the hot tea warmed after the shocking, incident,15.195844650268555
275,I remember what the doctor decided whether the nurse should administer, to,4.747758388519287
276,I remember what the doctor decided whether the nurse should administer to, the,3.7469916343688965
277,I remember what the doctor decided whether the nurse should administer to the, sick,11.633309364318848
278,I remember what the doctor decided whether the nurse should administer to the sick, patient,8.762235641479492
279,Our friend guessed what my friend discovered whether the gossip column revealed, to,4.986537933349609
280,Our friend guessed what my friend discovered whether the gossip column revealed to, the,3.745461940765381
281,Our friend guessed what my friend discovered whether the gossip column revealed to the, whole,11.908576965332031
282,Our friend guessed what my friend discovered whether the gossip column revealed to the whole, town,14.43087100982666
283,The mayor told me what the town clerk heard whether the town repaired, over,8.920924186706543
284,The mayor told me what the town clerk heard whether the town repaired over, the,3.704021453857422
285,The mayor told me what the town clerk heard whether the town repaired over the, summer,11.647397994995117
286,My friend remembers what the senator testified about whether the government collected, over,8.766103744506836
287,My friend remembers what the senator testified about whether the government collected over, the,3.7493114471435547
288,My friend remembers what the senator testified about whether the government collected over the, past,12.4212007522583
289,My friend remembers what the senator testified about whether the government collected over the past, decade,15.98466682434082
290,The newspaper said what the bureaucrat discovered whether the manager followed, during,11.952519416809082
291,The newspaper said what the bureaucrat discovered whether the manager followed during, the,3.8576810359954834
292,The newspaper said what the bureaucrat discovered whether the manager followed during the, financial,11.975784301757812
293,The newspaper said what the bureaucrat discovered whether the manager followed during the financial, crisis,13.877995491027832
294,Our neighbor said what the professor intuits whether the student despised, last,12.307326316833496
295,Our neighbor said what the professor intuits whether the student despised last, semester,14.489456176757812
296,My friend told me who the consultant assumes whether the university hired, last,12.248010635375977
297,My friend told me who the consultant assumes whether the university hired last, week,14.12639331817627
298,She can not believe who I forgot whether my good friend married, last,12.705375671386719
299,She can not believe who I forgot whether my good friend married last, winter,13.357173919677734
300,Our neighbor reminded us what she remembers whether the tow truck hauled, out,5.056353569030762
301,Our neighbor reminded us what she remembers whether the tow truck hauled out, of,4.258113861083984
302,Our neighbor reminded us what she remembers whether the tow truck hauled out of, the,3.754866123199463
303,Our neighbor reminded us what she remembers whether the tow truck hauled out of the, ditch,14.12155532836914
304,The shop owner told me what the baker forgot whether the restaurant prepared, earlier,14.173131942749023
305,The shop owner told me what the baker forgot whether the restaurant prepared earlier, that,2.8770697116851807
306,The shop owner told me what the baker forgot whether the restaurant prepared earlier that, week,14.682634353637695
307,My sister told me what our mother remembers whether the newspaper published, last,12.400567054748535
308,My sister told me what our mother remembers whether the newspaper published last, month,14.450021743774414
309,We remember what the judge decided whether the lawyer must shred, before,7.612870693206787
310,We remember what the judge decided whether the lawyer must shred before, the,3.6309924125671387
311,We remember what the judge decided whether the lawyer must shred before the, trial,12.02348804473877
