,prefix,continuation,surprisals
85,She told me that he has had an allergy to ever since he was, young,11.122676849365234
86,She knows that the doorman accepted the delivery for, last,11.927643775939941
87,She knows that the doorman accepted the delivery for last, Tuesday,14.385881423950195
88,We all remember that the mailman lost the package for, in,12.235747337341309
89,We all remember that the mailman lost the package for in, the,5.896384239196777
90,We all remember that the mailman lost the package for in the, holiday,12.862584114074707
91,We all remember that the mailman lost the package for in the holiday, rush,15.972227096557617
92,My friend reported that we listened to the symphony by, yesterday,14.141666412353516
93,My friend reported that we listened to the symphony by yesterday, night,12.463001251220703
94,I have an idea about that I saw the play by, last,12.087615966796875
95,I have an idea about that I saw the play by last, night,11.502959251403809
96,She can guess that my friend wrote a forward for, over,11.665316581726074
97,She can guess that my friend wrote a forward for over, the,5.097668170928955
98,She can guess that my friend wrote a forward for over the, weekend,14.202213287353516
99,The newspaper reported that she made the salad dressing from a mix of, every,4.541655540466309
100,The newspaper reported that she made the salad dressing from a mix of every, time,12.663368225097656
101,The newspaper reported that she made the salad dressing from a mix of every time, she,10.704240798950195
102,The newspaper reported that she made the salad dressing from a mix of every time she, cooked,15.784767150878906
103,We recall that the blogger drafted a critique of, late,13.793828010559082
104,We recall that the blogger drafted a critique of late, in,10.019804954528809
105,We recall that the blogger drafted a critique of late in, the,5.497007369995117
106,We recall that the blogger drafted a critique of late in the, afternoon,14.558065414428711
107,I remember that the politician wrote a diatribe against, yesterday,13.993412971496582
108,I remember that the politician wrote a diatribe against yesterday, night,12.53597640991211
109,Our friend guessed that we saw a picture of, yesterday,14.071880340576172
110,Our friend guessed that we saw a picture of yesterday, afternoon,14.725837707519531
111,The mayor told me that the newspapers printed a photograph of, two,11.9417142868042
112,The mayor told me that the newspapers printed a photograph of two, days,14.572309494018555
113,The mayor told me that the newspapers printed a photograph of two days, after,3.0182714462280273
114,The mayor told me that the newspapers printed a photograph of two days after, the,5.051973342895508
115,The mayor told me that the newspapers printed a photograph of two days after the, battle,12.765945434570312
116,My friend remembers that the monk penned a description of, over,11.66171646118164
117,My friend remembers that the monk penned a description of over, a,5.166375637054443
118,My friend remembers that the monk penned a description of over a, year,13.248173713684082
119,My friend remembers that the monk penned a description of over a year, ago,14.343283653259277
120,The newspaper said that I picked out the present for, while,5.8344950675964355
121,The newspaper said that I picked out the present for while, I,11.723200798034668
122,The newspaper said that I picked out the present for while I, was,8.512279510498047
123,The newspaper said that I picked out the present for while I was, on,8.972025871276855
124,The newspaper said that I picked out the present for while I was on, vacation,12.770747184753418
125,Our neighbor said that she won the argument about, yesterday,14.09242057800293
126,My friend told me that he wrote a proposal for, last,11.96662712097168
127,My friend told me that he wrote a proposal for last, evening,13.643106460571289
128,She can not believe that we attended a conference on, last,12.028605461120605
129,She can not believe that we attended a conference on last, spring,13.402092933654785
130,I know what your tears signaled an indication of depression, last,12.021129608154297
131,I know what your tears signaled an indication of depression last, night,11.670700073242188
132,I remember who we all pitched in to buy the gift for Mary, at,8.693039894104004
133,I remember who we all pitched in to buy the gift for Mary at, the,5.2520928382873535
134,I remember who we all pitched in to buy the gift for Mary at the, last,11.267716407775879
135,I remember who we all pitched in to buy the gift for Mary at the last, minute,15.34167194366455
136,The newspaper reported who the critics reviewed the novel by the famous author, in,10.528138160705566
137,The newspaper reported who the critics reviewed the novel by the famous author in, the,5.923053741455078
138,The newspaper reported who the critics reviewed the novel by the famous author in the, press,13.190714836120605
139,I know who the family bought the painting by Monet, sometime,17.668378829956055
140,I know who the family bought the painting by Monet sometime, last,11.954957008361816
141,I know who the family bought the painting by Monet sometime last, year,13.420831680297852
142,You remember what the spy sold the instructions for the submarine, much,14.656115531921387
143,You remember what the spy sold the instructions for the submarine much, to,7.198738098144531
144,You remember what the spy sold the instructions for the submarine much to, our,11.008586883544922
145,You remember what the spy sold the instructions for the submarine much to our, regret,14.61263656616211
146,She told me what he has had an allergy to peanuts, ever,14.357233047485352
147,She told me what he has had an allergy to peanuts ever, since,13.720646858215332
148,She told me what he has had an allergy to peanuts ever since, he,10.099860191345215
149,She told me what he has had an allergy to peanuts ever since he, was,7.690321445465088
150,She told me what he has had an allergy to peanuts ever since he was, young,11.137007713317871
151,She knows who the doorman accepted the delivery for Sarah, last,12.109786987304688
152,She knows who the doorman accepted the delivery for Sarah last, Tuesday,14.427279472351074
153,We all remember who the mailman lost the package for Robert, in,9.527606010437012
154,We all remember who the mailman lost the package for Robert in, the,6.091139316558838
155,We all remember who the mailman lost the package for Robert in the, holiday,12.456035614013672
156,We all remember who the mailman lost the package for Robert in the holiday, rush,16.70859146118164
157,My friend reported who we listened to the symphony by Mozart, yesterday,14.425408363342285
158,My friend reported who we listened to the symphony by Mozart yesterday, night,12.687769889831543
159,I have an idea about who I saw the play by the amateur comedian, last,11.862824440002441
160,I have an idea about who I saw the play by the amateur comedian last, night,11.10934066772461
161,She can guess what my friend wrote a forward for the new manuscript, over,9.643230438232422
162,She can guess what my friend wrote a forward for the new manuscript over, the,4.917549133300781
163,She can guess what my friend wrote a forward for the new manuscript over the, weekend,14.640077590942383
164,The newspaper reported what she made the salad dressing from a mix of oil and vinegar, every,4.891204357147217
165,The newspaper reported what she made the salad dressing from a mix of oil and vinegar every, time,11.255777359008789
166,The newspaper reported what she made the salad dressing from a mix of oil and vinegar every time, she,9.784594535827637
167,The newspaper reported what she made the salad dressing from a mix of oil and vinegar every time she, cooked,15.54361629486084
168,We recall what the blogger drafted a critique of the fossil fuel industry, late,14.5648775100708
169,We recall what the blogger drafted a critique of the fossil fuel industry late, in,10.20817756652832
170,We recall what the blogger drafted a critique of the fossil fuel industry late in, the,6.119702339172363
171,We recall what the blogger drafted a critique of the fossil fuel industry late in the, afternoon,13.819890022277832
172,I remember who the politician wrote a diatribe against the mayor, yesterday,13.986817359924316
173,I remember who the politician wrote a diatribe against the mayor yesterday, night,12.566884994506836
174,Our friend guessed who we saw a picture of the convict, yesterday,13.714728355407715
175,Our friend guessed who we saw a picture of the convict yesterday, afternoon,14.835925102233887
176,The mayor told me who the newspapers printed a photograph of the general, two,13.076529502868652
177,The mayor told me who the newspapers printed a photograph of the general two, days,14.487807273864746
178,The mayor told me who the newspapers printed a photograph of the general two days, after,3.1168458461761475
179,The mayor told me who the newspapers printed a photograph of the general two days after, the,5.125768661499023
180,The mayor told me who the newspapers printed a photograph of the general two days after the, battle,12.608097076416016
181,My friend remembers what the monk penned a description of abbey life, over,10.279013633728027
182,My friend remembers what the monk penned a description of abbey life over, a,5.107005596160889
183,My friend remembers what the monk penned a description of abbey life over a, year,13.065906524658203
184,My friend remembers what the monk penned a description of abbey life over a year, ago,14.344124794006348
185,The newspaper said who I picked out the present for Simon, while,3.934920072555542
186,The newspaper said who I picked out the present for Simon while, I,11.466476440429688
187,The newspaper said who I picked out the present for Simon while I, was,8.50552749633789
188,The newspaper said who I picked out the present for Simon while I was, on,8.694814682006836
189,The newspaper said who I picked out the present for Simon while I was on, vacation,12.866036415100098
190,Our neighbor said what she won the argument about childcare, yesterday,13.362339973449707
191,My friend told me who he wrote a proposal for the board, last,12.44180965423584
192,My friend told me who he wrote a proposal for the board last, evening,13.3341703414917
193,She can not believe what we attended a conference on cell evolution, last,12.30703353881836
194,She can not believe what we attended a conference on cell evolution last, spring,13.338890075683594
195,I know what your tears signaled an indication of, last,12.064675331115723
196,I know what your tears signaled an indication of last, night,11.703198432922363
197,I remember who we all pitched in to buy the gift for, at,11.350235939025879
198,I remember who we all pitched in to buy the gift for at, the,5.362307071685791
199,I remember who we all pitched in to buy the gift for at the, last,11.479010581970215
200,I remember who we all pitched in to buy the gift for at the last, minute,15.087177276611328
201,The newspaper reported who the critics reviewed the novel by, in,12.24194622039795
202,The newspaper reported who the critics reviewed the novel by in, the,5.781353950500488
203,The newspaper reported who the critics reviewed the novel by in the, press,14.364838600158691
204,I know who the family bought the painting by, sometime,18.041048049926758
205,I know who the family bought the painting by sometime, last,11.965807914733887
206,I know who the family bought the painting by sometime last, year,13.58696460723877
207,You remember what the spy sold the instructions for, much,12.943334579467773
208,You remember what the spy sold the instructions for much, to,7.0649333000183105
209,You remember what the spy sold the instructions for much to, our,10.84925651550293
210,You remember what the spy sold the instructions for much to our, regret,14.86772632598877
211,She told me what he has had an allergy to, ever,13.498074531555176
212,She told me what he has had an allergy to ever, since,13.693133354187012
213,She told me what he has had an allergy to ever since, he,10.277094841003418
214,She told me what he has had an allergy to ever since he, was,7.951258659362793
215,She told me what he has had an allergy to ever since he was, young,11.194826126098633
216,She knows who the doorman accepted the delivery for, last,11.927288055419922
217,She knows who the doorman accepted the delivery for last, Tuesday,14.458922386169434
218,We all remember who the mailman lost the package for, in,12.253636360168457
219,We all remember who the mailman lost the package for in, the,5.885722637176514
220,We all remember who the mailman lost the package for in the, holiday,12.804572105407715
221,We all remember who the mailman lost the package for in the holiday, rush,16.058595657348633
222,My friend reported who we listened to the symphony by, yesterday,14.037978172302246
223,My friend reported who we listened to the symphony by yesterday, night,12.625410079956055
224,I have an idea about who I saw the play by, last,12.086357116699219
225,I have an idea about who I saw the play by last, night,11.611336708068848
226,She can guess what my friend wrote a forward for, over,11.56769847869873
227,She can guess what my friend wrote a forward for over, the,5.090860366821289
228,She can guess what my friend wrote a forward for over the, weekend,14.093324661254883
229,The newspaper reported what she made the salad dressing from a mix of, every,4.513436317443848
230,The newspaper reported what she made the salad dressing from a mix of every, time,12.699456214904785
231,The newspaper reported what she made the salad dressing from a mix of every time, she,10.711580276489258
232,The newspaper reported what she made the salad dressing from a mix of every time she, cooked,15.780609130859375
233,We recall what the blogger drafted a critique of, late,13.818445205688477
234,We recall what the blogger drafted a critique of late, in,9.904943466186523
235,We recall what the blogger drafted a critique of late in, the,5.573097229003906
236,We recall what the blogger drafted a critique of late in the, afternoon,14.477952003479004
237,I remember who the politician wrote a diatribe against, yesterday,13.93968391418457
238,I remember who the politician wrote a diatribe against yesterday, night,12.617754936218262
239,Our friend guessed who we saw a picture of, yesterday,13.965170860290527
240,Our friend guessed who we saw a picture of yesterday, afternoon,14.813861846923828
241,The mayor told me who the newspapers printed a photograph of, two,11.978225708007812
242,The mayor told me who the newspapers printed a photograph of two, days,14.691033363342285
243,The mayor told me who the newspapers printed a photograph of two days, after,2.962251663208008
244,The mayor told me who the newspapers printed a photograph of two days after, the,5.117387294769287
245,The mayor told me who the newspapers printed a photograph of two days after the, battle,12.718043327331543
246,My friend remembers what the monk penned a description of, over,11.567211151123047
247,My friend remembers what the monk penned a description of over, a,5.156832218170166
248,My friend remembers what the monk penned a description of over a, year,13.192466735839844
249,My friend remembers what the monk penned a description of over a year, ago,14.322868347167969
250,The newspaper said who I picked out the present for, while,5.7383036613464355
251,The newspaper said who I picked out the present for while, I,11.645821571350098
252,The newspaper said who I picked out the present for while I, was,8.270462989807129
253,The newspaper said who I picked out the present for while I was, on,8.939848899841309
254,The newspaper said who I picked out the present for while I was on, vacation,12.889582633972168
255,Our neighbor said what she won the argument about, yesterday,13.99483871459961
256,My friend told me who he wrote a proposal for, last,11.972917556762695
257,My friend told me who he wrote a proposal for last, evening,13.815937995910645
258,She can not believe what we attended a conference on, last,11.980813026428223
259,She can not believe what we attended a conference on last, spring,13.51735782623291
