,prefix,continuation,surprisals
110,Our friend guessed that we saw a picture of yesterday, afternoon,15.748648643493652
111,The mayor told me that the newspapers printed a photograph of, two,11.31618881225586
112,The mayor told me that the newspapers printed a photograph of two, days,14.080211639404297
113,The mayor told me that the newspapers printed a photograph of two days, after,3.7918670177459717
114,The mayor told me that the newspapers printed a photograph of two days after, the,3.2691924571990967
115,The mayor told me that the newspapers printed a photograph of two days after the, battle,12.162130355834961
116,My friend remembers that the monk penned a description of, over,10.894165992736816
117,My friend remembers that the monk penned a description of over, a,2.9605438709259033
118,My friend remembers that the monk penned a description of over a, year,13.241506576538086
119,My friend remembers that the monk penned a description of over a year, ago,15.179136276245117
120,The newspaper said that I picked out the present for, while,7.30670690536499
121,The newspaper said that I picked out the present for while, I,11.927973747253418
122,The newspaper said that I picked out the present for while I, was,8.165790557861328
123,The newspaper said that I picked out the present for while I was, on,7.172911643981934
124,The newspaper said that I picked out the present for while I was on, vacation,12.369379997253418
125,Our neighbor said that she won the argument about, yesterday,14.279702186584473
126,My friend told me that he wrote a proposal for, last,11.85218620300293
127,My friend told me that he wrote a proposal for last, evening,13.917377471923828
128,She can not believe that we attended a conference on, last,11.861199378967285
129,She can not believe that we attended a conference on last, spring,13.198638916015625
130,I know what your tears signaled an indication of depression, last,12.396317481994629
131,I know what your tears signaled an indication of depression last, night,12.145769119262695
132,I remember who we all pitched in to buy the gift for Mary, at,7.871371269226074
133,I remember who we all pitched in to buy the gift for Mary at, the,3.0785293579101562
134,I remember who we all pitched in to buy the gift for Mary at the, last,10.868169784545898
135,I remember who we all pitched in to buy the gift for Mary at the last, minute,15.262526512145996
136,The newspaper reported who the critics reviewed the novel by the famous author, in,9.878466606140137
137,The newspaper reported who the critics reviewed the novel by the famous author in, the,3.897132635116577
138,The newspaper reported who the critics reviewed the novel by the famous author in the, press,13.816929817199707
139,I know who the family bought the painting by Monet, sometime,17.188188552856445
140,I know who the family bought the painting by Monet sometime, last,12.296706199645996
141,I know who the family bought the painting by Monet sometime last, year,13.471000671386719
142,You remember what the spy sold the instructions for the submarine, much,14.635608673095703
143,You remember what the spy sold the instructions for the submarine much, to,5.075952529907227
144,You remember what the spy sold the instructions for the submarine much to, our,10.049877166748047
145,You remember what the spy sold the instructions for the submarine much to our, regret,14.571791648864746
146,She told me what he has had an allergy to peanuts, ever,14.073769569396973
147,She told me what he has had an allergy to peanuts ever, since,13.366317749023438
148,She told me what he has had an allergy to peanuts ever since, he,10.331698417663574
149,She told me what he has had an allergy to peanuts ever since he, was,7.4975714683532715
150,She told me what he has had an allergy to peanuts ever since he was, young,11.11155891418457
151,She knows who the doorman accepted the delivery for Sarah, last,12.464553833007812
152,She knows who the doorman accepted the delivery for Sarah last, Tuesday,13.887904167175293
153,We all remember who the mailman lost the package for Robert, in,9.001014709472656
154,We all remember who the mailman lost the package for Robert in, the,4.229427337646484
155,We all remember who the mailman lost the package for Robert in the, holiday,12.139874458312988
156,We all remember who the mailman lost the package for Robert in the holiday, rush,17.808330535888672
157,My friend reported who we listened to the symphony by Mozart, yesterday,14.611587524414062
158,My friend reported who we listened to the symphony by Mozart yesterday, night,13.365641593933105
159,I have an idea about who I saw the play by the amateur comedian, last,12.268575668334961
160,I have an idea about who I saw the play by the amateur comedian last, night,11.434109687805176
161,She can guess what my friend wrote a forward for the new manuscript, over,8.69477653503418
162,She can guess what my friend wrote a forward for the new manuscript over, the,3.1502370834350586
163,She can guess what my friend wrote a forward for the new manuscript over the, weekend,13.72040843963623
164,The newspaper reported what she made the salad dressing from a mix of oil and vinegar, every,15.363601684570312
165,The newspaper reported what she made the salad dressing from a mix of oil and vinegar every, time,10.036532402038574
166,The newspaper reported what she made the salad dressing from a mix of oil and vinegar every time, she,23.41339683532715
167,The newspaper reported what she made the salad dressing from a mix of oil and vinegar every time she, cooked,25.648115158081055
168,We recall what the blogger drafted a critique of the fossil fuel industry, late,14.046305656433105
169,We recall what the blogger drafted a critique of the fossil fuel industry late, in,9.686051368713379
170,We recall what the blogger drafted a critique of the fossil fuel industry late in, the,6.131897926330566
171,We recall what the blogger drafted a critique of the fossil fuel industry late in the, afternoon,14.154502868652344
172,I remember who the politician wrote a diatribe against the mayor, yesterday,14.634285926818848
173,I remember who the politician wrote a diatribe against the mayor yesterday, night,13.214704513549805
174,Our friend guessed who we saw a picture of the convict, yesterday,14.290573120117188
175,Our friend guessed who we saw a picture of the convict yesterday, afternoon,15.80539321899414
176,The mayor told me who the newspapers printed a photograph of the general, two,12.772237777709961
177,The mayor told me who the newspapers printed a photograph of the general two, days,13.946070671081543
178,The mayor told me who the newspapers printed a photograph of the general two days, after,3.922761917114258
179,The mayor told me who the newspapers printed a photograph of the general two days after, the,3.301962375640869
180,The mayor told me who the newspapers printed a photograph of the general two days after the, battle,12.03676700592041
181,My friend remembers what the monk penned a description of abbey life, over,9.44831657409668
182,My friend remembers what the monk penned a description of abbey life over, a,2.97273588180542
183,My friend remembers what the monk penned a description of abbey life over a, year,12.981689453125
184,My friend remembers what the monk penned a description of abbey life over a year, ago,15.447824478149414
185,The newspaper said who I picked out the present for Simon, while,5.878137111663818
186,The newspaper said who I picked out the present for Simon while, I,11.652400970458984
187,The newspaper said who I picked out the present for Simon while I, was,8.076972961425781
188,The newspaper said who I picked out the present for Simon while I was, on,6.818787097930908
189,The newspaper said who I picked out the present for Simon while I was on, vacation,12.19113540649414
190,Our neighbor said what she won the argument about childcare, yesterday,14.127669334411621
191,My friend told me who he wrote a proposal for the board, last,12.593756675720215
192,My friend told me who he wrote a proposal for the board last, evening,13.46003532409668
193,She can not believe what we attended a conference on cell evolution, last,12.531006813049316
194,She can not believe what we attended a conference on cell evolution last, spring,13.068913459777832
195,I know what your tears signaled an indication of, last,11.866825103759766
196,I know what your tears signaled an indication of last, night,11.952392578125
197,I remember who we all pitched in to buy the gift for, at,10.824275016784668
198,I remember who we all pitched in to buy the gift for at, the,2.979804039001465
199,I remember who we all pitched in to buy the gift for at the, last,11.271514892578125
200,I remember who we all pitched in to buy the gift for at the last, minute,15.640867233276367
201,The newspaper reported who the critics reviewed the novel by, in,11.700952529907227
202,The newspaper reported who the critics reviewed the novel by in, the,3.5250399112701416
203,The newspaper reported who the critics reviewed the novel by in the, press,14.054778099060059
204,I know who the family bought the painting by, sometime,17.50139617919922
205,I know who the family bought the painting by sometime, last,12.28604507446289
206,I know who the family bought the painting by sometime last, year,13.439275741577148
207,You remember what the spy sold the instructions for, much,12.648821830749512
208,You remember what the spy sold the instructions for much, to,5.099661827087402
209,You remember what the spy sold the instructions for much to, our,10.319672584533691
210,You remember what the spy sold the instructions for much to our, regret,14.678648948669434
211,She told me what he has had an allergy to, ever,13.175570487976074
212,She told me what he has had an allergy to ever, since,13.316474914550781
213,She told me what he has had an allergy to ever since, he,10.4520845413208
214,She told me what he has had an allergy to ever since he, was,7.858003616333008
215,She told me what he has had an allergy to ever since he was, young,11.20897388458252
216,She knows who the doorman accepted the delivery for, last,11.770292282104492
217,She knows who the doorman accepted the delivery for last, Tuesday,13.960264205932617
218,We all remember who the mailman lost the package for, in,12.035086631774902
219,We all remember who the mailman lost the package for in, the,3.1596992015838623
220,We all remember who the mailman lost the package for in the, holiday,12.487310409545898
221,We all remember who the mailman lost the package for in the holiday, rush,16.60140609741211
222,My friend reported who we listened to the symphony by, yesterday,14.118460655212402
223,My friend reported who we listened to the symphony by yesterday, night,13.372760772705078
224,I have an idea about who I saw the play by, last,11.862700462341309
225,I have an idea about who I saw the play by last, night,11.776001930236816
226,She can guess what my friend wrote a forward for, over,11.092235565185547
227,She can guess what my friend wrote a forward for over, the,3.23214054107666
228,She can guess what my friend wrote a forward for over the, weekend,13.433338165283203
229,The newspaper reported what she made the salad dressing from a mix of, every,4.449413299560547
230,The newspaper reported what she made the salad dressing from a mix of every, time,11.780710220336914
231,The newspaper reported what she made the salad dressing from a mix of every time, she,11.078527450561523
232,The newspaper reported what she made the salad dressing from a mix of every time she, cooked,15.992679595947266
233,We recall what the blogger drafted a critique of, late,13.058653831481934
234,We recall what the blogger drafted a critique of late, in,9.492111206054688
235,We recall what the blogger drafted a critique of late in, the,3.292064666748047
236,We recall what the blogger drafted a critique of late in the, afternoon,14.515998840332031
237,I remember who the politician wrote a diatribe against, yesterday,14.150303840637207
238,I remember who the politician wrote a diatribe against yesterday, night,13.446112632751465
239,Our friend guessed who we saw a picture of, yesterday,14.3076753616333
240,Our friend guessed who we saw a picture of yesterday, afternoon,15.797242164611816
241,The mayor told me who the newspapers printed a photograph of, two,11.354105949401855
242,The mayor told me who the newspapers printed a photograph of two, days,14.118800163269043
243,The mayor told me who the newspapers printed a photograph of two days, after,3.7690064907073975
244,The mayor told me who the newspapers printed a photograph of two days after, the,3.3281517028808594
245,The mayor told me who the newspapers printed a photograph of two days after the, battle,12.048674583435059
246,My friend remembers what the monk penned a description of, over,10.781439781188965
247,My friend remembers what the monk penned a description of over, a,2.908728837966919
248,My friend remembers what the monk penned a description of over a, year,13.103020668029785
249,My friend remembers what the monk penned a description of over a year, ago,15.17947006225586
250,The newspaper said who I picked out the present for, while,7.28255558013916
251,The newspaper said who I picked out the present for while, I,11.851170539855957
252,The newspaper said who I picked out the present for while I, was,7.928830623626709
253,The newspaper said who I picked out the present for while I was, on,7.149084091186523
254,The newspaper said who I picked out the present for while I was on, vacation,12.423135757446289
255,Our neighbor said what she won the argument about, yesterday,14.208199501037598
256,My friend told me who he wrote a proposal for, last,11.827345848083496
257,My friend told me who he wrote a proposal for last, evening,14.077849388122559
258,She can not believe what we attended a conference on, last,11.80937671661377
259,She can not believe what we attended a conference on last, spring,13.198698043823242
