,prefix,continuation,surprisals
69,The policeman discovered that the convict with the shaved head smuggled, into,8.738458633422852
70,The policeman discovered that the convict with the shaved head smuggled into, the,3.2946462631225586
71,The policeman discovered that the convict with the shaved head smuggled into the, prison,11.343230247497559
72,The shop owner realized that the waiter in the white jacket placed, near,11.31334400177002
73,The shop owner realized that the waiter in the white jacket placed near, the,3.2581772804260254
74,The shop owner realized that the waiter in the white jacket placed near the, table,10.42972469329834
75,The committee asked that the banker from the big company sold, with,6.059165000915527
76,The committee asked that the banker from the big company sold with, faulty,12.809295654296875
77,The committee asked that the banker from the big company sold with faulty, credit,12.804006576538086
78,The first mate said that the sailor in the rain jacket hauled, with,6.338569641113281
79,The first mate said that the sailor in the rain jacket hauled with, all,4.387139797210693
80,The first mate said that the sailor in the rain jacket hauled with all, his,6.679539203643799
81,The first mate said that the sailor in the rain jacket hauled with all his, might,6.728759765625
82,The newspaper said that the soccer player from the rival team scored, during,9.176046371459961
83,The newspaper said that the soccer player from the rival team scored during, the,3.5612192153930664
84,The newspaper said that the soccer player from the rival team scored during the, championship,12.868093490600586
85,The husband saw that the maid from the new cleaning service broke, in,6.450587749481201
86,The husband saw that the maid from the new cleaning service broke in, the,8.152621269226074
87,The husband saw that the maid from the new cleaning service broke in the, hallway,14.310001373291016
88,The administrator discovered that the students who were all very diligent wrote about, for,7.151656150817871
89,The administrator discovered that the students who were all very diligent wrote about for, their,6.939298152923584
90,The administrator discovered that the students who were all very diligent wrote about for their, term,12.384754180908203
91,The administrator discovered that the students who were all very diligent wrote about for their term, paper,10.449605941772461
92,My mother recalled that the fireman who only recently started working for the department rescued, from,5.050554275512695
93,My mother recalled that the fireman who only recently started working for the department rescued from, the,6.6009955406188965
94,My mother recalled that the fireman who only recently started working for the department rescued from the, burning,14.248114585876465
95,My mother recalled that the fireman who only recently started working for the department rescued from the burning, building,9.800232887268066
96,Our friend said that the customer who had never owned a vehicle before bought, on,5.729547023773193
97,Our friend said that the customer who had never owned a vehicle before bought on, credit,15.360258102416992
98,The memoir recounted that the tennis player who hoped to win the grand island tournament was thinking about, before,4.847100257873535
99,The memoir recounted that the tennis player who hoped to win the grand island tournament was thinking about before, the,3.577008008956909
100,The memoir recounted that the tennis player who hoped to win the grand island tournament was thinking about before the, match,10.439188003540039
101,Your father noticed that the author who the fans adored  signed, after,5.166501522064209
102,Your father noticed that the author who the fans adored  signed after, the,4.069687843322754
103,Your father noticed that the author who the fans adored  signed after the, reading,8.500120162963867
104,The report described that the zoo keeper who was sleeping on the job lost track of, at,10.523835182189941
105,The report described that the zoo keeper who was sleeping on the job lost track of at, the,3.692286968231201
106,The report described that the zoo keeper who was sleeping on the job lost track of at the, zoo,12.996728897094727
107,The reporter said that the citizens who cared about civic engagement talked about, at,5.929555892944336
108,The reporter said that the citizens who cared about civic engagement talked about at, the,3.3470685482025146
109,The reporter said that the citizens who cared about civic engagement talked about at the, town,10.953153610229492
110,The reporter said that the citizens who cared about civic engagement talked about at the town, hall,9.683064460754395
111,The reporter said that the citizens who cared about civic engagement talked about at the town hall, meeting,6.873943328857422
112,The assistant realized that the nurse in the white uniform comforted, in,6.5260090827941895
113,The assistant realized that the nurse in the white uniform comforted in, the,5.320817470550537
114,The assistant realized that the nurse in the white uniform comforted in the, waiting,9.498929023742676
115,The assistant realized that the nurse in the white uniform comforted in the waiting, room,9.389537811279297
116,Your friend said that the librarian in the thick plastic glasses  placed, on,5.155030727386475
117,Your friend said that the librarian in the thick plastic glasses  placed on, the,11.150280952453613
118,Your friend said that the librarian in the thick plastic glasses  placed on the, wrong,15.791431427001953
119,Your friend said that the librarian in the thick plastic glasses  placed on the wrong, shelf,13.725139617919922
120,The witness realized that the lawyers in dark suits and ties shredded, late,11.81782341003418
121,The witness realized that the lawyers in dark suits and ties shredded late, at,5.1784210205078125
122,The witness realized that the lawyers in dark suits and ties shredded late at, night,12.322203636169434
123,The article said that the chef who was originally from France prepared, before,3.487722635269165
124,The article said that the chef who was originally from France prepared before, the,3.7537403106689453
125,The article said that the chef who was originally from France prepared before the, dinner,9.507803916931152
126,The article said that the chef who was originally from France prepared before the dinner, rush,12.91722583770752
127,The insurance company concluded that the taxi driver in the checkered cap hit, while,5.229705333709717
128,The insurance company concluded that the taxi driver in the checkered cap hit while, driving,9.610971450805664
129,The insurance company concluded that the taxi driver in the checkered cap hit while driving, casually,12.345054626464844
130,The museum director realized that the burglar who posed as a visitor stole, last,9.319599151611328
131,The museum director realized that the burglar who posed as a visitor stole last, night,8.988312721252441
132,The teacher realized that the storm rolled in while the student was studying for the test, with,6.465084075927734
133,The teacher realized that the storm rolled in while the student was studying for the test with, great,12.13999080657959
134,The teacher realized that the storm rolled in while the student was studying for the test with great, enthusiasm,12.430891990661621
135,The policeman discovered that the riot erupted after the convict smuggled a gun, into,10.265748977661133
136,The policeman discovered that the riot erupted after the convict smuggled a gun into, the,3.4024930000305176
137,The policeman discovered that the riot erupted after the convict smuggled a gun into the, prison,15.312854766845703
138,The shop owner realized that the fire started after the waiter placed a candle, near,11.204079627990723
139,The shop owner realized that the fire started after the waiter placed a candle near, the,3.6827917098999023
140,The shop owner realized that the fire started after the waiter placed a candle near the, table,11.553367614746094
141,The committee asked that the regulations took effect before the banker sold a mortgage, with,6.28684139251709
142,The committee asked that the regulations took effect before the banker sold a mortgage with, faulty,20.413578033447266
143,The committee asked that the regulations took effect before the banker sold a mortgage with faulty, credit,12.798335075378418
144,The first mate said that the captain gripped the wheel while the sailor hauled a line, with,5.903173446655273
145,The first mate said that the captain gripped the wheel while the sailor hauled a line with, all,8.078447341918945
146,The first mate said that the captain gripped the wheel while the sailor hauled a line with all, his,6.665287494659424
147,The first mate said that the captain gripped the wheel while the sailor hauled a line with all his, might,6.671915531158447
148,The newspaper said that the fans rioted after the soccer player scored a goal, during,9.26838207244873
149,The newspaper said that the fans rioted after the soccer player scored a goal during, the,3.7282490730285645
150,The newspaper said that the fans rioted after the soccer player scored a goal during the, championship,16.3483829498291
151,The husband saw that the woman cut her foot after the maid broke a vase, in,6.767760276794434
152,The husband saw that the woman cut her foot after the maid broke a vase in, the,17.801559448242188
153,The husband saw that the woman cut her foot after the maid broke a vase in the, hallway,20.868934631347656
154,The administrator discovered that the professor was impressed after the students wrote about philosophy, for,6.439064979553223
155,The administrator discovered that the professor was impressed after the students wrote about philosophy for, their,18.149700164794922
156,The administrator discovered that the professor was impressed after the students wrote about philosophy for their, term,12.869482040405273
157,The administrator discovered that the professor was impressed after the students wrote about philosophy for their term, paper,10.906187057495117
158,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat, from,5.714282989501953
159,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat from, the,7.523685932159424
160,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat from the, burning,17.76351547241211
161,My mother recalled that lady nearly had a heart attack after the fireman rescued her cat from the burning, building,9.82963752746582
162,Our friend said that the salesman made a quick calculation before the customer bought the new car, on,5.456274032592773
163,Our friend said that the salesman made a quick calculation before the customer bought the new car on, credit,15.585667610168457
164,The memoir recounted that the coach took a drink of water while the tennis player was thinking about her serve, before,3.8132576942443848
165,The memoir recounted that the coach took a drink of water while the tennis player was thinking about her serve before, the,3.5095155239105225
166,The memoir recounted that the coach took a drink of water while the tennis player was thinking about her serve before the, match,10.665921211242676
167,Your father noticed that the reporters took photographs while the author signed a copy of his book, after,4.985462188720703
168,Your father noticed that the reporters took photographs while the author signed a copy of his book after, the,4.011257171630859
169,Your father noticed that the reporters took photographs while the author signed a copy of his book after the, reading,11.403794288635254
170,The report described that the police responded quickly after the zoo keeper lost track of a kangaroo, at,5.204288005828857
171,The report described that the police responded quickly after the zoo keeper lost track of a kangaroo at, the,9.509660720825195
172,The report described that the police responded quickly after the zoo keeper lost track of a kangaroo at the, zoo,21.149887084960938
173,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill, at,5.528196334838867
174,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at, the,3.187649965286255
175,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at the, town,11.94159984588623
176,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at the town, hall,10.074361801147461
177,The reporter said that the mayor smoked a cigar while the citizens talked about a new bill at the town hall, meeting,6.8077287673950195
178,The assistant realized that the doctor napped while the nurse comforted the patient, in,6.48027229309082
179,The assistant realized that the doctor napped while the nurse comforted the patient in, the,9.043209075927734
180,The assistant realized that the doctor napped while the nurse comforted the patient in the, waiting,12.93889331817627
181,The assistant realized that the doctor napped while the nurse comforted the patient in the waiting, room,9.579816818237305
182,Your friend said that the patron got angry after the librarian placed the book, on,5.544931411743164
183,Your friend said that the patron got angry after the librarian placed the book on, the,10.61745834350586
184,Your friend said that the patron got angry after the librarian placed the book on the, wrong,19.022855758666992
185,Your friend said that the patron got angry after the librarian placed the book on the wrong, shelf,13.3170804977417
186,The witness realized that the interns made coffee while the lawyers shredded the documents, late,11.624876976013184
187,The witness realized that the interns made coffee while the lawyers shredded the documents late, at,5.357834339141846
188,The witness realized that the interns made coffee while the lawyers shredded the documents late at, night,10.774128913879395
189,The article said that the waiter set the table while the chef prepared the soup, before,3.9448678493499756
190,The article said that the waiter set the table while the chef prepared the soup before, the,3.7849345207214355
191,The article said that the waiter set the table while the chef prepared the soup before the, dinner,12.428425788879395
192,The article said that the waiter set the table while the chef prepared the soup before the dinner, rush,13.053726196289062
193,The insurance company concluded that the trucker swerved after the taxi driver hit the deer, while,5.080063819885254
194,The insurance company concluded that the trucker swerved after the taxi driver hit the deer while, driving,9.543110847473145
195,The insurance company concluded that the trucker swerved after the taxi driver hit the deer while driving, casually,12.268941879272461
196,The museum director realized that the security guard dozed while the burglar stole the painting, last,9.860359191894531
197,The museum director realized that the security guard dozed while the burglar stole the painting last, night,8.973997116088867
198,The teacher realized that the storm rolled in while the student was studying for, with,8.154977798461914
199,The teacher realized that the storm rolled in while the student was studying for with, great,9.804052352905273
200,The teacher realized that the storm rolled in while the student was studying for with great, enthusiasm,12.493223190307617
201,The policeman discovered that the riot erupted after the convict smuggled, into,8.656187057495117
202,The policeman discovered that the riot erupted after the convict smuggled into, the,3.4223132133483887
203,The policeman discovered that the riot erupted after the convict smuggled into the, prison,11.395783424377441
204,The shop owner realized that the fire started after the waiter placed, near,11.191611289978027
205,The shop owner realized that the fire started after the waiter placed near, the,3.6478612422943115
206,The shop owner realized that the fire started after the waiter placed near the, table,10.367298126220703
207,The committee asked that the regulations took effect before the banker sold, with,6.051379203796387
208,The committee asked that the regulations took effect before the banker sold with, faulty,13.185595512390137
209,The committee asked that the regulations took effect before the banker sold with faulty, credit,12.709234237670898
210,The first mate said that the captain gripped the wheel while the sailor hauled, with,6.400751113891602
211,The first mate said that the captain gripped the wheel while the sailor hauled with, all,7.163949966430664
212,The first mate said that the captain gripped the wheel while the sailor hauled with all, his,6.5993781089782715
213,The first mate said that the captain gripped the wheel while the sailor hauled with all his, might,6.718971252441406
214,The newspaper said that the fans rioted after the soccer player scored, during,9.153441429138184
215,The newspaper said that the fans rioted after the soccer player scored during, the,3.6515300273895264
216,The newspaper said that the fans rioted after the soccer player scored during the, championship,16.65593719482422
217,The husband saw that the woman cut her foot after the maid broke, in,6.417115688323975
218,The husband saw that the woman cut her foot after the maid broke in, the,8.083675384521484
219,The husband saw that the woman cut her foot after the maid broke in the, hallway,16.433183670043945
220,The administrator discovered that the professor was impressed after the students wrote about, for,7.287322044372559
221,The administrator discovered that the professor was impressed after the students wrote about for, their,8.293424606323242
222,The administrator discovered that the professor was impressed after the students wrote about for their, term,12.677681922912598
223,The administrator discovered that the professor was impressed after the students wrote about for their term, paper,10.523380279541016
224,My mother recalled that lady nearly had a heart attack after the fireman rescued, from,4.9332804679870605
225,My mother recalled that lady nearly had a heart attack after the fireman rescued from, the,3.4387106895446777
226,My mother recalled that lady nearly had a heart attack after the fireman rescued from the, burning,12.995696067810059
227,My mother recalled that lady nearly had a heart attack after the fireman rescued from the burning, building,9.831006050109863
228,Our friend said that the salesman made a quick calculation before the customer bought, on,5.606393337249756
229,Our friend said that the salesman made a quick calculation before the customer bought on, credit,16.341571807861328
230,The memoir recounted that the coach took a drink of water while the tennis player was thinking about, before,4.761111259460449
231,The memoir recounted that the coach took a drink of water while the tennis player was thinking about before, the,3.657460927963257
232,The memoir recounted that the coach took a drink of water while the tennis player was thinking about before the, match,10.737071990966797
233,Your father noticed that the reporters took photographs while the author signed, after,5.268639087677002
234,Your father noticed that the reporters took photographs while the author signed after, the,4.187625408172607
235,Your father noticed that the reporters took photographs while the author signed after the, reading,8.382993698120117
236,The report described that the police responded quickly after the zoo keeper lost track of, at,16.520164489746094
237,The report described that the police responded quickly after the zoo keeper lost track of at, the,5.295034885406494
238,The report described that the police responded quickly after the zoo keeper lost track of at the, zoo,17.322004318237305
239,The reporter said that the mayor smoked a cigar while the citizens talked about, at,6.273980140686035
240,The reporter said that the mayor smoked a cigar while the citizens talked about at, the,3.208782196044922
241,The reporter said that the mayor smoked a cigar while the citizens talked about at the, town,10.442194938659668
242,The reporter said that the mayor smoked a cigar while the citizens talked about at the town, hall,9.954902648925781
243,The reporter said that the mayor smoked a cigar while the citizens talked about at the town hall, meeting,6.889773845672607
244,The assistant realized that the doctor napped while the nurse comforted, in,6.454471588134766
245,The assistant realized that the doctor napped while the nurse comforted in, the,6.11174201965332
246,The assistant realized that the doctor napped while the nurse comforted in the, waiting,12.459250450134277
247,The assistant realized that the doctor napped while the nurse comforted in the waiting, room,9.463140487670898
248,Your friend said that the patron got angry after the librarian placed, on,5.395517349243164
249,Your friend said that the patron got angry after the librarian placed on, the,6.852018356323242
250,Your friend said that the patron got angry after the librarian placed on the, wrong,18.319202423095703
251,Your friend said that the patron got angry after the librarian placed on the wrong, shelf,13.146845817565918
252,The witness realized that the interns made coffee while the lawyers shredded, late,11.593116760253906
253,The witness realized that the interns made coffee while the lawyers shredded late, at,5.164731502532959
254,The witness realized that the interns made coffee while the lawyers shredded late at, night,10.571454048156738
255,The article said that the waiter set the table while the chef prepared, before,3.554403781890869
256,The article said that the waiter set the table while the chef prepared before, the,3.7914438247680664
257,The article said that the waiter set the table while the chef prepared before the, dinner,11.479166984558105
258,The article said that the waiter set the table while the chef prepared before the dinner, rush,12.986088752746582
259,The insurance company concluded that the trucker swerved after the taxi driver hit, while,5.155333518981934
260,The insurance company concluded that the trucker swerved after the taxi driver hit while, driving,9.43770980834961
261,The insurance company concluded that the trucker swerved after the taxi driver hit while driving, casually,12.282465934753418
262,The museum director realized that the security guard dozed while the burglar stole, last,9.323466300964355
263,The museum director realized that the security guard dozed while the burglar stole last, night,8.853434562683105
