,prefix,continuation,surprisals
46,The assistant realized what the nurse in the white uniform comforted the patient, in,6.420155048370361
47,The assistant realized what the nurse in the white uniform comforted the patient in, the,12.231707572937012
48,The assistant realized what the nurse in the white uniform comforted the patient in the, waiting,13.438708305358887
49,The assistant realized what the nurse in the white uniform comforted the patient in the waiting, room,9.634688377380371
50,Your friend said what the librarian in the thick plastic glasses  placed the book, on,5.410178184509277
51,Your friend said what the librarian in the thick plastic glasses  placed the book on, the,12.923812866210938
52,Your friend said what the librarian in the thick plastic glasses  placed the book on the, wrong,18.018829345703125
53,Your friend said what the librarian in the thick plastic glasses  placed the book on the wrong, shelf,13.744831085205078
54,The witness realized what the lawyers in dark suits and ties shredded the documents, late,11.850666999816895
55,The witness realized what the lawyers in dark suits and ties shredded the documents late, at,5.366656303405762
56,The witness realized what the lawyers in dark suits and ties shredded the documents late at, night,14.088138580322266
57,The article said what the chef who was originally from France prepared the soup, before,3.982919931411743
58,The article said what the chef who was originally from France prepared the soup before, the,3.7999911308288574
59,The article said what the chef who was originally from France prepared the soup before the, dinner,11.746750831604004
60,The article said what the chef who was originally from France prepared the soup before the dinner, rush,13.097503662109375
61,The insurance company concluded what the taxi driver in the checkered cap hit the deer, while,5.079832553863525
62,The insurance company concluded what the taxi driver in the checkered cap hit the deer while, driving,9.696882247924805
63,The insurance company concluded what the taxi driver in the checkered cap hit the deer while driving, casually,12.35985279083252
64,The museum director realized what the burglar who posed as a visitor stole the painting, last,9.89898681640625
65,The museum director realized what the burglar who posed as a visitor stole the painting last, night,9.123038291931152
66,The teacher realized what the student in the first year was studying for, with,8.331074714660645
67,The teacher realized what the student in the first year was studying for with, great,9.434276580810547
68,The teacher realized what the student in the first year was studying for with great, enthusiasm,12.508203506469727
69,The policeman discovered what the convict with the shaved head smuggled, into,8.738903999328613
70,The policeman discovered what the convict with the shaved head smuggled into, the,3.2984588146209717
71,The policeman discovered what the convict with the shaved head smuggled into the, prison,11.630311965942383
72,The shop owner realized what the waiter in the white jacket placed, near,11.306748390197754
73,The shop owner realized what the waiter in the white jacket placed near, the,3.2732009887695312
74,The shop owner realized what the waiter in the white jacket placed near the, table,10.497330665588379
75,The committee asked what the banker from the big company sold, with,6.053948879241943
76,The committee asked what the banker from the big company sold with, faulty,12.8579740524292
77,The committee asked what the banker from the big company sold with faulty, credit,12.844805717468262
78,The first mate said what the sailor in the rain jacket hauled, with,6.3433332443237305
79,The first mate said what the sailor in the rain jacket hauled with, all,4.324127674102783
80,The first mate said what the sailor in the rain jacket hauled with all, his,6.672830104827881
81,The first mate said what the sailor in the rain jacket hauled with all his, might,6.7299723625183105
82,The newspaper said what the soccer player from the rival team scored, during,9.160720825195312
83,The newspaper said what the soccer player from the rival team scored during, the,3.557300567626953
84,The newspaper said what the soccer player from the rival team scored during the, championship,12.963922500610352
85,The husband saw what the maid from the new cleaning service broke, in,6.426690101623535
86,The husband saw what the maid from the new cleaning service broke in, the,8.20081615447998
87,The husband saw what the maid from the new cleaning service broke in the, hallway,14.50905990600586
88,The administrator discovered what the students who were all very diligent wrote about, for,7.075277805328369
89,The administrator discovered what the students who were all very diligent wrote about for, their,6.953872203826904
90,The administrator discovered what the students who were all very diligent wrote about for their, term,12.373091697692871
91,The administrator discovered what the students who were all very diligent wrote about for their term, paper,10.45529842376709
92,My mother recalled what the fireman who only recently started working for the department rescued, from,5.04556131362915
93,My mother recalled what the fireman who only recently started working for the department rescued from, the,7.360729217529297
94,My mother recalled what the fireman who only recently started working for the department rescued from the, burning,14.928869247436523
95,My mother recalled what the fireman who only recently started working for the department rescued from the burning, building,9.814932823181152
96,Our friend said what the customer who had never owned a vehicle before bought, on,5.732667446136475
97,Our friend said what the customer who had never owned a vehicle before bought on, credit,15.362850189208984
98,The memoir recounted what the tennis player who hoped to win the grand island tournament was thinking about, before,4.779506683349609
99,The memoir recounted what the tennis player who hoped to win the grand island tournament was thinking about before, the,3.5573301315307617
100,The memoir recounted what the tennis player who hoped to win the grand island tournament was thinking about before the, match,10.503963470458984
101,Your father noticed what the author who the fans adored  signed, after,5.135402679443359
102,Your father noticed what the author who the fans adored  signed after, the,4.081178665161133
103,Your father noticed what the author who the fans adored  signed after the, reading,8.687361717224121
104,The report described what the zoo keeper who was sleeping on the job lost track of, at,10.827078819274902
105,The report described what the zoo keeper who was sleeping on the job lost track of at, the,3.8906185626983643
106,The report described what the zoo keeper who was sleeping on the job lost track of at the, zoo,13.249216079711914
107,The reporter said what the citizens who cared about civic engagement talked about, at,5.8458123207092285
108,The reporter said what the citizens who cared about civic engagement talked about at, the,3.338348627090454
109,The reporter said what the citizens who cared about civic engagement talked about at the, town,11.052873611450195
110,The reporter said what the citizens who cared about civic engagement talked about at the town, hall,9.695832252502441
111,The reporter said what the citizens who cared about civic engagement talked about at the town hall, meeting,6.87637996673584
112,The assistant realized what the nurse in the white uniform comforted, in,6.500694751739502
113,The assistant realized what the nurse in the white uniform comforted in, the,5.5173821449279785
114,The assistant realized what the nurse in the white uniform comforted in the, waiting,9.569043159484863
115,The assistant realized what the nurse in the white uniform comforted in the waiting, room,9.452742576599121
116,Your friend said what the librarian in the thick plastic glasses  placed, on,5.1324782371521
117,Your friend said what the librarian in the thick plastic glasses  placed on, the,11.336967468261719
118,Your friend said what the librarian in the thick plastic glasses  placed on the, wrong,16.252010345458984
119,Your friend said what the librarian in the thick plastic glasses  placed on the wrong, shelf,13.720670700073242
120,The witness realized what the lawyers in dark suits and ties shredded, late,11.801814079284668
121,The witness realized what the lawyers in dark suits and ties shredded late, at,5.113431930541992
122,The witness realized what the lawyers in dark suits and ties shredded late at, night,12.884110450744629
123,The article said what the chef who was originally from France prepared, before,3.4894003868103027
124,The article said what the chef who was originally from France prepared before, the,3.7296371459960938
125,The article said what the chef who was originally from France prepared before the, dinner,9.532353401184082
126,The article said what the chef who was originally from France prepared before the dinner, rush,12.926609992980957
127,The insurance company concluded what the taxi driver in the checkered cap hit, while,5.2000651359558105
128,The insurance company concluded what the taxi driver in the checkered cap hit while, driving,9.649910926818848
129,The insurance company concluded what the taxi driver in the checkered cap hit while driving, casually,12.389053344726562
130,The museum director realized what the burglar who posed as a visitor stole, last,9.325530052185059
131,The museum director realized what the burglar who posed as a visitor stole last, night,9.006452560424805
132,The teacher realized what the storm rolled in while the student was studying for the test, with,6.448131561279297
133,The teacher realized what the storm rolled in while the student was studying for the test with, great,12.250920295715332
134,The teacher realized what the storm rolled in while the student was studying for the test with great, enthusiasm,12.421952247619629
135,The policeman discovered what the riot erupted after the convict smuggled a gun, into,10.267855644226074
136,The policeman discovered what the riot erupted after the convict smuggled a gun into, the,3.394347667694092
137,The policeman discovered what the riot erupted after the convict smuggled a gun into the, prison,15.758862495422363
138,The shop owner realized what the fire started after the waiter placed a candle, near,11.203207015991211
139,The shop owner realized what the fire started after the waiter placed a candle near, the,3.682450771331787
140,The shop owner realized what the fire started after the waiter placed a candle near the, table,11.843734741210938
141,The committee asked what the regulations took effect before the banker sold a mortgage, with,6.280868053436279
142,The committee asked what the regulations took effect before the banker sold a mortgage with, faulty,20.536195755004883
143,The committee asked what the regulations took effect before the banker sold a mortgage with faulty, credit,12.84250545501709
144,The first mate said what the captain gripped the wheel while the sailor hauled a line, with,5.881056308746338
145,The first mate said what the captain gripped the wheel while the sailor hauled a line with, all,7.7823381423950195
146,The first mate said what the captain gripped the wheel while the sailor hauled a line with all, his,6.668374061584473
147,The first mate said what the captain gripped the wheel while the sailor hauled a line with all his, might,6.678008556365967
148,The newspaper said what the fans rioted after the soccer player scored a goal, during,9.265405654907227
149,The newspaper said what the fans rioted after the soccer player scored a goal during, the,3.720350742340088
150,The newspaper said what the fans rioted after the soccer player scored a goal during the, championship,16.65096664428711
151,The husband saw what the woman cut her foot after the maid broke a vase, in,6.737360000610352
152,The husband saw what the woman cut her foot after the maid broke a vase in, the,18.0814208984375
153,The husband saw what the woman cut her foot after the maid broke a vase in the, hallway,21.356487274169922
154,The administrator discovered what the professor was impressed after the students wrote about philosophy, for,6.4250054359436035
155,The administrator discovered what the professor was impressed after the students wrote about philosophy for, their,18.446622848510742
156,The administrator discovered what the professor was impressed after the students wrote about philosophy for their, term,12.886094093322754
157,The administrator discovered what the professor was impressed after the students wrote about philosophy for their term, paper,10.941410064697266
158,My mother recalled what lady nearly had a heart attack after the fireman rescued her cat, from,5.712203502655029
159,My mother recalled what lady nearly had a heart attack after the fireman rescued her cat from, the,8.14151668548584
160,My mother recalled what lady nearly had a heart attack after the fireman rescued her cat from the, burning,18.455415725708008
161,My mother recalled what lady nearly had a heart attack after the fireman rescued her cat from the burning, building,9.839958190917969
162,Our friend said what the salesman made a quick calculation before the customer bought the new car, on,5.444385051727295
163,Our friend said what the salesman made a quick calculation before the customer bought the new car on, credit,15.895591735839844
164,The memoir recounted what the coach took a drink of water while the tennis player was thinking about her serve, before,3.8041157722473145
165,The memoir recounted what the coach took a drink of water while the tennis player was thinking about her serve before, the,3.4887967109680176
166,The memoir recounted what the coach took a drink of water while the tennis player was thinking about her serve before the, match,10.821100234985352
167,Your father noticed what the reporters took photographs while the author signed a copy of his book, after,4.984868049621582
168,Your father noticed what the reporters took photographs while the author signed a copy of his book after, the,4.008423328399658
169,Your father noticed what the reporters took photographs while the author signed a copy of his book after the, reading,12.038336753845215
170,The report described what the police responded quickly after the zoo keeper lost track of a kangaroo, at,5.191075325012207
171,The report described what the police responded quickly after the zoo keeper lost track of a kangaroo at, the,10.02726936340332
172,The report described what the police responded quickly after the zoo keeper lost track of a kangaroo at the, zoo,21.76763153076172
173,The reporter said what the mayor smoked a cigar while the citizens talked about a new bill, at,5.50897216796875
174,The reporter said what the mayor smoked a cigar while the citizens talked about a new bill at, the,3.1943891048431396
175,The reporter said what the mayor smoked a cigar while the citizens talked about a new bill at the, town,12.37198257446289
176,The reporter said what the mayor smoked a cigar while the citizens talked about a new bill at the town, hall,10.091846466064453
177,The reporter said what the mayor smoked a cigar while the citizens talked about a new bill at the town hall, meeting,6.807047367095947
178,The assistant realized what the doctor napped while the nurse comforted the patient, in,6.457010269165039
179,The assistant realized what the doctor napped while the nurse comforted the patient in, the,9.494518280029297
180,The assistant realized what the doctor napped while the nurse comforted the patient in the, waiting,13.303433418273926
181,The assistant realized what the doctor napped while the nurse comforted the patient in the waiting, room,9.634531021118164
182,Your friend said what the patron got angry after the librarian placed the book, on,5.548769474029541
183,Your friend said what the patron got angry after the librarian placed the book on, the,10.724431991577148
184,Your friend said what the patron got angry after the librarian placed the book on the, wrong,19.241775512695312
185,Your friend said what the patron got angry after the librarian placed the book on the wrong, shelf,13.297371864318848
186,The witness realized what the interns made coffee while the lawyers shredded the documents, late,11.621282577514648
187,The witness realized what the interns made coffee while the lawyers shredded the documents late, at,5.288547992706299
188,The witness realized what the interns made coffee while the lawyers shredded the documents late at, night,10.801982879638672
189,The article said what the waiter set the table while the chef prepared the soup, before,3.9464545249938965
190,The article said what the waiter set the table while the chef prepared the soup before, the,3.7724010944366455
191,The article said what the waiter set the table while the chef prepared the soup before the, dinner,12.95092487335205
192,The article said what the waiter set the table while the chef prepared the soup before the dinner, rush,13.078392028808594
193,The insurance company concluded what the trucker swerved after the taxi driver hit the deer, while,5.075003147125244
194,The insurance company concluded what the trucker swerved after the taxi driver hit the deer while, driving,9.582574844360352
195,The insurance company concluded what the trucker swerved after the taxi driver hit the deer while driving, casually,12.314475059509277
196,The museum director realized what the security guard dozed while the burglar stole the painting, last,9.869415283203125
197,The museum director realized what the security guard dozed while the burglar stole the painting last, night,8.984354019165039
198,The teacher realized what the storm rolled in while the student was studying for, with,8.321178436279297
199,The teacher realized what the storm rolled in while the student was studying for with, great,9.799131393432617
200,The teacher realized what the storm rolled in while the student was studying for with great, enthusiasm,12.484994888305664
201,The policeman discovered what the riot erupted after the convict smuggled, into,8.654288291931152
202,The policeman discovered what the riot erupted after the convict smuggled into, the,3.428165912628174
203,The policeman discovered what the riot erupted after the convict smuggled into the, prison,11.696219444274902
204,The shop owner realized what the fire started after the waiter placed, near,11.189080238342285
205,The shop owner realized what the fire started after the waiter placed near, the,3.6561639308929443
206,The shop owner realized what the fire started after the waiter placed near the, table,10.425567626953125
207,The committee asked what the regulations took effect before the banker sold, with,6.049434661865234
208,The committee asked what the regulations took effect before the banker sold with, faulty,13.226038932800293
209,The committee asked what the regulations took effect before the banker sold with faulty, credit,12.750860214233398
210,The first mate said what the captain gripped the wheel while the sailor hauled, with,6.395928859710693
211,The first mate said what the captain gripped the wheel while the sailor hauled with, all,6.835511207580566
212,The first mate said what the captain gripped the wheel while the sailor hauled with all, his,6.600297927856445
213,The first mate said what the captain gripped the wheel while the sailor hauled with all his, might,6.720959186553955
214,The newspaper said what the fans rioted after the soccer player scored, during,9.133304595947266
215,The newspaper said what the fans rioted after the soccer player scored during, the,3.654892683029175
216,The newspaper said what the fans rioted after the soccer player scored during the, championship,16.980810165405273
217,The husband saw what the woman cut her foot after the maid broke, in,6.400262832641602
218,The husband saw what the woman cut her foot after the maid broke in, the,8.256037712097168
219,The husband saw what the woman cut her foot after the maid broke in the, hallway,16.794219970703125
220,The administrator discovered what the professor was impressed after the students wrote about, for,7.2011308670043945
221,The administrator discovered what the professor was impressed after the students wrote about for, their,8.6676664352417
222,The administrator discovered what the professor was impressed after the students wrote about for their, term,12.689569473266602
223,The administrator discovered what the professor was impressed after the students wrote about for their term, paper,10.553665161132812
224,My mother recalled what lady nearly had a heart attack after the fireman rescued, from,4.925241947174072
225,My mother recalled what lady nearly had a heart attack after the fireman rescued from, the,3.5551393032073975
226,My mother recalled what lady nearly had a heart attack after the fireman rescued from the, burning,13.555465698242188
227,My mother recalled what lady nearly had a heart attack after the fireman rescued from the burning, building,9.847631454467773
228,Our friend said what the salesman made a quick calculation before the customer bought, on,5.602806568145752
229,Our friend said what the salesman made a quick calculation before the customer bought on, credit,16.789403915405273
230,The memoir recounted what the coach took a drink of water while the tennis player was thinking about, before,4.690892696380615
231,The memoir recounted what the coach took a drink of water while the tennis player was thinking about before, the,3.633784770965576
232,The memoir recounted what the coach took a drink of water while the tennis player was thinking about before the, match,10.90004825592041
233,Your father noticed what the reporters took photographs while the author signed, after,5.243938446044922
234,Your father noticed what the reporters took photographs while the author signed after, the,4.201375484466553
235,Your father noticed what the reporters took photographs while the author signed after the, reading,8.37521743774414
236,The report described what the police responded quickly after the zoo keeper lost track of, at,17.056352615356445
237,The report described what the police responded quickly after the zoo keeper lost track of at, the,6.00671911239624
238,The report described what the police responded quickly after the zoo keeper lost track of at the, zoo,17.961599349975586
239,The reporter said what the mayor smoked a cigar while the citizens talked about, at,6.1936259269714355
240,The reporter said what the mayor smoked a cigar while the citizens talked about at, the,3.2135088443756104
241,The reporter said what the mayor smoked a cigar while the citizens talked about at the, town,10.486915588378906
242,The reporter said what the mayor smoked a cigar while the citizens talked about at the town, hall,9.973188400268555
243,The reporter said what the mayor smoked a cigar while the citizens talked about at the town hall, meeting,6.89122200012207
244,The assistant realized what the doctor napped while the nurse comforted, in,6.423913955688477
245,The assistant realized what the doctor napped while the nurse comforted in, the,6.368173122406006
246,The assistant realized what the doctor napped while the nurse comforted in the, waiting,12.724268913269043
247,The assistant realized what the doctor napped while the nurse comforted in the waiting, room,9.523059844970703
248,Your friend said what the patron got angry after the librarian placed, on,5.373324394226074
249,Your friend said what the patron got angry after the librarian placed on, the,6.858979225158691
250,Your friend said what the patron got angry after the librarian placed on the, wrong,18.44446563720703
251,Your friend said what the patron got angry after the librarian placed on the wrong, shelf,13.117879867553711
252,The witness realized what the interns made coffee while the lawyers shredded, late,11.589935302734375
253,The witness realized what the interns made coffee while the lawyers shredded late, at,5.086879253387451
254,The witness realized what the interns made coffee while the lawyers shredded late at, night,10.583759307861328
255,The article said what the waiter set the table while the chef prepared, before,3.5429861545562744
256,The article said what the waiter set the table while the chef prepared before, the,3.7715795040130615
257,The article said what the waiter set the table while the chef prepared before the, dinner,11.821578979492188
258,The article said what the waiter set the table while the chef prepared before the dinner, rush,13.012033462524414
259,The insurance company concluded what the trucker swerved after the taxi driver hit, while,5.126838684082031
260,The insurance company concluded what the trucker swerved after the taxi driver hit while, driving,9.473794937133789
261,The insurance company concluded what the trucker swerved after the taxi driver hit while driving, casually,12.328847885131836
262,The museum director realized what the security guard dozed while the burglar stole, last,9.330848693847656
263,The museum director realized what the security guard dozed while the burglar stole last, night,8.869766235351562
