,prefix,continuation,surprisals
34,The memoir recounted what the tennis player trained before the Olympics was thinking about her serve before the, match,11.681282043457031
35,Your father noticed what the author recognized after the event signed a copy of his book, after,3.3131844997406006
36,Your father noticed what the author recognized after the event signed a copy of his book after, the,5.716912269592285
37,Your father noticed what the author recognized after the event signed a copy of his book after the, reading,11.001653671264648
38,The report described what the zoo keeper fired after the incident lost track of a kangaroo, at,7.129981517791748
39,The report described what the zoo keeper fired after the incident lost track of a kangaroo at, the,5.190792083740234
40,The report described what the zoo keeper fired after the incident lost track of a kangaroo at the, zoo,13.14339542388916
41,The reporter said what the citizens protected after the war talked about a new bill, at,7.821667671203613
42,The reporter said what the citizens protected after the war talked about a new bill at, the,4.860597610473633
43,The reporter said what the citizens protected after the war talked about a new bill at the, town,12.590421676635742
44,The reporter said what the citizens protected after the war talked about a new bill at the town, hall,12.989603996276855
45,The reporter said what the citizens protected after the war talked about a new bill at the town hall, meeting,8.930066108703613
46,The assistant realized what the nurse tested before the surgery comforted the patient, in,8.534170150756836
47,The assistant realized what the nurse tested before the surgery comforted the patient in, the,6.192836284637451
48,The assistant realized what the nurse tested before the surgery comforted the patient in the, waiting,12.192977905273438
49,The assistant realized what the nurse tested before the surgery comforted the patient in the waiting, room,12.81173324584961
50,Your friend said what the librarian paid after the demonstration placed the book, on,7.210461139678955
51,Your friend said what the librarian paid after the demonstration placed the book on, the,5.333430767059326
52,Your friend said what the librarian paid after the demonstration placed the book on the, wrong,12.418279647827148
53,Your friend said what the librarian paid after the demonstration placed the book on the wrong, shelf,15.539739608764648
54,The witness realized what the lawyers hired after the probation shredded documents, late,13.011075019836426
55,The witness realized what the lawyers hired after the probation shredded documents late, at,7.201367378234863
56,The witness realized what the lawyers hired after the probation shredded documents late at, night,11.235713958740234
57,The article said what the chef praised before the night shift prepared the soup, before,3.119297981262207
58,The article said what the chef praised before the night shift prepared the soup before, the,5.608199119567871
59,The article said what the chef praised before the night shift prepared the soup before the, dinner,11.195512771606445
60,The article said what the chef praised before the night shift prepared the soup before the dinner, rush,14.995341300964355
61,The insurance company concluded what the taxi driver interviewed after the accident hit the deer, while,3.159881114959717
62,The insurance company concluded what the taxi driver interviewed after the accident hit the deer while, driving,11.760149955749512
63,The insurance company concluded what the taxi driver interviewed after the accident hit the deer while driving, casually,14.181513786315918
64,The museum director realized what the burglar caught after the chase stole the painting, last,11.241338729858398
65,The museum director realized what the burglar caught after the chase stole the painting last, night,10.73646354675293
66,The teacher realized what the student accepted before Christmas studied for, with,9.732290267944336
67,The teacher realized what the student accepted before Christmas studied for with, great,11.247772216796875
68,The teacher realized what the student accepted before Christmas studied for with great, enthusiasm,15.369572639465332
69,The policeman discovered what the convict captured after investigation smuggled, into,10.159116744995117
70,The policeman discovered what the convict captured after investigation smuggled into, the,4.782930374145508
71,The policeman discovered what the convict captured after investigation smuggled into the, prison,11.237396240234375
72,The shop owner realized what the waiter hired before curfew placed, near,13.119719505310059
73,The shop owner realized what the waiter hired before curfew placed near, the,4.615877151489258
74,The shop owner realized what the waiter hired before curfew placed near the, table,12.233205795288086
75,The committee asked what the banker promoted after the meeting sold, with,7.4135026931762695
76,The committee asked what the banker promoted after the meeting sold with, faulty,13.445846557617188
77,The committee asked what the banker promoted after the meeting sold with faulty, credit,14.587540626525879
78,The first mate said what the sailor killed after the departure hauled, with,7.123243808746338
79,The first mate said what the sailor killed after the departure hauled with, all,5.241196632385254
80,The first mate said what the sailor killed after the departure hauled with all, his,8.291468620300293
81,The first mate said what the sailor killed after the departure hauled with all his, might,7.941107273101807
82,The newspaper said what the soccer player injured before the game scored, during,10.315572738647461
83,The newspaper said what the soccer player injured before the game scored during, the,4.965799331665039
84,The newspaper said what the soccer player injured before the game scored during the, championship,14.07625961303711
85,The husband saw what the maid fired after the recession broke, in,8.490030288696289
86,The husband saw what the maid fired after the recession broke in, the,5.388891220092773
87,The husband saw what the maid fired after the recession broke in the, hallway,12.877734184265137
88,The administrator discovered what the students taught before the pandemic wrote about, for,9.909903526306152
89,The administrator discovered what the students taught before the pandemic wrote about for, their,8.218100547790527
90,The administrator discovered what the students taught before the pandemic wrote about for their, term,14.710456848144531
91,The administrator discovered what the students taught before the pandemic wrote about for their term, paper,13.411142349243164
92,My mother recalled what the fireman honored after the flood rescued, from,5.834068775177002
93,My mother recalled what the fireman honored after the flood rescued from, the,5.158990859985352
94,My mother recalled what the fireman honored after the flood rescued from the, burning,12.080501556396484
95,My mother recalled what the fireman honored after the flood rescued from the burning, building,12.90012264251709
96,Our friend said what the customer served after the campaign bought, on,6.841569900512695
97,Our friend said what the customer served after the campaign bought on, credit,15.248709678649902
98,The memoir recounted what the tennis player trained before the Olympics was thinking about, before,4.506343841552734
99,The memoir recounted what the tennis player trained before the Olympics was thinking about before, the,5.35453462600708
100,The memoir recounted what the tennis player trained before the Olympics was thinking about before the, match,11.691713333129883
101,Your father noticed what the author recognized after the event signed, after,3.3229684829711914
102,Your father noticed what the author recognized after the event signed after, the,5.324836254119873
103,Your father noticed what the author recognized after the event signed after the, reading,11.031033515930176
104,The report described what the zoo keeper fired after the incident lost track of, at,9.288094520568848
105,The report described what the zoo keeper fired after the incident lost track of at, the,5.295992851257324
106,The report described what the zoo keeper fired after the incident lost track of at the, zoo,13.27844524383545
107,The reporter said what the citizens protected after the war talked about, at,8.3560209274292
108,The reporter said what the citizens protected after the war talked about at, the,4.983130931854248
109,The reporter said what the citizens protected after the war talked about at the, town,12.2627534866333
110,The reporter said what the citizens protected after the war talked about at the town, hall,13.147221565246582
111,The reporter said what the citizens protected after the war talked about at the town hall, meeting,8.74168872833252
112,The assistant realized what the nurse tested before the surgery comforted, in,8.641727447509766
113,The assistant realized what the nurse tested before the surgery comforted in, the,5.197653293609619
114,The assistant realized what the nurse tested before the surgery comforted in the, waiting,10.49411392211914
115,The assistant realized what the nurse tested before the surgery comforted in the waiting, room,13.00982666015625
116,Your friend said what the librarian paid after the demonstration placed, on,6.627801418304443
117,Your friend said what the librarian paid after the demonstration placed on, the,5.155205249786377
118,Your friend said what the librarian paid after the demonstration placed on the, wrong,12.452828407287598
119,Your friend said what the librarian paid after the demonstration placed on the wrong, shelf,15.449495315551758
120,The witness realized what the lawyers hired after the probation shredded, late,12.441495895385742
121,The witness realized what the lawyers hired after the probation shredded late, at,7.1133317947387695
122,The witness realized what the lawyers hired after the probation shredded late at, night,11.346158027648926
123,The article said what the chef praised before the night shift prepared, before,2.7905921936035156
124,The article said what the chef praised before the night shift prepared before, the,5.207938194274902
125,The article said what the chef praised before the night shift prepared before the, dinner,11.198713302612305
126,The article said what the chef praised before the night shift prepared before the dinner, rush,14.9887113571167
127,The insurance company concluded what the taxi driver interviewed after the accident hit, while,3.2598118782043457
128,The insurance company concluded what the taxi driver interviewed after the accident hit while, driving,11.870715141296387
129,The insurance company concluded what the taxi driver interviewed after the accident hit while driving, casually,14.194130897521973
130,The museum director realized what the burglar caught after the chase stole, last,10.787863731384277
131,The museum director realized what the burglar caught after the chase stole last, night,10.753865242004395
132,The teacher realized what the student accepted at Christmas studied for the test, with,7.96962308883667
133,The teacher realized what the student accepted at Christmas studied for the test with, great,11.19632625579834
134,The teacher realized what the student accepted at Christmas studied for the test with great, enthusiasm,15.454432487487793
135,The policeman discovered what the convict captured during investigation smuggled a gun, into,12.011883735656738
136,The policeman discovered what the convict captured during investigation smuggled a gun into, the,4.712132930755615
137,The policeman discovered what the convict captured during investigation smuggled a gun into the, prison,11.414427757263184
138,The shop owner realized what the waiter hired at curfew placed a candle, near,13.141470909118652
139,The shop owner realized what the waiter hired at curfew placed a candle near, the,4.727053642272949
140,The shop owner realized what the waiter hired at curfew placed a candle near the, table,12.141337394714355
141,The committee asked what the banker promoted at the meeting sold a mortgage, with,7.982224464416504
142,The committee asked what the banker promoted at the meeting sold a mortgage with, faulty,13.31869888305664
143,The committee asked what the banker promoted at the meeting sold a mortgage with faulty, credit,14.784669876098633
144,The first mate said what the sailor killed at the departure hauled a line, with,7.866044521331787
145,The first mate said what the sailor killed at the departure hauled a line with, all,5.228156566619873
146,The first mate said what the sailor killed at the departure hauled a line with all, his,8.298149108886719
147,The first mate said what the sailor killed at the departure hauled a line with all his, might,7.822231292724609
148,The newspaper said what the soccer player injured during the game scored a goal, during,10.90997314453125
149,The newspaper said what the soccer player injured during the game scored a goal during, the,5.127808570861816
150,The newspaper said what the soccer player injured during the game scored a goal during the, championship,14.086109161376953
151,The husband saw what the maid fired during the recession broke a vase, in,8.94295597076416
152,The husband saw what the maid fired during the recession broke a vase in, the,11.573328018188477
153,The husband saw what the maid fired during the recession broke a vase in the, hallway,17.016773223876953
154,The administrator discovered what the students taught during the pandemic wrote about philosophy, for,8.001678466796875
155,The administrator discovered what the students taught during the pandemic wrote about philosophy for, their,8.884387016296387
156,The administrator discovered what the students taught during the pandemic wrote about philosophy for their, term,14.891606330871582
157,The administrator discovered what the students taught during the pandemic wrote about philosophy for their term, paper,13.72807788848877
158,My mother recalled what the fireman honored at the flood rescued her cat, from,6.6645965576171875
159,My mother recalled what the fireman honored at the flood rescued her cat from, the,5.153491973876953
160,My mother recalled what the fireman honored at the flood rescued her cat from the, burning,12.096573829650879
161,My mother recalled what the fireman honored at the flood rescued her cat from the burning, building,12.8743896484375
162,Our friend said what the customer served during the campaign bought the new car, on,7.22314453125
163,Our friend said what the customer served during the campaign bought the new car on, credit,15.37885856628418
164,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve, before,3.1485795974731445
165,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve before, the,4.976269721984863
166,The memoir recounted what the tennis player trained during the Olympics was thinking about her serve serve before the, match,11.375245094299316
167,Your father noticed what the author recognized at the event signed a copy of his book, after,3.3430609703063965
168,Your father noticed what the author recognized at the event signed a copy of his book after, the,5.791657447814941
169,Your father noticed what the author recognized at the event signed a copy of his book after the, reading,10.966264724731445
170,The report described what the zoo keeper fired due to the incident lost track of a kangaroo, at,7.01678466796875
171,The report described what the zoo keeper fired due to the incident lost track of a kangaroo at, the,5.096524715423584
172,The report described what the zoo keeper fired due to the incident lost track of a kangaroo at the, zoo,13.205204010009766
173,The reporter said what the citizens protected during the war talked about a new bill, at,7.8485918045043945
174,The reporter said what the citizens protected during the war talked about a new bill at, the,4.8753581047058105
175,The reporter said what the citizens protected during the war talked about a new bill at the, town,12.567963600158691
176,The reporter said what the citizens protected during the war talked about a new bill at the town, hall,13.039901733398438
177,The reporter said what the citizens protected during the war talked about a new bill at the town hall, meeting,8.953887939453125
178,The assistant realized what the nurse tested for the surgery comforted the patient, in,8.543163299560547
179,The assistant realized what the nurse tested for the surgery comforted the patient in, the,6.894516944885254
180,The assistant realized what the nurse tested for the surgery comforted the patient in the, waiting,12.279641151428223
181,The assistant realized what the nurse tested for the surgery comforted the patient in the waiting, room,12.793387413024902
182,Your friend said what the librarian paid during the demonstration placed the book, on,7.225201606750488
183,Your friend said what the librarian paid during the demonstration placed the book on, the,5.319471836090088
184,Your friend said what the librarian paid during the demonstration placed the book on the, wrong,12.362218856811523
185,Your friend said what the librarian paid during the demonstration placed the book on the wrong, shelf,15.538215637207031
186,The witness realized what the lawyers hired during the probation shredded documents, late,13.081379890441895
187,The witness realized what the lawyers hired during the probation shredded documents late, at,7.247920513153076
188,The witness realized what the lawyers hired during the probation shredded documents late at, night,11.20577621459961
189,The article said what the chef praised on the night shift prepared the soup, before,3.1224355697631836
190,The article said what the chef praised on the night shift prepared the soup before, the,5.633094787597656
191,The article said what the chef praised on the night shift prepared the soup before the, dinner,11.173929214477539
192,The article said what the chef praised on the night shift prepared the soup before the dinner, rush,14.994338035583496
193,The insurance company concluded what the taxi driver interviewed about the accident hit the deer, while,3.174851894378662
194,The insurance company concluded what the taxi driver interviewed about the accident hit the deer while, driving,11.730780601501465
195,The insurance company concluded what the taxi driver interviewed about the accident hit the deer while driving, casually,14.177002906799316
196,The museum director realized what the burglar caught during the chase stole the painting, last,11.283124923706055
197,The museum director realized what the burglar caught during the chase stole the painting last, night,10.668386459350586
198,The teacher realized what the student accepted at Christmas studied for, with,9.767800331115723
199,The teacher realized what the student accepted at Christmas studied for with, great,11.210598945617676
200,The teacher realized what the student accepted at Christmas studied for with great, enthusiasm,15.331991195678711
201,The policeman discovered what the convict captured during investigation smuggled, into,10.335311889648438
202,The policeman discovered what the convict captured during investigation smuggled into, the,4.737433433532715
203,The policeman discovered what the convict captured during investigation smuggled into the, prison,11.250467300415039
204,The shop owner realized what the waiter hired at curfew placed, near,13.098773002624512
205,The shop owner realized what the waiter hired at curfew placed near, the,4.6412672996521
206,The shop owner realized what the waiter hired at curfew placed near the, table,12.189285278320312
207,The committee asked what the banker promoted at the meeting sold, with,7.4835662841796875
208,The committee asked what the banker promoted at the meeting sold with, faulty,13.361282348632812
209,The committee asked what the banker promoted at the meeting sold with faulty, credit,14.658270835876465
210,The first mate said what the sailor killed at the departure hauled, with,7.1911396980285645
211,The first mate said what the sailor killed at the departure hauled with, all,5.240156173706055
212,The first mate said what the sailor killed at the departure hauled with all, his,8.341751098632812
213,The first mate said what the sailor killed at the departure hauled with all his, might,7.97147274017334
214,The newspaper said what the soccer player injured during the game scored, during,10.34322738647461
215,The newspaper said what the soccer player injured during the game scored during, the,4.997366428375244
216,The newspaper said what the soccer player injured during the game scored during the, championship,14.116044044494629
217,The husband saw what the maid fired during the recession broke, in,8.517208099365234
218,The husband saw what the maid fired during the recession broke in, the,5.375356674194336
219,The husband saw what the maid fired during the recession broke in the, hallway,12.858657836914062
220,The administrator discovered what the students taught during the pandemic wrote about, for,9.901305198669434
221,The administrator discovered what the students taught during the pandemic wrote about for, their,8.28037166595459
222,The administrator discovered what the students taught during the pandemic wrote about for their, term,14.738901138305664
223,The administrator discovered what the students taught during the pandemic wrote about for their term, paper,13.471146583557129
224,My mother recalled what the fireman honored at the flood rescued, from,5.862415790557861
225,My mother recalled what the fireman honored at the flood rescued from, the,5.166551113128662
226,My mother recalled what the fireman honored at the flood rescued from the, burning,12.065287590026855
227,My mother recalled what the fireman honored at the flood rescued from the burning, building,12.862225532531738
228,Our friend said what the customer served during the campaign bought, on,6.886408805847168
229,Our friend said what the customer served during the campaign bought on, credit,15.20986270904541
230,The memoir recounted what the tennis player trained during the Olympics was thinking about, before,4.536469459533691
231,The memoir recounted what the tennis player trained during the Olympics was thinking about before, the,5.437389850616455
232,The memoir recounted what the tennis player trained during the Olympics was thinking about before the, match,11.673933029174805
233,Your father noticed what the author recognized at the event signed, after,3.3761050701141357
234,Your father noticed what the author recognized at the event signed after, the,5.367269039154053
235,Your father noticed what the author recognized at the event signed after the, reading,10.997361183166504
236,The report described what the zoo keeper fired due to the incident lost track of, at,8.798559188842773
237,The report described what the zoo keeper fired due to the incident lost track of at, the,5.129415512084961
238,The report described what the zoo keeper fired due to the incident lost track of at the, zoo,13.271785736083984
239,The reporter said what the citizens protected during the war talked about, at,8.417190551757812
240,The reporter said what the citizens protected during the war talked about at, the,5.0001935958862305
241,The reporter said what the citizens protected during the war talked about at the, town,12.266483306884766
242,The reporter said what the citizens protected during the war talked about at the town, hall,13.184800148010254
243,The reporter said what the citizens protected during the war talked about at the town hall, meeting,8.782470703125
244,The assistant realized what the nurse tested for the surgery comforted, in,8.670389175415039
245,The assistant realized what the nurse tested for the surgery comforted in, the,5.150847911834717
246,The assistant realized what the nurse tested for the surgery comforted in the, waiting,10.403448104858398
247,The assistant realized what the nurse tested for the surgery comforted in the waiting, room,12.9778470993042
248,Your friend said what the librarian paid during the demonstration placed, on,6.671652793884277
249,Your friend said what the librarian paid during the demonstration placed on, the,5.178980350494385
250,Your friend said what the librarian paid during the demonstration placed on the, wrong,12.391822814941406
251,Your friend said what the librarian paid during the demonstration placed on the wrong, shelf,15.452367782592773
252,The witness realized what the lawyers hired during the probation shredded, late,12.564367294311523
253,The witness realized what the lawyers hired during the probation shredded late, at,7.165858745574951
254,The witness realized what the lawyers hired during the probation shredded late at, night,11.316742897033691
255,The article said what the chef praised on the night shift prepared, before,2.801252841949463
256,The article said what the chef praised on the night shift prepared before, the,5.251269817352295
257,The article said what the chef praised on the night shift prepared before the, dinner,11.172780990600586
258,The article said what the chef praised on the night shift prepared before the dinner, rush,14.985743522644043
259,The insurance company concluded what the taxi driver interviewed about the accident hit, while,3.314751386642456
260,The insurance company concluded what the taxi driver interviewed about the accident hit while, driving,11.836124420166016
261,The insurance company concluded what the taxi driver interviewed about the accident hit while driving, casually,14.19009017944336
262,The museum director realized what the burglar caught during the chase stole, last,10.880117416381836
263,The museum director realized what the burglar caught during the chase stole last, night,10.680816650390625
